Source,t0,u0,te,rho,piEN,piEE,piE
12642,0.033477855785909574,0.08649324084219655,0.06903227567721339,0.6818384669486053,1.567321173835001e-05,2.6410262889449823e-05,1.5578087200105425e-05
12643,,inf,inf,inf,inf,inf,inf
12644,0.10034850011581098,0.12423024165515428,0.2753247221822354,0.0007261389008441589,1.0622573297415125e-05,2.96766934227705e-06,1.010737122032275e-05
12645,inf,inf,inf,inf,inf,inf,inf
12646,inf,inf,inf,inf,inf,inf,inf
12647,0.0011750690425410882,0.05319461849090324,0.0348651344297878,0.3796741125007748,7.421196497362849e-06,0.004003346902457046,4.334611511025666e-05
12648,0.04296934600923492,0.13295520271634892,0.03883712401368314,0.0008298560863963678,3.7921691309545455e-06,3.741277688241956e-06,6.057568252297296e-06
12649,0.09118389138644753,0.01973619514316018,0.31262831592620743,0.007331636532582827,0.00047811850948002987,0.0015127199203995728,0.001687569870636
12650,inf,inf,inf,inf,inf,inf,inf
12651,0.0017672287137309058,0.006489359089927882,0.00448092800998756,0.0666014822517232,4.412999386571646e-07,1.4968788361591417e-06,1.514041392958766e-06
12652,0.00897500049008,0.0015374868916986847,0.026073017002047536,0.0024957279794911376,1.1334863518451961e-06,2.9515413964581717e-07,1.167280068984045e-06
12653,0.00163805010384205,0.2704499286139536,0.6426289720951786,0.7837003239324158,5.250827696463057e-06,1.710505970045499e-05,5.513159175870793e-06
12654,0.524306647116076,0.05796073604376364,0.06493258238062685,0.0003786376953233908,4.9578884003005825e-05,2.4040985091038947e-05,3.185578878368292e-05
12655,0.6994833428326347,1.958877301181442,0.41899326535625736,0.0006454410975907199,9.270322881612883e-07,4.2438807985059575e-06,4.2673685242483873e-07
12656,0.08093736753022714,8.4226242808576,3.7081321001445775,0.003221167840015938,0.02608516602740329,0.04229656211970709,0.00443455245979017
12657,inf,inf,inf,inf,inf,inf,inf
12658,0.15375256035740947,0.00480286523646062,0.2341117770273011,0.0008160136214633118,1.8369228792919752e-06,2.6896688818254746e-06,1.5643314236682376e-06
12659,inf,inf,inf,inf,inf,inf,inf
12661,inf,inf,inf,inf,inf,inf,inf
12662,0.24717573987130567,0.1870466544996314,0.64584798122302,0.003190386532119194,3.768115748226807e-07,3.933927208672599e-07,3.8282881925349097e-07
12663,0.00024795735120723954,0.006323392662302609,0.0028681037929135485,0.000762726130165222,5.718262883032708e-07,2.187433855264277e-06,1.0829084159409075e-06
12664,2.924349117819188e-06,7.163133496545159e-06,3.609862534167432e-06,4.7854167218565044e-05,2.5354127190477775e-09,4.667213801870409e-10,2.5403394166953905e-09
12666,4.649476252040272,0.005757876263585979,0.00415738754996352,0.09098846662610549,1.0956312278832535e-05,2.4429665125499012e-05,1.1911312132038347e-05
12667,inf,inf,inf,inf,inf,inf,inf
12668,0.050582278569547695,0.11677140685922548,0.178103896764255,0.9124928073201155,0.003952232585407386,0.03080615124072469,0.017433977654476466
12669,0.03460836669556747,0.029602850859438704,0.19286681989489854,0.0024828496536485676,8.149563905444091e-06,2.7463320241185977e-05,1.1720878418647057e-05
12670,0.006682165127384646,0.001324079207370251,0.0073846984242228325,0.3443334595498604,1.901872070452791e-07,1.8679948556868465e-06,5.441052107029559e-07
12671,0.09880706991595677,0.004979439924485919,0.1111738820928556,0.01808479796942317,6.790210564739502e-08,2.0041879322755175e-07,9.781896464106194e-08
12672,0.000990263180041953,1.5232138204575763e-05,0.00298440014428837,0.0006431298024411247,8.227648562329413e-07,3.845398537028362e-08,8.102201723131374e-07
12673,inf,inf,inf,inf,inf,inf,inf
12675,inf,inf,inf,inf,inf,inf,inf
12676,0.10745393648667104,0.8202355257481085,0.026981844613496595,0.013452471097145579,1.0052700205598653e-06,0.00013295551863745628,3.5046160565689064e-06
12677,1.651164337436228,0.07478882073605694,0.007590423471598977,0.11137619504448118,0.0004166764648329674,0.00016943038741831163,0.0004137970518771901
12678,0.0038596107015102608,0.03499040570225754,0.03343229398927647,1.965931017677007,4.798610564606989e-05,0.010601770913996042,0.003694974802830317
12679,0.024695377079889787,0.010453330457831124,0.05249819881359693,0.5983729718492001,6.787333896247904e-07,1.6987518144187422e-05,7.650547192540984e-07
12680,0.5793309040566541,0.004648914520575421,0.05990355896369366,0.000148787010295863,8.71176584513619e-07,5.437916678153624e-06,2.6301721364141717e-07
12681,0.01060908628487673,0.1227385163467266,2.076980491823019,2.3663861612143386,9.222703943428731e-06,0.0026502593552259063,6.908863588109475e-05
12682,0.7490804102264634,0.003972089233697517,0.3758828603665932,0.0008771253228560278,3.4298342501888537e-06,7.189431152531983e-06,7.189518786052903e-06
12683,0.007283219547956866,0.27207421968714657,0.11183904706514414,0.0047052636331512965,2.926055812986815e-06,6.316632257076731e-05,4.498543819451501e-06
12684,0.04291246247143267,1.14037848708739e-05,0.014729613603431438,0.0006486186069718349,7.405230632130263e-07,4.994964667617913e-07,8.319512834582755e-07
12685,0.1743192024386432,0.06300270247954985,0.1518825349480199,0.00020261767889881216,1.3434842558869379e-08,6.620135170008245e-08,6.045808351354546e-09
12686,inf,inf,inf,inf,inf,inf,inf
12687,0.017471170763817254,0.00047166742439152745,0.08779156616992076,0.0006989621354523127,5.648557461965472e-06,7.055424217640504e-06,8.12757902656736e-06
12688,0.5382785519127828,0.5218906898372583,0.499917638995725,0.025250138127996192,6.514659740304742e-06,6.25808039425614e-07,6.523520020823952e-06
12689,0.8459185801885672,0.4543882628146497,0.38548433131738885,0.7314744154622618,3.21236833276375e-05,4.6216673492959095e-06,3.2077462929947215e-05
12690,0.03935779490462666,3.765878457596526,0.6017586039404567,1.0246188530824647,2.0368297393658462e-05,0.0005593492848529948,6.93132188166661e-06
12691,inf,inf,inf,inf,inf,inf,inf
12692,0.0012725412920740749,0.8254653778690272,0.09130918389557646,0.15626607470005102,1.2406266352186845e-05,0.0009885967077663677,4.019033037301968e-05
12693,0.0008460086243847804,0.0009521920222623527,0.0013861656215837159,4.051441499986638e-05,1.4840030633411072e-07,4.3221838441630966e-07,4.551634771237691e-07
12695,0.21875006999535335,0.019247782449194974,0.44908270989143173,0.0005529276801072615,5.372916961583701e-07,1.4251736002094666e-05,2.3564010684607343e-06
12696,inf,inf,inf,inf,inf,inf,inf
12697,2.3697827391963338,0.0011809459212313083,0.021484308598796558,0.00919341929403008,1.1443215984635033e-07,1.0924426680518093e-06,8.536178566248467e-08
12698,0.011249023815700676,0.00012031460857470728,0.07567478339852754,0.001623153045004173,9.602809292708804e-07,2.6509757281962845e-08,6.258567327488139e-06
12699,0.0013527260247321166,0.3098610460429019,2.7140306552755225,5.25433164985471,3.180216259064234e-06,0.0002588988079095552,8.00448167031935e-06
12700,0.5057111678186651,0.846158323925014,1.4806595743684479,0.005061799996148928,9.006370331935032e-05,0.00035958701449847406,0.00011986999813479392
12701,1.4221701073689799,1.8541675518388339,0.4369794776644652,0.0010202673971158095,2.405082359241845e-06,7.814959478282632e-05,6.116744925981042e-06
12702,0.12485916292043966,0.07546873829348423,0.08081151357670006,0.08844050833206323,0.0007016522846124671,7.491588591122136e-05,0.0014950864374963736
12703,0.0017085632324060312,1.643904973822108e-05,0.0035606837343983787,0.0001671701700549319,1.7765052281426282e-07,4.713273902057195e-06,2.637742278604175e-06
12704,0.005644500729963453,0.2864334941639282,0.4179698960684452,1.5090517413399518,4.348705224529784e-09,1.1716830776569923e-05,8.399090768964673e-07
12705,0.005730329733359918,0.13269728015357257,0.06816964731367252,1.2636813264566638,0.0010222095276294393,0.018131890875527704,0.0016484424683363675
12706,1.5798283380730218e-05,0.003114081276848458,0.003442787277072636,0.0012211954846623391,4.0154054114716195e-07,9.75895696198335e-07,1.0561363258368149e-06
12707,2.0756452625898842,0.0019773670554438334,0.054859676443666454,4.640888949431641e-05,0.00014732047645208787,1.6133327973759987e-05,3.744638913386881e-05
12708,0.07982698166815631,0.1031403556346926,0.016071140285982204,0.002014602367168211,3.55337611285593e-08,1.9918426030088318e-07,9.700547325112404e-08
12709,0.020377211767661843,0.0029067958302807255,0.004805761604518473,0.055049145378344475,1.0778993805409591e-12,3.701456415025704e-12,3.844943201450186e-12
12710,0.01125659436543602,1.268622545806489e-05,0.012653771076046642,8.638336212440163e-07,3.098967459117106e-07,3.3896574604026e-07,3.125558964980779e-07
12711,0.2747589830635814,0.5822840442269539,0.2417933803528628,0.07790127124632953,1.536748341650378e-05,5.6488193466286675e-06,2.8758872962655354e-05
12712,4542.546999649671,2738922.0112743187,0.004006655201318767,0.0004969170240365953,7.634378114159316e-09,5.257104587266542e-08,4.634517668697641e-09
12713,0.07996899632746213,0.0031530044524332723,0.0761137053748904,0.00023831289672884468,1.332862441481075e-06,4.2348703580700316e-07,1.3503020028818228e-06
12714,0.08186056698337704,0.014391817629492466,0.20772657815976947,3.30693422575894e-05,2.8561724431719515e-07,2.1867357929625414e-07,5.280239738954199e-07
12715,0.26568543922272236,0.6719228950604808,0.3612577136722389,0.04526860957573012,1.8965141749717892e-05,0.00016378533549690083,1.1609901415232429e-05
12716,0.33950132114472,0.007181092981750791,0.08588990312146205,0.009785092986304119,1.4252967634301126e-05,4.046317937270579e-05,2.1892916044161796e-05
12717,0.7991396357182599,7.93651897635726,0.5674681197546647,0.2524182944651346,6.733385239471953e-05,0.0001460934130520552,6.603392562559201e-05
12718,0.09129580182271843,0.4114520674829808,0.46695428733168565,0.0005670443522085478,1.1315838511285038e-05,2.6966814903053703e-05,1.2406600272551634e-05
12719,0.13588868121607336,3.623085112306102e-05,0.0005616892877379983,0.002235039885420092,5.873486891649042e-07,1.221891621228821e-07,4.3538566932347537e-07
12720,0.06346096987523496,0.1828034849460541,0.2390253221983691,0.0028112080746312373,7.248741780637922e-07,1.7283406610998042e-05,6.485608382989781e-06
12721,inf,inf,inf,inf,inf,inf,inf
12722,0.6489616812649254,6.813046986139686,0.6836975845734514,0.15091792185133823,0.0003207836068047203,0.0031066385849446644,0.0005446745635537382
12723,0.015510061678359482,0.0014348181735551867,0.0022934011550257293,0.00294752298837857,4.925281959860688e-08,1.6694000394757896e-07,8.681698156803414e-08
12725,0.04751030230833494,3.616246603572629,0.515556837939978,0.049981076228726155,1.1109600745892581e-05,0.0022922918948390077,0.0007407936374297991
12726,0.00019242359842963606,1156.7919934124698,0.004673160027915552,1.1606688948679448e-05,8.969599140380028e-08,3.598758844900444e-07,5.598418094463428e-07
12727,inf,inf,inf,inf,inf,inf,inf
12728,0.5089081164978979,0.026657397177890778,0.003559838590516451,0.01186501611374969,5.180843005296194e-06,1.8745423696875088e-05,1.358931288619727e-06
12729,0.019995867953847016,0.5981171969643857,0.1728633161564673,3.1456546285478826,0.0006592823620423108,0.0461851699130583,0.03931135731953817
12730,0.002955512798582428,0.5624587571328418,0.7574947235315034,0.4508503541993315,0.0005129445001272435,0.0006831615634413167,0.0005370188088886093
12732,0.03173533434997864,0.04154495749057367,0.052547639022257266,0.018170079218343942,6.608091461575965e-07,7.976316127935567e-06,2.675195166338589e-06
12733,0.21624864171235364,0.003191462835249487,0.4072701292772958,0.02163396111477379,1.249671004900952e-07,1.9361351894382994e-07,1.2434933835877775e-07
12736,0.0006385706057964108,0.0015795719035126459,0.002288091478526166,0.8079876792492674,4.687197749532215e-10,9.870925407193938e-05,3.571216775000973e-05
12737,inf,inf,inf,inf,inf,inf,inf
12738,0.4363235283520971,0.9697205353252007,0.4933633339279708,0.0013638650688749896,2.5154659621414012e-05,7.879962750807496e-05,2.7375705038005894e-05
12739,0.10282862440450351,0.9136638349972486,0.08619764282308282,0.0010231452232293175,6.5601767987132155e-06,2.07332411340506e-06,6.558684587450032e-06
12740,0.07745658455698874,0.0328314809729833,0.03316790677837766,0.0020651439882508763,3.2295803120108925e-06,1.4832970977049972e-05,4.358724262404325e-06
12741,0.4426852328775439,0.3999531762563208,0.35058378847639743,0.005683613072288227,0.0005150010745115396,0.0023612853733195726,0.002407932152434582
12742,0.001058080193405014,0.0020680407608224885,0.02927632114287477,0.002671556424845847,1.4193426943789502e-06,8.242365686217469e-05,1.0362702495716942e-06
12743,0.011882981178147298,0.2528585809026305,0.2617850272234236,0.4335147745389327,1.3180093475647918e-05,0.0031199193927445943,0.0023174551551309597
12744,0.00327619370376684,0.001186069321629254,0.006854951988169214,6.827295451085068e-05,3.309137004310214e-07,2.69972280480433e-07,4.12349875865156e-07
12745,0.022210619234152438,0.026647415134336595,0.02768884932925052,4.4672082289656956e-05,6.451479477789644e-07,9.526040144874761e-07,1.0428746336987723e-06
12746,0.07258428476767995,0.007428275159169319,0.2027240914726012,0.0046050874163862865,5.464605804012157e-06,0.000539311251268742,0.0001839717185049143
12747,0.005010050599918513,0.007586019363782017,0.0134641235205076,0.003117246731105906,2.629953443021031e-06,2.2436400361730695e-06,3.428561791705428e-06
12754,0.058466226016359556,0.0010627525821366066,0.11956558693036559,0.0003399422834976936,9.84614362640318e-07,1.550966893244505e-05,3.726866792738305e-06
12755,113.87592855357748,2.1630157697325106e-05,0.0005383847225795737,0.002823441619384093,5.595231500269748e-08,7.685378743844034e-09,5.602970581982647e-08
12756,0.0057908045875680585,2.659797474018131e-05,0.004155460840564933,0.0006295691010749178,5.680647702964214e-09,3.7941956286066106e-07,3.62321208170038e-07
12758,0.1274355898937757,0.00019868072021056275,0.016346583841489026,0.001009483014462176,4.1365734229587497e-07,1.4746038800244097e-07,4.3913456859918093e-07
12759,0.008784311771195482,0.4633616881022732,0.2945527538876462,0.03011587631500695,0.0008708934484498235,0.0001543359283380305,0.0008669224362077882
12760,0.026136453662512268,0.00801618169674123,0.029128724380706794,0.00030294871798822393,2.9578095547258086e-06,7.268816406490402e-06,4.050742122948222e-06
12761,0.00010205410003412832,0.18509953724235845,0.04746776476802966,0.2802739316276398,3.701644849691689e-07,5.294519895254814e-06,3.1754835536930604e-06
12763,0.35986374517095987,0.22951895899482633,0.12239861737016812,0.004966119754763743,4.1792891236286363e-07,8.625539889490506e-05,7.300585132804017e-06
12764,0.6078192504347255,0.3542570030188763,0.5967619567983076,0.0445047847418355,4.2701042212202114e-07,6.808703668171967e-06,3.025643889372927e-06
12765,0.0024424668848350194,0.03059845520429249,0.0645031970778922,0.13112235418289298,1.3435495550301587e-07,5.722507845932107e-06,4.3441299958671813e-07
12766,0.0339486572457509,0.16169855925995877,0.08035926576186206,0.14377929833496383,1.657217615949916e-06,1.803992201637601e-05,3.5114028443601866e-07
12767,0.009139964597551052,0.0015287906838926317,0.019109748797035697,0.009419742826321697,3.13196321967814e-08,5.074334527450581e-07,4.881550371092538e-07
12770,0.009612604283732137,0.0014670215415128758,0.036812884508316275,7.562243773673225e-05,1.4207624054933109e-05,3.484035720133986e-05,2.1188440529392215e-05
12771,0.12837968318486923,0.3599322703623547,0.3820391330488984,0.021577957629150983,1.7029668305913861e-06,2.849532631700623e-05,3.889968592565325e-06
12772,0.592331180945424,0.00019702849375667668,0.05971710338788868,0.004132772584440919,4.972154671220356e-08,4.4793225759968233e-07,7.886538012333635e-08
12773,inf,inf,inf,inf,inf,inf,inf
12774,inf,inf,inf,inf,inf,inf,inf
12775,0.11117362467592165,0.000976815058706925,0.0004805472624584822,0.000381358357216626,3.438978854351828e-07,9.680594622606473e-07,1.330005720195164e-07
12776,0.20470348197503677,0.25776683290296354,0.504782233784362,0.005723611316809121,2.4598440534923293e-05,0.0002807824226395294,2.761757679969643e-05
12777,0.011774731926538572,0.4978140738526468,0.34185683035231695,1.504807176483741,1.0945063050001014e-05,0.0005114293839269726,4.2463542179934815e-05
12778,0.8161894525512402,0.3031730786903904,0.13511532622584915,0.003169952364617476,9.509561190040837e-07,6.502120593451744e-06,4.7028082581326384e-07
