Source,t0,u0,te,rho,piEN,piEE,piE
7702,4.556836115047159e-06,3817.916811066397,0.5692618169659163,11338.583520552223,203007.60538800847,4535913.547307425,202984.42031450165
7703,3.738693909613078e-11,7367.872834648305,1172.4851405070688,1842.1183143285712,4364082660.085236,774831474.6494144,762902234.6961617
7705,5.2654897985259496e-05,165835.66749763236,8.506144488388378,7421.026952332943,11964049.609037306,362524.29347999615,2656547.6237728447
7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7707,0.0030791350570710616,3698.7502665043194,59.95190247393905,17276.01157513782,2024952.7964228909,365741.23389036587,359927.98084950994
7708,1.9885293352551794e-07,0.598830138608961,0.1075680338848725,0.6992577634888106,4259147.926604245,72846.69609111163,697930.1001196423
7709,0.01023749425799642,430.1587948066898,130.5565200028789,19298.85658163636,1251617.513063343,7189969.384113143,1233680.3874114468
7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7711,0.004512868712821169,539.4494251082333,191.7558265616542,2862.0601570766744,57400824.198385,1082740.211700367,1082552.3836304422
7712,0.0012511848225634785,31.889163275877685,158.7141986590022,44276.09615899657,3815262.2930660746,318265.21851348045,672668.4107180879
7713,5.531941468436589e-06,1.0337476199061977,1.1465532310407966,2447.206282386664,4958891180292.839,7362158820.13355,9067666597.737425
7714,6.957208981116569e-10,9549.586365809253,8983.031865863264,4719.401360404628,404907.01501828694,2350288.764743024,399522.7209829756
7715,1.4337264392593638,9759562.85102784,3632.2323620207862,2359130.754804491,34282016.1596349,2092212.2141930268,2088847.2087769618
7717,6.65609252304419e-06,5.393632871015934,0.31286301771677405,6.4364403353075276e+32,7.499280329856641e+26,4996.98447770789,4996.98447770789
7718,3.163565960491922e-10,4.0618355133437766e-07,905113.7271014145,1490153.8346931452,810878066820.1039,4682114.958076337,4682114.961742266
7719,1.0352576373965194e-05,31236175.24143298,6.89569787127719,3502047.3508519023,127112127.45805335,72818322.18791862,125957189.7889341
7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7721,0.0003738125116193483,351.7817374480074,85.19204708572369,1088.115324289007,222081.2829120635,438274.36004838767,198102.07350724144
7722,0.0009504172834827317,4674.463442928478,40.59503899504907,18287.51741736496,647711.9789346971,661960.6378331352,463481.69344531844
7723,3.50938907001109e-05,19.147454401461033,11.291622234459096,535.6361673924362,1253162.9228890426,6766958.349255484,1232233.1621294867
7724,0.0009774384619622098,59177.39085882286,70.394513830476,20425.27360838727,1032151.0179346594,22320882.829011932,1031049.616984219
7725,6.574795368660683e-07,0.03078271904473452,0.05216181874266329,4.852108896708047e+31,752.9135320753136,29488231.861846153,752.9135320447957
7727,1.78905285341042e-08,0.0010960286242066384,0.029092020680709107,1.3291143599955961,297360.16950454394,22672.08636437579,265230.34923321457
7729,3.0038797981150185e-06,1101.8874937616235,44.05457032725549,4744.936646935655,14417939.968911279,2474174451.298344,14417695.19420523
7730,4.2948939008251436e-11,0.08796722153524651,0.000321043841582577,0.00044214194562136936,5765298.525905175,1445236232.3533916,5765298.450691445
7732,1.8169136332442739e-06,1.3066073548933992,0.44282235425781197,3.2848960755758077,5255252.428038226,6402099.438814214,5251479.966140644
7733,1.5988299171468545e-07,0.15364013899847717,0.11925255566793024,5.622430021433605,19679.377912779204,797329051.3314173,19679.377912737596
7734,8.707632334485553e-05,4019.636977362415,17.404562306858825,3454.062774474814,11121461.18868993,311004.4740140672,310882.9798513285
7735,2.1034614790184694e-08,0.12874411407229078,0.0029559244158900984,0.12957397289677516,53721619.5824664,456119.807081002,1785784.068672717
7736,1.1315372370725826e-06,14829.198154386952,115115.90220687848,58227.33503810856,3686502.4440790205,6738258.276874103,3234293.903363744
7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7738,0.009237044152714213,623.0888110319141,591.455065327361,3344.176215073676,41537194.44490311,15318102037.386347,41537041.73435501
7739,3.1970030432744537e-06,0.9953452957525045,0.6149049377435822,67494.89570960296,155845.19972225797,28473.480530783083,79967.86577912756
7740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7741,0.00034664395792769387,8855.543490089833,15.842150378277214,1348.3305553666926,9310408698281.86,39063.215321582364,39063.21532158237
7742,3.2316401860631196e-07,0.058146559236648916,0.4795347919004697,1738.513683409684,67848.7454730498,1536229283.0707512,67848.74547293161
7743,0.0006405567489742828,200.98188111912117,20.19847196590225,1710.627644737618,102739.13338840276,38907.66801617594,42439.250875470716
7744,1.6002988597909932e-07,0.7766277420331993,0.4277419195362334,0.73483677050995,1324399.5285323618,60874.11540692469,454028.40879498667
7745,5.650608075960308e-08,0.08216980913433579,0.1111916708529432,75.86599808340446,2.773383368434453e+25,51.09824723129337,51.098247231293364
7746,9.04591970490157e-08,0.5336050092211811,0.0553241806072412,1.0449167015987277,1740838.0077756427,10668.231573814068,39137.01871625595
7747,6.19383482942974e-08,0.01005650326694373,0.036524718759459195,0.9246867939061487,18986816.83703484,12930.740697504223,13213.010186719048
7749,0.011141250413657298,410.8852030466811,113.67878369699712,22628.346366276197,1086603.8655215213,12706513.164606817,1082653.079049226
7750,9.091946809903812e-07,0.2215343296203854,0.3814721818906032,444.12001995136154,4497948.489429888,22695.799763891275,22836.700467911596
7751,2.6418333199845484e-06,293679.25789770955,6.671241766082261,952.3238237688506,282066073604733.2,2.259575766808104e+16,282065477378339.6
7752,4.873367189535453e-05,62364.80381447019,21.03484050717303,16250.39225270077,120522.80817284828,212654.30228413737,104871.95237380495
7753,6.499601526240687e-05,5.92141884186356,5.966282130946051,9271.417877196298,13440436.565741599,86399.87710030172,86403.46019259072
7754,0.12557544563245654,49669.56716357959,275.500209091573,12897.701638551885,1812788.764821121,382875325.2394471,1812768.4473184475
7755,1.1020984584619607e-06,0.3267095692973701,0.8718475981716544,13726.707572261368,2515963.8104687394,53236.73863670442,130996.27837245139
7756,0.011753411007083308,47902.96577992975,201.28865034260244,628.6545817513352,3484679878.142929,214206554.22058085,213803170.01870063
7757,0.0002493222290229226,602.9445786624213,402.581261739087,470.25638469374036,2099291.9203670425,2320259.4553699726,1556697.529344405
7758,1.875326014446191e-05,107.54087028505313,20.549791784464063,3.3353343195815283e+37,85387.07979804583,187081.78818035638,83625.16449415282
7759,0.0009137968240160359,348.4695820901211,275.28807915596275,2317.535766219155,720038.0822265489,123674.4515283926,121889.54781433838
7760,8.00958160369578e-06,11.892975399865012,2.7949257297420482,3415.8231275806843,82963776.59971541,3947720.5071912073,5806239.287016393
7761,3.0357061448969037e-09,0.028189799543143868,0.0018179194025762584,1.885536483778731,604.2764367518615,137.34593517567396,563.0969175256201
7762,9.219245596812545e-05,7715.633936963497,3.8755387378417305,6074.39017385136,60032.42747394383,4.83036726806957e+22,60032.42747394384
7763,4.7547463805368966e-07,0.2815770734400298,0.2033281110234944,1.56944358518318,8578684.868170848,190993.00368311146,1035107.0302328491
7764,1.4326642292874002e-06,2.841279133416177,2.1061914226846707,124.05940167751638,387014559750.0334,12175.139255939665,12175.139255991662
7765,1.5521808454074008e-08,0.5832104401722011,0.020801076350534593,0.6516002435674452,1517563.9068847261,83608587889.29053,1517563.9068597194
7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7767,0.0009672184711163325,7.271058166964031,9.20206426105725,23805.6525955927,12085.73946727778,933906.3545120512,12085.107594342126
7768,0.01476477216615246,556.2761002599287,164.7614694152757,21467.744687220307,1889176.121824017,197284.58421601713,196240.0898480569
7769,0.04899919874859954,2812.8821165287045,2479.9138209913895,7007.826175985734,17549364731.905487,3922538.8770746966,3922538.7791352645
7770,0.027774656885537614,2716.1388830669366,380.37786342461646,1429.25567094415,2853012.6972479033,607277.8337267236,593975.1338365804
7771,5.354117545390909e-06,3.4428640695561477,1.9122194425436563,38.82221750906502,4120516.1152165355,435591.75428821234,3198310.264013043
7773,6.317195298096906e-05,20.305054665523937,6.7257294684388835,18635.537605775666,9417882320328.805,83414.09460582277,83414.0946058235
7774,0.0026886816558979267,978.4315190430519,707.5894778330389,1684.729233422544,587767468.1924986,653053.8262954295,653053.4232744722
7775,0.0030645049457267695,5090.201908922351,43.03495432001635,11827.325683671756,2281979.86851935,29637092594.03784,2281979.86243085
7776,4.231070361184224e-05,5.223209088138681,6.238778357315984,220.25007268540298,2831928.1622623955,4947.659682442512,5337.796978519146
7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7778,0.00016016659521556374,1.3144980961876354,6.899348034196391,30891.826862362337,96290699047.61732,218900.30337316988,218900.30341926703
7779,6.7504768049668e-06,75146.47000682124,0.9071211103948463,14282.493099891919,23917.005674119304,1442.1712497585984,14942.541739308752
7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7782,1.7720595096021056e-07,3.02473506995,0.06407002653643917,0.5460200562384829,379031.075235469,59964.352498663626,320167.91187673644
7783,0.7860748506642496,938.5836787952398,865.8037224099396,4010.1040736853124,5075597.153714266,2546484295.616306,5075587.07253066
7784,0.00047869474595534426,13896.45958883757,20.776873586099523,5078.039438255315,25140086916475.805,75464.27383523401,75464.27383523624
7785,0.0002440768176111722,34.40182104948485,10.367209880504326,15752456.971143492,11822382012.682734,236194.8097536405,236194.8133155823
7786,6.414264832593779e-05,1736.543559029473,4.452319990960826,388.2992701016049,6.775974538060319e+22,3095.061697411567,3095.061697411567
7787,4.495467239315257e-05,12.183691659874523,5.713699903518305,1377.4065595820573,24053522.241800062,8350945.567589815,11846808.7814077
7788,0.00010564613020230017,6424.853757774467,13.86134576681889,4083.6811869245053,734304463.2738897,1428899.3754263264,1428896.70939229
7789,0.0018449799358386538,206.08632983507408,24.11736320462928,4107.982678556694,821137.2552141664,29032.745238798376,29205.614373989738
7790,1.1603396771234878e-05,20.75793579239811,5.089088299448292,945.6019612483833,7665201.184212676,2969806.4646214987,2769226.886760303
7791,0.00017319270809185194,1190.8699854615231,18.33717110806684,5223.712319520259,606237700.5578501,3814835137312.6484,606237695.9806734
7792,6.63259516970388e-07,1273954.2089637995,0.624382453184194,184.75764704208433,13262133.252304615,29456094.17787157,12092968.547993425
7794,9.55407601366805e-09,29.964793321322738,18.993245935009014,304.2092234929569,45616666.41332792,1737649.0927843768,1839347.1313132024
7795,0.00404879870132032,1.1361963805601499e-05,483003.5865602704,797830.8462404944,0.00012099965129733212,32734600.861312155,11506851.224406535
7796,0.0029877632721857965,1359.1876097055606,232.86500859993052,2339.119575306747,149621770.83108306,38072862.571710214,36897060.950923115
7797,3.676995306088276e-07,2274852.5133709176,1.9182264372488536,4.323747297335732e+32,4.6025186941521536e+33,124969.42741235501,124969.42741235501
7798,4.295675985347208e-05,7.411468247480992,17.161570245434728,24469.477334911986,982461.2231541409,164487721.20963264,982444.0224598241
7799,5.7585811778575345e-06,6040.819244989293,5.940616960993703,1492.3146780209584,10043891.959739953,2342140572.2986226,10043799.608189223
7800,2.0322885639368745e-07,0.3907934935389826,0.12675116481654386,1235.9535081155846,4488.466699751066,1140.3112883287827,3218.783562586564
7801,4.762224947336533e-10,2.3975860643749223e-11,334657.8290058136,11262.608330901223,2244145252.629713,7715023.461829224,7720865.049549132
7802,0.0022096034030143112,8724.112867886042,52.55347878166024,15875.51666122954,627472.7345423825,449785.3373934912,367065.482673983
7803,1.163863331399618e-07,106.02280763463705,84.50667438715817,9773.800039078653,14050613.946618024,66457405.43406137,13780880.48204751
7804,6.365015222783905e-05,1023.4715062291363,4.409265467335796,416.344489879881,1502473281356.41,134356.72943597232,134356.72943597185
7805,1.7859627052909896e-08,0.7523612214765663,0.027325089054319615,0.5175009531947753,776197.1187072155,291644.57935077953,273347.0288711602
7806,2.56988726042844e-06,14.612584545377297,2.325512527483527,14167.378111548713,752163.708558767,347080908.01013446,752163.2127825319
7807,0.015834982994670628,345.02783753879487,257.6507547036573,5799.5653412781685,1392443223550.1746,31901132.599192053,31901132.590832163
7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7809,0.0033377775599910853,449.2824609812042,54.57923456382324,13668.262664338657,114549347.51843749,326461.49170750193,326460.1669976952
7810,9.105674454433563e-08,1.3139088436529047,0.024553903262884116,0.09391924062255701,57918.86303735763,2362979.3653070354,57918.8293124555
7812,0.008229756674226036,567.5172362617587,185.14098780815084,2279.9222717591315,912275211.2502416,33577930502.112305,911939170.2843004
7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815,1.997732749301918e-07,6.106804583111612,0.9981805580464091,4.872692307270296,369227.3287571991,111474.75429486546,212038.50168860957
7816,1.1106161071052662e-07,0.03514185569961026,0.22798643082005138,7.968136122462462e+33,1277993283.6105535,13497019.510174435,400807244.94354624
7818,1.932252389541503e-07,1.5667453014196842,2.2270232940278665,6.105543010345575,162333.62012222275,1406979.9638201,162329.13561868106
7820,0.00013139376166793724,1016.6612413334432,6.197628228434961,212.29480622270643,707187.5898089556,111381.90207410621,219612.82921982819
7821,3.1054028930403765e-05,254.0889468815337,4.473633127965518,7304.423394344197,44161.16918154135,9762371.44922761,44160.717440497385
7823,7.600425880146156e-07,9.48223573699661e-06,854533.0412227437,14577667.159592116,337051956.0352897,282976398.0711924,223322109.4836382
7824,1.2903464614024554e-05,0.22313209935802733,2.110535367565444,11277.15608802652,362950.3052805876,43344.69212649073,59155.93598723471
7825,3.664633273857762e-06,753.5937638163946,0.6202767259229005,5.027663923047955,344778.5350255939,2320569.8494489305,344583.478010158
7826,3.8766883009046044e-07,1.31318930307964,0.5008427378133716,1.4033333853657068,841976.5106568139,317165.99139914726,808229.2236232733
7828,2.959522788031036e-05,36.379034489742864,10.306475317763168,2062.7155453728105,39722019.07734541,105152307.78950831,39086932.25122801
7829,0.029070799344320254,22701.423091541434,1551.027950446437,6310.509237683634,3195262665.1871233,148050864962.40182,3194518993.473322
7832,4.983265186766254e-07,0.02043795800130928,0.27554653428291115,294.3905743868518,135555.45476503737,3971152.0681049693,135554.99550443038
7833,0.05566867040757824,576.2196151397687,602.3396659740375,36733.372868152626,940036259.8352435,564681134.351262,484063080.28902453
7834,0.0007507134758654301,2764.307729026734,19.22599472353773,19309.12763564191,136382824.89483008,38820.30660799582,38820.32660318111
7835,0.027529663100259002,1205193.6231948014,915.4023508289351,23039.308645726655,8926643.21619484,157881512.51154324,8913322.64719696
7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7838,1.6106800507247255e-09,0.9586061178385417,0.005957677705238945,0.2300258624658012,473059.9911802315,669559.7328522996,472587.6709502283
7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
