Source,t0,u0,te,rho,piEN,piEE,piE
19128,1.5214601248179934e-06,0.9978216364073564,0.44244909501770796,0.43363311048810965,0.4658707979765609,-0.845802628382022,0.47834755951163266
19129,2.0594743824830595e-10,0.89264867196317,0.03569620997988952,0.7472406125184792,0.9849792288121834,0.9999999999999999,0.5096249085569362
19130,3.856500975501624e-06,0.9999999999650134,0.9999999999962796,0.9999994517030845,0.9960908609320858,0.637831022404764,0.7266870941902932
19131,1.0884156436813187e-07,0.14777062020458268,0.2302862756597384,0.3805775881073094,0.25469335356393535,0.02499627654659431,0.17402056667992163
19132,4.061126907435757e-06,0.12007631955138154,0.9999999999999988,0.9177446096245773,0.9431478063926938,-0.9999999918672875,0.31637782604178105
19133,1.8599057105860758e-07,0.2213708979209063,0.004168968414398279,0.7886990887819952,0.08421474684664855,0.47513187623721226,0.37392608993951126
19134,1.3518497870641024e-06,0.436988880546949,0.6168544603420169,0.4660809854236809,0.5655447397707151,-0.8181194645211997,0.5425649030420266
19136,6.173292509159736e-07,0.8671464446179331,0.3531143038534132,0.21400760015994236,0.26080923662431366,0.940671625842528,0.2567370657822389
19138,4.0324309738636523e-10,0.00457975920744259,0.0007514412410265629,0.4043012077979376,0.13314260955530904,0.3195420325864161,0.2534663579148361
19139,9.58415194064665e-07,0.6649557036117679,0.9990417223328307,0.11871474246277992,0.9838945411981745,0.9987507726398138,0.8720046351991655
19140,9.46915109741414e-11,0.005033568307860203,0.003017061428730293,0.22807753795840272,0.13967566816260843,-0.8497788498888517,0.45367232553257664
19141,1.7389405583789317e-07,0.7226179762374466,0.9999295977529775,0.9111545608815481,0.9595630146371784,-0.998788358038529,0.9753609474974954
19144,4.059706752630865e-06,0.9999800758332271,0.9949626575063328,0.9787775727325667,0.9999905197226561,0.9999838929067784,0.9999900225915582
19150,4.5308423731247887e-07,0.9999984709749966,0.9435047071242236,0.7385255061763167,0.9939264062808147,-0.8593571121718078,0.9594299180838146
19152,3.8096715351616697e-06,0.8981078272571217,0.9999907199076388,0.9563716461345594,0.999831518785089,0.9999996726388981,0.12819174783887174
19153,8.520991663778405e-11,0.016808122791547923,0.0033831308630674533,0.4675131790495458,0.12135181996360082,-0.9954734029978815,0.6765163802821487
19154,3.4884518894723674e-06,0.2190568605057509,0.9995266256745378,0.9672491980706635,0.03347311152444168,0.9999706536728608,0.031922716933919376
19155,3.965330831845403e-06,0.981391986527203,0.9755574117141735,0.9965678705581223,0.9810683172489086,0.9902655549752004,0.9842877209676446
19157,2.569001429590805e-07,0.6623638026003225,0.5053327607166921,0.7679435399115951,0.988731206604734,-0.9004170925376523,0.9069753729178397
19159,9.718181257704319e-08,0.07973735243417647,0.0779579830014772,0.3761302214101983,0.2728490611432545,-0.9049437954881778,0.5322644461259568
19160,1.5155432086001405e-11,4.651494406485926e-06,3.9992068903542325e-06,4.384214133714801e-06,4.038809955035131e-06,4.040584535557208e-06,4.040014116054343e-06
19162,5.3091231505642855e-08,0.09781833192452918,0.05223273212386583,0.9471533495751272,0.7703951199025418,0.8556131511163019,0.7721272634390931
19168,1.1604263111988871e-06,0.9997757007627396,0.09993810249873948,0.9862729695963526,0.9999324295316381,-0.9999999999960848,0.4034987103197158
19172,4.06108203070191e-06,0.8787288908323899,0.9999998146932167,0.8804193241636774,0.9999621059446069,-0.9999995815180807,0.9999781622328814
19174,6.6545427966274495e-09,0.011677184797185736,0.0072202288666924,0.14085766380213313,0.7645198771013484,0.9840790992493871,0.7756043654867738
19175,4.046594770167704e-06,0.6961309907007267,0.897824443777662,0.9305701110244261,0.47516334597104637,0.9999999978523292,0.05961061203854323
19179,2.8326557077239374e-06,0.8241524960551414,0.5875064277506516,0.9692281358063336,0.9999789390993888,0.9968623574739233,0.9972584214513999
19180,1.190909590989071e-06,0.7489249827029154,0.8129441439916059,0.9091500238510886,0.8720118909006578,0.8950438656140125,0.8823421223868648
19181,1.1356245860746173e-11,0.001975869639371463,0.0002706242271004237,0.001598316291767697,0.9999999996620191,0.9999998470460957,0.9999998816125493
19182,4.060920912785754e-06,0.9999999847393446,0.9999999770762352,0.9999999999999996,0.9999983603901478,-0.9999980551248155,0.7341264808372868
19184,4.058453452376635e-06,0.8941827165252337,0.995054124600303,0.970760248635742,0.999977243258001,-0.9900723088083528,0.9972302964131984
19192,4.6263433709272916e-08,0.6456903361349416,0.9999999999999997,0.5907122245758741,0.9476688539141164,0.9999999998953671,0.9527380682344067
19193,3.4435628293566365e-06,0.9906386424214976,0.9977015367648071,0.8175431585027128,0.5549789369775415,-0.684659845239953,0.6701156440633989
19195,2.7942144972312967e-07,0.9401304828867505,0.3239944411659301,0.7562349629948423,0.9998454450779477,0.9998457541532583,0.9998455359837807
19196,9.411161963868948e-11,0.01402216391588304,0.0017568361280413589,0.22767139181657345,0.03923970829292874,-0.9362678198867427,0.18671736774700767
19198,4.0598149279502305e-06,0.998632225121726,0.9999999401712117,0.9999991786180981,0.9999941217306124,0.9999997961720799,0.0494899491751864
19200,3.2663276713281686e-06,0.9999999999923865,0.9999585708251152,0.669107272706744,0.02529788435865465,-0.9999203101156922,0.05321158683798989
19202,4.720826312910342e-07,0.9771304117619612,0.3656905763459253,0.3843937372662211,0.3685432532440124,0.9984559004341685,0.3878037548015308
19204,3.975744989532022e-11,0.13827614790883264,0.125707198964219,0.35450961928002067,0.9471367301908772,0.7397334342251003,0.7562047754637582
19205,3.225655841914044e-10,0.0003608055998606457,0.0006547181108142481,0.28772494655845393,0.6948994490698385,0.9999999992734432,0.206145161190854
19206,4.05901340290648e-06,0.983332925072717,0.999449048538222,0.9547522873548384,0.9982471851972788,-0.9999691671751842,0.9993679331937626
19207,4.059785859878478e-06,0.7621187721936625,0.9999998848759871,0.470977892623063,0.9999997447243537,0.9999995947966545,0.9466363437903843
19212,3.6455495671955545e-06,0.7206312096275448,0.7194412978876351,0.37276322280378515,0.9921208998456917,-0.7293534535007855,0.8645876243343357
19213,3.409695195097484e-11,0.001182627932381284,0.0005127470657920463,0.5617466623990545,0.23732543976761675,-0.7771634966841158,0.5104322535870576
19214,3.669784441340492e-06,0.9748855068055278,0.9999952283482778,0.9999999899554193,0.9999744902393326,0.9999442345405471,0.7313800567299822
19215,1.1622999804322117e-07,0.026403220751634898,0.0163260201708128,0.4822185459794997,0.6808732504182304,-0.07328627509380119,0.3029038566464287
19216,4.059816618859632e-06,0.9568303588118108,0.9999999995554864,0.9675588813162899,0.9471188830193024,-0.937332025518225,0.9439713825328379
19217,4.061268066680803e-06,0.15625544900207558,0.9999936380788811,0.9381376634072867,0.9992882259249893,-0.261106655156803,0.26115190527696736
19218,3.2768222064190683e-06,0.9913348742666681,0.9943270628216258,0.6969566064908843,0.9997282366510492,0.9999546479658242,0.8764961531321496
19219,6.764640895983041e-07,0.9817575498547441,0.8112092599640915,0.08009487296863657,0.39232941732096654,-0.9999894231312382,0.9094904946155076
19223,6.013400222110691e-08,0.11506043451772352,0.08080931748368979,0.19868832798321379,0.6800834404490826,-0.6029401470510636,0.4866872883789104
19224,2.2965372009019116e-06,0.9668602376369908,0.9999725760281757,0.6017878361755864,0.9981881197553373,0.9999999159813413,0.9992381655504163
19231,4.061427151033885e-06,0.5916717789804259,0.9999999999986537,0.7116147818174617,0.7080764334374937,-0.6386043867840113,0.6960697287866664
19233,8.093927033331619e-07,0.9984447598904744,0.9999984304569083,0.994576077699614,0.7779363908725808,-0.9993310021280368,0.7480799259386284
19237,4.051016528500569e-06,0.9915875357788494,0.9351527420138669,0.7740007405355446,0.4422678208887296,-0.3864906854218761,0.39136079477389824
19240,1.0614924843888245e-06,0.9788851546499284,0.9999999999999996,0.9999999096642909,0.9900001205753571,-0.9992426211935009,0.9988479384144056
19241,4.062183362964877e-06,0.9999999997663911,0.9975480837210072,0.3449775275583795,0.3686537521969359,-0.9999965273071995,0.4685952351948346
19242,8.461752762857162e-09,0.6434257675431334,0.6388349131324809,0.5612913101960667,0.7104153564439128,-1.0,0.8505917391438762
19243,4.039370174487289e-06,0.4588402138992196,0.4589220822232772,0.46014098298494693,0.18991347858999608,-0.26594760589986155,0.24757627854017852
19245,4.0597480797085345e-06,0.9997630648964556,0.9999999999994656,0.9985735202646353,0.9999849477810725,0.9999999826431867,0.38734089633005836
19248,7.359308366588763e-08,0.999995914461983,0.9999999763607813,0.9999871991428643,0.9999999999999996,1.0,0.01997377369580675
19253,2.9871671286728735e-08,0.5794536783496491,0.18657492573992404,0.9997212213569387,0.9750670087444379,0.7273424669086704,0.9493676718488324
19254,4.061451949056254e-06,0.9860796870189646,0.999999998570107,0.9999996557902259,0.8538970884334822,-0.9999999946285906,0.9305157078801631
19256,3.561094553621561e-06,0.49180296416452424,0.9995276275776214,0.1061701867591928,0.9899985589732233,-0.8323912962032923,0.3291086150118803
19257,4.061001227939894e-06,0.9904424542050402,0.9999999999999913,0.27660925818428583,0.9999999345918403,0.9998713745329298,0.38322446311091257
19260,6.04841042893806e-11,0.01892269548075938,0.011975682571049895,0.014845995516819163,0.9999591593490083,-0.9999999999986756,0.4578151273749865
19266,2.6627506451867654e-06,0.9916202349492437,0.7789731850996245,0.9894633692826117,0.9999913605070941,-0.9999719309797892,0.9999739883336534
19268,7.031025750002706e-08,0.9945741587465035,0.999999978762938,0.49651624200039185,0.37295163579477913,-0.9999999999239366,0.8023842417197709
19269,4.0621202023609985e-06,0.9621331474392479,0.8264419304391704,0.9844569968730457,0.2364621648842883,0.999880941161667,0.703973586967142
19272,4.059584033168086e-06,0.9959928093055237,0.9999999999999998,0.9999999999457603,0.9999996598783552,0.9999999896096584,0.801735045209038
19274,2.2225382487930796e-06,0.2002882024492426,0.22257764377775185,0.8315380774413135,0.7485632862835715,-0.9995719023123044,0.8066828836024521
19277,2.1318476360139257e-06,0.9558019444921672,0.6741348572940171,0.2691011602911875,0.9984469564927583,-0.9999999816167456,0.9997783529844673
19278,3.1577441960637194e-06,0.011813885866335739,0.9997333958689959,0.9756199198301138,0.8383275585664273,-0.9982962943471354,0.4287505574566146
19279,3.2392493916420096e-07,0.8761966610202521,0.9999988626244238,0.9426607527658297,0.9996712399681458,-0.9996209799828687,0.9996315466002186
19280,4.0610006182452695e-06,0.9861601900553202,0.9999999818561135,0.9999899455801248,0.9998765915292597,-0.9999330908937498,0.9999018886539092
19281,2.3372946257247433e-06,0.06631438142730614,0.5042965994480962,0.5939909371663824,0.867579249203029,-0.9999999999999944,0.8943699952213968
19282,5.464828671245922e-08,0.8114957188018883,0.03827033472648198,0.23072658424875025,0.4693725067782297,-0.5172756991841622,0.5060143939425518
19284,3.995771003985761e-06,0.9602893073999356,0.32222026407248144,0.0764783812205088,0.21282838421777275,-0.8412029076519781,0.24615117759595562
19285,4.061365857454646e-06,0.9973708907975417,0.9999999669813175,0.9613864616786986,0.999999396740035,0.9999997932989297,0.9999997819711602
19286,8.87136382631966e-07,0.37759256789809664,0.7644894400355206,0.06856888086353292,0.3534630587399018,-0.5437778799401514,0.4313853227481637
19287,4.060850201150332e-06,0.9986920176030147,0.9954481212715763,0.9858473872518771,0.7448520101958795,0.7444680525547145,0.5892348841180808
19288,4.06160332511904e-06,0.9800024072015383,0.9999993146312995,0.36011199692865925,0.9999376201127592,-0.9999975323583661,0.9999451931463091
19290,3.655257604881662e-07,0.8961238495964642,0.24174879319207096,0.7095410096396252,0.4446415675291543,-0.9899920818966303,0.07719119435791479
19293,2.9372478655161437e-06,0.8856647987827636,0.4321332141614665,0.8200491496257326,0.6752564380838575,0.9996017730602241,0.8596245900535774
19294,4.0614174526108895e-06,0.47523060015672647,0.3643917340958798,0.3015669794917257,0.30405286434217027,0.21279650543257245,0.21348178495571543
19295,4.055205311347076e-06,0.969284576154747,0.9999846091683322,0.9544813169251656,0.4268832578678924,-0.8870348900698231,0.7705043155915562
19296,3.160332813719974e-07,0.09520066851807867,0.06812101613244455,0.7856309357825823,0.7200883177730513,0.9999929056120619,0.4484995424799209
19299,1.0987420036984781e-07,0.9636766405419984,0.9999999999935105,0.2068711303188701,0.5219776109082461,0.9999999921881592,0.9505192718246048
19300,3.3384317453478793e-06,0.9999997677009649,0.8390468305847089,0.9102928436721935,0.9983081745515646,0.9685802158702854,0.9688976780772899
19301,1.2016689649687274e-06,0.999477784859775,0.038081385595052454,0.999999999999757,0.9999999998182456,0.9999999999999996,0.37481444440920364
19302,7.043423255187723e-07,0.3896469681833163,0.025178308786412657,0.3429310467237663,0.6627490912078446,-0.9957152908149236,0.7908228398126046
19303,1.9678352894285504e-06,0.953943749866284,0.8017222661753732,0.5187139812985823,0.26079660871125765,-0.9999999999999991,0.10187370931003804
19304,4.0600902051520494e-06,0.9920985915220937,0.9998245994201506,0.9330880911633642,0.9952002610489417,0.9974253035108392,0.996890450004817
19307,6.589083655887221e-10,0.06957133318414409,0.05163437010826401,0.5369951145255042,0.59603288568365,0.7988820231077705,0.5181217661497445
19309,4.062155237919005e-06,0.9644848743408259,0.876353978125482,0.2120560969930227,0.999423149709497,0.9997081838223425,0.17345167703130213
19311,2.4096869624460945e-06,0.990049751243781,0.9978785608031867,0.8647067020299737,0.31785726941145415,0.9997717828884372,0.3184046800626551
19312,4.061542747451764e-06,0.9033798476087445,0.9999985024450871,0.9238028456929391,0.9900196775245251,-0.999858836686071,0.98594429773816
19313,8.732964172964773e-08,0.2901125622228256,0.18294389060771887,0.8222940442358042,0.9999999999999998,-0.9999997024553835,0.44722908680306206
19314,3.1836484925319977e-06,0.4270762283370243,0.6688005942315154,0.9999500523713862,0.9860097697097575,0.9986082413580881,0.8858659269075188
19315,2.5596950875805455e-09,0.0017899854958241888,0.0009799384575294408,0.24785810432736133,0.6714840643576415,0.8777019333174566,0.7891122844405876
19316,3.700581097128154e-08,0.20771153826709982,0.1831257550470359,0.5952565114639962,0.5205398627579882,0.017838530360006447,0.48689245421372634
19318,3.01578586893774e-10,0.030093589362336144,0.03244319939838077,0.46543792860815264,0.21751046433013269,-0.9899854858283393,0.6478919050614357
19319,4.056277138437476e-06,0.9901875938656799,0.992917048543091,0.9578185318360146,0.9999661577145589,0.9998067071689164,0.08358383459692441
19320,5.98245491314972e-08,0.12283094606154474,0.003652209127328256,0.44304128256619285,0.9522858414513499,0.2828988217262856,0.4844508714275815
19321,2.814824591080291e-06,0.9969611218357818,0.9747117836817403,0.9966512711254626,0.8196631780302456,0.9999999051218126,0.23990617145354245
19322,7.173425708348911e-10,0.09940474769443106,0.08512189697261624,0.06606657410926224,0.9990303714764924,0.9999991058569743,0.9991017696090061
19323,4.061244389258384e-06,0.9999742532184392,0.8007544942288094,0.9999999438956385,0.9999998491279378,-0.9999991015576698,0.9964278318997397
19325,8.130426509190818e-15,0.1426408419949465,0.012034068939937278,0.018709821283291177,0.30195464750765144,-0.9759043253739331,0.38890079500997726
19326,2.469694265100258e-07,0.9879250373804007,0.4441343599509327,0.9176934511289544,0.9139405750269886,-0.5493669352493986,0.7280365837361248
19331,1.4678864001628204e-06,0.999999666076118,0.9999999981577439,0.8911725190225873,0.9874476343591475,0.9997892003237693,0.3380799536293334
19332,4.008851729659014e-06,0.10182198660180922,0.3776176885531571,0.7035420729800614,0.6577756946505902,0.7459018740490271,0.2852421021925691
19334,4.758160881813031e-09,0.24111296127243667,0.2505545731291012,0.31727843582326526,0.8179452660032719,0.9999999999999909,0.0007364632337610356
19338,0.0,1.4115477656912976e-06,2.1707728713289909e-07,2.105130141967931e-06,1.0938747609704193e-09,-3.6486682552313453e-10,1.0876514215269845e-09
19339,1.3687383968717314e-06,0.31922103186552997,0.3276318672475536,0.954686350410391,0.997307774732762,0.9987521163291263,0.6428421236435267
19340,2.1694085611922976e-06,0.46658862523429845,0.04342251488411675,0.7864903786711641,0.8244547938539865,0.9999473534105853,0.10947870731282879
19343,4.059366479090081e-06,0.9763338396661349,0.772227666788769,0.7653466625083752,0.9930625043021273,0.9886945146858438,0.9907393128198491
19345,3.041217305461739e-09,0.06399378589237165,0.04981639376473434,0.16232099458198399,0.7053819127957154,0.7783696650398689,0.7673349351279147
19346,2.0574201988697982e-07,0.9993392057389382,0.9999999907008427,0.9595127838720424,0.9695500046684019,-0.9753195471245707,0.9746354633259479
19347,2.8318906415652076e-07,0.3911738671406572,0.02648651111595774,0.25944330122692355,0.9986192472844566,0.9999555254821316,0.1684215069043107
19348,6.661045935482116e-07,0.00958055868841484,0.9954189076361875,0.4054442369380437,0.8251780497187001,-0.9820540492746334,0.6517399981947833
19350,2.4834649149262485e-11,5.273743595676551e-07,4.491483476492938e-06,1.6974528500119177e-07,8.173889221485563e-10,7.507439223001492e-12,8.05800979615387e-10
19352,4.061524682474091e-06,0.9868581736534149,0.9999719885639103,0.4142123141513463,0.999995816228796,-0.9997039672141995,0.9997042868136954
19355,4.061115251318018e-06,0.9338629001271788,0.9999501444482066,0.9381224909131025,0.9999949232976781,0.9999387115220824,0.999939836765964
19356,4.058330624283372e-06,0.9999364976584366,0.9999999361801079,0.999466778408768,0.9982368758680951,-0.9998619394956716,0.9983140114758965
19358,8.348727535695719e-09,0.001599047629094056,0.0023877247382471664,0.2763141299428791,0.351591816175313,-0.9979562103649723,0.7782416699022163
19364,1.8380905290759872e-07,0.11493579804800563,0.13384876346666405,1.0,0.999881328175546,-1.0,0.8845331156339274
19365,4.1995288073175067e-07,0.0868129452110905,0.016446241844689072,0.09269349141712717,0.9635337441721339,0.9999962082177171,0.35357521896651145
19366,1.1486524676576701e-08,0.011209493791979908,0.005328349899637563,0.05135182075771212,0.5366859653592246,-0.1728663852651597,0.1654876232653395
19367,3.8623787758946666e-07,0.7736042975007746,0.9948454829631351,0.9535371170056228,0.7860487894745727,-0.990246315137888,0.8531543111206217
19368,5.578975808321313e-07,0.6946301631631441,0.07543697928567501,0.9300098733468704,0.9360054747407088,-0.9895405709676706,0.9371824728639389
19369,3.0768509009805634e-06,0.3615686274783706,0.3956750632265251,0.6484875988834697,0.9999618660534642,0.9999630355466337,0.9999628747745799
19370,3.608209117170826e-07,0.17657843835240744,0.3651150737328118,0.19570786577379462,0.7052315241420166,-0.9903366866505456,0.5883016452695891
19371,4.06091751548393e-06,0.9999771002700754,0.9849222614030414,0.8795308274618423,0.9993645236910705,-0.9999998604317446,0.7363118836404466
19372,2.2884668921183632e-07,0.015690980030291495,0.03703612858296877,0.2335655021503196,0.004463194967538543,-0.9928284571799008,0.05577504036400251
19374,2.54270425197912e-11,0.12036656240350344,0.001918020551254744,0.07153968531079268,0.18676379607059335,0.9999999191973846,0.6564669195498885
19376,8.467645988772709e-08,0.36906838036347744,0.7529473602617639,0.04880966932315889,0.998580131867577,-0.9979877150613794,0.6842718151385772
19380,4.059783765142802e-06,0.9845557387263651,0.9996886428349334,0.9927976837697327,0.5413603249680744,-0.9180330264043817,0.8849572565640812
19381,1.8770476244534299e-07,0.006723180567067973,0.12712250744445713,0.8953413181433578,0.9496941652308579,0.5716139825015994,0.5734686569898267
20000,3.7562810059253407e-06,0.4468344548103745,0.9999860163616534,0.9561070268154428,0.9537745206589773,-0.9770969339738219,0.9685747386727697
20001,3.3503032353290004e-07,0.07385974275732635,0.20536959289194165,0.8859556025643929,0.9998199320691303,0.9875317702414041,0.14842290421283605
20002,4.051837847124524e-06,0.9933855820702541,0.9900084335271094,0.5087207212021875,0.4660847258651396,-0.2402334147355532,0.4660536057115445
20007,1.3352064097613638e-06,0.7755871541244548,0.9999999999934527,0.8566495756359978,0.7781256937974603,0.9999953776118221,0.2230522178669817
20012,2.3114644080024293e-07,0.22109553481883626,0.717436089042365,0.965772547160461,0.9999881470316548,-0.8035305743364166,0.884027090160123
20013,8.819936930307017e-08,0.42846536578866934,0.5347238156305659,0.2662435247079586,0.5073345293417372,-0.9997717420277958,0.9836228202065432
20018,1.7225958234008571e-07,0.22575605939154994,0.06535862706581219,0.32491409009841116,0.6996766337209617,-0.9984853905239962,0.7864519042797163
20019,4.0592770189165656e-06,0.9999999999996992,0.9996384639302979,0.8770377033791752,0.9260416315256138,0.9505071047826927,0.9262022268359823
20021,4.05604673226348e-06,0.5734539751283784,0.16036418884001574,0.9983242922432667,0.11960588523677336,0.9986611765965843,0.1029632038259891
20022,1.8638550689033752e-06,0.6091064441005348,0.5979204301284748,0.9611989030166426,0.9992611704716058,0.9922094699229685,0.9987180996280415
20023,3.231112805443401e-07,0.9919896966221142,0.10530945700797949,0.9999999999999992,1.0,0.9999999999999998,0.1590127027571994
20028,8.020897700007859e-11,0.008942949880113061,0.001223951705641429,0.05332309088409489,0.6531711769975164,0.4933097992131621,0.5650520300432668
20029,4.060311751198759e-06,0.7713343898377821,0.9999999951036329,0.9756374111132486,0.9899946043921231,-0.8548655262409541,0.6809026819776737
20032,4.218825421515979e-10,0.042359187207311064,0.03529503424155987,0.016144977605176507,0.9971823658074718,0.9818195224093875,0.991963827755174
20033,3.6193944629800748e-06,0.2522004648096046,0.12406048553411168,0.9455481717806299,0.9976098321659139,-0.9399665798555215,0.9408776054396588
20034,4.30938637403942e-09,0.011720803261462341,0.006146212785817018,0.011629487200903817,0.5927390310350766,-0.8370737777540705,0.7440312364691668
20036,3.178727355938312e-06,0.9612600798976131,0.9577848673275622,0.3208779823716165,0.9973983915925355,-0.9999999552823842,0.9982149421137354
20038,3.4536577007085143e-07,0.8214669336785045,0.34212099876826413,0.5017007229467934,0.9785012970367878,0.6521863751068614,0.8016609507375737
20039,3.622442488420012e-07,0.044760018362705045,0.6382294461899725,0.45498839192511054,0.3415369414238239,-0.8068336448272686,0.3552119527606004
20040,1.2040719334328548e-08,0.03638137608744141,0.03030528591034869,0.11788214364447196,0.9972469877733329,0.9950766023780331,0.997229164337701
20042,9.671521290699386e-12,0.007759318717323387,0.003319602272142705,0.005534084676579866,0.9014780552962312,-0.9977040076185547,0.823417445168511
20043,6.805754838844593e-15,3.669463701016737e-07,2.6726490640605874e-07,6.967210440782715e-07,1.6268506359289823e-10,5.651686681267791e-09,5.078968377932521e-09
20044,4.0608979201486895e-06,0.999625760931778,0.8202178007438656,0.8871610433173108,0.9999989480056521,-0.9981867572525212,0.24294385212652259
20048,6.286693005647277e-07,0.9688424692751991,0.721178322831336,0.07960527671227566,0.8260983527552838,0.1430228870580735,0.6012714317011627
20049,1.344413188171161e-06,0.9920034219268544,0.2629248988711142,0.26839001879297075,0.9451582919415286,0.9999615576535391,0.9808035891187453
20054,1.4171463257004747e-08,0.005801358232857154,0.0058912588319743175,0.4585611458600128,0.8635780255645139,-0.6914484603603251,0.8561617072969785
20056,3.5882052711083228e-06,0.3815413818320832,0.9993576419976179,0.8610926342528138,0.9912869900609803,0.9998485095324373,0.9996983137319077
20058,1.7225532020886165e-06,0.9595817949744155,0.8773213559145924,0.9129712500732945,0.3555460981392027,-0.8652487259053306,0.7062292687222843
20059,6.4803491527838e-10,0.05199211284229364,0.04183519311875734,0.19537253057635298,0.15552694738501893,-0.6170043077872718,0.6002798975234134
20060,2.8608160929511886e-10,0.0039084891647126726,0.0029559295035547673,1.0,0.9999962446182097,0.9999999999689627,0.9999981895145401
20061,4.062173248484042e-06,0.9999999958611643,0.7928414156914926,0.9292754983603599,0.9999765990755732,0.9960248479113885,0.9993070896215054
20064,2.490246716113492e-09,0.0005694367323634029,0.0005453708698763065,0.00046910816616841473,0.0002661094290588921,0.00012681048375293082,0.00024957988091094075
20065,1.6771345576480064e-10,0.006136714438293675,0.006808785934175279,0.0337077836293277,0.15824299201687067,-0.12788252536601807,0.15236502242138242
20067,6.744048433188757e-07,0.9921658680185202,0.19785603942887572,0.6536612246901987,0.4629609055986749,0.6373734636181181,0.49386695699574684
20068,9.65499770672938e-08,0.841228324251568,0.5565914068530948,0.5017927301158933,0.004979712083407977,-0.04949141366876605,0.04872444902405572
20069,7.798415607658136e-10,9.362164239300233e-07,8.6753529748583e-05,1.209902983374956e-06,1.2280203612335658e-10,1.637401479628398e-09,8.549599827481697e-10
20070,4.059698715259418e-06,0.909514187605959,0.9999999999332071,0.9119020361184572,0.9964956057355963,0.9999400237425226,0.996651322231183
20071,2.873729432744835e-06,0.5127786757144677,0.6616415960697946,0.14727789399588223,0.5792965149459245,-0.9894905965730975,0.5089428148272279
20072,4.051190871422214e-06,0.9999468476107533,0.9999999979376228,0.9996526555165969,0.9592818582285114,0.29784769422275803,0.6256397333375701
20073,5.457091512158486e-09,0.5438636005129528,0.030411256291685524,0.931965910531424,0.6817326655348815,0.11037491024372825,0.11608099738422767
20074,2.1794232888280785e-06,0.6547936459716462,0.6178543707800298,0.019140293847006436,0.532654816018537,-0.43657843844876826,0.4366290012347218
20075,1.8683553566120986e-11,2.8455941724152e-06,5.40530750737708e-06,3.6454902426095525e-06,4.060628058603769e-06,-4.080782446685656e-06,4.067986638308975e-06
20079,3.874750950322237e-06,0.4813611992130738,0.244193381371813,0.6782379713550941,0.23904662833248022,-0.0959107432278429,0.1385667295409005
20080,2.219274858799031e-06,0.7031154245781774,0.8656517265893612,0.8783021474830597,0.31125519040289495,0.999355899074422,0.1513379874871594
20081,2.2706872116850976e-08,0.059865196254810585,0.03333345893382705,0.08155555305044375,0.8764523312708357,0.14222256989288,0.7312548312735325
20083,8.24890198437525e-07,0.0022718847130386607,0.009473429836643748,0.8413185714507633,0.36466121386729894,0.41929819772603727,0.411840138191164
20084,4.838710324462269e-09,0.138433839696685,0.006210285770979639,0.8799321934483799,0.9808816824825007,-0.9999895186930985,0.9847762369310505
20085,4.061453388491706e-06,0.8745475153507172,0.9999999606337518,0.9350345723191746,0.9825345908504783,0.9999999098273018,0.9859363617747642
20088,2.3161526887999797e-06,0.6537617487063926,0.8293466239063719,0.8860439886830687,0.9983810571105258,0.965781048973915,0.9788535161957103
20089,4.0613861572844805e-06,0.7916726460412693,0.999999987171993,0.7754072101367773,0.9997494713861796,0.9999429592943662,0.27750724085478456
20090,4.5916762867229154e-10,0.00393692966235397,0.0022181603218079785,0.6728498525061856,0.8983074421982036,0.6893988698635112,0.1574388386241034
20093,3.957255331786831e-06,0.9590522314958788,0.9999993337673589,0.935096833885928,0.9999700999995133,-0.9899984409361872,0.3755171812956147
20094,3.251071279147592e-11,0.008159799103768723,0.005379580874840883,0.005749300355378779,0.0648702046787372,-0.9454569634362877,0.7915608579863916
20096,4.060739345629175e-06,0.9215630559907975,0.4808633336661621,0.14204987998378463,0.9941289559895288,0.9907032880608696,0.9910387430969703
20098,1.758533938089374e-08,0.22872151409856256,0.18380264731537505,0.3007844810065083,0.9993968173549862,0.9988893841560911,0.9990893679205386
20100,4.001109004974474e-11,0.03702743519532071,0.008681389914710267,0.20325057577842737,0.4125038829773334,0.990000000957868,0.09572063060942429
20102,1.3710866782954665e-08,0.4777401136341655,0.03429298097580833,0.23403504963483437,0.7304596935741844,0.9449746908427401,0.521405553670256
20104,3.7435024563153574e-06,0.9989312958998278,0.9970540708912711,0.9140971828755778,0.24789076008453878,0.05583668047655475,0.04607408494489617
20107,4.060912354061757e-06,0.9722561898079775,0.9999987521860728,0.9863705922671467,0.9989517132956732,-0.9826307917130749,0.9891937726447927
20108,2.708451065879886e-08,0.43095697671073774,0.34188163290967083,0.20844267550073284,0.9528689214580477,-0.9868553846960857,0.9528707649596327
20111,3.861236239608427e-06,0.6926904659479628,0.6914567622936891,0.2633206268610101,0.9899999840904156,0.9473093768542606,0.9607928399138729
20112,2.1525897881469824e-06,0.34689389606117443,0.1563609080486663,0.8855616121845059,0.9644431520181439,-0.7620339901392232,0.12017145203232643
20113,3.1653658463282666e-06,0.6682508580302571,0.18200391129450735,0.42661366265149187,0.3217543618025835,-0.10148933328433589,0.08723260699948722
20115,1.725199892334141e-06,0.8698406550238402,0.4916467925038175,0.6715901875246265,0.582693551087603,-0.645132318743584,0.5014881885341811
