Source,t0,u0,te,rho,piEN,piEE,piE
7851,5.403454341426774e-07,0.9998937133602165,0.36784484153664593,0.9753554351157259,0.979399554216236,0.5936561043474422,0.7535984490577757
7852,2.668412508921616e-06,0.6979869296572807,0.08252585682207313,0.9999056993332096,0.5224790577670622,0.999970292735397,0.015170742782948922
7853,4.061549396327859e-06,0.8572099897487889,0.9999999999999939,0.5484716241729698,0.9999999985460665,0.9999999953121695,0.9785279973054086
7854,4.0611082201768526e-06,0.9999999999999998,0.9999999924124334,0.28660387618072014,0.9934814720440491,0.9869542224094305,0.9871585743223498
7855,3.760966738712924e-06,0.9664236510501639,0.9851258961572579,0.9622556936688617,0.9661726520221394,0.9791724722337272,0.968934151528553
7857,2.4906162679203366e-06,0.7836537869901781,0.12791007069323398,0.9999999988670315,0.9996263712085004,0.9999190792500421,0.9999137445873123
7858,1.7792784296391317e-06,0.6346334784324964,0.22517186446430656,0.9115884257449061,0.9999996037119206,0.9674526163609025,0.9791171787932299
7859,4.0349585128467684e-06,0.9064619286160119,0.4362079563623825,0.9284987895103872,0.6285387034548724,-0.9180851723947937,0.8366476587051599
7860,4.059552507314254e-06,0.9533595783236454,0.9999999961398673,0.43258747921508417,0.9558336108827162,0.9998884545419617,0.8035180882535928
7861,3.4590449654537083e-06,0.9939733616026973,0.9989400762794048,0.9999950732513784,0.9949535906652448,0.999124435239962,0.9977941206001324
7864,7.805458169710189e-11,0.008775464504737719,0.006058616083888849,0.49767687353930395,0.11780446413290592,-0.9999995816303586,0.3931723413211922
7865,4.0606552428809236e-06,0.9997825990785125,0.5278115743775993,0.9999999999990016,0.8470133653808848,-0.004907781305428605,0.5419789748217376
7867,4.853118465927373e-12,0.008708904453176295,0.00022928794469569895,0.2915338719577438,0.33146634937573366,0.8547213603277046,0.538660328535215
7870,8.922809031807926e-10,0.1066984295813218,0.07126234924680985,0.3030344985550685,0.165633709222521,0.7640763855796928,0.7634673183674876
7871,4.059554547055429e-06,0.9986010584157442,0.9956882530184739,0.9999095261788515,0.9999999587358039,0.9999999632867629,0.9999999592575118
7872,2.025164880673005e-09,0.1334318102062604,0.12850108113984868,0.7817113449440936,0.33167490386830717,-0.9645451970465526,0.6016615012129853
7873,4.061332817262947e-06,0.9043950100737903,0.9900001225759801,0.798977196230811,0.9996371992696951,-0.9114521516058722,0.9247841837575506
7874,4.060027489322444e-06,0.5845231223487838,0.02138430919149465,0.9999989095335076,0.9699029404731877,0.9998044945380635,0.9699985416890905
7876,9.913377978113408e-10,0.005740909148492374,0.0037862818229713584,0.6106658295568436,0.04842483784772978,0.9488746611696587,0.9448243744543454
7877,4.062496962395199e-06,0.9948576974432188,0.3584208588702194,0.8090499769629946,0.3857893224076593,0.21867734057992333,0.2965537392902804
7878,5.56232926958551e-07,0.347684892866583,0.10327843891149285,1.0,0.9999999999999997,-1.0,0.2626342879457518
7879,2.7410169842733717e-06,0.6121204208199704,0.9040500962232448,0.41557303556652264,0.8375961642791413,-0.7421536145364995,0.7437057504101049
7881,4.061456484269865e-06,0.9200611424757256,0.9991699907056979,0.9999297268162044,0.9999999991949083,0.9988419676393727,0.9989500657662125
7882,1.4250878705143803e-10,0.019336583182803353,0.013420578915857212,0.5613261517553096,0.32229163338261224,-0.6460806710250253,0.5095738115438667
7883,3.9569585968426425e-06,0.9778853236266394,0.4010168822223421,0.999845267596189,0.9892469289549674,-0.9939888813540873,0.9909116554026095
7884,1.842176205511845e-06,0.2566672658776382,0.10823219852802575,0.27031214905040735,0.43436366407375987,-0.958790368954443,0.8547511194403945
7885,2.834262054038085e-06,0.9992108759186522,0.9999993836050015,0.999693602306423,0.9420371273681274,-0.999620267945791,0.3894615433600717
7886,9.351085885564825e-11,0.006393413291143855,0.004123354131691854,0.14929387505908578,0.2669106179716526,-0.994523943200831,0.18655513927983883
7887,4.060568595987513e-06,0.6646429950780649,0.22369094766182043,0.11967897819246297,0.8809508169877796,0.9999963378251799,0.9770454931685573
7889,4.055190390545234e-06,0.9478055503996207,0.9950453560066633,0.9475501684903952,0.9999989920233395,-0.9624471018085164,0.9908499249965701
7890,4.061330871632662e-06,0.8937550709262116,0.9317389251396149,0.8331512911137997,0.934737542633606,0.9402641419915948,0.9396606126181904
7891,4.061465877639372e-06,0.9838831556281163,0.9165090401173711,0.2284765764543555,0.9999999978365148,-0.9999997869922185,0.9999998040360845
7892,2.1191543171108586e-06,0.9724920466938084,0.971107489537894,0.9176732914009335,0.9997967986212316,-0.3323365927954067,0.21687745163315944
7893,4.060000678136094e-06,0.9999999996088981,0.991275820112133,0.9608997725716178,0.8984020481069696,0.9005830390900967,0.8984445785406765
7895,4.026981120992793e-06,0.99057128874733,0.9988213722630658,0.7869195131337904,0.9293340728212566,-0.9823233174243705,0.8372084517367248
7896,3.590391972329644e-09,0.15946657288772745,0.159395930497387,0.06995771910794697,0.0008157200003327255,0.9997969510044322,0.9022427387653114
7897,4.061034621723694e-06,0.7598334850760204,0.1618747603157481,1.0,0.9998396536928897,-0.9999999999300925,0.9481110782799372
7898,4.0623499193787105e-06,0.9812162840149085,0.017944996734093565,0.9977141215738315,0.3444822835802951,0.3753230396277513,0.34685384363726024
7899,4.583455495742166e-09,0.3838242711952772,0.4602077059336257,0.541468130012599,0.6643564253887915,0.9999999995974492,0.7887850193539333
7900,4.062442027671853e-06,0.30439403492699285,0.9999999999999997,0.6149778035087208,0.9992118044535486,0.9867044414085206,0.41701338253346554
7901,4.060944072152662e-06,0.9967705044679037,0.7699158895966701,0.9875843156518761,0.9121368734238409,-0.8124532322901831,0.8267945090669848
7902,3.303338795862042e-07,0.999741669233367,0.1525606719820747,0.9999999677625906,0.09185496515880064,0.36261565197266143,0.1325331190619375
7903,4.056908294008641e-06,0.855527297876167,0.9977678406293342,0.8869007666673979,0.9044627386066759,0.999997127989247,0.9116644320482283
7904,2.825470793724071e-06,0.5498266639049555,0.730400512632328,0.8853435938486292,0.9996623074634271,-0.6464864180484612,0.46833808507483116
7905,3.485630840257585e-12,0.01372918101060023,0.0033284483368016364,0.8287018969295143,0.7169760741913103,-0.9986468400177159,0.3497782480834816
7906,1.645422985780133e-06,0.9201760899046922,0.9980331146780769,0.9727300191655365,0.9887257011570818,0.9973615319156103,0.9142712029136157
7907,4.060943574341722e-06,0.9676101207319243,0.9999999959786751,0.7518141498977904,0.9982014555366735,-0.9999999791995078,0.38843901586713225
7908,3.425636240179076e-06,0.9988501400108571,0.9116471994724589,0.7403573598081427,0.9729573919594623,-0.9233136577507257,0.9319821720871431
7909,9.933609352388378e-09,0.9735812204988205,0.04518195907166488,0.9253540355817194,0.3224789052367605,-0.964815822824404,0.5963135974883772
7910,4.0584134589000406e-06,0.9914300793901988,0.983417951262826,0.775090181498368,0.9908413226249675,-0.9999998420153285,0.9323382309789651
7911,4.057392223344946e-06,0.5339527864486214,0.9999999949984396,0.6695038499852742,0.9902006844024844,0.9999997938156661,0.9978492123543266
7912,4.059619398491338e-06,0.41627174344334483,0.9999999180819198,0.5449243223208418,0.9997118766286054,0.9999876819089049,0.9997124494259587
7913,1.0683606393171667e-08,0.013762986883313275,0.007837011015628498,0.23127248901254663,1.0,-0.9999937760270996,0.5718105236520934
7914,1.9068393284998816e-06,0.44036992116687607,0.6398933143707946,0.7833290090809197,0.5133347437532942,-0.5870393400783513,0.5243221083193685
7916,1.0027412893102205e-07,0.9688698114306116,0.032592911910331035,0.9999999999991283,0.5118159824710511,-0.9636722870320016,0.5151834071316768
7917,2.5388082732805977e-09,0.2231256383277382,0.1581889715085923,0.27956820089534207,0.36571545550553936,0.19453876825228586,0.16648303626438027
7918,4.059641774192644e-06,0.9999999740308094,0.9999990508874064,0.2803912482502547,0.9999995804892938,-0.9999990690464878,0.9999994632122793
7919,4.061509593506129e-06,0.4589960117461898,0.917586071283274,0.8404494794991095,0.9743021650443483,0.9617785162259435,0.543249464721316
7920,7.63807665449206e-07,0.9787652592197313,0.15098337256519645,0.5374272298831257,0.9881786645235121,-0.9592203359329876,0.9878792942380751
7921,3.937235785637927e-06,0.8487211314582239,0.4590255413696909,0.4261841815561136,0.9957356952776294,0.8704648017776457,0.9948943460961006
7922,2.0675139760602473e-10,0.0032569161023403566,0.002021214292063638,0.7193707797334001,0.9999998123413997,-0.9999999974758556,0.9999998953292688
7923,4.054350815736505e-06,0.09488025778298764,0.15076404277781663,0.7592521052484007,0.9837100940025598,0.9991350265002367,0.9902922681024046
7925,4.062121009868925e-06,0.9298932744673384,0.9972028828654612,0.9847623149594766,0.9999975935225573,-0.9355198464295701,0.9966241984871748
7926,4.0600532037512895e-06,0.8874565461591951,0.1743775380431498,0.9999934216348192,0.9999909532856583,0.9999995384140964,0.6832587438262591
7927,1.907888199354323e-07,0.9264172981985167,0.19685305361040303,0.997551460305593,0.9994119246557399,0.367547453553346,0.7859331936130695
7928,4.0201042034523105e-06,0.9998062544685218,0.09561825958107781,0.9736177362268338,0.9933199452672602,-0.999684955555187,0.9208729062014519
7929,4.059482460745366e-06,0.3549885293229509,0.9704830557545975,0.948278362377594,0.9602538762926901,-0.9997474547005334,0.9704621826310067
7930,1.4307443633742486e-06,0.9641216405369534,0.22711625528443063,0.9999997630303106,0.9999938484890637,0.9999999999999997,0.9999942898497496
7931,3.099792954095453e-06,0.3799624414929645,0.8912637603518151,0.26496066113555444,0.8721508234160328,0.8456019779505175,0.8457395561699844
7932,3.931210292565996e-06,0.4862996765643003,0.03194468051759715,0.3314789250049042,0.04413670895824352,0.9999999986523744,0.542346630870351
7934,4.062490940627099e-06,0.9999998642263663,0.9999999997398514,0.849635778622187,0.9814106647507139,-0.9971691854305544,0.9911456119441985
7935,2.1158162305267884e-06,0.8085492956968228,0.8451134256730244,0.34500741411524266,0.40791590830416435,-0.9910117685292122,0.1911894741870849
7937,8.391482541522358e-07,0.08796384321629029,0.04324098419863793,0.8856999476705611,0.7241072125241772,-0.9989588300516896,0.9919088518501353
7938,4.059759307477884e-06,0.9999597657261244,0.9992621705131168,0.7072560584323875,0.999999414417049,-0.9976421836220558,0.9979100544348004
7939,4.061166151638605e-06,0.804912379277912,0.9962889250316678,0.9913040874926693,0.8074693367051636,0.9801135861352965,0.9782099934305819
7940,4.061004104552972e-06,0.11451047800094255,0.9999999818729541,0.5012052934381496,0.999998957949667,0.9999560411290627,0.4231796631895407
7941,4.059620519951192e-06,0.9906762783591763,0.9999999661880872,0.6584481476108207,0.5691399204810962,0.750769641558996,0.6425564919092942
7942,2.920869651609626e-11,0.003748645178941287,0.000194064640996196,0.46103499339655424,0.710273019986119,0.15486996748132936,0.5524219887061838
7943,4.0609648036203916e-06,0.8355170533576965,0.9999999982672377,0.999968393530407,0.9899151149415103,-0.997901247884077,0.5064687183374912
7944,9.09566168744822e-08,0.9976560701738196,0.04177278034906652,0.2669029067828954,0.9999999999999997,0.3229234878109251,0.5969109743382076
7945,4.0596272535919106e-06,0.9374896824172838,0.9999999999998819,0.37216790441190145,0.999999999988407,-0.999999999997324,0.9999999999932404
7946,4.020632534463444e-06,0.8760723753459652,0.6880944501269022,0.9108800822127497,0.9998416783465787,0.8757913892485855,0.8532065753612742
7947,4.061464099483129e-06,0.9999998765598996,0.9999999962169305,0.40480958861802546,0.9999840712816821,-0.9999980722450523,0.9999970773134342
7948,4.059773959329177e-06,0.9225489357180854,0.9999999995236952,0.5318541208197606,0.9999058662901474,-0.999999890348393,0.9999902645014545
7949,2.5051898099966837e-08,0.28251760167855816,0.1156100878570099,0.07301433619541116,0.9909052249073536,0.19061602181849233,0.7813003348803748
7950,3.081663425157821e-08,0.6281598571075139,0.028041184925426496,0.7285614739162386,0.48525965518337255,0.08631751452930914,0.4318110769500649
7951,4.061447396561029e-06,0.9881513088943581,0.9999999924682518,0.7331274854563334,0.8188407906951154,-0.9997181437952003,0.9522344220388094
7952,4.0598921923878e-06,0.22981524865210884,0.9916794884072981,0.9937900939542368,0.3874616094861531,-0.3158782675356124,0.3542367662271439
7953,3.971433864944734e-06,0.9774976402096878,0.9771253903164951,0.9824866798807244,0.9770583768325547,0.9998860758496505,0.9970120109404152
7955,4.059586111339764e-06,0.9584893088266967,0.9999997136997055,0.962660013084291,0.9592435387392094,-0.963249260385096,0.9599051786405437
7956,1.6939634520276565e-09,0.1552149390755471,0.13970308285034913,0.6836884494209999,0.9987486508707016,-0.9999906124380012,0.9990154374410798
7957,3.1550285031547957e-06,0.999998303447326,0.9999999618813743,0.9999945242505297,0.9873090129097262,-0.9996232051747743,0.9290680484435121
7958,3.3928060667020236e-07,0.7855747079361876,0.726433893350297,0.638415147281564,0.9911965003470171,0.09215112326296909,0.5770879286484413
7959,9.458410787192611e-08,0.16470104889667694,0.12949953605631065,0.24893606552773923,0.045314734238553145,0.6140834794486857,0.15159462494864173
7960,4.061529884797099e-06,0.9637149555077275,0.9535289571900487,0.27045307476276326,0.9999899547207864,-0.9662686114332376,0.7326952401897827
7961,1.2666130492703349e-06,0.40968608034720894,0.9941397960094825,0.8999206470371705,0.4663005022824146,0.6226835073680536,0.5343517261623658
7962,4.061284925639713e-06,0.6637622784310689,0.9999999994933928,0.7893670637032183,0.9995031508373005,0.9999997771402594,0.23489580187637207
7963,4.0616492986934245e-06,0.8368876755503191,0.9999999992487777,0.8443127448408628,0.9999748785488598,0.9999705982758746,0.9999714308393646
7964,7.0936735104470205e-09,0.14947857450653465,0.11171564675826104,0.5714673781150118,0.23723288279741683,-0.999990189885372,0.20536353911330746
7965,4.060505628477861e-06,0.9023282809097218,0.39795098492192116,0.9995122869338342,0.9992407811083147,0.9999659015173274,0.9996804662061892
7966,4.062446412613251e-06,0.9889720028377125,0.33094496639101173,0.6469847118720026,0.9997402791269488,0.9999804330725615,0.6730529843739393
7967,4.05969978508923e-06,0.9218671105562151,0.9999999999896699,0.8198714846864058,0.9999999282689486,-0.999999907353741,0.999999920307959
7969,4.061850116370757e-06,0.9915145561286962,0.9974490085822846,0.9999479044503005,0.9346855822841322,0.8999941721646741,0.8697968216971133
7970,3.908823233427642e-06,0.9977266650349045,0.9998415717753152,0.9989419615284529,0.998393117845043,0.9992706353683427,0.9985783236254654
7971,4.059673068115289e-06,0.9910389616865977,0.9999999999846726,0.7370281455749969,0.9999993654083119,0.9999999004326527,0.8720600478293937
7972,1.0879990581905706e-08,0.27531311127716124,0.00010540007148659656,0.5089752019343812,0.4094028987203176,0.8796344228985127,0.542576828969187
7973,1.5606196248921876e-07,0.3258895227052848,0.22021619091017722,1.0,1.0,-0.9999999999999997,0.32263802920106777
7974,1.7239311438541403e-06,0.9588268749429727,0.12566248263099736,0.39842915107989396,0.9994167088019439,-0.7820688638303359,0.8757128296263424
7976,4.059819285417412e-06,0.6630805741443027,0.9999999999781319,0.6244926679461296,0.9999982878028667,-0.9999999485675196,0.8758947300593962
7977,4.060283938259689e-06,0.9096619710081864,0.4497475384928004,1.0,0.8589256422680297,-0.9398394565126488,0.8941196392962889
7978,4.00761194441149e-06,0.879708303650284,0.9993891468287359,0.992700744231403,0.9993944700055986,-0.9997736949235897,0.9993985487491956
7979,9.20120699644772e-07,0.8056479343858214,0.5744835504295178,0.5127526036582418,0.7686511109490989,0.392682375661403,0.39804854068209405
7981,3.696875159333326e-06,0.5099933509393737,0.9993797044851201,0.7509484099797405,0.6947538665491938,0.998163512253158,0.4074216099649972
