Source,t0,u0,te,rho,piEN,piEE,piE
5644,0.9995921373621638,0.9962316882538909,0.9977025038246663,1.000639804985705,1.0098904503981883,0.9989483450359519,0.24167995864180783
5645,8.291392798437242e-05,1.1092486416775974e-05,0.03986569221262957,0.049210028463427015,0.10859094854220139,0.17320802734358057,1.3861776978642175
5646,3.0530823988860834e-05,1.5549443119568456,0.015355187606067274,0.28653268514628455,0.9406235165641438,0.9421252132649297,0.9968753079574799
5647,0.7183856292182981,0.2903667888129364,1.1933817363126167,1.8049321738634823,0.5981641008174645,0.5730389618387529,0.03508484014032136
5648,0.8382262691346346,0.3768650761441525,0.4502607247924881,0.8256996461171661,0.3768581460058575,0.3770002730016719,0.9314021547732618
5649,0.9617122860744007,0.9554936232266014,0.9687668048580238,1.0283766183454053,0.9559233983852663,0.9597730100061475,0.38834292728518927
5650,6.914974656538369,3.2805381753218046,1.3302315212449256,1.334599270078641,1.3392687585283547,1.3334818074506518,4.303052836769695e-10
5651,999226.0114128918,1.009616255643528,0.06705389834432558,1.3344775287593071,1.2992547574163973,1.2750025726178067,0.4034595295928839
5652,inf,inf,inf,inf,inf,inf,0.718127919238123
5653,0.30432718141654347,0.3082690963591025,0.2870110635566468,0.07791513227001434,0.3045614240959274,0.30452425715638687,0.4725742190677647
5654,0.9878763232142986,0.9576048653795421,0.03276775099646322,0.2725667211881042,0.9841630784670313,1.0055013812214502,0.9857226517003116
5655,56987.183096136796,248568370772181.47,0.34938807270218175,1.0285072641303892,1.9636815337612548,0.38309439555097935,0.06427304800077636
5656,0.9924849188485142,1.0785568098348177,1.0309396111232667,1.3671769200127715,0.9869321752168102,0.99681029845969,1.030488556839931
5657,inf,inf,inf,inf,inf,inf,0.999999996850023
5658,17306.015253309848,192939988842.87454,0.022883798845105944,0.040694383583929225,0.0489979188181375,0.04625974319991636,0.33010291946015535
5659,0.012328148896883372,0.009583108354590853,0.15926571626203753,1.1654481847640135,0.31230001628748394,0.10487927011123627,0.9987156874116475
5660,0.8987901886364795,0.8854153569131041,0.9093337960226542,0.941705353956998,0.8920336545906848,0.8914315357297575,1.0006698941568184
5661,0.00011406445400736826,0.006418464125112869,0.0519607104737747,1.3939142641368858,0.853452380418077,0.854124225398201,0.6406702777213762
5662,inf,inf,inf,inf,inf,inf,1.001948263561994
5663,1.1504751025100692,1.7305541171364955,1.9689620557172256,0.027140203508269237,1.6647083986977314,1.2815197474507989,0.9999999347646567
5664,0.0,0.0,0.0,0.0,0.0,0.0,1.0004937356223635
5665,1.002004151079299,0.8816350586439871,1.0300349021634436,1.1054132910482206,0.9798908686982327,0.9747242485638182,9.58920931361824
5666,inf,inf,inf,inf,inf,inf,0.47737482179677854
5667,0.023468294223742657,1.0709734025912268,0.33830848276108516,28.508633529646236,0.12418685209032623,0.09699472136358785,1.0000001445936901
5668,0.12671485899204113,0.12705170400355323,0.16286716759479195,2.674529999523301,0.12623544077205542,0.16221450566971707,0.9999999999984762
5669,0.005058106082675261,1.453122419525517,0.04301927151647303,0.43969577271686416,0.8980795491169443,0.8995811212920036,1.2041265912028063
5670,0.0007233776624888822,0.4758695730179479,0.11312587866108006,0.6936903441388151,0.9892328657586187,0.9865635964000529,0.9459888619380792
5671,0.005017864768879813,0.01846245984904352,0.20644030689239337,0.5071966640062867,0.05040849269407939,0.15560781897720793,0.8731719790080962
5672,0.45659462997094424,0.45889985229918073,0.4597720957968404,0.955522459909138,0.45673383750449054,0.4710059727325361,0.9999996613239703
5673,0.0018757166730032032,1.3378010742281217,0.09075764830259088,0.0742817248551511,3.696960393278561,3.8318358813005133,1.0243612156632917
5674,,,,,,,1.005239040549457
5675,1.0109173927726374,0.9468472943635805,0.9955479199812783,1.0345607402764254,0.9470443011352703,0.9751782880530245,0.4792765531467436
5676,0.027118168327593777,0.5239641694471766,0.14371201587040036,0.34319091385388767,1.1289769369209526,0.8352667124373974,0.417369483571549
5677,0.7225794172134179,0.7224419006879995,0.7275101248453563,0.934652158467793,0.7224008250492885,0.7228515569772173,0.7403798181957413
5678,0.11955566776188478,0.9469213318306976,1.232409227716935,0.8035837454710114,0.2695540269037312,0.5294528449216155,0.0792050996419314
5679,0.0,0.0,0.0,0.0,0.0,0.0,0.8781267560183265
5680,0.002708530680436375,11.773918033371013,0.026782213753043016,0.2985748891578101,0.2503297295484223,0.42918682040856887,0.171525857487945
5681,0.028824387675398293,0.009318683998352655,0.046138857871712145,0.9115289184526004,0.1514376033447572,0.13791833208323556,0.8988797449153545
5682,inf,inf,inf,inf,inf,inf,0.49072652693917757
5683,0.9704228476771077,0.9719589397409265,14.990185446186366,0.014270771525177485,0.9620008395355883,0.9940045415178578,1.0018771480751012
5684,0.9913900406932917,0.9758508637069608,0.9974339000468567,1.0076749425177312,0.9863910764668395,0.9857995978941307,0.9991482160591388
5685,0.0806337319075591,0.032604304245404975,0.36128349253160513,0.1860954079497566,0.9264741254873937,0.40390999224826335,1.4936685825947966
5686,69.67155683649018,6.84340979084604,1.034872504281552,6.624792732172246,0.1941567515082576,1.4096793395111962,0.8508475553564558
5687,0.0,0.0,0.0,0.0,,,0.899240343556962
5688,1.0528410768643297,0.9346399163014532,1.0325441081967068,0.14942858717572632,1.0760926092068026,1.0738280040901116,1.0000000236355064
5689,0.0017007256548616356,1.602618351255762,0.5245443100739707,0.13066828724279173,1.1058836945331243,0.3304332246305477,1.0000850715444782
5690,1.2562167261783888,1.0719444955616677,27.133450842324034,0.5236000495704259,1.741826485104546,1.044677622329758,1.0790315165683904
5691,inf,inf,inf,inf,inf,inf,2.2179015893957033
5692,inf,inf,inf,inf,inf,inf,0.991450567762704
5693,11024.885990131628,0.02524482365865338,0.011348657418097846,0.3322725199926148,2.058730753675129,0.8573321456672647,2.8853701856176692
5694,2475.802279555559,1.207200186595148,1.0999909079090788,2.284952507410124,0.9002263372351896,0.9297055315166297,0.9390547696956923
5695,6268.2518400453255,14183937337.311403,0.029236031475288266,0.0028589117775074287,0.0029196819206952205,0.0013907536857086695,1.3413395398008525
5696,0.8840291762156157,0.09076698055306859,1.4710629342378285,8.223504684270575,0.48548455971507704,0.38231226551011727,1.0
5697,0.03668867227852382,2.3573769331215146,0.44136141116319455,0.13463561970673738,4.280898942106192,4.381164011032675,0.9997541061157673
5698,0.8826282174145162,0.8896076833086219,0.8894410937598549,0.9966365774138438,0.8825493370188072,0.9069075278682571,0.9750845263507193
5699,33232.76431382519,0.7428179789202266,0.6633609384325183,4.358193711042735,0.7701869908582628,0.7735327150505392,0.059877940795889054
5700,1.205037045089032,0.9725737334605667,1.2439728593072148,0.7398988538891356,0.9823390049360936,0.9699587849265906,1.002175250279445
5701,0.9148441891257939,0.8581761661855337,0.8212219021232351,0.38778746403912195,0.9148485118804471,0.9246669528985013,1.0985959063054276
5702,550686.8649303026,5153.028422143809,0.8653403143925474,0.928712770141496,8.76097452793788,0.4204148389745274,0.5257989680222831
5703,1.085289253281144,1.0846464129196618,1.1211746236122582,1.3499644190223865,1.0860443491726117,1.076291848285238,0.588409104665057
5704,1.5393126047072756,0.9826371029970826,0.7923200846668934,0.49008878221034036,0.9500575938800018,1.120390389991546,1.4054236873253692
5705,0.031004284103939017,0.002289645199992612,0.14091257551658493,8.184464562252076,0.4774267918016375,0.10242608740742437,1.041600060724121
5706,0.05299329284506401,0.04171019916773685,0.053145594723206,0.1398090789777167,0.762300797415036,0.7470973716116506,0.9999978533113942
5707,0.9072946869196139,0.048243468205384554,0.15618078085283987,6.576936955739542,0.562764177931478,0.49867576327534274,0.7475408518138162
5708,inf,inf,inf,inf,inf,inf,13.592337276739036
5709,0.8630151169466602,3.7944470008757962,37.0586932249353,8.786015928576587,0.38303732456187295,0.47499893064957377,0.9999999999999928
5710,1.1819527330496993,0.8448583493194285,1.0336814020507026,1.4488638948390018,1.0348060185134118,1.0000003027844127,1.0000002193081523
5711,0.9825736808596554,0.9802535625203165,0.9783638824218862,0.9992559087793983,0.9801010551426178,0.9820967194388465,0.2079130966644209
5712,0.9036851686211113,0.97279651585941,0.927372808778895,0.9409624165417761,0.9375005307576524,0.9701592419576605,0.9999999999999976
5713,1.1512204506430042,1.034484942709814,0.8806531548733472,1.3475917603036163,1.1141032166060898,0.9563446593523354,1.233058716819874
5714,1.0040850833868884,0.42469942907865293,0.5645032754443007,1.8727506824138291,0.9627304452817171,0.8082936205471558,0.9999987373701833
5715,0.016834203273255556,0.0009877644545154532,0.015614734460231022,0.9983301604180059,0.2505555346859901,0.4022465603138614,1.0000000292465427
5716,0.8906607562330277,0.838273848493288,0.9490255382452066,1.0935631645841184,0.8622724718657886,0.8891381405103619,1.3882963311976826
5717,0.0461352484071518,0.050191512276762176,0.23786567733466824,4.251498452694889,0.38391298670043783,0.304165906476111,0.9994531005890076
5718,,,,,,,1.157882355350691
5719,0.09855328354976041,3.84056585033545,0.05053108514934594,1.0706092126916082,0.9687868237845508,0.7677386567895876,0.9996406189621656
5720,1.461228735481033,1.701546348717802,28.54609037741517,0.35252070923106443,1.3139549376970416,1.2844344497832005,0.9838884866199461
5721,0.07440043272187642,0.04614084763552943,1.6931218086248274,0.04757466436859085,1.787879731577136,2.097749681627752,0.5386626338929732
5722,1.0039818433869971,1.0055363090212817,1.0039667495282463,1.0006783683283051,1.0039382476606948,1.0052646473042193,1.0000001926165738
5723,0.13248788365769992,0.14026831050943164,0.1364919484188612,0.2800041870405356,0.13231703573942966,0.38216817885438986,0.2634358050277821
5724,0.05061835906834117,0.2750729890745594,0.17516383517240236,0.38224870498490904,0.32147023268737585,0.27977345223396594,0.6281831644144571
5725,1.015148863074816,1.0022510869917398,1.0004631656954313,1.001500346620941,1.0019730542367804,0.9999639410581832,0.9612838178824975
5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0735963142012408
5727,1.9444180811048641,0.07871081642256744,41.13445778119788,136.31380010385283,2.8014124423988385,0.6334265949856335,0.8845688395321164
5728,4.773227670610433,0.1330598887567861,16.393274621099852,59.49838769635317,27.63250997258608,32.89077296190494,0.9999964255136734
5729,0.0017109802457104962,4.59517880116859e-05,0.07542156151401698,2.0969069940719844,0.04110651355561175,0.14585258511726631,1.0000011233037716
5730,1615641.1847616096,1.2587884638496145,0.11691473612875182,2.5972138408403285,6.3500207107838715,0.30207621340017515,1.2160668090039628
5731,0.012537016102049428,0.02741953082286083,0.031588974398533365,0.3553705235917661,0.2745988047333019,0.14284696317472328,1.4728967458530113
5732,inf,inf,inf,inf,inf,inf,0.6185190267614127
5733,0.06689857593208973,1.0888739738442863,0.2565517744396899,0.4621354423999468,0.3875056458464797,0.4245145146050094,1.0000002949283315
5734,0.026648952096221763,0.13252426946352458,0.4588014234357324,0.48389225226200183,0.830610680166434,0.8092186838492335,4.462018105880358
5735,0.9980007183625448,0.9803448612665626,0.9993811216089692,0.9992737046324428,0.9986060375586941,0.9991655076386716,3.6977842716631177
5736,inf,inf,inf,inf,inf,inf,0.3533929648590066
5737,0.01441472781230129,0.008251474543586173,0.09549423397773264,9.109573520595923,5.528500335992503,1.5354269094972768,1.000007107587356
5738,2592770.613013541,0.06089236119454444,0.05420698704087636,0.019527838695674607,0.7167097235922849,0.031966054294508744,0.5104084506513644
5739,inf,inf,inf,inf,inf,inf,1.0000054332628643
5740,inf,inf,inf,inf,inf,inf,0.9999999999999445
5741,1.0098465848906106,0.9862164120240884,0.9880943159203895,0.9565124549444723,0.9861447212272425,0.9899395488375478,0.652806361678068
5742,0.0,0.0,0.0,0.0,0.0,0.0,2.081099187261997
5743,0.9708179688159885,2.22978205985388,0.4743619050971825,11.337086658772085,0.4204933556320948,0.3735138479657996,1.0
5744,inf,inf,inf,inf,inf,inf,0.9999999999966033
5745,0.04541880108627507,0.5022747589273904,0.25546712947051153,2.2738171430414305,0.9960057838816535,0.9959905034780229,1.194103196589531
5746,0.9423197765000813,0.9623284387080837,0.9648653253832529,1.0393730742154517,0.9635075413074875,0.9989771466506381,1.1976445240721036
5747,92.45543214288122,2545540513365.9404,2.3252170555684235,0.22329202139768808,0.12376492970303267,0.3105523504576102,5.628219587870774
5748,inf,inf,inf,0.5110139597456451,inf,inf,8.350215238675625
5749,0.04435126442897481,0.055390437693378564,0.09481009060319502,0.31459104217130734,0.8007720796714941,0.2679243676056072,0.8173907851742866
5750,276.4460967948984,0.006680321331753948,0.1052945213599663,0.12718657081075002,5.924400264509273,0.5830740072257379,1.1707516866431982
5751,inf,inf,inf,inf,inf,inf,0.4574549332945075
5752,0.0004050811451190256,1.3009056058613628,0.0029733597872137873,7.153232749449576,0.9251752928430177,0.8007694343657321,0.13832692381011671
5753,71027.05842516075,0.01910003059674743,0.4749536741867457,0.46660619342750875,6.134068412068236,6.5827581913715045,0.02296791332372764
5754,0.0053378666340525615,0.9800966822999048,0.12856399420762502,0.06695277921160062,0.925753052104062,0.16846053114198117,5.8665771138379945
5755,2.185312614231383,2.1339154762348267,1.4236164138245537,0.015041929739756864,0.5142946408451925,1.2908087159597705,0.9128328007767397
5756,32654930.624664295,0.13708148799017475,1.9658403636491102,3.769133434297398,19.6456997846556,0.847641103858878,0.9454909274809191
5757,0.4765583654296942,0.0002940957253095729,0.39176509510127927,1.5691880356357337,0.28183861373531044,0.5848764129455962,1.0000150566038988
5758,4.213254457416724e-05,1.211750030421189,0.016170550770194584,0.4813714307732571,0.9330859149127763,0.958585492824043,0.3480652679802567
5759,0.0,0.0,0.0,0.0,0.0,0.0,0.9485287314020113
5760,0.07557792914910896,0.1386340462869045,0.16238640088957762,0.16496480754140863,0.25122901690348143,0.4025501901132293,0.05085445940137879
5761,123534.37266870648,1661471587.987809,0.017939037827541637,0.006071955194932725,inf,inf,1.043268466570993
5762,92.37291093158309,1.1054691365338916,0.027589410899606193,0.4674706374565593,1.1446091057243737,1.131126012360482,3.5268256715223667
5763,0.05312178482741243,24.78184402402955,6.600180964404057,0.08137927919637493,0.8997395302251332,0.5255205831969597,0.9974420825934228
5764,0.4219751011953096,0.578342334244462,0.11436983722023326,4.633842354319268,0.31445901612361105,0.540772193671478,0.008351210033686229
5765,0.0004349629609804503,0.011127726955162126,0.005108282295694379,0.053934101508233474,0.9394535270271691,0.9382854631102495,0.36373122709418965
5766,0.2752159077142917,0.2565688138163753,0.3196373283407983,2.802091049427469,0.25838663538720213,0.26354547667298023,0.13295909794943891
5767,inf,inf,inf,inf,inf,inf,6.5269071392353935
5768,0.008790153360274278,0.00032809890620933406,0.3443325173557956,0.6563229791287772,0.41462696364920015,0.09948905735000625,0.27527679478024375
5769,1.0686413249491213,1.0049402893241526,1.0182711374857412,1.0559762000000015,0.982549477425901,0.9058897849931355,0.9999999891197064
5770,1.3746691774227195,5.052913581623958,0.7676092729392264,1.134225134920902,1.7146143824649722,1.7092054937431667,2.053175571119695
5771,inf,inf,inf,inf,inf,inf,29.27525633275437
5772,0.6698593036910734,0.4793308624318441,2.9610328989640045,0.35836563886185424,0.4012880288742114,1.910507057277421,0.029015865887705827
5773,0.4513286990153731,0.022912723755669853,0.0361338927023913,2.240859548383001,0.292742716785017,0.24561803227723633,0.5968058793643288
5774,0.9904410040094044,1.040160515358126,4.163338223749385,1.372853759696322,1.0239678549824123,0.9825118726230965,1.000049809506543
5775,396.4826863439673,0.8415455458376422,0.5583787715654548,0.04313254742014363,0.8530868880387572,0.8602671057829874,0.6074786758944744
