Source,t0,u0,te,piEN,piEE,t0_err,u0_err,te_err,piEN_err,piEE_err,chi2,dof,cov_piEE_piEN,piE,piE_err
13035,2462931.7935252013,1.457391483072054,32.8601597363942,0.008406532735439395,1.5601029020371582e-34,0.353625539287536,1.20192874744815,15.843389965317309,0.5953814842382179,0.12901763660738702,41667.50516769305,42362,-0.07278555329251751,0.008406532735439395,0.5953814842382179
13036,2463186.5410689944,2.1263414331846433,298.01290457180204,0.006991221654637999,2.6174298167137316e-39,237.24785288503176,23.759522966948307,2555.1147730612133,0.07723561137730658,0.07763316645308362,41932.81053290393,41724,0.005045329397450629,0.006991221654637999,0.0772356113773066
13037,2462380.9722169335,0.2519564199885287,158.04031382442855,0.0008230144921838495,4.960163270057175e-12,1.6485488577023792,0.06850189500717249,7.753481443581825,0.026624774422136892,0.003981225289803574,41249.19262879102,41632,3.100753658815803e-05,0.0008230144921838495,0.026624774422136895
13038,2462512.7320070355,0.6833545151927605,7071.474524500014,0.008259642911249367,0.007416064749754819,30.726503561336475,0.11041259101908445,11.041635036862454,0.0010008095567713045,0.0004177727987867128,42729.49227031464,42184,-1.0213814282607187e-07,0.011100437711816048,0.0007952719656292036
13039,2462725.2384333066,1.0918588934061975,161.17393023587135,4.686344243434209e-13,5.299648667462205e-17,0.45326630734570084,0.19716031521266447,20.225237812919957,0.0034579908216915826,0.0041204618386194575,41870.148641935455,41791,-1.242990265283839e-05,4.686344273400292e-13,0.003457990830975246
13040,2462309.1117168064,2.038601789746063,198.30670934053796,2.0597043213600566e-12,-0.0008825797772345813,12.590838671028875,3.701157642847031,275.6642948765894,0.010076551222058375,0.009026823185757829,42514.92861420369,42398,-4.551878887373998e-05,0.0008825797772345813,0.009026823185757829
13041,2463305.162226358,1.0679455095576973,693.7930472237123,0.013539548725130197,0.02434504883582317,60.534131272081815,0.502779300531753,189.0911038993184,0.004809287645115563,0.009296307817759204,41451.23746019176,41758,4.3677362474660884e-05,0.027856790599399453,0.00845396142309627
13043,2462983.926548678,1.1524588045234616,656.1332207526094,0.008245078465097661,0.0055140009156875985,61.8180077263215,1.3118805367965436,481.0380566925766,0.009406490000660758,0.013142006451002797,41344.43801266353,41652,9.621825773314658e-05,0.009918947776544692,0.010701020810003932
13045,2461757.8183667907,2.0257570856825504,192.33543608185136,0.0013113446081878884,-0.00651231454830746,0.34270156361212856,0.009228596105125794,1.2258455296610855,0.0005467015203510146,0.0015540498790940023,42253.47737151642,42398,5.80592345018499e-07,0.006643031345516928,0.0015272880320700614
13047,2461614.143249764,1.1759223030245836,772.6983821383616,0.0037126828202615095,-9.748979492151046e-23,6.364486356407345,0.0029554573445066353,5.766356822860302,0.0006251726253563885,0.0004970433385337342,21355.43424228762,20781,-3.00571330840921e-07,0.0037126828202615095,0.0006251726253563885
13048,2461534.841702876,1.5752743692998936,352.27091633655044,0.00334279926796162,0.00944654562519134,6.6061225689298855,0.635987915950328,106.32149294451077,0.003791474001501477,0.008558657093605522,41895.0809997129,41885,-2.0105226055331658e-05,0.010020555433443117,0.008166924989107191
13049,2462427.1924767043,1.1611964244569977,481.549675410863,0.015633287444130114,-0.026062233714260037,86.56494848853303,4.687833795902286,1311.3519086612018,0.03459443172424698,0.09858079210347545,42060.75581290072,41730,-0.0032930600843186913,0.030391441270323276,0.08639078744680911
13050,2462399.5084137633,1.1400799217935809,1105.947652229949,0.026444200316701166,-0.004987030937065749,261.9539906208972,45.06192930358191,34290.58248013574,0.6343171569575465,0.1860416663731904,41318.2523773535,41569,-0.11783274583448865,0.026910336451948513,0.6242823933712952
13051,2461910.470260266,2.204087065809311,228.45280677707467,0.002087207861427473,0.00602361279186852,0.5272939637326768,0.00021231524962892013,0.49569941199984036,0.00029245816725968277,0.000600368242676604,41599.514852529916,41613,1.6500358303870108e-07,0.006374978252760295,0.000575302580830102
13055,2462101.310644447,2.0211746856405597,730.0409750870697,0.013129193989054315,-0.0076822847774231425,21.447303316843197,0.215282329613305,73.6797178171574,0.0024946896899191305,0.002572245130100206,42228.00653605049,42357,-3.2494273434934873e-06,0.015211615108319278,0.0025146976640721447
13056,2462378.3973602257,0.3957388121583959,190.88594794199813,2.306823182545131e-11,0.014734548512755657,0.9490154037159819,0.029995635360361747,6.093853333482884,0.009882769961644364,0.0022841802633403797,42473.12612208881,42187,2.5375073235614285e-06,0.014734548512755657,0.0022841802633403797
13063,2462773.084645294,0.9941565341147582,1614.3102221989204,0.00179782300380013,-0.0016689890336401786,11.407378223792744,1.6100432699979823,2119.3670703951802,0.0020164531912055445,0.0025665246977568277,42353.88242800586,42398,-4.342487713627713e-06,0.0024530984381806002,0.0022875775634856664
13067,2463040.9469402684,1.1687445373865941,281.9435517614223,1.4531625832087962e-28,3.323539998739704e-10,132.7541116715613,4.356684356566241,639.5331507177511,0.050942709133890665,0.05997068830948513,42381.730211660906,42304,0.002518610132431692,3.323539998739704e-10,0.05997068830948514
13072,2461865.2348185694,0.8377863689802673,357.79191575897215,0.021687283874586682,-0.006612657416902766,0.2995091925931669,0.013812811531683731,3.6283446656156357,0.00034287141002582684,0.0004003474823077941,42460.59629187398,42398,1.2626075686032709e-07,0.02267301303246277,0.000348129869647906
13080,2462749.0572087583,1.8988972768984487,522.2710155100627,0.01672829261885965,-0.020697329342791067,40.4300210999365,21.53500097358299,4576.978713527151,0.11822791611122464,0.18050290209841663,41756.36192760317,41654,-0.021276238990591383,0.02661231323778815,0.15884126591797854
13084,2463203.3352915905,1.4626010259003364,352.12688106323,2.8258500363711317e-10,-0.04302963898895157,462.8454900540057,7.9107519119021825,1201.4862717835874,0.16609166151713173,0.21102943175898178,41636.05337834558,41636,0.02819927177422609,0.04302963898895157,0.21102943175898176
13085,2461701.196579773,1.1584158808321006,458.79674417096544,0.009394154810771329,0.012324512253185997,49.1490161506337,5.159498615876212,1437.5690491802507,0.03594218274207347,0.06335246646071316,41930.3375524839,41865,0.0017951837731083316,0.015496572101199344,0.054893922036129854
13087,2463028.0495112096,0.33046831596464604,236.35973188982283,0.022344797952735113,0.04494577721873038,0.17310280435393421,0.002017977178046077,0.7541445544464627,0.001024865077850986,0.00017273820808136588,42813.09851718245,42398,-7.621555258342133e-09,0.05019375344945124,0.00048174704108290567
13090,2461834.1011189213,0.18874193590260543,344.2374366004578,9.568895691166207e-15,-0.007387743327323721,0.0066444120617537945,0.00036527573776605536,0.44980424255508783,0.0001453218329728029,3.418498073901781e-05,41775.0266459247,42386,-2.2719997889735467e-09,0.007387743327323721,3.418498073901781e-05
13094,2462945.179330861,1.1235595557214986,631.4630282918314,0.006038419346380576,0.008831755400061729,19.441981225235935,0.5808629630305346,209.1525077061328,0.003912140783626064,0.007445476054204054,41669.495064761824,41569,2.4487023496158738e-05,0.010698710747060261,0.006530806918539653
13098,2463065.386414846,1.5856505757942416,244.65583765054342,0.03004368445437746,0.05074629965599864,102.01887670337571,6.548909915599055,667.741933625052,0.0632571464202721,0.17697721766581048,41928.44300035302,41685,0.010189110202013785,0.05897295909457664,0.155661497857802
13099,2462648.155928953,1.05889208989083,495.3738610720091,0.002130079126474157,3.057816287765112e-40,6.495346435822276,0.8286969521015293,283.68908027118147,0.00382785707981033,0.007114732376924018,41982.58577265854,42209,-2.1227026118506194e-05,0.002130079126474157,0.00382785707981033
13101,2462284.9488416626,1.1614054403107728,160.20100225032022,1.0370019704116423e-17,0.0008329738341893706,2.703638020765074,0.15578471231782817,11.796475306998145,0.005963171874950185,0.0032125990799805894,43332.767832698104,42398,-7.17770238819551e-06,0.0008329738341893706,0.0032125990799805894
13102,2463317.8105513104,0.5391001389387132,38.36956361738375,6.823499949912848e-05,0.0019055428400611997,123.20400435440776,9.060544683091312,323.9256665166805,11.471352265766567,2.1528511115597952,42289.24067400675,42364,-19.976969674079935,0.001906764151767373,2.1902857886294784
13103,2462683.856114185,0.44564541237437394,428.7983575713424,0.0021884713286607514,-0.0030093294984931784,0.09814578876338781,0.0035128946476198097,2.897730233059497,0.00017189163157864948,0.0002763693659676376,42121.515345491294,42186,-3.4285635303745505e-08,0.003720950253211048,0.0002453151364075274
13104,2462382.559085113,1.7632343051626702,102.24140350636841,2.8618011767323364e-12,1.552741718840171e-14,36.95716936213015,19.050163225990996,760.5891482288229,0.4512224548357263,0.24166882797273614,41909.382101219795,42064,-0.08379022811771933,2.8618433003627447e-12,0.45121771843322456
13105,2462995.278142432,0.751339728303203,255.09572118657042,0.0018435957993531888,-0.007748713828193712,3.2648098339923184,0.12165226296857647,20.96381096558559,0.0028407552390873245,0.0026954544194262076,41667.4742376207,41892,3.1843257067015496e-06,0.007965011705115894,0.0027034368398114704
13106,2461565.774251747,1.0926048777433885,197.37254960200096,0.005284855817548153,0.0006012721618685999,4.994971211289358,1.5620944721631493,217.24413444803116,0.013286928829928369,0.042997178639500526,42457.897582493315,42185,-0.0003045298058409245,0.005318950011507036,0.01406809839106626
13109,2461931.671887888,0.9655016957592946,673.3322541318147,0.008241120056185084,-0.036471342565970274,39.935791198676064,5.3308581656705405,2940.694291336711,0.029395010738223558,0.15576009965907886,41868.429885881866,41675,-0.004572952264537402,0.03739083963144999,0.15206780053235766
13110,2462687.4587281994,1.544542543793941,93.30769832139444,6.58150254991335e-16,2.322951061369278e-15,1.775750406329664,4.779182457960752,217.8321496193025,0.027095835949887483,0.11389091251434717,41252.50586876832,41700,-0.002640463074530921,2.4143867527100575e-15,0.1098263832681402
13111,2461566.248464958,2.366282089777205,130.02635534408245,0.11776580562390786,0.034987874477456035,4.796838868889992,13.685213859345266,624.3223159534582,0.42245403291534367,0.10884832213277719,41465.28861339943,41785,0.043379509949624334,0.12285331226588181,0.4061444463892268
13112,2462762.882836507,0.15341481376989302,722.5613742040551,0.01994526673784183,-0.0036525518377953287,0.048592230929435876,0.0007617405387252941,2.798248739809145,0.0001644851381643751,3.8568213832653326e-05,41489.40379146414,41671,-2.9236214573152114e-09,0.02027695243796369,0.00016194361969957443
13113,2462591.7572363405,0.998205001490469,545.8181257278311,0.004534187372889599,-0.006730275430996799,44.22008336125311,7.899535942137698,3085.660623803774,0.03464110816994911,0.0798721612408457,41210.38559291014,41577,-0.0027235379863220057,0.008115137861401408,0.06901159906312324
13115,2462039.5370741114,1.4391158759836749,359.1110914440745,0.0022740280230270048,7.932358402310461e-38,10.33352303260028,2.6902870448078304,484.6894765836023,0.005454866010546892,0.011024750788864217,42167.643320686,42315,3.873314422601974e-05,0.0022740280230270048,0.005454866010546892
13116,2461686.5521716718,1.0755507321983824,571.2714152305456,0.025663819608675087,-0.001647118281133092,18.612479310411928,2.3063968729497693,844.9979001791562,0.03350305584120335,0.0106738434322463,42174.730475705815,41664,-4.036323152683877e-05,0.025716621775393803,0.033441255023229706
13117,2462048.116904653,0.18264830588806644,217.95540021080117,0.017840858175234276,0.056953649995608015,0.5392708189087131,0.0066292172104243045,1.9446882639824925,0.002826180063365037,0.0007282210081815322,42314.532305932335,41871,6.370338911024138e-07,0.05968261445556021,0.0010939154390386928
13118,2462336.9127464807,0.7641291659461575,317.2998336585446,0.0075204922489737255,-0.013419962821391724,2.072026933377673,0.06266426831252002,15.16595231982518,0.002095103480011008,0.0015972487367370278,41924.02962916875,41607,-1.9905545391087315e-06,0.015383536842820313,0.0017293144666443705
13121,2462265.2325693066,0.657703557401341,1227.9005745383934,0.012859780607664748,0.041657465266791746,3.508387881267447,0.07915762993886906,113.7085317560347,0.0009010789711166979,0.0038362758383734836,42253.62261583034,42359,2.8199213297821397e-06,0.04359722892261882,0.0036752125753659304
13122,2461961.770686967,1.347997675093852,196.90738420412043,0.011086700206369484,-0.0011316473539795756,13.943666627480118,0.3934060421099577,39.12799019451117,0.012220133392915281,0.010243540705231338,42128.13959356314,41914,0.00011782840092959491,0.011144305595221362,0.012201385973577764
13123,2462468.0669897078,0.5584170190037007,200.93826141685736,0.005062338476989362,0.0019756576417603224,0.3624996048049964,0.0036401273094741897,0.7751756586548091,0.0008700166024648041,0.00039232378817279415,42476.79397270334,42398,-2.6677538887068243e-07,0.005434196718288079,0.0008229369989422692
13125,2462295.5041493564,3.647351582068086e-13,22.738747492243217,5.187724614713367e-16,-2.7118924743388016e-20,156.99720030019895,0.11925720538944849,643.0816128633444,107.15321801465176,99.9391359159583,41993.918595149255,41844,-794.2801103233619,5.187724621801601e-16,107.1532179956015
13126,2463206.8413503133,1.2424373529951094,545.5551155740889,0.045392862003210556,0.0055029554160307935,1450.6794424724737,27.812616420137857,7439.200108724831,0.48912005611703163,0.286144973618357,42023.717449026415,41639,0.09314079228531075,0.04572520573112098,0.48678462979943665
13130,2463274.807843507,0.4592864437943735,99.12828068929288,3.5332249186354775e-16,0.0033504776482738943,234.765158744473,8.308998088414677,451.9265649679156,3.947680665169738,1.1291874329727118,41723.11878767961,41802,2.99675738855023,0.0033504776482738943,1.1291874329727118
13131,2463034.403101249,2.4373773342434983,192.04219801443855,0.010291635422731878,-0.004660805314206224,20.682885019239887,0.04860561093384803,10.308343766799137,0.009194749718361794,0.01575024760726385,42251.89899797086,42398,0.00013443538641272367,0.011297825713444272,0.010600657657157932
13133,2461851.6949111465,1.8720718225628934,274.31887119535355,0.0011874235998901137,0.008473683779355338,3.8774575328186045,2.3275565948424313,257.9577588333566,0.0030905023023487595,0.014208078435240223,42565.713420235086,42397,3.9985288555701e-05,0.008556476587830165,0.014077135359158128
13134,2461538.963399636,2.2399467092949066,129.956564887071,0.004178133192425999,-5.499719224402844e-38,13.274304868392193,19.951736117135027,935.6055100770876,0.03540269095563303,0.09855748369720194,41888.89311230554,41718,-0.0029112236072924226,0.004178133192425999,0.03540269095563303
