u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
31.591,28.399,27.016,25.529,24.802,24.483,24.3768,0.4005467025975712,7350,4044,4.505461,2463263.465602176,367.6158219852542,1.3944000773044831,5.588808233025786e-05,0.0216452721861756,0.0115369953954066
29.878,27.212,26.006,25.071,24.613,24.401,24.3558,0.3240806945011185,7985,7149,2.493049,2461718.082943368,395.2508846999288,2.8563126377566355,6.996186709488549e-05,0.0046362575530396,0.0028236054911974
19.058,18.011,18.03,18.155,18.274,18.303,18.8988,1.673605756054386,7466,4495,2.755283,2463036.044157834,993.7685145080828,1.7555635087415355,0.0001390594622612,0.0010172385531002,0.0117653955022175
30.786,27.662,26.295,24.889,24.2,23.898,23.8028,0.4228177013701802,7354,6833,5.180425,2463258.880402225,133.49645874258272,2.1016249878856708,0.0001412151251859,-0.0054759236858074,7.23172181365266e-06
30.051,27.367,26.154,25.218,24.759,24.547,24.5028,0.3203709734676503,7760,7418,7.216355,2463249.6176540903,59.92661711925201,1.181171813270912,0.0001621588305118,0.0043152942991594,0.0025609564276474
26.991,24.543,23.543,23.18,23.013,22.906,22.9098,0.6414357492319445,7601,7143,3.480575,2462702.5021932307,136.51140752090996,0.9144793543659449,0.000301681933804,-0.0060325950942796,0.0023786684195794
30.806,27.495,26.085,24.049,23.01,22.511,22.3088,0.2307560843313172,7534,7064,4.651083,2462855.223177661,227.9576695681885,0.770130076504576,4.90688706704089e-05,-0.0012166291734138,0.0027884519258738
31.46,27.982,26.551,24.717,23.827,23.425,23.2688,0.2498349316477216,7817,7721,14.73896,2462955.330850669,10.486731650040657,2.28559270900993,0.0003512310239621,-0.0037479220958499,0.0002847974261589
30.131,26.755,25.338,23.627,22.795,22.423,22.2848,0.3159753189228442,7753,3547,4.372612,2462505.207643405,922.0090406066032,2.114622820307829,1.71709400139969e-05,-0.0034670030182895,0.0134157171934933
29.187,26.119,24.767,23.429,22.773,22.486,22.4028,0.3712386296236884,7755,7572,5.241414,2462443.436158442,69.96960118961361,1.9305535700639769,0.0002217176729133,-0.0015336522127313,0.0026984006783869
28.729,25.852,24.568,23.533,23.023,22.799,22.7458,0.2601076712552823,7850,6864,7.579241,2463221.939833791,107.05268654739966,0.000419222984661,6.936606087359844e-05,0.0029181210269216,0.0077033396963226
29.162,26.172,24.847,23.61,23.001,22.735,22.6628,0.3323939885759659,1348,623,18.47915,2461921.413038134,424.6482040383604,2.0027892146838195,5.337511234661182e-05,0.0375407684788288,0.0143296650307837
29.863,26.957,25.663,24.59,24.062,23.831,23.7758,0.228640499833839,7970,4038,9.694043,2461966.6180792525,339.63825760285806,0.2651734826812043,1.4799945269684349e-05,0.0106832936175014,0.0083408484623726
27.018,24.557,23.456,22.738,22.384,22.197,22.1288,0.467361744672904,7740,6750,5.277042,2462659.111675769,219.03706077697493,2.5238029991360764,8.873416405298945e-05,0.0059876006113474,5.704327784151672e-05
25.711,23.231,22.202,21.793,21.599,21.481,21.4638,0.6097518980423946,7996,7894,10.89259,2462241.983542851,11.941378715249815,0.6564248298779644,0.0009958216462855,0.0039452921244409,0.0022417190024265
30.651,27.501,26.128,24.691,23.988,23.679,23.5808,0.4296879363400379,7890,6517,1.170949,2462290.439491408,447.1291052029586,1.615066213375382,0.0001766818967731,-0.012916904371226,0.0134221528884287
26.52,24.043,22.946,22.276,21.945,21.767,21.7048,0.5048393057929224,7871,6506,2.748144,2463145.858281909,686.0468601168408,2.1345545246619304,5.778522355751823e-05,0.005043085119994,0.0011109074385278
30.063,27.06,25.73,24.483,23.865,23.593,23.5158,0.3896306929448053,7308,6766,5.614136,2462642.002535853,71.9035371416476,1.15480582171062,0.0002243407947018,-0.0097260546850013,0.0019419964606183
19.779,18.662,18.424,18.417,18.469,18.489,18.9518,1.426110445484775,7820,7268,5.329591,2463319.730663331,230.684767600811,2.655473904378419,0.0002519535159995,0.0028345909369812,0.0005387003647827
25.367,22.968,22.009,21.675,21.526,21.429,21.4598,0.6701208965536553,7868,7509,5.009011,2461568.6105976445,116.79559554432804,0.1587892727988514,0.0002472846590615,0.0014559056069485,0.00350318216487
31.509,28.303,26.916,25.412,24.677,24.354,24.2448,0.389182372155843,7855,7555,11.08076,2463113.6686298447,75.30321317507553,0.6252693603438751,0.0001008580880417,-0.0018378467187672,0.0012324486208146
30.995,27.926,26.574,25.238,24.582,24.296,24.2108,0.3699586285778675,7245,3420,5.226841,2462768.803260356,937.2406411216368,0.4927759706584564,1.770562188871028e-05,0.0041039110005229,0.0107532689946306
29.071,26.323,25.087,24.143,23.679,23.469,23.4218,0.3073641142642381,7855,7204,4.951569,2462967.4195971703,213.29226242147965,1.6361478708105572,6.293262559534477e-05,-0.0011228241650618,0.0038169032226327
25.475,23.11,22.175,21.858,21.718,21.627,21.6728,0.6881025398406848,7720,7244,7.887389,2461732.537405434,74.14570975771036,1.9708222934234407,0.0002588829144834,-0.0047417524810205,0.0024031795337401
31.278,28.264,26.931,25.667,25.045,24.775,24.6988,0.3123583793563909,7474,6119,3.601888,2463316.4860869558,568.4756887261486,1.2962655331242576,3.4669276799364235e-05,0.0020747157814886,0.0048608560706399
14.991,14.703,15.048,15.34,15.55,15.66,16.410800000000002,2.7806937507870257,7933,7597,7.075246,2461596.553539002,35.53916571215622,2.837758560160929,0.0023678476151124,-0.0075123964009074,0.0030246593416813
31.404,28.18,26.788,25.262,24.517,24.189,24.0768,0.3798858881578302,7220,7007,1.336239,2461672.567373211,604.7459330456111,2.6904278241712936,0.0001105975941375,0.0018491600030408,0.0004495480170602
26.959,24.044,22.748,21.633,21.082,20.841,20.7808,0.2771106141564566,7861,7751,8.557696,2461953.2741564303,52.65275043143988,2.862646171311094,0.000132887540447,-0.0012718007655076,0.0007239651771822
27.746,24.697,23.355,22.034,21.38,21.093,21.0068,0.4351642011573262,7919,5862,1.773787,2462488.2098888718,550.4381145325386,0.0244345439848056,9.560039080106204e-05,0.0077123921716148,0.0146733223493041
29.27,26.347,25.048,23.933,23.384,23.145,23.0868,0.2213875330336099,7783,6527,9.663617,2462962.4502924685,173.26912681575547,1.1663019938569836,2.8855728984975128e-05,0.001847957004542,0.0050668769143672
19.462,18.109,17.688,17.602,17.608,17.607,17.9738,1.130194425458783,7899,3619,5.394076,2461920.223258945,780.9463645822408,0.4623117529513665,5.769385972135835e-05,0.0127695088453566,0.0023381324864566
29.058,26.171,24.884,23.836,23.319,23.093,23.0398,0.2394159946166397,7918,7285,11.26367,2462623.8227658407,86.26316824252316,1.465023618615347,5.285902601385512e-05,-0.0029194389698376,0.0029144531980947
26.949,24.479,23.353,22.4,21.946,21.719,21.6758,0.3798858881578305,7685,7506,1.305243,2462434.02743133,542.19311267802,0.8378325385734959,0.0001186453537649,-0.0015024025689974,0.0005548039508588
31.403,27.997,26.575,24.698,23.771,23.341,23.1728,0.2530190150966676,7978,7932,7.571144,2462645.791099822,37.47655454135636,2.2571031325581643,0.0001898561989947,0.0005971071842193,0.0007204526634714
31.211,27.809,26.388,24.578,23.688,23.281,23.1248,0.2658600982214722,7790,6549,6.736404,2462938.5987996887,289.759713948637,2.6739011693799064,2.9698628226818293e-05,0.0031829943734758,0.003253836904434
31.356,27.993,26.577,24.882,24.058,23.69,23.5538,0.3167037172597016,7144,6519,3.700983,2462928.109046316,357.1748481637372,1.7759211567935878,5.696401234669596e-05,-0.0036959132086498,0.0003002182745459
27.818,25.357,24.235,23.28,22.825,22.598,22.5538,0.3820789933236365,7043,5673,6.930321,2462823.097921441,245.02167797355887,1.1671303623014175,5.426557733667144e-05,0.0047453088638498,0.0056460417511792
12.21,12.335,12.759,13.103,13.361,13.523,14.3198,4.468411500134779,7144,5391,5.281075,2463031.3986357595,280.40434318250504,1.5900962338814644,0.000717449701996,0.0088782883586004,0.0068713936431996
32.001,28.66,27.247,25.579,24.768,24.407,24.2738,0.3248277776583946,7852,4654,3.761128,2462920.6016686168,479.4297526056919,0.2628807422902911,3.896876030471529e-05,0.0177098923737265,0.0007632922671884
25.266,22.844,21.871,21.529,21.375,21.276,21.2988,0.6609264931636641,7850,2628,8.315264,2462288.794133414,421.0868681171593,0.9440797395163844,4.084346511580477e-05,-0.0223047483867286,0.0141321026395879
29.004,26.36,25.165,24.224,23.766,23.551,23.5058,0.3297259747906978,7682,3584,4.854189,2461738.636215194,1011.2018738548934,2.016364005151447,1.4852895532159802e-05,-0.0110416714869506,0.0008656286037155
29.954,27.13,25.865,24.91,24.438,24.23,24.1808,0.2819377054169804,7778,7451,7.806891,2461559.012053357,61.16500563364574,1.981092358481104,0.0001289409608305,0.0043159200786382,9.004974779176557e-06
30.094,27.029,25.681,24.342,23.682,23.392,23.3048,0.4371728278465338,2802,208,109.3261,2461967.473964896,53.07096145711209,2.241693840085486,4.567631238796036e-05,0.0116669110466253,0.2799439510142454
30.274,27.328,26.018,24.857,24.282,24.029,23.9618,0.3200023449941077,7791,7476,2.979404,2463065.05457629,292.966061201627,0.4754651970181398,7.992820571558294e-05,0.0013556089406727,0.0018120868992029
31.202,27.978,26.587,25.061,24.317,23.988,23.8768,0.3807616155724684,6565,6069,6.819215,2462148.167851829,81.068784207158,2.920709738227949,0.0001782038994797,-0.0078332599650944,0.0025078762147553
31.315,28.259,26.912,25.592,24.944,24.661,24.5788,0.3557567597344587,7864,7552,2.739494,2462360.831453937,232.10267329944003,2.9808288918060906,0.0001208498110707,0.0027428176652181,0.0012585707143583
31.018,27.996,26.66,25.387,24.761,24.488,24.4108,0.3203709734676508,7813,5079,6.043241,2462103.0080334777,104.56745986631368,0.1349634723471353,0.000110218800464,-0.0364452302878183,0.0160486738195001
30.114,27.517,26.34,25.397,24.94,24.722,24.6768,0.3448682083946527,7912,6495,6.767609,2462175.340478756,149.72690066936784,1.0827668400688388,7.306655040601285e-05,-0.0050733461741704,0.0085470783318768
29.186,25.902,24.499,22.898,22.118,21.772,21.6498,0.3573988583275141,7983,7832,11.1514,2462457.0670778034,49.415234401770014,0.3518197230332631,0.0001380014321731,0.0015956264455596,0.0001286432702506
31.858,28.413,26.987,25.193,24.323,23.931,23.7798,0.2562436788893744,7619,7243,6.738289,2461978.619955329,125.59524563194414,1.7573756043279445,6.750239313621369e-05,-9.629171463218904e-05,0.0029390421479648
31.669,28.301,26.884,25.182,24.355,23.985,23.8478,0.2895030615699435,7867,5233,4.938579,2463031.674160167,280.44446697727847,0.9048830317561762,4.513172625020427e-05,-0.0156504490891398,0.0063061895067834
30.925,27.942,26.621,25.399,24.798,24.537,24.4668,0.2835653495529178,7972,5327,4.408139,2461695.464781755,532.6729775451392,2.5641830827446785,2.573100449394566e-05,0.001262264287015,0.009605773197891
31.867,28.564,27.156,25.531,24.739,24.387,24.2598,0.3504718659937243,7976,3702,13.08799,2462749.3420631643,354.4695203423348,0.5771719463631975,1.608803414742759e-05,0.0056766049783286,0.0098815134520781
32.166,28.817,27.402,25.725,24.909,24.545,24.4108,0.328211021548174,7270,6966,3.334547,2462774.577108517,199.31969347868755,2.192810233031227,0.000115376806014,0.0008488061834072,0.0031877506509299
31.595,28.657,27.35,26.187,25.615,25.366,25.3028,0.2472595991620436,3221,2080,8.624207,2462349.550963471,528.6485244056009,0.1442916339823511,2.859980392214408e-05,0.0127140690065773,0.0049503492570797
31.866,28.666,27.28,25.782,25.05,24.728,24.6198,0.3941424037320126,7003,285,32.60552,2461753.7079311763,227.78910300705607,2.755382578987425,1.2871577477934869e-05,0.1339109460053071,0.0973041412316612
31.553,28.665,27.377,26.329,25.812,25.586,25.5318,0.2405210886370835,7195,4748,3.163075,2462372.7346568634,930.8048191886172,2.733798195324068,1.928595129774361e-05,0.0085340517006804,0.002476683780389
27.391,24.882,23.828,23.379,23.162,23.034,22.9998,0.5843232416556067,7880,6829,6.419533,2462573.2231977866,106.73926693757832,0.1315324710969917,0.0001838171836299,-0.0104096481185815,0.0001513680688796
30.306,26.855,25.429,23.625,22.75,22.356,22.2048,0.255360171218592,7585,5258,8.872632,2461573.1643737657,269.2981033966603,1.6023210110041388,2.39330819400802e-05,-0.0081812241886774,0.0035523584405634
31.048,27.658,26.239,24.287,23.318,22.866,22.6878,0.2366754223886479,7605,6037,7.607433,2462531.6775614526,192.39197082997143,1.955725011622936,3.6117333448466464e-05,-0.0005097457525316,0.0085077098256325
29.719,26.375,24.962,23.288,22.474,22.112,21.9788,0.3282110215481735,7828,2204,4.021614,2463179.496416401,1698.6780443646717,0.6791038237110236,1.0425039332742478e-05,-0.0173282644384021,0.001867133473685
29.619,26.449,25.071,23.609,22.895,22.581,22.4788,0.4136691756477607,6943,2914,7.357449,2462408.654114884,189.3498322962597,2.89090004558057,7.264414662913741e-05,0.0134969102951953,0.0504358903484243
26.585,24.078,22.943,22.013,21.566,21.346,21.2958,0.4042529156050984,7651,7196,8.353137,2462143.3189536864,110.1045991408234,1.128976766107146,9.75813248917314e-05,0.0032611985048598,0.0003688360463435
29.602,26.459,25.087,23.657,22.958,22.651,22.5538,0.4331648032694519,7552,6508,8.316398,2463197.4567842046,155.31709983358795,1.74675124812066,7.542641349572909e-05,-0.0058980455539521,0.0011366447462167
27.741,25.196,24.044,23.088,22.629,22.407,22.3598,0.3578105659217002,7975,6165,6.625831,2463006.3344913097,135.21978479147057,1.8018542482625128,8.506064864548571e-05,-0.0025769176382755,0.0147851692731863
30.929,27.63,26.223,24.605,23.818,23.469,23.3438,0.3397450679734176,7634,7244,8.373931,2461585.697266654,27.85044692444732,1.1585922725589792,0.0003241352580526,0.0108118681727321,0.002256951013639
25.407,22.907,21.822,21.208,20.903,20.736,20.6748,0.5366030796952959,7895,7717,3.064875,2463005.9065816104,188.38713086847096,0.6123193340829192,0.0001999511212869,-0.0002344774110284,0.0018332513572919
16.765,15.72,15.757,15.891,16.013,16.042,16.6448,1.708650196516368,7507,6678,10.94545,2461728.6097980742,99.02603123006664,1.8461404642126469,0.0003566896977245,-0.004909070547043,0.0026369714613352
30.447,27.249,25.864,24.369,23.639,23.318,23.2098,0.3959616824074622,7607,3166,3.805976,2462323.469642831,599.3144640568008,1.2360609933211248,3.8761962400064695e-05,-0.0138645225609967,0.0260700021299759
31.192,27.898,26.492,24.881,24.097,23.749,23.6248,0.3413132599553014,7676,7533,4.409157,2462926.055507872,120.40446783849742,1.082456527666943,0.0001422678750535,-0.0013852623558549,0.0009879574483367
30.59,27.423,26.046,24.588,23.876,23.563,23.4608,0.4174968094034653,7903,7500,5.533253,2463053.0818377985,133.97363629499907,0.9594863197756148,0.0001210453530854,0.0024945194004024,0.0022360088895249
31.831,28.574,27.175,25.608,24.844,24.507,24.3888,0.3578105659216998,7992,6410,8.621518,2462031.6956286146,164.48744125388382,2.1022009426974995,5.362508795096827e-05,-0.0036510403626095,0.00706615328283
28.029,25.578,24.482,23.693,23.31,23.11,23.0418,0.4504568140472803,6154,1892,2.622477,2462030.242842467,2395.6239907883783,2.5299032293563144,1.979028931656724e-05,-0.0165930370593616,0.0133250762207777
30.473,27.63,26.358,25.372,24.885,24.671,24.6208,0.2686291642149292,7907,7403,8.812859,2462720.1442306857,64.83952309107563,2.667514924809065,0.0001009884262362,-0.0054891645015821,0.0003979648127643
31.504,28.572,27.268,26.114,25.545,25.298,25.2358,0.2424672913302095,7578,7161,3.597559,2462658.524405506,246.7489770839325,0.9016788609913094,6.122405490585601e-05,2.269121896831435e-05,0.0031617209322188
31.47,28.305,26.928,25.474,24.762,24.45,24.3488,0.4179777471652248,7125,4755,3.600195,2463323.20436129,500.77875785607023,1.475156159934954,5.5269200853782725e-05,0.0058843674227909,0.012892630044673
30.892,27.839,26.495,25.167,24.51,24.22,24.1318,0.4286996815102371,7990,7671,10.51276,2462687.967263296,35.66695387251992,2.0747196415225013,0.0002430582840404,0.0041876523350151,0.0028578754073512
17.064,16.388,16.669,16.926,17.098,17.161,17.8788,2.102098977016527,7844,1401,8.129906,2462084.513897407,445.11637431506455,0.2885383529914219,0.0001257891831163,0.0542268872981463,0.0236898790390648
25.727,23.287,22.189,21.294,20.868,20.65,20.5928,0.4160573138606516,7642,6324,3.599057,2461677.2954852474,389.4418508904182,0.3739898799253565,6.59783724168886e-05,-0.0070861736008377,0.0005413433018658
29.435,26.541,25.251,24.193,23.672,23.445,23.3898,0.235859384498182,6665,6304,5.335284,2461594.7239509574,198.59068005164556,2.698851956487629,5.673138913733453e-05,-0.0027363610591838,0.0011335556141075
30.244,26.926,25.516,23.873,23.073,22.718,22.5888,0.3432836829083521,7076,4386,3.678423,2462371.545746474,968.9900628689156,2.687729129840367,2.311911257875387e-05,-0.008506185388174,0.0025559069305961
30.824,27.841,26.52,25.298,24.697,24.435,24.3648,0.2835653495529178,5767,4083,4.827832,2462526.358305961,526.7524215071769,2.208769113356617,3.284213149441757e-05,0.0092216024920896,0.0045244693197479
28.345,25.9,24.792,23.831,23.376,23.146,23.0958,0.3882872775384972,7103,3307,9.467616,2463228.774753224,515.4069930310892,2.3083608958693667,1.9028616803741164e-05,-0.0038285314407299,0.0114743518606514
27.942,25.499,24.401,23.528,23.11,22.895,22.8348,0.4228177013701806,7599,7414,2.924125,2462657.6355821444,203.88070075179328,0.4193035819873708,0.0001585300077387,-0.0020074596381384,0.0001318022028013
30.403,27.265,25.894,24.466,23.765,23.457,23.3578,0.3927834323084544,7646,6969,4.123432,2461980.720401982,117.36697849626674,2.196563840049142,0.0001803021568323,0.0092938969716911,0.0023602393401652
31.395,28.227,26.849,25.391,24.678,24.365,24.2628,0.4170164250231525,7512,5868,5.415324,2462858.5239811367,435.2017578250317,2.135232332613848,4.001006998120085e-05,0.0052187546504978,0.002484658401381
28.648,26.083,24.92,23.96,23.497,23.275,23.2268,0.3716662800190651,7618,4650,4.600405,2462435.297702377,705.7405648184483,2.074947680243473,2.5524536293911283e-05,-0.006823474900413,0.0065027868132992
31.062,28.193,26.911,25.886,25.379,25.158,25.1048,0.2518564983201707,7686,5703,5.089594,2462474.6777932304,201.63163255242387,0.8067863474286766,5.423726611847858e-05,-0.0160829572343485,0.0007733277824984
