u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
24.911,22.431,21.333,20.758,20.474,20.317,20.2608,0.5071695381527533,7867,7799,8.712909,2462838.860079943,15.863732755672824,2.147419988592612,0.0007922500283776,0.0014524589480896,0.0025432159849159,5.675578559112884,0.9115081410119722,2.612997823974096
26.211,23.732,22.595,21.714,21.289,21.076,21.0388,0.3987063576679134,7774,5014,5.146663,2461593.356484823,364.2052947314554,0.7701691752472368,4.647543393763631e-05,-0.004603377816057,0.0130068524340407,0.969638546337432,0.5994079861494072,0.61287427946006
30.993,27.587,26.166,24.418,23.57,23.189,23.0458,0.2683200714226516,7664,1628,13.94848,2462124.123817026,411.65710334258193,0.3901817978465591,1.0356713987726166e-05,0.0228540873157717,0.0206071860708046,0.5955886469042756,0.5023381751392624,2.8626155651987597
20.444,18.653,18.002,17.815,17.753,17.713,17.9198,0.8946499888682972,6662,2956,6.798356,2461776.917759145,543.4160576388343,0.5643066409228871,6.174459951405598e-05,-0.0032473763716824,0.0183202977637539,0.6457554719568737,0.1034605779963714,0.9959170248378972
31.885,28.515,27.098,25.139,24.164,23.708,23.5278,0.2353169229669844,7732,7515,6.967169,2462497.385290782,97.43968752266652,1.9378695046450645,7.614754455451277e-05,0.0018739821848161,0.0007247969955683,0.8324089278742393,0.6784876371253534,1.5730477801477962
28.267,25.257,23.926,22.675,22.056,21.786,21.7098,0.3733818136211849,7993,6746,2.34003,2462307.4163174946,653.6524400888541,2.810710634532106,5.187544698274913e-05,-0.0037604511632533,0.0040443195435691,0.7697881795713131,0.2444154098561476,2.030527703301284
28.224,25.223,23.895,22.643,22.026,21.758,21.6838,0.3444713926661303,7931,7361,9.589294,2462534.415697595,111.19360442643612,2.5065131600156225,6.919035908339096e-05,-0.002518254530502,0.0022009570433015,0.6638071672825395,0.0162482600708083,1.9139688267911596
28.454,25.282,23.905,22.44,21.724,21.41,21.3068,0.4218452476423345,7996,7649,6.761789,2462063.2934140265,39.58886031288026,2.9306917941444595,0.0003347592431656,-0.0074804223496107,0.0019923051540078,0.7445715861382038,0.5509540636479017,0.9464749889884088
29.321,26.057,24.659,23.081,22.312,21.971,21.8508,0.3785760720575294,7936,7127,12.62747,2462794.719960656,54.25603506778794,0.4680717927299863,0.0001182698154414,-0.0071966465476354,0.0025210884955873,0.1160280792060351,0.6097805982495192,0.5130992900907555
32.007,28.533,27.102,25.2,24.271,23.845,23.6768,0.2447108135542103,7892,7343,5.004965,2463034.7456169366,88.95124845994182,1.462157297613814,0.0001183041031328,-0.0069280768789924,0.0035228124851781,1.6356584167456782,0.5443865614319272,2.7742063169975286
29.58,26.387,25.004,23.514,22.786,22.466,22.3598,0.4033231596996597,7119,6012,4.018261,2463255.3269008533,446.3434224381231,0.4464966904919285,5.365543280822593e-05,-0.0001559885980248,0.005265044875159,0.5336202546372403,0.7660702900017075,0.9367610239168488
23.331,21.061,20.177,19.887,19.762,19.68,19.7478,0.7131044734337917,7513,6470,6.824418,2461784.543596921,98.88522805617085,2.295827204725912,0.0002389073706968,0.003709706880678,0.0110049719417268,1.3883240968483948,0.4179592103638755,1.981801164483135
24.026,21.628,20.652,20.305,20.147,20.045,20.0568,0.6526091534291458,7677,5057,6.570868,2463302.354943729,380.226009910001,2.7956174035793406,5.7794148725555806e-05,-0.008507282481597,0.0049964691486084,0.0969768274376029,0.5701107514029768,1.505255839782835
29.23,26.124,24.763,23.379,22.701,22.404,22.3138,0.4131931954579193,7795,7499,6.327111,2461588.4848965453,38.75454633973016,0.8315933959749219,0.0003671941438183,0.0065344341283436,0.0037676867397957,3.455763625263641,0.5485287433692169,1.782573711409509
27.878,25.181,23.961,23.034,22.579,22.37,22.3278,0.3170685458607578,7913,7797,5.21494,2462551.893851535,75.53806605469997,1.6992346983557651,0.000172776086731,-0.00153191909194,0.0008319914096835,3.0049521906073315,0.5266069666794037,1.301507007624382
25.967,23.5,22.386,21.73,21.403,21.228,21.1648,0.4804554906445685,7191,5438,5.896346,2463204.8625060995,323.36612596274176,0.7549065608419941,5.952140911359051e-05,0.0019545314175299,0.0083621028718678,0.5724106084114451,0.6261317535156251,2.9810500921404266
29.496,26.443,25.098,23.783,23.137,22.855,22.7738,0.3549385418923744,7065,6826,7.715923,2461863.3405844467,78.88486896161265,1.4858779032053249,0.0001401994200534,-0.0008442070680701,0.0028515725018141,0.9008713133287332,0.484566256459506,2.3390285294824342
30.349,27.099,25.702,24.143,23.384,23.048,22.9318,0.3657237471756874,7908,7692,6.158798,2463294.115652482,82.5489682941445,2.358913449146694,0.0001545132424626,0.0025375122183022,0.0002631183678215,1.6062009012723342,0.3928779965053116,0.0704489124136321
26.585,24.119,22.995,22.232,21.859,21.666,21.6148,0.4422350506102527,7978,7088,6.579154,2461623.8054189817,99.7135590142646,2.876205404885108,0.0001435230566576,0.0047862908484618,0.0073400564880768,0.8624110811583842,0.144366678683256,3.082378420157553
29.367,26.157,24.77,23.259,22.522,22.198,22.0888,0.3955060769916921,3375,3294,3.925856,2462800.3865427594,187.92691169996365,0.8349926988270358,0.0002698005664256,0.0022152130428726,0.0028467143645973,4.188011628571711,0.903817323645808,1.3700756373255631
28.546,25.766,24.516,23.573,23.108,22.9,22.8538,0.2948853253304456,7613,4598,3.464168,2462860.5059644124,883.2762421766382,1.312541659813942,2.150248494008448e-05,-0.0102667607710364,0.0005506725052012,0.3076999943364646,0.4980209317294873,2.9582460943747537
29.182,26.26,24.961,23.865,23.325,23.09,23.0328,0.22138753303361,7605,7572,4.112286,2462530.903044482,31.31095146291309,0.8063625788100494,0.0003840264894249,-0.0014924946575493,0.0006442422894791,7.4042589221716,0.1715567199475672,0.6460888005482401
29.841,26.876,25.561,24.363,23.773,23.517,23.4498,0.2692484183931115,7888,6127,8.796498,2461550.810993999,237.54056780152936,0.7694031361760957,2.774760326381743e-05,-0.0041520929419825,0.0048298307438253,0.7297807682792617,0.108728408657475,2.1080621837056794
13.91,13.688,14.045,14.343,14.56,14.679,15.4358,2.7742983326311887,7586,1965,3.810113,2463125.072804041,1326.336990784631,0.9046498600012544,0.0001229236366629,-0.0073904186989711,0.0262332653792104,0.9127995123427616,0.3226370383987351,0.70074784953224
29.257,26.273,24.951,23.726,23.124,22.861,22.7908,0.2972714221902829,7632,5545,9.491443,2461657.010312924,86.19941354567915,1.7578257822140175,8.086583214562523e-05,-0.0073262226211267,0.020761160486177,2.19136811528725,0.4997296435374518,1.4990655306704477
29.053,26.249,24.991,24.043,23.574,23.366,23.3188,0.2875101365121048,7575,7179,6.257084,2462074.885985731,115.70279811467265,0.9311854661709714,8.905155191523828e-05,-0.0036735871790145,4.502830555324788e-05,1.3963380573076405,0.2383705986593934,1.7226095644980346
23.223,21.156,20.388,20.154,20.063,20.004,20.1438,0.773843538904109,7931,7698,7.877417,2462435.7647439283,24.484865444451064,2.9891066368533865,0.0008592716221367,0.0028660227803533,0.0066344257601052,4.27349490734051,0.0158251954943702,1.9590850112870135
28.917,26.165,24.925,23.988,23.527,23.319,23.2738,0.3017540869370751,7903,7147,2.630395,2461708.9414164447,396.6374443412579,2.7904253020369163,6.216319293710844e-05,-0.0034424490465204,0.0031790008552026,0.4103395162320549,0.1127821087269664,2.243689987244704
31.539,28.204,26.792,25.131,24.323,23.964,23.8318,0.3312479207396714,7813,7470,2.999074,2463123.20710283,239.3709768454764,0.2130936540215031,0.0001003144458911,-0.002770049681274,0.0011258711456328,1.1618415784431555,0.4521868932359707,2.863561751425504
30.97,27.753,26.364,24.847,24.106,23.78,23.6688,0.3882872775384969,7671,5351,5.28948,2462548.51777976,189.7653378009179,1.703422523635839,8.565606649184166e-05,0.0172786867738045,0.0111548146482091,0.82552224772975,0.6913323542360676,0.851378934089862
30.689,27.763,26.462,25.353,24.807,24.57,24.5108,0.2183499822055515,7707,7218,5.518665,2461590.112421427,137.8600971641335,2.513437088326889,6.325312778792933e-05,0.0026923480363345,0.0032497120623735,0.9794965208914598,0.7421199937996446,1.303352035848535
31.139,27.914,26.523,24.995,24.25,23.921,23.8088,0.3825191313360137,7748,5166,7.626687,2462519.209101836,328.2787011922716,2.4849038894734905,3.349436394303554e-05,-0.0093119807996015,0.0013598010431508,0.4530839389469154,0.4115531985677473,2.111290288209817
26.508,24.017,22.926,22.397,22.137,21.989,21.9348,0.5274158302192591,7515,5140,2.247331,2461918.998644336,1056.1150589139313,1.7324485521588977,5.022647668924727e-05,0.0026708045971273,0.0090772494952714,0.7232524717109136,0.7926672047802814,3.0455201501147244
26.816,24.338,23.235,22.636,22.34,22.177,22.1188,0.5013640164566348,7852,7675,5.515238,2462151.4138917653,90.0524394996641,1.75369392160007,0.0002183735052252,-0.0021140836602612,0.0004427910029614,0.2853209702631192,0.9846033565892554,2.880129208941045
28.638,25.916,24.686,23.743,23.28,23.069,23.0238,0.3270793762469901,7849,3316,8.208879,2461568.325832483,552.8701032663189,0.7222896350379977,1.5596196117342917e-05,0.0039591046391324,0.013445752545109,0.6364415094024333,0.3812329106208393,1.0286668427417895
26.581,24.089,22.999,22.476,22.218,22.072,22.0188,0.529850271081056,7028,6976,6.898785,2462891.7179977256,6.590444180111036,1.286737071945289,0.0028165724538843,-0.0084126781171449,0.0013515764435865,16.69262124703189,0.1087226192818922,1.5456055790647227
26.705,24.214,23.124,22.595,22.335,22.187,22.1338,0.5280233898057982,7585,7202,10.77022,2463307.496882995,81.39065435592302,2.416582116398509,0.0001348917152169,-0.0014710331639607,0.0025239359204443,0.1462635316422375,0.4302874729294185,1.3311668298727568
31.6,28.356,26.96,25.408,24.652,24.318,24.2018,0.3691077473438423,6600,5276,7.671877,2462738.493363549,281.3685987593512,2.582817118904385,4.400669791953675e-05,0.0064227897255515,0.0003723341793806,0.2812249914837384,0.0956828954208903,0.7695397625016915
20.871,19.611,19.232,19.158,19.169,19.171,19.5508,1.1793783764750487,2939,1294,5.144849,2462087.685716322,1432.7075045104314,1.6881685544417786,9.24719939114616e-05,-0.0013782644849481,0.0213890905599946,0.1750542808808143,0.3846794475557785,1.7967474114514654
30.858,27.842,26.509,25.242,24.619,24.348,24.2718,0.3163393084414022,7611,6175,4.202956,2462401.704771563,312.97036773885,2.147754180150144,5.367106228964024e-05,0.0081814181567203,0.0022461207725595,0.1580224220762428,0.475410383064169,2.960804090545964
31.002,27.738,26.337,24.762,23.995,23.656,23.5368,0.3657237471756874,7968,7161,7.958797,2463040.8544983463,159.80697534232456,2.5026483177003,6.129816757662164e-05,0.0008613985843204,0.0039692091484013,0.3915356041053836,0.2906033817436274,2.7792031645228708
32.132,28.813,27.403,25.762,24.963,24.609,24.4798,0.3366302664678265,7744,7459,2.972013,2462836.4606610797,264.5948561063807,2.9065284579832547,9.389501393979182e-05,0.0017585841990199,0.0014694396106013,0.9528433597812476,0.5967520632324286,1.6644341929360265
31.56,28.332,26.94,25.409,24.663,24.334,24.2208,0.3803234998105657,7486,7219,6.830305,2462956.206648285,107.07154806636711,1.7380552088045342,0.0001179983610241,-0.0017376815492769,0.0017518878624209,1.8044896006063476,0.9013154943679406,0.5371786500673208
30.258,27.331,26.03,24.904,24.349,24.107,24.0468,0.2574264459712925,4864,458,19.663,2461552.077666468,753.9179461972154,0.6882352493572192,6.064186509679662e-06,0.0436247329095776,0.0217153089832554,0.4968032689840415,0.4475257809899632,2.665018092073274
29.548,26.834,25.608,24.678,24.221,24.012,23.9688,0.3123583793563909,7434,6195,3.65035,2462379.5584883788,171.0076027227406,0.4052578678666595,0.0001143319192839,-0.0119508219744495,0.0102457078517551,0.4535446852359366,0.94523041426943,3.1111792857961538
25.617,23.185,22.164,21.731,21.518,21.391,21.3718,0.6355550309352376,7994,4170,5.179503,2462122.004444056,573.7229007051837,2.566343683144785,4.544494251396176e-05,-0.0031915214166697,0.0137340029867227,0.3448486486208253,0.8983163412351783,2.5655290160856894
31.009,27.86,26.487,25.051,24.349,24.041,23.9418,0.435665490968862,7340,6455,4.573513,2462027.599340478,176.15087334246243,2.453795028825842,0.0001251437596692,-0.0001471585598541,0.0084672208809466,0.1856739080908328,0.8139536472147342,2.942135615982622
31.111,28.127,26.804,25.58,24.977,24.715,24.6448,0.2861891474276262,7867,7483,4.048831,2462619.4736648547,150.2886039916211,0.8439352554198022,0.0001015488773997,0.0031027962011419,0.0023881679020178,0.2375138630786098,0.5258759112794551,0.9339101175053262
29.616,26.775,25.503,24.521,24.035,23.821,23.7708,0.2822624851181541,7727,7460,7.307042,2462488.122269273,56.28336828985032,0.0346312875764808,0.0001508715599981,-0.0040609464836799,0.0006565381234568,1.5721063854522803,0.5261151531477852,0.1978541601077524
30.566,27.38,25.998,24.517,23.793,23.475,23.3698,0.4131931954579188,7698,7625,14.91269,2463307.9448597245,20.68430631200013,0.3072818386755545,0.0002955732449136,-0.0004474578467665,0.00140302098678,2.362245334450819,0.9065427751666838,2.097987230373495
31.053,28.148,26.854,25.782,25.254,25.024,24.9678,0.2286404998338386,7816,1729,5.137205,2463044.5391473225,1259.9205171355477,1.1932482007512846,7.676891122132232e-06,-0.0237243843904432,0.009123372872884,0.3558425136272773,0.12210705089551,0.1603627410583167
31.468,28.264,26.878,25.375,24.641,24.318,24.2088,0.3959616824074622,7868,6116,8.817346,2461539.441388659,123.3112104282009,1.9173789224122115,7.86203877692094e-05,0.0058924293765183,0.0107177333788979,0.9597775010471749,0.7956468307479602,2.236762908861998
32.153,28.875,27.471,25.88,25.106,24.763,24.6408,0.3516844457806243,7880,6666,10.08576,2462062.833126765,144.4135985115729,1.8907304059602803,5.204716036539e-05,-0.00360296114215,0.0045396035249812,0.636438540742913,0.8283973021049374,2.080171147327246
30.396,27.259,25.889,24.466,23.769,23.464,23.3668,0.4179777471652253,7528,7164,5.121318,2463253.786318955,81.04506532363612,0.6058852571398452,0.0002272228727302,0.0046124802467181,0.0037419775585983,1.7976617483220032,0.8859152963877219,2.5848400876745043
31.449,28.271,26.891,25.42,24.701,24.385,24.2808,0.4151004085926127,7831,7439,6.823166,2463122.8449387643,29.007850621990453,0.9254132386959472,0.0004549055811941,0.0124173625292565,9.849051774893868e-05,0.8602111034370353,0.8743632737176021,3.0080474149195604
17.52,16.702,16.948,17.184,17.345,17.391,18.0898,1.9105269175105664,7688,6268,11.09591,2463163.4213659167,151.08340944867325,2.4995080242616847,0.0002517948828354,0.0037759299697216,0.0051925744502018,0.9449880063100208,0.5137711811952262,0.7224323817378502
27.541,25.063,23.958,23.355,23.055,22.891,22.8318,0.4979126508438611,7944,5610,5.213257,2462816.564626715,348.20002430956544,2.921217940432272,5.864929677599109e-05,-0.0016647097597106,0.0104055048213391,0.0261746820656383,0.5730421776168537,3.059164962175368
31.152,28.256,26.965,25.906,25.383,25.155,25.0998,0.2350461602409695,7985,6292,3.893465,2461948.884686075,453.9762206486411,2.405965136391529,2.828757225481885e-05,0.0003792735867848,0.0069529482221412,0.5698084968260924,0.4868608810916922,0.2684316920042144
31.3,28.391,27.095,26.018,25.487,25.256,25.1988,0.2262836424365153,6697,4605,5.962428,2461908.812964978,269.7778793519714,1.822619241859461,3.568043937067528e-05,0.0150995622578954,0.0030435940089901,0.0986134210269177,0.5188392378342874,0.270151126006456
28.258,25.791,24.667,23.911,23.541,23.349,23.2968,0.4447881014190027,7885,6228,8.820628,2462816.375793216,153.73730178698173,2.3244737711561134,7.065770349300319e-05,0.0006527437446711,0.0090648501863712,0.0139910494244995,0.9851960122069056,2.0650363897409134
28.874,26.391,25.251,24.359,23.928,23.713,23.6748,0.3936888916329805,7766,7417,15.10971,2462790.008437342,39.97040400395594,2.531418542031833,0.000142576491547,0.0033811282466934,0.00141256219677,1.0270607828610323,0.6020635546822147,1.255470631911041
28.093,25.626,24.509,23.821,23.48,23.299,23.2388,0.4679001246230083,7736,7672,7.846555,2462504.0303562344,44.93783163152262,1.2936461472853589,0.0002913616445096,-0.0007926524345474,0.0007870170972824,2.1403464575202604,0.5622289768442532,1.911124747753388
30.337,27.476,26.197,25.184,24.684,24.465,24.4128,0.2680113342818339,7237,6682,2.440653,2462540.928104525,264.9436377889193,0.0430432929643757,9.727962126964672e-05,-0.0005374457742323,0.0064604237588946,0.9811619656920508,0.6637193463969269,2.101754263491843
30.986,27.853,26.483,25.06,24.36,24.053,23.9548,0.388734567218258,7935,7838,14.40566,2462562.7385275583,27.662879130166903,1.1005311507180144,0.0002088153911935,0.0013093443513422,0.0005736211471371,0.1742400955859341,0.7701895722211045,0.7981112961259935
31.553,28.467,27.109,25.751,25.084,24.793,24.7058,0.3914291465094645,6597,2581,3.482376,2462835.939353472,877.7404893541966,2.0567750863460352,3.297248650747401e-05,-0.002447205849538,0.0280778808005018,0.646538916570678,0.0484080992023303,1.2166474390559576
28.843,26.375,25.251,24.5,24.131,23.94,23.8868,0.4468411500134783,7744,7503,3.127224,2462618.40984143,226.36076635474708,2.9919731713768223,0.0001384568626224,0.0010479069901997,0.0018660622070737,0.6832040294967399,0.3819868370895981,1.8509583269479768
29.014,26.544,25.416,24.623,24.237,24.038,23.9898,0.4326663908243621,7482,7037,7.861465,2463064.8182440912,59.88598682137996,1.2286051623054737,0.0002086380799135,-0.0047345951266141,0.0045365246689504,1.9358609698830669,0.1807249133992315,1.7812560482022817
