u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
19.158,18.008,17.625,17.527,17.519,17.515,17.8588,0.9775819200009732,7797,6273,7.620522,2461953.901412145,2.2617615335101613,1.211364064805987,0.012356085583455,0.051405866954549,0.6582952215744876
15.85,15.01,15.196,15.392,15.537,15.58,16.2358,1.5727263416594648,7666,4632,8.396481,2461743.4278518385,1.3916315262256849,1.7977550297472518,0.0298228808587839,0.4658570537804606,2.6298917286139147
25.625,23.169,22.001,21.436,21.153,20.999,20.9838,0.4208750304959976,7817,4543,5.396579,2462556.918742247,3.325246781532392,1.5022891323215433,0.0050963288514247,-1.5471783746065475,1.0617962341758562
31.878,28.397,26.946,24.987,24.044,23.608,23.4218,0.2698691000996059,7896,5953,6.721061,2461613.44730981,2.438962146118504,1.7225707323393995,0.0035415219688194,-0.1419928606512243,0.910025986463982
25.473,23.044,21.903,21.386,21.128,20.983,20.9628,0.4546248396301259,7761,6777,5.113805,2461755.758011179,2.563314012880118,2.939685399906117,0.0075906037068037,0.5196704202662367,0.0411327908009328
29.402,26.386,25.045,24.004,23.492,23.266,23.2028,0.3170685458607576,7640,6999,4.464368,2462698.9031903814,1.6638556148988943,2.9361289645684945,0.0094901045085379,-0.494549695326708,0.3207272861942513
22.897,21.02,20.277,20.02,19.91,19.839,19.9478,0.702511051762891,7541,6949,3.498204,2462141.860498085,2.5951544192856058,0.9982043199976915,0.017430213197312,0.2944611897584315,0.3462375110959205
29.876,27.026,25.729,24.877,24.456,24.262,24.2258,0.224984791063274,7867,7672,3.302431,2462358.9060399374,1.954961939940309,2.591279673791397,0.007524172912291,-0.1425736691675019,0.114377688806871
26.2,23.822,22.759,22.337,22.134,22.009,21.9838,0.5095105263764578,6945,1194,7.306526,2462963.112285571,10.010972558221026,0.1531213488817785,0.0017036505655413,3.4334876338604725,0.4522036840628451
29.637,26.716,25.404,24.51,24.07,23.871,23.8238,0.2191054402054158,4177,3532,5.738397,2462480.224447241,3.991736223225304,0.0632481131138114,0.0038897624154021,0.6780324062372587,0.1620465810314658
32.569,28.964,27.497,25.636,24.762,24.369,24.1978,0.2942071079025196,7665,4793,7.55122,2461536.924707914,2.971944029906957,1.8823155461556875,0.0029051600814084,-1.018553273270563,0.7624661509884971
30.159,27.089,25.733,24.621,24.076,23.838,23.7658,0.3820789933236366,7447,6447,7.61986,2463181.756925857,2.1494918432922003,1.994519146632613,0.0053207864568366,-0.3873386554083089,0.2563431605722442
30.089,26.979,25.612,24.453,23.887,23.64,23.5618,0.4301829177379895,7815,7417,3.095981,2462088.0312675927,1.3687936945386732,0.1216571504157221,0.0220635154808793,0.1467886055561733,0.573313242352293
30.764,27.836,26.521,25.631,25.194,24.996,24.9498,0.2080430254600818,7559,2995,9.132217,2462421.2031010585,3.837802340113052,2.920172586622259,0.0013338801369779,-1.8508608612979651,0.994136776769654
27.542,25.046,23.853,23.235,22.923,22.76,22.7478,0.3964178126604139,7271,3554,11.53992,2462549.4370839,0.9035662856613252,1.934386847165498,0.0088814324315228,-2.018455885914072,4.616617016243442
28.068,25.58,24.391,23.781,23.475,23.313,23.3018,0.3772707720981813,7696,7395,3.997914,2462186.5173331155,1.093755405495544,2.898161472197712,0.0190423813253394,-0.104422771825517,0.4292550005199969
29.789,26.688,25.322,24.168,23.603,23.355,23.2758,0.428699681510237,7281,3072,1.793082,2462694.89329764,23.476356421115224,0.643266425904458,0.0023758449812065,1.1126413503082735,1.1949811694056005
31.784,28.444,27.02,25.598,24.918,24.624,24.5118,0.3385736542044372,4524,4101,5.974565,2462437.5933677885,2.1333109592242,1.2085581238941192,0.0099737143497593,0.338744713456608,0.5586963293179752
31.474,28.196,26.784,25.432,24.781,24.5,24.3958,0.3636245199132518,7294,6438,6.738029,2461590.047846981,2.1466287844217,1.8799966745397136,0.0058544269776441,0.4261145137961578,0.1741222871444798
30.625,27.465,26.083,24.867,24.276,24.019,23.9328,0.4463270011526662,7678,7238,3.520967,2462133.2390680905,0.9868864868856302,0.8882009617229634,0.0284159848100323,-0.8287931100645445,0.0756341493444616
19.988,19.005,18.763,18.73,18.76,18.777,19.2028,1.1591860895104042,7990,1360,10.27532,2462878.7595236446,8.571872698635454,1.001746280321795,0.002797835194676,0.5337325250531436,2.4732185646131803
30.217,27.03,25.64,24.391,23.786,23.523,23.4328,0.4301829177379894,7846,7638,7.686784,2461539.4296007995,0.6713451652888182,0.4316515360168375,0.0180468384145051,-0.2441117883115343,0.0275397935854675
31.788,28.493,27.077,25.706,25.047,24.762,24.6558,0.3565768637634686,7822,2756,6.343008,2462812.825556951,3.685255654170688,0.2205790413126703,0.003312525916863,-3.667026356180481,0.1898858624152869
23.44,21.766,21.141,20.943,20.87,20.825,21.0178,0.7458528625396659,7972,2860,11.98291,2463171.5607369584,3.1935402364848136,0.6401249019539107,0.0041527711324463,-0.805181915155158,1.9827422855901744
31.245,27.964,26.551,25.196,24.544,24.261,24.1568,0.3729521892812695,7987,7484,10.84374,2461835.0954801817,0.4243996210093492,0.5235787649145626,0.0172346397124868,-0.6298081263250422,0.2222188784102655
27.688,25.25,24.117,23.594,23.332,23.186,23.1658,0.4668239841989556,7966,5424,7.839502,2462150.5052184905,3.4121924354878828,2.378804881681371,0.0037211543422339,-0.3776496152386602,0.7090060486833842
30.745,27.588,26.206,24.991,24.4,24.142,24.0568,0.4509757202689275,7941,7705,6.054374,2462802.207918816,0.8645356037539906,0.0756844177827501,0.0184294617786142,0.2673151745785064,0.0314157184544734
20.922,19.964,19.81,19.822,19.879,19.906,20.3818,1.2579204018111263,7931,7696,7.133806,2462914.068083706,0.7401180371186744,2.95413116759298,0.0510257907572374,0.0937898526879006,0.2492840743323329
25.265,23.283,22.504,22.24,22.127,22.053,22.1478,0.6739895467082404,7841,5668,10.67936,2462396.7333989018,1.7744924008454743,0.157381854205896,0.0077045832520295,-0.8884413900208866,0.3142692279215621
24.327,21.181,19.809,18.58,17.984,17.725,17.6428,0.4442763148576258,7139,3344,9.880054,2462460.617285896,4.005683288150721,2.882308165506358,0.0026709555958703,1.193690907644178,0.8529427243606406
23.853,21.431,20.307,19.811,19.565,19.425,19.4018,0.4577761484702466,7948,7271,5.703932,2462880.3367216107,1.218839929101934,1.669802934563422,0.0140721710597947,-0.604753951436393,0.1143425336121961
27.939,25.231,23.97,23.18,22.786,22.599,22.5788,0.2655541915997748,7992,4708,7.375862,2462371.6054455005,3.045747967227876,1.6690537571370472,0.0025123361989984,0.7125936300979554,1.2271452239689955
28.879,25.818,24.465,23.339,22.788,22.547,22.4758,0.3816393617472891,7934,1815,6.619005,2461888.910075228,6.800625794232382,2.648161728889576,0.001815123556805,-0.2424941301927576,3.4394066019714726
14.47,14.009,14.322,14.595,14.785,14.876,15.6098,1.895191766069109,7531,3142,6.095363,2463067.115816008,7.315225119510836,1.9892794560485116,0.0095864996119271,-1.3843457881467476,0.626208769764903
27.96,25.236,23.969,23.167,22.767,22.578,22.5538,0.2790314531691092,7768,1068,28.42629,2461654.77575733,1.052171843246979,0.6575632182975221,0.0020399705694606,4.7624624471676364,8.636184607025692
32.63,28.933,27.457,25.566,24.694,24.308,24.1368,0.2809656068017152,7737,4292,6.871649,2461677.1892250925,4.84364255972371,2.2479574061939784,0.0018532513514388,-1.0052308603367155,0.5343969171031773
19.404,18.416,18.174,18.141,18.173,18.19,18.6158,1.1367191090811686,7627,7429,5.940395,2463060.446047721,0.7016241308600433,2.447395330772244,0.0607388254326691,-0.3030325144572082,0.0441556444556547
29.947,26.635,25.217,23.789,23.102,22.804,22.6898,0.3733818136211847,7597,7196,5.424061,2463141.6850250443,1.816777115436446,2.7052827395411123,0.0084717208028718,0.0728060150428881,0.2619490083672353
31.855,28.323,26.868,25.192,24.405,24.062,23.9178,0.3200023449941075,7755,5539,7.265946,2461551.797339705,3.0431590886098885,1.6014443652976458,0.0031698692723752,-0.649815184491377,0.5513134086467242
26.782,24.306,23.124,22.528,22.227,22.067,22.0528,0.4122428774794105,7949,7275,9.284709,2461665.761535088,1.0721567896174244,1.3298491647280228,0.0088491362693502,-0.1597846495165924,0.3966668502654289
30.052,27.168,25.866,24.987,24.554,24.356,24.3148,0.2193578399307036,7200,2176,2.923695,2463329.5505311526,20.108420155652325,0.0388727342563035,0.0008802326311946,-0.9039978327865528,1.7753167543448745
28.946,26.293,25.044,24.282,23.901,23.717,23.7038,0.2832390707367566,7600,7226,5.245142,2462110.0155658545,0.6322774316181542,1.1423522214660082,0.0190880451606725,-0.5563796301643902,0.502995125222883
31.076,27.794,26.382,25.001,24.336,24.048,23.9428,0.3602907902763456,7942,6773,8.630488,2462382.8218536,1.920706902152665,0.9374785881517642,0.0046485086557876,0.3805251801963015,0.2906813104460036
30.807,27.564,26.161,24.824,24.179,23.899,23.7988,0.3790121748603544,7838,3987,8.379264,2462584.577771656,4.346973835951272,2.603189889441854,0.0022549754484064,-1.2300668190605548,0.1180441665271642
20.993,19.811,19.402,19.291,19.272,19.26,19.5698,0.9900409560170133,7801,6651,8.735969,2461561.453968971,1.8216897371098169,2.509651039737704,0.0135457857744719,-0.4907014320072806,0.1341346025472057
30.387,27.219,25.835,24.585,23.977,23.714,23.6248,0.4326663908243622,7977,7852,10.83848,2462933.7278002864,0.2638670894519678,2.1885279450454926,0.0322141574870051,-0.2545705743668549,0.0124475416750658
30.247,27.423,26.135,25.285,24.864,24.671,24.6358,0.2334281138550254,7976,7682,9.161243,2462057.105289495,0.8630269787699292,1.0256533262641438,0.0062874718891714,-0.1211982260458375,0.1855986571284921
29.41,26.744,25.492,24.724,24.34,24.156,24.1408,0.2796746870998864,4362,2920,5.524446,2461666.540265265,6.32891475421496,0.6108223346457216,0.0031148442564895,-0.4740285571451589,1.0835313204501664
25.416,23.163,22.199,21.83,21.654,21.543,21.5508,0.6000026394326474,7678,7649,10.56949,2462590.359344242,0.2050295557013473,2.249075643106698,0.0612521540664656,-0.0627135716173229,0.0547153007306676
15.912,15.416,15.723,15.992,16.179,16.264,16.9948,1.8778165435190104,7777,4897,5.610582,2462997.6421851907,4.7490441186145,0.1285036208158047,0.015392662940837,1.0337799838928956,0.0769003094322494
30.332,27.192,25.816,24.6,24.008,23.75,23.6668,0.4577761484702466,6962,305,43.19911,2461550.786620103,3.151455115688303,2.486894904183561,0.0008203893847546,-6.043195904391154,5.850226395696562
27.874,25.429,24.261,23.709,23.431,23.278,23.2598,0.4108214970728489,7879,3650,7.311998,2462792.0990210664,4.575716048782038,2.6105989435793497,0.0026471207135716,1.577611965594593,0.2971165085321247
29.895,27.214,25.958,25.182,24.794,24.608,24.5908,0.2742541202224153,7914,7656,6.912359,2462620.550963765,0.4914744905657648,1.4266136573249386,0.0173267322427229,0.2334547565875446,0.3938125332068622
28.427,25.858,24.634,23.932,23.579,23.403,23.3948,0.3366302664678264,6697,5770,4.549992,2461924.2551649865,3.907264744769848,1.1446821569305703,0.0048025976723711,0.3186190676040346,0.3760325500369465
28.514,26.029,24.842,24.233,23.927,23.765,23.7518,0.3838425898265993,7795,7460,5.041163,2462720.238890758,1.2630401298392626,2.296512265647281,0.013136388013022,-0.3110566834507066,0.1115985592401692
27.511,25.102,24.003,23.543,23.318,23.185,23.1558,0.4832291904615902,7803,7242,3.688029,2463064.921704325,0.1440170859494711,0.6091423264586932,0.1980478004211341,-2.44803844869988,6.372903666617786
29.784,27.028,25.754,24.937,24.531,24.341,24.3128,0.267087252678256,7118,1944,2.260464,2462501.6736638965,7.398678884809731,2.1820035775881896,0.0038109234011332,-7.437341624673951,3.3719269200926005
29.79,27.197,25.962,25.239,24.875,24.696,24.6878,0.3055998669788465,7926,7752,5.595107,2461891.2030005814,0.8972511323461283,2.0749831685939486,0.0130455831535233,-0.0789380831744139,0.1903176520241771
30.603,27.864,26.594,25.788,25.386,25.197,25.1718,0.2562436788893747,7679,6838,2.180967,2462331.048919582,5.221062373830825,1.506961084670012,0.0049776841211987,0.4006397467349664,0.3215865618318385
15.041,15.046,15.445,15.77,16.014,16.162,16.9408,2.89836556225036,6055,1237,10.89943,2461831.483673559,3.820570208267265,0.5237695705281433,0.0195251265735137,3.1512768055513147,4.680043679425332
31.672,28.47,27.076,25.789,25.164,24.893,24.7998,0.4075239722825524,6227,2855,8.527343,2463028.6451789388,1.2525649484907382,0.8429130776606875,0.0104075168940466,3.016896668663431,5.741680501002191
29.126,26.628,25.435,24.809,24.495,24.33,24.3178,0.3772707720981809,7817,2257,10.43989,2462192.1091243983,4.398364766183359,1.138871318737615,0.0017853061397944,-0.9778940907902716,2.308111460641317
27.06,23.874,22.488,21.19,20.56,20.287,20.1968,0.4089339437507788,7708,6910,8.86355,2462024.993287113,0.9411435528798856,0.5036630687160228,0.0108027593198714,-0.5291526822858832,0.3877437762104163
27.47,24.756,23.496,22.693,22.293,22.105,22.0828,0.2655541915997753,4744,3918,4.169366,2461858.7004832174,5.197801541078185,1.878737993168844,0.004387383345694,0.1783890712793844,0.727428033643568
25.066,22.595,21.426,20.84,20.544,20.386,20.3688,0.428699681510237,7937,6855,10.57175,2462883.379367003,1.485281963048103,1.6779405398015976,0.0058428912744752,-0.4457325918204878,0.1237479512427767
28.006,25.229,23.955,23.119,22.704,22.512,22.4818,0.2472595991620438,7925,4591,13.12887,2461566.6648488925,0.8700781293739169,2.3836381258063564,0.0046393282936147,-1.3730038547510652,2.588359266845354
27.897,24.971,23.66,22.701,22.228,22.016,21.9648,0.2755200197243477,7782,7697,6.583853,2462879.174320965,0.5098891688484503,0.6556179728956192,0.0179140110571095,0.0840441316693232,0.1295191128171946
29.007,25.824,24.437,23.146,22.519,22.247,22.1558,0.4155785858071869,6869,3950,8.996306,2462170.628279997,3.8923028077727486,1.4083514460724962,0.0029347804798865,1.1059174668183778,0.1903588930334973
26.858,24.344,23.146,22.492,22.165,21.996,21.9848,0.3691077473438422,7880,2547,5.047455,2462542.745556797,10.651758620373906,1.9169604290054232,0.00147985780453,1.0668683804733845,1.45614286725442
30.428,27.105,25.687,24.234,23.538,23.236,23.1218,0.3393541470842832,7832,7457,14.21013,2462565.52276595,0.6432992753320895,1.2307625408481289,0.0080511178684979,0.0282628830002271,0.2549893687777727
29.41,26.306,24.941,23.743,23.159,22.904,22.8248,0.4422350506102533,7558,4637,5.656194,2462311.653357928,4.754774489477135,1.031849187194687,0.0036955481783154,-0.673800975166498,0.9095501164005442
28.834,26.043,24.764,23.921,23.503,23.309,23.2768,0.2515667046615171,7846,2178,4.266264,2461766.8244326278,9.030877036434086,2.177769939098199,0.0014135592521719,-2.8713192974754715,1.281680927312675
29.545,26.363,24.976,23.686,23.059,22.788,22.6958,0.4199070447871761,7753,6279,7.215035,2461537.278918481,1.9260514371017,0.8989959680272156,0.0066200896297935,0.7335326621722745,0.3086706796162375
28.164,25.535,24.295,23.538,23.159,22.976,22.9628,0.3077181840578991,7428,7030,5.066987,2462357.634395584,0.757246241149146,1.2731950844509552,0.0183392328801923,-0.639147795982548,0.3433555771529623
26.688,24.231,23.06,22.49,22.204,22.048,22.0298,0.4174968094034652,7930,7222,8.48838,2462206.039115508,1.383609651058642,2.522601366033,0.0076142721152055,0.1638542184969673,0.3477980751770349
30.37,27.11,25.704,24.323,23.656,23.366,23.2618,0.3838425898265987,7157,6179,5.86108,2462904.8142876998,2.397250159441798,0.5140699182868019,0.0064836259845359,-0.2627487763682091,0.5113392649092473
26.686,24.284,23.206,22.774,22.564,22.437,22.4048,0.5065859736348665,7892,6487,7.371416,2462206.3709675297,2.0863259659170903,0.5830341495565413,0.0070895687117675,0.6494202152877723,0.055438336385006
28.062,25.569,24.381,23.757,23.444,23.279,23.2658,0.3842847594237346,7643,7324,3.291867,2463234.6322705084,1.5201693991343508,0.2427744354468085,0.0170663972728657,-0.0680034707609669,0.4103469340072803
30.012,26.823,25.434,24.135,23.505,23.231,23.1378,0.4199070447871761,7778,7389,4.99563,2462282.1100463,1.801730147052132,0.0811471466220737,0.0101880725193766,0.1993175549104143,0.1889824808492314
30.443,27.289,25.91,24.653,24.042,23.776,23.6888,0.4396966541243396,7437,3863,5.197335,2462708.3676733803,6.276497579564865,2.6269495450874465,0.0030785351664865,0.0447658777691618,1.392194154593641
30.45,27.417,26.074,24.961,24.415,24.176,24.1078,0.3561665757040758,7896,3469,6.211173,2462120.8238344174,6.556323690462555,2.6093051937321863,0.0018814766133251,-1.420847542799378,0.2873875203295778
29.803,26.936,25.64,24.737,24.291,24.089,24.0448,0.2358593844981821,7837,3347,5.335933,2462857.757199812,4.233003135244493,1.0006237402128653,0.0022632429285254,0.6213727449600656,2.6973932426519323
29.903,26.831,25.475,24.311,23.739,23.488,23.4108,0.4473558911509183,7813,5840,12.02018,2463238.881730072,1.499725254238354,2.859163876363171,0.005395099722535,-0.8444546177113897,0.2334179812186533
29.832,26.723,25.356,24.149,23.56,23.303,23.2218,0.4351642011573259,6079,5057,10.02801,2463011.2747536157,1.7384326231332403,2.547315958942032,0.0069748554534906,-0.6865604283832037,0.1174598100372606
30.443,27.354,25.994,24.814,24.238,23.987,23.9098,0.4218452476423343,7463,6817,1.530591,2462136.2743269354,5.408352846253806,1.594620647631387,0.0115985142977631,-0.373503324762946,0.4175999746662532
30.571,27.497,26.141,24.979,24.411,24.163,24.0878,0.4037877700471484,7796,3895,8.706911,2463124.1858753245,3.2961145026555942,1.823369403950532,0.0030655030390378,-0.7369117794058166,1.45952719720692
31.491,28.246,26.843,25.481,24.822,24.537,24.4348,0.375537370354923,7790,7462,8.048078,2462993.2614149614,0.0325736901958836,0.4112343872658315,0.3123513452749878,1.186654198440642,7.771548879357314
29.895,27.194,25.936,25.14,24.743,24.555,24.5338,0.2708028064756133,7299,6473,11.07888,2462778.829765629,0.763480556281169,1.777123842792076,0.007450454614577,-0.2742151789233723,0.7033685956550028
27.498,25.075,23.957,23.47,23.23,23.091,23.0628,0.4679001246230083,7878,5893,4.466038,2461789.2580311294,4.576322592055009,0.7116299066713007,0.0049361114327955,-0.0126898674407062,0.7640105849156773
30.143,27.414,26.15,25.34,24.936,24.746,24.7218,0.2622123609237369,6929,6572,0.7754878,2462110.154001774,2.770581371307675,2.132006361459115,0.0299173784875137,-1.3311825367730108,0.0643496940119817
