u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
16.79,16.302,16.611,16.882,17.069,17.156,17.8888,2.026064004578783,7311,7036,5.433602,2461919.1669382444,156.96385332918533,0.5356086063039525,0.0005519194727654,-0.0013448715930357,0.0018528199812924
31.56,28.331,26.938,25.416,24.675,24.348,24.2358,0.3421000682786429,7910,7562,5.70741,2462877.0454509147,109.61391040942203,1.3841709497948398,0.0001174245082793,-0.0033672655420438,0.0004458642603585
14.576,14.551,14.943,15.264,15.503,15.647,16.4228,3.27456157145878,6882,3815,5.690761,2461849.464581694,575.4493680416716,2.9559047579568785,0.0002468015281855,0.0042926732508911,0.012301734717732
32.001,28.826,27.446,25.991,25.281,24.969,24.8668,0.3627882067248966,7383,691,34.1797,2461870.9550695363,368.834067959206,0.1160531476063637,6.620759818769374e-06,-0.008959400597555,0.0369334189098165
30.532,27.464,26.113,24.789,24.138,23.853,23.7688,0.4014700581083768,6843,4277,6.101658,2461954.787151687,334.21336895633647,1.3496058639228763,4.88676840050149e-05,0.0156653107584497,0.0010908447850569
31.699,28.586,27.221,25.841,25.164,24.869,24.7768,0.4014700581083768,7973,3779,6.78036,2462114.5160825616,398.3221621574244,1.086198294667012,3.1668754901755604e-05,-0.0186212665638176,0.0027614205398457
22.403,21.141,20.718,20.611,20.597,20.589,20.9178,0.9980519806877576,7161,6285,5.32542,2461925.774587551,310.18184547730965,2.571283716904014,0.0001433164567756,-0.0014012552259524,0.0040692242116744
30.322,27.532,26.271,25.346,24.888,24.683,24.6418,0.2683200714226521,7387,6925,1.507503,2462940.0449793143,492.0030906086289,1.445739401030533,8.318516105853086e-05,0.0043075115232714,0.0011071652343047
31.873,28.775,27.414,26.052,25.384,25.092,25.0028,0.4122428774794104,7670,7483,7.659451,2462746.350504644,66.69014002811463,1.5303906358575032,0.000178725014653,0.0021699433365779,0.0008478704313064
25.695,22.688,21.361,20.1,19.482,19.213,19.1398,0.3950509958092105,7764,7344,2.018433,2462663.659652516,65.1052481857391,1.1811881562726263,0.0006576943534237,0.0175062720737192,0.0106156723110552
30.839,27.729,26.338,24.264,23.189,22.661,22.4518,0.2286404998338387,7813,6203,3.862067,2462935.5043054475,592.0371516587775,2.039812845203407,2.173969206646376e-05,0.0051837941869582,0.0011356746757676
26.855,23.846,22.516,21.242,20.612,20.336,20.2578,0.4056515697106666,7773,7721,11.70363,2461776.9044899764,29.499697614867955,1.43716720409467,0.0002567516015501,0.0006067841625909,0.0006870372504154
25.245,22.737,21.561,20.853,20.499,20.321,20.3008,0.3996254707455102,7667,5476,9.993292,2463189.946252341,276.987886428763,0.3217458543841689,3.19849119596371e-05,-0.0067965996474628,0.0011067200405846
15.602,14.621,14.769,14.952,15.093,15.125,15.7728,1.5927703438379082,7973,7657,3.972202,2462599.0245415294,41.60496707176498,0.4899230597936985,0.002053249398757,-0.011213715820567,0.0022633559769117
28.13,25.154,23.836,22.621,22.023,21.763,21.6948,0.3346980336331051,7766,6841,2.10047,2462028.082964832,489.4295136011367,0.114597198492517,7.120917476696743e-05,-0.003407297589237,0.0051630070685894
31.39,27.897,26.464,24.576,23.657,23.238,23.0738,0.2544797098114585,7887,7468,7.833064,2461778.457293229,136.30572066662853,2.749480758078307,5.133131353440952e-05,0.0023894708265764,0.0004611410878652
28.3,25.256,23.914,22.61,21.969,21.69,21.6108,0.4179777471652257,7271,2206,11.09488,2463276.553155113,465.0235091204942,0.9101806553916538,1.8925541468619517e-05,-0.0116700738901714,0.0190669977681209
28.747,25.655,24.297,22.93,22.26,21.967,21.8788,0.4165365933875493,4899,3402,3.075592,2462654.86710785,1183.4765072685989,1.9048948957624845,3.9677488405482486e-05,0.0047755965898076,0.0076441178683995
26.312,23.708,22.498,21.669,21.255,21.06,21.0418,0.3456632117205007,7778,3298,12.87198,2461955.501042905,188.56785660941452,0.2991440402063834,3.1099901753031046e-05,-0.0025542400303256,0.0261562629703021
29.503,26.331,24.954,23.491,22.776,22.462,22.3588,0.3636245199132517,7842,3936,10.15733,2462804.2583487774,337.77567070372703,1.4586094772496496,2.295647548093834e-05,0.0003470686337066,0.0134675452070512
18.895,17.714,17.339,17.25,17.247,17.243,17.5868,1.13671910908117,7897,7297,9.455985,2462462.959567621,90.80938320414128,0.9419654863716476,0.0002847346615699,-0.0032690626384201,0.0029880646964845
28.214,25.121,23.762,22.393,21.721,21.428,21.3398,0.4262389770419773,7043,6823,2.474408,2462650.3244003067,166.62680755262258,0.496391660504209,0.0002493251584091,-0.0036035878619622,0.0018608313359596
30.667,27.363,25.955,24.331,23.54,23.19,23.0638,0.3066571964181931,3427,2459,11.17841,2462333.846896215,351.4540382955012,2.646342732766504,3.8688090933628574e-05,0.0021169049409846,0.0104674255109905
30.269,27.021,25.625,24.07,23.312,22.977,22.8618,0.3289676260926328,7900,7128,5.351272,2462795.3021737607,215.15001586605248,2.9875766028833826,6.143480395635754e-05,-0.0042689443694356,0.0008319171831455
29.775,26.607,25.231,23.771,23.058,22.745,22.6428,0.3661450446716867,7505,5139,9.95804,2461658.952617625,210.4789040738516,1.5488329862613677,3.953728469912981e-05,0.0098413436788525,0.0041751903745292
28.18,25.464,24.225,23.342,22.902,22.703,22.6698,0.2852023901809967,7844,7682,13.30852,2462135.8168453923,9.870567147050616,1.2063889729365376,0.000470143593987,6.491163052813472e-05,0.0074748951945373
26.113,23.594,22.412,21.682,21.317,21.135,21.1158,0.3950509958092106,7996,4272,6.515967,2463299.3399103917,443.8263129814279,1.4052172128828777,2.901852065638628e-05,0.0077805614604213,0.0113599988162742
31.072,27.752,26.342,24.698,23.899,23.543,23.4148,0.3021016942286873,7516,3655,9.062807,2462851.005852646,198.9878795586162,0.7979975804934752,3.785853897400224e-05,0.028369899229313,0.0023371447996788
21.227,19.707,19.166,19.012,18.969,18.942,19.2008,0.8543841064533847,7545,6804,3.611368,2461974.3936678907,382.4790628641669,0.2402134432587184,0.0001392519612566,-0.0037897001656765,0.0004544689022895
28.731,25.956,24.701,23.783,23.328,23.124,23.0838,0.263726129403184,7640,7437,5.490746,2462195.867904261,136.21464531563504,2.449795177243697,7.839555886560814e-05,-0.0006554277182658,0.0016169915909831
29.405,26.551,25.274,24.292,23.808,23.595,23.5458,0.2315544655730499,7135,6270,6.459583,2462531.1726581994,88.66682632547533,0.8883984226182066,9.624548215207552e-05,0.0122818302576153,0.0010939886208965
30.132,26.982,25.609,24.171,23.468,23.159,23.0608,0.3777053712534888,7783,7489,6.598263,2462764.974702506,97.69578168603876,2.3320313463014646,0.0001278755492536,0.002832038703335,0.0003842974047332
30.11,27.227,25.94,24.92,24.417,24.197,24.1448,0.2153541081372752,7844,5216,5.475478,2462079.665465079,270.4588679306073,0.7133528218695514,3.149046891150257e-05,-0.008975296157084,0.0130545501819864
30.891,27.605,26.201,24.599,23.819,23.474,23.3508,0.3211095048347421,6060,5631,8.266701,2461789.535905984,101.39711127099508,2.6100220764857323,0.0001073765733256,0.0026455656449278,0.0047969555720348
26.552,24.066,22.905,22.282,21.966,21.799,21.7698,0.4614802942399591,7439,5948,7.651717,2462141.6220086017,249.2486044954733,0.4404471154929129,5.525019096377021e-05,0.0053674901282354,0.0035828521902574
25.962,23.501,22.369,21.842,21.578,21.43,21.3918,0.4996353535045823,7877,7321,1.924654,2462783.9894482284,619.3873182635808,0.983530376859571,9.03782974056642e-05,0.0029463360523217,0.0002134321844189
31.168,27.975,26.592,25.102,24.375,24.055,23.9478,0.353307747426521,7662,5633,4.322016,2462825.8072301378,220.68128071871203,0.6087678665778468,8.211943697797437e-05,0.0035076837478534,0.0176577079233567
28.351,25.687,24.459,23.597,23.167,22.969,22.9408,0.3248277776583941,7586,7498,7.293685,2462836.275378617,50.57487719431322,2.8136496161377025,0.000197172025776,0.0015274270956983,0.0001170882102421
30.413,27.471,26.164,24.996,24.42,24.171,24.1068,0.296246454148347,7525,6817,7.814759,2463088.715860744,129.85077697553052,0.9006896058343459,6.589816639286129e-05,-0.0032466176542315,0.0037601126158194
30.284,27.127,25.752,24.303,23.593,23.281,23.1798,0.3982475941462743,7960,7788,6.373495,2462281.315886115,70.06556740693183,0.5267492798253087,0.0001903025537165,0.0004444663902531,0.0022253767066165
25.586,23.256,22.278,21.925,21.761,21.655,21.6508,0.6076495223602723,7930,7507,10.66657,2462124.4627712,59.20546251896743,1.1206462475135353,0.0002061010590755,-0.0024451876574225,0.0033030664932115
22.784,21.16,20.575,20.403,20.348,20.313,20.5438,0.8215862472214313,7880,7171,3.897702,2461624.609773863,363.1678734628173,0.21707706656624,0.0001251116363583,0.0002368912549554,0.0032288566177199
28.121,25.598,24.413,23.674,23.304,23.12,23.1018,0.3856143267211546,7752,7576,5.038739,2461588.657796473,83.75457767054847,1.6932282009096613,0.0002002146243466,0.0008645726887748,0.0024453553743369
25.721,23.387,22.405,22.048,21.882,21.774,21.7688,0.6048576264084826,7650,6677,1.66345,2462146.462261167,1003.16264035791,1.508788776709849,8.04817554229721e-05,0.0003125555272488,0.0041577220849839
21.446,20.195,19.78,19.677,19.667,19.66,19.9948,1.0038137976512764,6282,4305,1.167901,2461974.241323114,2350.6100101942443,1.7973719420111167,9.8867928114884e-05,0.0050818786089215,0.0082928724300697
29.128,26.491,25.27,24.431,24.013,23.817,23.7948,0.3130784397864344,7987,7703,5.636875,2463174.0021596714,127.85735065115928,0.5354255249535238,9.23830267511167e-05,-0.0018707359795837,0.0014046523795544
30.568,27.717,26.441,25.464,24.981,24.769,24.7208,0.2331595244495586,7682,7062,6.610999,2463033.9104785803,62.73715106332836,2.3890838128790755,0.0001243007615081,-0.0100299614040257,0.0008319132056971
27.562,25.04,23.859,23.159,22.805,22.627,22.6018,0.4228177013701805,7612,4227,7.305377,2462758.298994061,315.6450810065236,1.6667738715818556,4.0916600002848776e-05,-0.0165557161519199,0.0018955907306353
30.688,27.825,26.545,25.553,25.064,24.849,24.7988,0.2268052801054657,7706,2897,9.118424,2461851.082059259,354.93037635561444,1.5355949601187553,1.5447137764841408e-05,-0.0239196124407087,0.0043452916997489
31.687,28.397,26.993,25.38,24.593,24.243,24.1168,0.329725974790698,7648,3519,7.240889,2462284.079913138,574.792975998485,1.626403933856314,1.7594979094162785e-05,-0.0015169543863761,0.013377975487833
30.614,27.768,26.494,25.523,25.044,24.833,24.7848,0.2372210155844411,7828,954,4.286735,2463255.426668297,1774.2939782519916,2.133485835057308,6.767635257869702e-06,0.0309058933055725,0.0316022210285171
30.483,27.345,25.975,24.552,23.856,23.55,23.4538,0.3996254707455103,7388,6858,4.676417,2462562.9777947017,90.08820875552892,2.5568628093714683,0.0002180880692011,0.0079123297286391,0.0044319557681571
30.135,27.263,25.981,24.958,24.454,24.233,24.1798,0.2286404998338388,7853,6814,3.603349,2462181.545570026,90.77906908329597,1.2382479508167348,0.0001511862611464,0.0027881230406747,0.0215008128246382
26.406,23.951,22.837,22.341,22.093,21.951,21.9118,0.5268089697090449,7628,7298,2.906019,2462320.655483829,162.94627849749034,1.4451355498131413,0.000247734445983,-0.0027742332489159,0.0036346544879819
30.968,27.782,26.4,24.918,24.195,23.876,23.7708,0.3682588230823506,7808,5294,6.080165,2462009.1971341837,315.71659561086136,1.677263514748787,4.173374863363235e-05,0.0101213974016353,0.0056102591730289
28.001,25.515,24.347,23.713,23.394,23.226,23.1978,0.4267299853921639,7580,6670,5.148174,2462438.398591111,165.90953786439024,2.553874539491004,0.0001119556976522,0.002366496099205,0.0073239961042679
30.832,27.663,26.285,24.825,24.111,23.797,23.6948,0.3751052657666265,7881,4196,3.578852,2462194.1582699763,519.1290279382191,1.7127399801831509,4.351506098541792e-05,-0.0175660945318858,0.0130907887442063
31.717,28.427,27.021,25.414,24.632,24.286,24.1618,0.3167037172597017,7704,7273,8.983805,2461852.2730438346,66.4988992285147,0.0798331242996823,0.0001168823485997,0.0031263939871709,0.0035132086872437
26.96,24.486,23.349,22.778,22.489,22.333,22.2998,0.4956249500178389,7783,7129,12.67356,2462747.0204696814,32.9452179847795,1.41470473687006,0.0002590609391839,-0.0013326239860874,0.0102245339218419
27.129,24.653,23.498,22.907,22.609,22.449,22.4158,0.4652144125102695,7789,7705,7.531481,2462159.4427658822,50.94381153012511,1.297383133889396,0.0002644152219183,-0.000768673662786,0.001088348221536
31.941,28.738,27.351,25.85,25.117,24.795,24.6858,0.3484601834013513,7472,1406,25.58286,2463217.350935438,350.7268820005545,0.8287041475120641,8.828460231389265e-06,-0.0172927210994788,0.0159193773904303
31.143,28.039,26.677,25.296,24.619,24.323,24.2318,0.4098766338492586,6753,6656,6.447401,2461905.606350177,85.35571720075826,1.2624499611355322,0.000187338021359,-0.0006782895414717,0.0012615119149427
26.627,24.181,23.08,22.596,22.355,22.215,22.1778,0.5390799269739109,5953,4035,10.89321,2461767.68492135,238.6996904826702,0.0558243485039928,5.915566792021223e-05,-0.0111449361326534,0.0012637151999231
30.159,27.097,25.748,24.42,23.768,23.484,23.4008,0.4381806152959088,7711,7076,10.32472,2462009.8797006947,40.25244495798765,1.844580567525786,0.0002322516061953,-0.0082948854326097,0.0059840506097415
31.502,28.366,26.997,25.578,24.884,24.579,24.4828,0.3887345672182584,6372,4302,4.074541,2463315.0542051885,677.2299737474444,2.956794320345473,3.7553407159926046e-05,-0.0022562045608821,0.0097374157353738
31.369,28.472,27.181,26.091,25.554,25.319,25.2618,0.241909632035032,7179,1487,6.51638,2463207.689543161,909.0696279526476,1.7670141632420704,9.662121027749468e-06,-0.0326990880885173,0.003404324794464
31.183,28.008,26.628,25.16,24.443,24.127,24.0238,0.3729521892812696,6912,6506,6.007975,2462701.7172129448,178.58766162008885,0.0647924504938499,8.541943209009685e-05,0.0025074402692055,0.0017772233451249
16.909,16.194,16.457,16.7,16.866,16.924,17.6288,1.8973749427199216,4691,3384,2.33616,2463134.0988317323,1410.6872062902555,0.0764231235683613,0.0002084688796993,0.0002269669464645,0.0091222575957644
23.235,21.713,21.171,21.016,20.972,20.945,21.2028,0.8543841064533847,7352,3478,4.387317,2461731.0238919184,1022.7066965989002,2.954026188928909,4.399307952921648e-05,0.0075889944547964,0.0097214810341016
30.219,27.41,26.144,25.191,24.719,24.51,24.4648,0.2643340809188213,7774,4394,4.930549,2462367.714173224,803.1749896446183,2.2842064856740643,1.4584447616309173e-05,-0.0043438939199023,0.0080262542938532
29.436,26.749,25.515,24.644,24.21,24.011,23.9808,0.3130784397864344,7390,6377,5.66405,2461826.240127584,159.5753177569217,2.0761569483746136,7.961643771540989e-05,0.008064246195196,0.0032285647781156
29.599,27.018,25.812,24.994,24.586,24.392,24.3758,0.3389636760004764,7740,7483,7.921852,2462798.667223383,88.9340625816217,2.3238888397003588,0.0001055854706062,-0.0016556383952314,0.0015971559197391
30.544,27.529,26.194,24.923,24.296,24.022,23.9448,0.4422350506102533,6981,5087,5.20025,2462458.1303975857,486.70170151179343,1.940570040349033,4.251432141574107e-05,-0.0016859883636887,0.0075097543037779
30.941,28.13,26.865,25.926,25.461,25.255,25.2098,0.2518564983201706,7302,6842,3.852946,2463284.807997306,245.4073426157076,1.3750264483615071,6.196089368643761e-05,-0.0001761874308869,0.0035522961156258
31.485,28.525,27.211,26.02,25.434,25.179,25.1118,0.3134390922290277,6812,6526,3.996161,2462490.787528424,119.51253956780704,0.092948756812619,0.0001636473154985,0.0042772605798286,0.0024316435794115
31.593,28.72,27.436,26.43,25.934,25.717,25.6658,0.221897884004731,6396,5991,5.264301,2462669.5376667664,154.98175910379717,0.5067300607651453,7.222877054253757e-05,-0.0008635615192309,0.0046522188720125
31.124,28.233,26.944,25.888,25.366,25.139,25.0828,0.2438670702789198,7615,7007,8.548659,2463005.600695797,116.5533845360588,1.7243651004437424,5.459428544054074e-05,-0.0016678278959331,0.0038296258674694
17.083,16.669,16.988,17.265,17.46,17.556,18.2938,2.148588074330081,7646,3747,11.12045,2461592.634377452,247.13874472037588,0.21348772846528,0.0001736770704386,-0.0091633149619395,0.0155938066053435
27.559,24.671,23.386,22.33,21.811,21.584,21.5318,0.2208783558371501,7679,7422,2.605134,2463163.7751657204,214.08799681213355,2.2968177949356097,8.760177856436957e-05,0.0022014639591684,0.0019683097428298
23.245,20.824,19.764,19.343,19.14,19.015,18.9818,0.5484703576224831,7485,5679,7.646736,2461790.735451838,69.08051396415271,2.6021428997663074,0.0002356223674864,-0.0250355265944631,0.0153704649495801
29.577,26.193,24.776,22.95,22.05,21.635,21.4758,0.2752029981065581,7819,4873,11.82694,2463264.7891997267,186.3680986623072,2.608890247171576,2.7123441645216344e-05,-0.0116406376141114,0.0053529262353768
30.538,27.081,25.654,23.845,22.967,22.572,22.4198,0.265554191599775,7508,7102,4.073558,2462335.050960741,110.1643655343469,2.3691583848238675,0.0001338753659548,-0.003861090790211,0.0048474119208145
30.202,26.861,25.45,23.781,22.97,22.609,22.4768,0.2955651062110112,7449,7341,6.921841,2462808.137794295,23.250335925883512,0.2187576422129087,0.0004187850324899,0.0010130713083252,0.0043664096785623
30.543,27.058,25.626,23.76,22.853,22.441,22.2798,0.2613082737155988,7858,7645,8.898034,2462645.8409041944,68.90509576349106,0.0980316320525048,9.21260712244991e-05,0.0020181877044746,0.0006231409480665
29.54,26.307,24.915,23.375,22.625,22.294,22.1808,0.3385736542044376,7913,7765,9.994563,2462157.230551596,60.84015370195522,1.938502928375504,0.0001195211322417,-0.0011471797400293,0.0008816311514711
28.977,25.731,24.336,22.782,22.025,21.691,21.5748,0.3362429295629465,7484,6455,4.458653,2463326.1078582625,388.8612314982445,0.1856780667404699,4.4015726710040856e-05,-0.0033827195630049,0.0029482777127786
28.561,25.402,24.027,22.574,21.863,21.551,21.4498,0.39962547074551,7978,6726,5.720705,2462443.3488291665,143.7665808447452,1.6873634160177526,0.0001034518943425,0.0009586862348222,0.0103173781830952
28.788,25.613,24.235,22.763,22.043,21.726,21.6218,0.3909787563657625,7541,2064,11.60525,2462640.1731798733,628.5724899801088,2.120773348246669,1.2072609848185823e-05,0.0012812086144425,0.0175724855579155
26.246,23.704,22.515,21.718,21.322,21.129,21.1138,0.3678350934093643,7891,7412,5.841164,2461634.449605524,81.2018777050892,0.1226822217075216,0.0001669331011889,-0.0062296127889797,0.0009821786268296
28.469,25.46,24.128,22.871,22.247,21.974,21.8948,0.4291935244825638,7848,5534,8.899644,2463329.1376111023,173.74502657650746,2.770902180424064,6.007530246646435e-05,0.0113541320936273,0.0054294061065656
25.735,23.269,22.128,21.573,21.294,21.14,21.1008,0.4711434533426126,7945,7595,7.062822,2462339.761861277,33.492239460922924,2.085843621673129,0.0004258176182625,-0.0057298719383414,0.0068832059452073
29.372,26.26,24.897,23.506,22.824,22.526,22.4338,0.4108214970728491,7297,5428,5.090031,2462040.699140491,164.50905983183532,2.8977218246594725,0.0001142050695985,-0.0197886262713552,0.0056624352247835
25.721,23.26,22.136,21.615,21.355,21.208,21.1678,0.4910810331635555,7629,2845,5.053121,2461689.789877478,497.0704975375119,0.2901113050488224,4.353060235163878e-05,0.0296504915649699,0.0121726274787895
27.115,24.483,23.266,22.413,21.988,21.79,21.7648,0.3401364391860351,7742,7232,2.26786,2462395.7716996344,346.68604315034656,0.6113282211403536,9.491485977995076e-05,-0.0040574775014899,0.0012010923839144
30.074,26.901,25.523,24.058,23.343,23.028,22.9258,0.3691077473438425,7549,7460,9.955319,2463172.953380329,32.66526167773275,0.8737802947716237,0.0002553931407835,0.0011126837701765,0.0013830178146081
30.07,26.898,25.52,24.056,23.341,23.026,22.9238,0.3695329430575764,7529,4930,7.174391,2462312.320926376,199.5841124891192,1.426465849722795,5.822261008755068e-05,0.014384333782514,0.0105877128715917
28.498,25.657,24.384,23.378,22.879,22.659,22.6078,0.258019875216804,7956,4873,6.434071,2461749.771337527,455.5794781463706,2.0380119289722853,1.8792960481350205e-05,0.0092426066951834,0.0035720045781349
32.009,28.691,27.274,25.311,24.325,23.857,23.6718,0.2501227303808617,7865,7093,3.93145,2463203.133108773,338.73999743663893,1.5139670738180049,4.056224773800049e-05,-0.0032519967486617,0.0019569655553854
30.555,27.228,25.817,24.165,23.361,23.004,22.8738,0.3027981105576214,7853,7412,3.787159,2463011.150340127,172.30285842827192,2.716913379865028,0.0001003687136487,-0.0042247584017851,0.0003689604892527
27.327,24.697,23.481,22.638,22.218,22.021,21.9978,0.321479408707195,7021,2475,8.151233,2462362.8565958147,785.9533123069974,2.5129447153583597,1.2140063202039131e-05,0.0062983441626221,0.013519996477195
31.727,28.316,26.891,25.031,24.115,23.693,23.5288,0.266166357233997,7952,1984,8.114198,2461798.299486841,342.6165925340929,1.2687897300453472,2.0450767570696424e-05,-0.0072566944424344,0.0491662859368073
27.207,24.62,23.418,22.601,22.193,21.999,21.9768,0.3720944230486836,7339,3278,4.854483,2462980.5836363467,1071.4810668405848,0.5082272857891491,1.6556769516294705e-05,0.0108488513169658,0.0047759830730809
30.404,27.128,25.725,24.134,23.359,23.016,22.8948,0.330105804453436,7409,6136,4.933964,2463056.520151712,388.5883901102778,2.44140310565034,3.947249556408881e-05,0.0013601814180004,0.0051581035457718
32.258,28.814,27.387,25.595,24.725,24.334,24.1828,0.2680113342818335,7779,7719,4.191152,2463096.6904481426,44.2429329762163,2.8766382685697813,0.0003156013730209,-0.0019662469268948,8.868309526388047e-05
30.183,27.045,25.676,24.254,23.558,23.253,23.1568,0.3932359013586036,7955,7900,7.200532,2462328.849574229,41.17337361368423,1.4482465432232683,0.0002832166326534,0.0010145116850517,0.0003651157526537
27.291,24.779,23.603,22.877,22.515,22.333,22.3108,0.3991656496647326,7515,6582,5.056742,2463268.2924414617,325.06751946968234,2.408631822121865,5.488663661245225e-05,-0.0024194209819953,0.0034223882453171
29.704,26.857,25.583,24.608,24.128,23.916,23.8678,0.2391405153755519,7001,1003,15.00919,2462934.527685062,469.69650379969056,1.926171300082064,8.230103868526817e-06,0.037817015442876,0.0229862365509549
30.241,27.121,25.755,24.354,23.668,23.367,23.2738,0.4051848148192531,7928,7010,8.125614,2462998.3483737125,200.62651413405533,0.4171432899206555,5.325149688735016e-05,0.0034024012387502,0.0014561207253393
27.662,25.152,23.977,23.257,22.898,22.716,22.6938,0.4005467025975713,6196,2164,9.07536,2461707.8302828204,308.129713315756,0.5706607598834906,3.926730775975526e-05,0.0376550581442197,0.011172480157603
28.271,25.731,24.542,23.75,23.355,23.164,23.1468,0.3686830408730798,7413,3182,11.64203,2462756.5693351,222.54313885684195,0.6823124330563566,3.2606415118479954e-05,0.0156455924067767,0.019865658789081
30.52,27.643,26.358,25.344,24.845,24.626,24.5738,0.2216425616283696,7453,3552,5.273378,2461704.62349402,686.3127261362147,1.896639608800724,1.395718710525499e-05,0.0133592763239422,0.0065335707949504
31.093,27.93,26.554,25.102,24.391,24.08,23.9788,0.3759699727084922,7695,1307,2.745242,2463285.3550625984,1660.998163609849,2.7346466280008093,1.820042652259781e-05,0.0491025667219578,0.0133192627845083
30.4,27.382,26.048,24.779,24.155,23.883,23.8068,0.3755373703549232,7765,7459,8.692403,2462078.6496848688,106.4782063413207,0.692687390343932,8.875604404369766e-05,-0.0014861414860959,0.0014622814562879
27.255,24.786,23.636,23.064,22.775,22.618,22.5798,0.4593599848874327,7920,5428,7.995356,2462783.59242788,120.66778301226536,2.9594070792269926,0.000102114086296,0.0053456975374562,0.0212843941117054
30.455,27.464,26.14,24.907,24.3,24.036,23.9648,0.3424941523469041,7935,7235,5.818852,2463332.6547773406,206.83690980603217,0.360716472507359,6.091548323568666e-05,0.0008758499198899,0.0035951549610595
31.013,27.872,26.501,25.075,24.377,24.071,23.9738,0.3896306929448058,7469,3351,5.257391,2462909.3506143624,571.0587365248598,0.3604916616261152,2.951389037907152e-05,0.0178414242232243,0.0090744003608026
28.948,26.341,25.131,24.296,23.879,23.684,23.6628,0.3297259747906982,7169,4364,5.031144,2463141.2051048824,700.6316650714525,2.767286191406292,2.2162813263912396e-05,-6.524331048337173e-05,0.0092899322921108
25.249,22.878,21.865,21.481,21.298,21.183,21.1648,0.6104543051182543,7956,5061,4.896925,2462477.156083719,567.6478796952006,2.393670946289657,4.688595104986119e-05,-0.0068239459273036,0.0065333155783815
31.653,28.43,27.04,25.515,24.771,24.443,24.3318,0.3452654812372508,7812,1594,12.37948,2462128.8362316582,389.6104635316798,2.9366242906116744,1.5564842401736484e-05,0.0304432856121798,0.0224306994393155
30.505,27.439,26.088,24.754,24.1,23.814,23.7298,0.4412179382184199,7627,6625,4.03372,2462044.069372175,88.67056142479312,1.2975550943016605,0.0002747267975701,0.0176198055319354,0.0099809927919602
30.973,28.09,26.804,25.783,25.28,25.06,25.0078,0.2191054402054159,4399,4302,8.242416,2462491.308200873,63.56299043529872,0.2680793506580251,0.0001614831318914,0.0027165154427812,0.0023215428649136
29.983,27.229,25.98,25.071,24.62,24.417,24.3788,0.2745700487750712,7146,3524,8.85837,2462962.0066269,284.758437595703,0.3680904351963743,2.5872985635995437e-05,0.0183629923362917,0.0098249546649726
21.571,20.153,19.658,19.523,19.493,19.474,19.7628,0.9282247856621276,7953,7295,13.05218,2462657.802546262,99.76894127621,2.332579307464329,0.0001522406313375,0.0028584592979141,0.0013959938082982
25.965,23.617,22.628,22.266,22.096,21.987,21.9798,0.6034664924713007,6243,3036,1.793348,2461738.4717578306,2403.684709242965,0.375278155586724,3.808943830728456e-05,-0.0024608694658892,0.0141240132175949
30.353,27.238,25.873,24.478,23.794,23.495,23.4028,0.4208750304959974,6916,3236,4.189497,2463332.5334583246,354.7274303979278,1.3124612868400891,6.9554996880703e-05,0.0279960130402327,0.0291446348652853
23.32,21.441,20.736,20.514,20.428,20.373,20.5248,0.77831098640769,7534,7179,7.826502,2463277.816948452,63.62832077744492,1.1359747320253648,0.0003523677866448,0.0047834717417499,0.0005417583526139
30.124,27.362,26.112,25.199,24.746,24.543,24.5028,0.2726799218542416,7916,6968,6.997429,2463000.4779680427,152.65810624329697,2.6390294572518886,5.47741718625844e-05,-0.0049787698998147,0.0031219062955738
28.254,25.752,24.58,23.883,23.534,23.356,23.3308,0.4094050174720274,7263,6393,6.388047,2462125.7000371125,224.81866020016724,2.0993243536203394,6.666892839013017e-05,0.0040871089794646,0.00245018725851
31.305,28.41,27.12,26.082,25.571,25.348,25.2948,0.2123993390021996,7141,5604,6.959241,2461694.535508799,269.0785645012392,0.4665727772242989,2.697987698241633e-05,-0.0072579519525105,0.0018557947841632
30.943,27.945,26.618,25.376,24.765,24.499,24.4258,0.3500686025283031,7116,2314,7.351244,2462524.6637934973,738.3650130458028,2.753198670914188,1.539473046940775e-05,0.0143183429667385,0.0134192058926358
30.917,27.749,26.372,24.91,24.195,23.88,23.7778,0.3945964382568189,7878,7400,6.875978,2461829.956267025,118.86238885470532,2.1362182246980974,0.0001040986428368,-0.000582352954429,0.0036177325172943
29.768,27.086,25.856,24.987,24.555,24.357,24.3268,0.2993320092480104,7589,6920,2.275749,2463050.701998044,392.3068903441501,0.718291959452574,7.504212564702209e-05,-0.0031083093675287,0.0041832676434315
24.231,22.321,21.607,21.383,21.295,21.238,21.3868,0.753621293423417,6887,3851,7.805504,2462496.6848722524,161.16215126668973,0.508178870445365,0.0001477562591597,-0.0277458049340035,0.0182997687069086
30.279,27.251,25.913,24.624,23.987,23.709,23.6288,0.4237923968353886,7991,7752,7.41776,2462898.091178032,99.67208416015836,1.5939520208054656,0.0001218407402378,0.000916565303397,0.0016711706238288
31.008,28.15,26.872,25.885,25.398,25.184,25.1338,0.2336970126635448,7397,4732,6.642739,2462478.6610461418,163.48368062370682,0.1732578733589164,4.941545089247509e-05,-0.0127002427642864,0.0222360692414965
