u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
31.475,28.134,26.721,25.054,24.243,23.882,23.7488,0.3285891060521344,7796,5594,3.911129,2462398.496342514,4.101326628985094,0.3347507134385656,0.0044631516956585,0.0527211149291343,1.1484964389541823
28.418,25.747,24.533,23.623,23.175,22.968,22.9298,0.3274561571458782,7909,4839,8.534645,2462339.31580774,3.5556594855885924,0.632513252887619,0.0023174628274487,0.961713646605319,0.0852596481222052
31.908,28.543,27.127,25.43,24.606,24.238,24.1008,0.2959055840720001,7796,4356,6.68723,2462788.785101481,5.4426445809995405,1.864679963879541,0.0017713807105698,0.7516127219431158,0.6844495499806043
30.604,27.395,26.008,24.5,23.764,23.44,23.3308,0.3936888916329802,4349,2539,4.553378,2462890.949367358,8.836928310283888,1.852623732454308,0.0038213386986974,0.8162710650844404,1.2440372214373565
29.452,26.62,25.352,24.383,23.904,23.694,23.6438,0.2761551589650398,7966,7287,9.407894,2463103.724925186,1.066436601423001,1.7056839641917283,0.0058691095648068,-0.3916182854927902,0.1672493124275566
30.242,27.01,25.618,24.082,23.333,23.003,22.8898,0.3847274383805866,7851,4333,3.134481,2462721.32281015,9.556083303976616,0.2987061244858708,0.0027788776815212,-1.13149660251316,0.5567067417518541
30.601,27.673,26.372,25.268,24.725,24.488,24.4298,0.2163481375360278,7558,3347,8.610564,2463208.887669732,4.979158703289527,2.916059787989703,0.0011340847776701,-1.306825938403002,0.5508033829229869
29.667,26.591,25.24,23.886,23.217,22.924,22.8338,0.4252586545984402,7436,6989,11.1786,2463297.2892968706,0.9100136357718988,2.427657441197471,0.0095491624050963,0.2564965371944911,0.171989700117338
30.316,27.186,25.818,24.405,23.713,23.41,23.3148,0.4376764315067079,7710,5804,4.92926,2462609.9297940284,2.0495599412870185,1.745240523890685,0.009544281684716,-1.048356574287356,1.1279193023160712
32.11,28.685,27.261,25.462,24.584,24.187,24.0328,0.2714270714167028,7974,6901,7.820186,2461924.3978195298,1.8406268009867663,0.3030285088397155,0.0040168065943543,0.492118856451668,0.0513211852027422
19.783,18.674,18.4,18.368,18.404,18.419,18.8508,1.3416930213881533,7858,5467,6.605313,2462619.711166464,4.03999005200786,2.784173274103615,0.0108681157361271,-0.760245735038028,0.0484739556636214
30.429,27.289,25.919,24.495,23.798,23.493,23.3958,0.4432545076883019,7794,7420,2.772808,2462296.4499625857,3.250544743900263,1.4212710247212297,0.0107177501451303,0.1813638639024234,0.1891802912125024
31.063,27.847,26.458,24.941,24.201,23.875,23.7648,0.388734567218258,6344,4612,10.1532,2461837.0040035048,0.4616907545623834,0.0622601684328378,0.0222035636336322,0.5666974721142615,4.577503052246461
31.104,27.883,26.493,24.97,24.227,23.9,23.7888,0.3847274383805867,7928,6326,3.66806,2462807.157836052,3.0838503516224867,2.202354001461271,0.007286963752148,-0.1824999248848042,1.0151328481573454
29.814,26.908,25.614,24.54,24.012,23.781,23.7258,0.2291675706202055,7842,4521,4.911902,2462304.7108376534,5.382402333707006,1.6314887849469448,0.00187753173912,-1.2393351829195145,0.3725244647838169
28.322,25.809,24.649,23.758,23.325,23.113,23.0838,0.3803234998105657,7707,6562,5.46093,2462829.4276167424,2.8597390013022963,0.0030151864285796,0.0053673709314537,0.4811411291604844,0.2211176844957823
16.868,16.065,16.317,16.554,16.715,16.763,17.4638,1.9259861550070347,7808,4805,7.339805,2463308.255820797,2.0921440709279704,1.7276909437547825,0.0272850065385099,-0.94923919016854,1.6503480149709857
30.807,27.634,26.256,24.791,24.075,23.76,23.6578,0.4179777471652255,7979,6867,5.648987,2461921.194491122,2.8543125127095905,2.571471760386264,0.0055184792644153,0.1085184338943906,0.446743616242735
31.814,28.444,27.027,25.323,24.495,24.125,23.9878,0.2783896986353198,7885,3886,4.29025,2463241.284729654,7.230694077880784,1.6241544012925089,0.0019331951267982,-0.4301451920834579,1.4752165421666017
26.193,23.71,22.609,22.039,21.753,21.595,21.5498,0.5409450621998684,7758,6715,9.08315,2461918.6063812217,1.5523487297179854,2.4668624167090893,0.0083997125601282,0.2134719031631847,0.4726531897399021
30.527,27.411,26.046,24.651,23.967,23.668,23.5758,0.4223311946116062,7655,6620,7.02831,2462057.85449438,0.930355711540236,0.2617884968716639,0.0143316054922249,0.8670487045483394,0.7414571535662492
29.408,26.675,25.439,24.515,24.058,23.851,23.8098,0.3084275477330518,7942,6511,0.9305512,2463001.543768865,10.084424442281176,2.271651706402272,0.0070294072371743,0.1645034582582559,1.0644759330543616
30.131,27.075,25.73,24.392,23.729,23.437,23.3478,0.4237923968353893,4140,2384,7.397457,2462258.011499665,4.801280762590054,2.1227693524471967,0.0048955341395488,0.7564933020107699,1.6659369202378878
30.623,27.484,26.114,24.691,23.994,23.689,23.5918,0.4437651171732517,7931,7195,3.256487,2462392.643799084,1.910590352773644,2.153719411654644,0.0152754881485926,-0.5928179558255235,0.4710313605676412
31.323,28.112,26.724,25.213,24.476,24.151,24.0418,0.3914291465094645,7172,5128,6.815946,2461865.226838425,1.9237711451591744,1.0660862137744611,0.0070700119594836,-1.0628131702852095,1.1256503892055747
27.073,24.598,23.487,22.912,22.626,22.469,22.4148,0.501941565512031,7943,7843,7.010927,2462512.263163783,0.4460488422181377,2.7009235902840425,0.0343239730791094,0.1546394614615156,0.1060052345817928
29.774,26.985,25.731,24.789,24.324,24.117,24.0708,0.2928553490294936,7884,3609,10.18517,2463027.0806837915,2.6061882314430944,0.0037092780462628,0.0023769459136019,1.4717509090453975,1.4518881805470223
27.236,24.764,23.644,23.034,22.73,22.565,22.5098,0.4882622643500914,7664,7349,8.389699,2462772.4690831066,0.9050559071739764,1.1614021738992188,0.0142515694531343,0.268974807985892,0.0052794382730185
27.124,24.631,23.49,22.779,22.422,22.237,22.1888,0.4760506482297664,5175,3463,7.6299,2461858.140761565,3.8530805160685833,1.0186439737038386,0.0053149929440239,1.070382904900094,0.5127842498718693
29.138,26.484,25.275,24.368,23.923,23.715,23.6778,0.3339282495170317,7772,3820,7.092079,2461763.8090154226,4.762969588947409,2.013115939832727,0.0021605076659195,0.9323276770020752,1.096553164902636
30.877,27.81,26.459,25.126,24.471,24.186,24.1018,0.3716662800190656,7498,7273,4.460159,2462593.6749172243,1.6479604432140451,0.4992104724366432,0.0114550612753765,-0.2007152510686084,0.0418393449960055
31.937,28.572,27.156,25.46,24.635,24.267,24.1308,0.3109232229664947,7962,7377,8.555657,2462911.1343912324,0.770502591483911,1.4438289538459823,0.0100621395131114,-0.533039136534266,0.1428340161033454
16.629,15.976,16.263,16.521,16.694,16.76,17.4798,2.075645397793607,7925,665,23.52345,2462056.409201633,3.2871331463594857,1.763895892030575,0.0057533711806047,4.361607065060695,4.828950269988703
31.125,27.95,26.571,25.104,24.386,24.071,23.9678,0.4174968094034652,7637,2922,10.3652,2463008.8529462004,4.251405894294178,1.9804328378225595,0.0021072056859263,-0.3212834873534166,1.721569629191302
30.333,27.494,26.223,25.243,24.759,24.546,24.4958,0.2708028064756133,7776,7665,5.022885,2462551.3535331977,0.2851667645733238,0.797919805800146,0.0412982435937629,-0.4424332370568712,0.1725484072909035
28.489,25.993,24.84,23.989,23.573,23.367,23.3348,0.4014700581083764,4354,2357,11.7039,2462317.503491529,4.028859233530796,0.4826024030121021,0.0033215351753618,-1.3697148863660873,0.6292193111867241
31.177,28.26,26.962,25.876,25.341,25.108,25.0508,0.2218978840047313,7563,4254,11.54598,2462845.399694231,1.4046062285710332,2.046494236564091,0.0030729853200543,2.254063798317113,0.5336832857966328
29.95,27.087,25.808,24.792,24.29,24.07,24.0178,0.2622123609237368,5287,3359,2.52035,2462357.662584568,11.234631897467228,0.6733791093686297,0.0029751643659966,-0.2375135944172039,1.380131465572929
31.122,27.881,26.485,24.937,24.183,23.85,23.7348,0.3746736583708606,7107,6520,9.36209,2461662.3341670563,1.0885212871252516,1.1863573461895969,0.008787066700301,0.3689145899193833,0.2646608894704669
30.775,27.905,26.623,25.596,25.089,24.867,24.8138,0.2518564983201706,7519,7366,4.324931,2462399.793978677,0.8841690810415394,1.8827814022040377,0.014878713632247,-0.2074562894625208,0.1630477286776716
30.513,27.667,26.393,25.402,24.912,24.697,24.6468,0.2667799340557485,6950,6012,3.194024,2461924.034731045,4.881081820708732,1.9572015353744956,0.0041821625560361,0.504411135142324,0.1489321632743902
25.716,23.361,22.402,22.064,21.91,21.81,21.8268,0.6586476715784277,7573,2966,9.61218,2463152.4265237595,5.337501505481599,0.4491418936342075,0.0028794670585818,0.3197867057413262,1.4247427376973218
23.121,21.416,20.81,20.64,20.588,20.556,20.7918,0.8763007045425009,7160,6036,4.978654,2462472.2891874383,3.152779827001211,1.7965180232803166,0.0132440669089917,-0.4739600591014208,0.3763132413489598
27.454,24.978,23.868,23.298,23.014,22.857,22.8038,0.5025197798782598,7952,6250,2.053338,2462842.7075144798,2.231757908756338,1.6596320238569735,0.0234237313511111,2.7198991644957635,0.2289403550016118
31.496,28.569,27.267,26.16,25.614,25.377,25.3178,0.217597128964332,7862,5539,6.718487,2462326.4891047534,1.6578369501074623,2.2948321565524767,0.0042207889910779,0.2682082004498302,1.7286060105877836
31.453,28.182,26.779,25.196,24.425,24.084,23.9638,0.3590485365032923,7867,6729,6.830898,2463023.1887774807,1.2741022262454385,2.6447006515101394,0.0089073548007744,-0.7528439906089751,0.4971372546974903
22.59,21.086,20.567,20.432,20.403,20.385,20.6758,0.9641689932209307,7871,7155,1.976598,2461974.234076922,2.6517544831528728,2.5597059510647724,0.0396970652395251,-0.8711022371906637,0.1615502718517004
29.492,26.869,25.671,24.769,24.326,24.118,24.0818,0.3456632117205012,7677,6070,5.025296,2462556.816572681,1.2773351007431306,1.0655306041546342,0.0119146679064867,-1.2825063573260236,1.4851571748883334
26.958,24.473,23.371,22.795,22.506,22.346,22.3008,0.5372212225847495,7750,6452,4.446978,2462103.2332604416,2.355350481383872,0.7023653618178937,0.0112413314486638,0.8729391726301774,0.2395381805604587
30.692,27.79,26.497,25.416,24.883,24.65,24.5928,0.2394159946166397,7043,1999,4.527495,2461770.223985465,12.661930893599957,0.4692561780748603,0.0010072200679876,-0.5673705558721369,2.211000566464426
30.658,27.743,26.444,25.335,24.788,24.549,24.4888,0.2402443378415929,7323,5482,10.82408,2462820.510293677,1.8420184003114224,1.4086852888511818,0.0027948981426061,-0.3812299571186204,0.7486198952750727
28.344,25.868,24.731,24.0,23.639,23.452,23.4068,0.4442763148576253,7399,4597,6.921931,2463081.106246396,3.076769466524479,2.360249101124773,0.0047889987825233,1.322182590434161,0.4979054096535756
17.782,16.949,17.189,17.421,17.58,17.625,18.3198,1.8973749427199225,7359,7313,4.388971,2462791.718894234,0.4126286149170157,0.6558433820886581,0.241823844075134,-0.1617353883533703,0.0596650284203383
31.928,28.728,27.343,25.846,25.115,24.793,24.6848,0.4005467025975718,7838,1366,8.846605,2462728.543535477,9.332461610714372,0.0395658166613556,0.0010513852235109,-2.6674310800880745,0.1906726140592199
16.77,16.075,16.338,16.582,16.749,16.808,17.5138,2.1215494593727744,7767,7392,10.47694,2462054.2176547525,0.5885522207024565,1.1650163864009018,0.0752431921816519,0.1786075311087918,0.3431948647761503
31.916,28.718,27.332,25.837,25.107,24.786,24.6778,0.4019325337652238,6712,5474,3.789997,2461979.650902375,3.312770857981492,2.892593439494564,0.0081013569098974,-0.4266766801929459,0.8824849072839023
31.631,28.656,27.337,26.127,25.531,25.271,25.2018,0.2764732774298039,7971,7889,8.985841,2462806.9520197334,0.2508079562567898,2.876531944215027,0.0261412968419765,-0.1812793375406597,0.1086270716493432
30.126,27.433,26.21,25.295,24.844,24.637,24.5968,0.3207400265848052,7716,3200,8.140818,2462217.321639847,4.609724967933281,0.0654485772718598,0.0018815020575889,-1.398154442646381,1.1018764756178
30.948,27.896,26.552,25.237,24.583,24.296,24.2078,0.4376764315067084,7693,7514,15.08052,2463169.057231046,0.4222589278269932,0.8591963314022201,0.0151757123742829,0.003912677241931,0.1775725264186283
30.823,27.912,26.615,25.508,24.96,24.72,24.6588,0.2518564983201707,7514,5154,5.373572,2463025.925049872,3.505785558089214,1.2862346937774176,0.0030221802705965,0.8758174232431024,0.7930415311509005
29.99,27.346,26.14,25.234,24.79,24.582,24.5448,0.3374062793762619,7765,5750,8.371182,2462092.424096698,1.283210750608498,2.456696664276337,0.0068709018248218,1.1914568144456412,0.9670406305807238
31.33,28.421,27.125,26.05,25.52,25.289,25.2328,0.2307560843313173,7978,7551,1.947871,2461668.872254047,2.8002079657882453,1.0021322621448578,0.0090073173909343,-0.2720955989085099,0.3889114004977508
24.148,22.279,21.598,21.398,21.326,21.281,21.4678,0.8234801991228049,7929,7631,10.00092,2462979.23513554,0.2447456510428145,2.759259197405656,0.0720720080202061,0.6891261206759162,0.255424127421757
26.707,23.405,22.002,20.375,19.583,19.232,19.1078,0.3512797870844457,7473,6386,1.828431,2462032.214784443,5.763860120668362,2.563387459605981,0.0075762271288567,0.6924109370105075,0.3791290033484892
25.843,22.866,21.55,20.342,19.746,19.487,19.4178,0.3339282495170318,7093,6258,10.46835,2462286.0782714435,0.1834142728276739,1.758895882264584,0.0416484318674084,3.3153641793609707,1.346830230602093
14.461,13.414,13.342,13.412,13.501,13.527,14.0578,1.6411684553416013,7722,6906,4.085787,2462201.959776289,1.9661306769271736,1.8520883792923064,0.0449388627614101,0.6914196140628455,0.0772554566075234
27.852,24.556,23.153,21.533,20.744,20.394,20.2698,0.355347415311417,7897,7396,5.924209,2461857.143785981,1.7762206012061887,1.912520919696808,0.0072635773271969,0.292929168498672,0.0533237954807002
20.271,18.346,17.644,17.437,17.362,17.314,17.4888,0.8084499916065002,7579,7539,4.299221,2462867.7536496343,0.1694536963892954,0.2317795387307105,0.248706566816501,0.3080047550844712,0.168287888360734
28.571,25.38,23.999,22.51,21.783,21.464,21.3578,0.4033231596996597,7215,4036,9.41031,2461597.7194156,4.016854732418991,0.634818470274376,0.0025119650057284,1.0463581407629146,0.133817776189984
28.467,25.3,23.925,22.466,21.753,21.44,21.3388,0.4213598598182548,7715,7056,11.29582,2463174.285663652,0.8822250466067932,2.257826038031356,0.0093090829419199,-0.2614667348493141,0.3584688352777043
24.522,22.043,20.948,20.423,20.163,20.016,19.9658,0.5225804528233821,7699,7044,5.46558,2461904.2738754773,0.6156363794448043,0.8304535347647164,0.0342645573919163,1.298813688738997,0.1786612507261827
27.593,24.709,23.423,22.376,21.861,21.635,21.5818,0.2458403473484318,7670,4319,5.382445,2461736.023810398,6.567281837139394,1.932076199358456,0.0015402079386373,0.5680314133382895,0.8774344197918166
21.181,19.225,18.483,18.242,18.143,18.08,18.2118,0.8178114013057224,7893,7242,11.2941,2462878.304128997,1.0422911436854436,2.843308321962477,0.0149505509599913,-0.1494238525464604,0.320223368144887
27.186,24.503,23.286,22.371,21.921,21.714,21.6748,0.3233353295874232,7616,7082,6.875576,2462840.334150736,1.2348200629825958,1.1860265267520664,0.0084937657090104,0.4251861423598197,0.0251222760562839
30.149,26.813,25.402,23.739,22.93,22.57,22.4388,0.3301058044534364,7507,7129,3.048544,2462018.503196769,2.362730676066411,1.677329942373865,0.0103697162636012,0.3581192321631876,0.0055773013743672
28.825,25.718,24.356,22.97,22.29,21.993,21.9028,0.415100408592613,7676,7582,1.468936,2463002.55786988,2.198454361598701,1.9666220154099203,0.0284436078143059,0.1489195399448246,0.1057974901024036
29.843,26.582,25.183,23.609,22.843,22.505,22.3868,0.3594621444533888,7949,7691,13.10686,2462983.4908165066,0.4594925565196701,0.1967458522288141,0.0127541152986306,0.1501752332938085,0.2072497923640976
29.951,26.688,25.289,23.714,22.948,22.609,22.4898,0.3586354044629378,7759,7119,4.128093,2462821.184590315,0.950749271422801,0.1405463783617752,0.0200040877464059,-0.7328435216958125,0.7909612655613814
29.843,26.594,25.197,23.639,22.88,22.545,22.4288,0.3661450446716864,7929,5251,9.577322,2463178.843753308,1.7191129719499263,2.5712718963404964,0.0047640142560415,-1.3278807130148709,0.5222649122888842
29.485,26.291,24.908,23.417,22.689,22.369,22.2628,0.4023955421734644,7952,3142,3.205862,2461584.052036126,0.4312409267905289,2.955845256917884,0.0621725687082056,50.62458675174757,4.901937054491277
26.473,23.892,22.71,21.808,21.368,21.158,21.1238,0.3632061226088151,7299,1669,17.97854,2462173.35332964,4.018276292744249,2.4549845452632386,0.0011699906668858,0.6984036516965719,2.2297847926302365
24.348,21.894,20.838,20.346,20.101,19.959,19.9278,0.5904092606877174,7917,6609,7.042004,2462367.972128645,1.6958690212449827,1.8488759380190527,0.0106069557606727,0.7624476846120063,0.0568274264748726
25.44,22.961,21.86,21.311,21.039,20.887,20.8338,0.5136332865228923,7914,5330,11.72885,2461878.802131638,2.38549552027951,2.603549794490139,0.0039401240328318,-0.7991502111598607,0.0295661513636823
30.197,26.953,25.557,24.006,23.251,22.917,22.8018,0.3691077473438423,7720,5871,4.636405,2461916.557997218,4.12299013223617,0.2003401834216983,0.0042484353669473,0.7172279873461028,0.3052386210536518
29.432,26.529,25.236,24.167,23.641,23.411,23.3558,0.2296958564302191,7735,7184,5.953333,2462846.9261626266,1.5221322332638774,0.3564911330809547,0.005566306294698,-0.3292520103492131,0.2265612760854817
29.411,26.274,24.905,23.483,22.788,22.483,22.3868,0.4453004775357443,4127,823,35.49691,2463007.091633108,2.184830039690721,1.5132572376413351,0.0023631827077198,4.529206121683125,0.6888445579830929
28.08,25.244,23.974,22.996,22.512,22.299,22.2498,0.2845464428859255,5497,2661,3.983704,2462722.793349968,8.856668375850715,1.3927748047774575,0.0024920502464415,1.747723889542867,0.9868638093618568
32.32,28.807,27.37,25.493,24.584,24.171,24.0088,0.2492603272500351,3543,871,7.402615,2462242.92465166,12.366097480389312,2.432045614515019,0.0013054222055685,-0.1689894889728945,3.4506376869312194
30.02,26.729,25.325,23.715,22.93,22.581,22.4568,0.3636245199132513,7804,7765,5.656454,2462963.3698193245,0.322517384876632,1.768717476650426,0.0433835739778906,0.0430432771073694,0.1214524271254384
27.962,25.306,24.097,23.186,22.739,22.531,22.4928,0.3327768916719598,3696,2745,7.903937,2461629.712744719,2.301957672911409,0.8211729889529651,0.0084055707982149,0.0260551522163512,1.8815423163874612
