u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.656,26.514,25.144,23.717,23.018,22.712,22.6148,0.4213598598182546,7596,4913,7.101173,2462138.560836936,378.519330744324,1.5681653815393903,3.505394202330046e-05,0.0097578109520891,0.000472526923643
30.914,27.61,26.202,24.578,23.789,23.438,23.3118,0.3289676260926331,5625,4602,3.479938,2463150.492138984,634.5078654439591,0.7544695193762082,4.498926867351211e-05,0.0060078795136145,0.0025767546941971
29.647,26.76,25.473,24.436,23.925,23.701,23.6478,0.2270665497039689,7460,5786,5.051369,2461780.0648601134,424.9776860017056,0.0344366483770303,2.4083850750247573e-05,0.0011411855362387,0.0064991920716518
27.857,25.245,24.042,23.174,22.745,22.543,22.5158,0.3370180495675997,7955,4074,4.525866,2461644.8660528488,843.1855192653026,1.011559240458796,1.885710251055742e-05,-0.0033269581097926,0.0109681896926184
28.2,25.418,24.164,23.231,22.77,22.564,22.5198,0.2861891474276262,7816,7276,3.48326,2461896.408237844,278.81965956487403,2.130214110565621,6.403923582650985e-05,-0.0013434896557446,0.0033087041771696
29.128,26.122,24.793,23.538,22.921,22.652,22.5768,0.3665668274836691,7774,5980,4.003488,2463116.098032169,576.1078708513589,1.645999355015632,3.472586725400438e-05,0.0025722080641171,0.0055434813444698
29.958,26.738,25.348,23.825,23.083,22.755,22.6438,0.3703848044689508,7863,7514,4.199982,2462777.783647695,192.77324772546305,1.148536614115932,9.882288032457156e-05,0.00176406169112,0.0019972880253135
26.883,24.402,23.251,22.577,22.24,22.065,22.0268,0.4396966541243399,7774,6765,10.13804,2461717.63582741,26.15463311912253,2.13547230859953,0.0003623204171393,0.0135185126043881,0.0227089371925818
26.174,23.696,22.547,21.891,21.562,21.389,21.3488,0.4625441161864418,7881,7686,4.573375,2462526.588349235,39.32760839195094,0.8523117511793453,0.0005542737346417,-0.004694703611485,0.0045495152294806
30.41,27.172,25.778,24.232,23.479,23.146,23.0308,0.3708114712957123,7939,7874,2.84858,2461974.5613434305,132.42810029665657,0.3541543057754341,0.0002103127513821,0.000366805277628,0.0009375799769893
28.238,25.69,24.507,23.653,23.232,23.029,23.0068,0.3627882067248966,7560,3303,9.202013,2462127.2679067687,104.8232353653994,0.047965421722064,8.450409961813575e-05,0.0016407476043481,0.0645331373091283
30.709,27.549,26.174,24.725,24.016,23.705,23.6048,0.4075239722825522,7624,6464,1.526495,2462677.720218327,918.595321664302,0.1359742762338308,6.47496572412515e-05,0.0017305713206691,0.005881882560446
30.957,27.768,26.385,24.9,24.175,23.856,23.7498,0.3869484941208551,7950,7827,9.635473,2461599.557850859,44.08531927636288,0.2781467311769318,0.0001946282236625,0.0001119279958082,0.0016959854563803
30.662,27.43,26.037,24.498,23.748,23.417,23.3028,0.373811932869237,7725,7562,6.657225,2462935.29901665,77.34891846064909,1.6135028011414394,0.0001596224629972,0.0014234101547631,0.0013752219726707
31.149,27.949,26.563,25.065,24.334,24.012,23.9038,0.3790121748603549,7512,5419,4.944522,2462989.353157585,564.9161897163698,2.637334643760505,3.068146288025957e-05,0.0016751421147737,0.0065111743554855
30.322,27.23,25.872,24.505,23.834,23.542,23.4528,0.4412179382184193,7898,7569,2.640406,2461658.1063502035,357.4308653502931,2.2537118076471847,0.0001005449086451,-4.168755407347528e-05,0.0021295337431617
19.444,18.365,18.125,18.103,18.141,18.155,18.5828,1.417924676992776,7671,6563,10.96206,2462506.183561877,123.77853989965008,2.8708095735492165,0.0002313931316395,0.0003032080125184,0.0059165497620685
29.648,26.884,25.636,24.711,24.254,24.049,24.0068,0.2858598495907498,6078,3610,5.503614,2461840.987341545,571.1085313693661,0.5836609494247902,2.5416319808032797e-05,0.0099595283484402,0.0084647849112153
30.802,27.9,26.608,25.552,25.032,24.805,24.7498,0.2193578399307035,7708,5844,4.594935,2461532.960942942,397.8923265812059,1.240869040532616,2.6439505897737336e-05,0.0065226667166133,0.0050789156499523
27.284,24.814,23.672,23.067,22.763,22.598,22.5518,0.4662868424883758,7746,6556,9.426026,2462865.006266484,27.128775563576824,1.1253714490956357,0.000399856037714,0.0319158284029005,0.0100823030620513
30.416,27.317,25.956,24.581,23.906,23.611,23.5218,0.4499385048947309,7493,7037,5.344125,2461690.600422568,63.58703903798944,2.173458113759817,0.0003001504743633,-0.0014398958953666,0.009183167226247
30.728,27.797,26.495,25.343,24.775,24.528,24.4668,0.2607072813634141,5508,2111,3.980522,2463013.598197651,1396.3661906705406,2.874827267914152,1.44646087715884e-05,0.0164189299548627,0.0099496719921448
31.15,27.974,26.594,25.125,24.407,24.091,23.9878,0.3950509958092105,7160,6815,8.319141,2463092.7090692767,127.147335989598,0.7204076280923537,8.860152645500723e-05,-0.0015190906102204,0.0019112706290455
30.647,27.624,26.289,25.013,24.386,24.113,24.0368,0.3537147422428476,7915,7654,3.378613,2463260.3374594348,182.17785685343227,0.5334404605222481,0.0001233261063261,-0.001397861001559,0.0021405661908359
30.075,26.948,25.58,24.168,23.475,23.172,23.0758,0.4447881014190025,7725,6626,11.85956,2461882.8564737467,69.20969676110354,1.006926896727537,0.0001191532700515,0.0068104247802062,0.006701065320652
31.225,28.051,26.672,25.207,24.49,24.175,24.0728,0.3982475941462746,7109,6240,6.925555,2462151.861186621,225.16599272526437,2.132078784751255,6.102026384898694e-05,-0.0045307360088567,0.0007250348905211
29.579,26.866,25.632,24.731,24.284,24.081,24.0438,0.3014068796128629,7782,7047,4.817439,2462875.243981925,275.26686307057685,0.569840755372036,4.9611069833604025e-05,0.0036737239443398,0.0003626177656894
30.474,27.621,26.345,25.354,24.865,24.65,24.5988,0.2486870444057909,7968,1678,9.010566,2462937.866028208,669.7439085613069,1.9024772001395556,8.784758096514808e-06,-0.0246014581349229,0.0143352913896174
31.077,28.169,26.873,25.808,25.284,25.055,24.9998,0.2151063152261551,7910,6996,8.34614,2461960.5817688084,185.00736829295923,2.1856328709633117,2.991498590086533e-05,0.0001193546308979,0.0039051048005465
31.052,27.899,26.525,25.085,24.38,24.07,23.9708,0.4122428774794104,6935,5395,3.139999,2462439.3213285827,484.787400087464,1.7868836283292278,6.63304094073454e-05,-0.0002654447689641,0.0098726849569395
25.159,22.842,21.878,21.515,21.344,21.236,21.2428,0.6609264931636641,7910,7748,5.995949,2463181.354999226,63.74018333152603,2.0811293474599006,0.0003713575473655,3.119904189759894e-05,0.0025260083498065
15.809,15.434,15.761,16.042,16.242,16.343,17.0848,2.328912440911367,7847,7661,10.04228,2461567.185299464,67.87184078020093,2.687038722656716,0.0007396297474392,0.0014788777170611,0.000749653636278
29.692,26.977,25.742,24.839,24.392,24.189,24.1518,0.3003676528451282,7405,5189,9.171935,2461719.196401628,206.0808546010682,0.5109689761402602,3.645157507575841e-05,0.0021091938137848,0.0109428803808978
28.776,26.242,25.062,24.212,23.792,23.589,23.5678,0.3678350934093642,7882,3644,5.003296,2462321.5871944507,808.8141336858401,1.1139055723960811,1.958838438110273e-05,0.0127091854015645,0.003979893781226
30.963,27.742,26.351,24.828,24.085,23.757,23.6458,0.3729521892812698,7796,3320,8.835161,2462186.9046742604,262.86225554150127,0.6925617311265642,3.498851000259639e-05,-0.0269292825891876,0.0038096369396522
31.909,28.675,27.282,25.744,24.994,24.663,24.5488,0.3602907902763461,3476,2702,4.497844,2461631.834112672,317.13212788744374,0.2430708236268131,0.00012342853629,-0.0135941678505807,0.0161396574354663
30.816,27.715,26.354,24.977,24.302,24.007,23.9168,0.4509757202689275,7273,5251,12.00403,2462303.074246174,234.01456346212063,0.8598714517431827,3.749353866210324e-05,-0.0002976725273041,0.0068776396714067
27.265,24.78,23.633,22.973,22.64,22.465,22.4268,0.475502890042167,7720,5307,9.303016,2462073.3035573354,183.9624340322408,0.8847107339832417,6.113216285705056e-05,-0.004378011144687,0.0117827331361147
30.19,27.164,25.827,24.547,23.918,23.644,23.5668,0.3636245199132515,7898,7631,7.859857,2462435.839596545,89.9435833050691,2.117426113047643,0.0001106211112954,-0.0022464277930086,0.0004386506140986
32.16,28.799,27.383,25.689,24.866,24.498,24.3608,0.3091385466603591,7896,5387,3.197149,2463126.262285159,497.1713932253232,0.1435800720031168,4.183731728780819e-05,-0.0092838616683997,0.0098752755028753
31.326,28.073,26.676,25.112,24.349,24.012,23.8938,0.3648826058986067,7932,7608,5.466756,2461763.1591404164,150.97748983096955,2.9115643624412986,9.467065469821216e-05,-0.0019452336588943,0.0013642866940475
31.151,28.021,26.653,25.242,24.55,24.247,24.1518,0.4301829177379888,4391,3336,11.50981,2461945.910621578,151.19062366229826,2.0108575405921814,9.562765953914576e-05,-0.0086345906769618,0.0124081355566286
25.875,23.546,22.588,22.249,22.094,21.993,22.0038,0.6377539554674232,7998,7486,4.423836,2462247.920019696,80.41309424417743,0.7363316736311804,0.0003807437514751,0.0048283264000288,0.0073333987168785
30.494,27.562,26.259,25.129,24.571,24.328,24.2668,0.2832390707367569,7762,7128,7.322727,2463082.251377941,181.1880551680676,1.4389905668670415,4.671581517697807e-05,0.0008383767744679,0.0030410908558257
29.063,26.51,25.324,24.469,24.047,23.844,23.8208,0.3619538170034989,7908,5645,7.538973,2461614.664101773,291.22160851560426,2.1440149944137428,3.54109462331206e-05,0.0075637127445965,0.0037301941014669
17.524,16.764,17.026,17.269,17.433,17.486,18.1908,1.8756558713503144,7899,6828,4.879229,2463283.786904106,252.3326045990964,1.4514980867651546,0.0003275995456778,-0.0007169346589999,0.0058472182696039
29.338,26.644,25.415,24.52,24.077,23.874,23.8378,0.3156117482215694,7737,3914,7.944003,2461926.4210747117,376.50308072645504,1.599246222748082,2.316644776870587e-05,-0.0062826807762729,0.0140785111416091
25.967,23.679,22.75,22.427,22.281,22.185,22.2128,0.6571328239703735,7834,6848,3.281494,2462143.197264786,368.0331135200428,1.532739258796225,0.0001179771496394,-0.0050884170345345,0.0022372887271055
30.231,27.508,26.271,25.365,24.916,24.712,24.6738,0.298643564730873,7915,7275,4.885531,2463273.867517309,251.0869997297061,1.2482906871168864,5.224600130803662e-05,0.0010312642622097,0.0031446261706785
30.244,27.434,26.17,25.203,24.725,24.512,24.4648,0.2816132994170944,7695,7453,7.976492,2461711.265470581,51.94926738526923,0.7133802690510394,0.0001500168324866,-0.0015512855527735,0.0033804661288036
30.7,27.597,26.235,24.855,24.178,23.882,23.7908,0.4242805868339576,7857,7239,7.027896,2462272.653407558,66.39406050692826,0.121746479042014,0.0001965751734883,-0.0070741668696779,0.0047218658478532
25.947,23.629,22.666,22.304,22.133,22.026,22.0318,0.6616878510977865,7830,7196,8.844955,2463313.9536781064,139.39354601573788,0.929794628374814,0.0001164233042039,-0.0004162637818285,0.0033073135693996
31.531,28.681,27.406,26.42,25.933,25.719,25.6678,0.2512772444481593,7931,7711,7.675141,2461678.072768452,28.73182258059665,2.126913481950643,0.0002440408271204,0.0007600364287347,0.0059096588173106
30.274,27.518,26.27,25.349,24.892,24.687,24.6448,0.300367652845128,7740,7551,7.491916,2461947.5956358244,95.33665199695264,0.4918763481908832,9.228820950691248e-05,-0.0010769929426038,0.001254899622433
20.769,18.642,17.824,17.561,17.451,17.378,17.4708,0.7238576371933259,7703,7528,6.200764,2462388.1797520854,64.89398266211343,1.5273291868616286,0.0003966709972331,-0.00162609469335,0.002204441998562
30.459,26.954,25.521,23.64,22.728,22.314,22.1518,0.2556543347820548,7843,4765,5.253218,2461606.8966829507,566.0593574609077,2.379105892739635,1.861960073353068e-05,-0.0077974477621064,0.0064452705629229
31.309,28.147,26.743,24.466,23.239,22.628,22.3608,0.2236933950008612,7772,3187,4.759349,2462463.384475072,1074.7994132931383,0.4704837847102135,9.557233828949466e-06,0.0109987879681309,0.0073294788189623
28.694,25.484,24.099,22.588,21.851,21.527,21.4178,0.3772707720981813,7951,6304,4.873181,2463256.5576287536,170.1804097186298,1.9819343699030372,9.718430117912868e-05,0.0093285485864653,0.011064011042373
23.022,20.66,19.682,19.33,19.168,19.062,19.0638,0.6268348890011336,7425,6994,7.403799,2461994.0542371883,135.89310968490204,0.3073076893618427,0.0001425251353228,0.0005806591819071,0.0029564780214255
24.985,22.517,21.397,20.839,20.561,20.407,20.3598,0.4933477602223366,7340,7115,1.823928,2462585.912362476,404.745960356508,0.8209730115213919,0.0001546513457549,0.0009890234850779,0.0018882991259791
30.031,26.736,25.33,23.715,22.93,22.582,22.4578,0.3374062793762621,7532,4775,11.16619,2461692.1039425144,123.93843189444112,2.789208948429028,5.498176218597711e-05,0.0118302425868906,0.016412400426748
27.998,24.882,23.518,22.118,21.433,21.132,21.0388,0.4291935244825638,7657,5119,3.332919,2462166.949594124,462.6232382390559,0.5685815540746272,6.1748885909496e-05,0.0153360043134376,0.0002824423488054
29.897,26.621,25.218,23.627,22.853,22.511,22.3898,0.3436791304480418,7785,1589,11.58176,2461629.0297542424,556.6402115666655,0.5080991417189814,1.1631406187930077e-05,-0.0069948447551462,0.0275016228930807
28.543,25.359,23.979,22.499,21.776,21.458,21.3528,0.4122428774794101,7601,3747,3.81721,2462797.4180892035,796.9784045760964,2.5290790094843887,3.02814479499522e-05,0.0154053030046296,0.0051594021779718
31.092,27.629,26.199,24.295,23.364,22.936,22.7678,0.2518564983201706,7803,7352,8.151589,2462273.504247024,134.0960365763081,0.376038139615532,5.0155683539549727e-05,0.0008703574602273,0.0024785106221583
17.029,15.992,15.88,15.924,15.999,16.023,16.5288,1.569109171449058,7883,1525,5.066933,2461844.765382951,1706.3431642457967,2.130693061648381,3.91054161214188e-05,-0.0047165570650874,0.0218393075913559
31.142,27.746,26.324,24.485,23.577,23.16,22.9978,0.271427071416703,7961,5945,3.306239,2461717.475869149,365.9672723268969,2.595872223955546,4.786255289319215e-05,0.0034437514364904,0.0123885990003655
28.586,25.657,24.355,23.227,22.67,22.427,22.3658,0.280965606801715,7808,7067,10.2155,2462780.1568826647,110.24394428036388,1.846033189337077,5.4273246527929046e-05,0.0043325376458285,0.0004448043150015
28.836,25.675,24.3,22.849,22.139,21.827,21.7268,0.423792396835389,7855,7487,5.624663,2462024.928999466,150.73196426361855,2.896486396191513,0.0001080915941123,0.0025744470138666,0.0007996097059646
28.837,25.915,24.616,23.478,22.917,22.674,22.6138,0.2512772444481593,7758,6771,6.736886,2462183.210015356,202.5257382296776,2.459632789190308,4.032280905285452e-05,-0.0043545727782103,0.0025175962252889
25.675,23.194,22.045,21.352,21.007,20.828,20.7898,0.4453004775357444,7921,6333,3.542421,2463316.9678482893,562.5500731339627,0.6101457766444078,4.791799128930352e-05,0.0057497744028109,0.000777933164191
20.442,19.085,18.63,18.517,18.502,18.491,18.8128,1.0084471916197946,7841,7276,3.60542,2462750.325777289,206.1374204684092,0.8293563626411988,0.0002939380591711,-0.0034425010503362,0.0034404836896743
29.914,26.642,25.24,23.655,22.883,22.541,22.4208,0.3541222058991055,7868,6462,6.381834,2463066.4069687743,108.54962004816907,2.445648936804405,0.0001103574900631,0.0101796230656267,0.0104385970450949
29.503,26.386,25.022,23.626,22.941,22.642,22.5498,0.4473558911509184,6970,3082,5.167101,2462793.199480234,938.2914965294692,2.00784558482168,2.2486531290967856e-05,-0.0124550658652093,0.0055492471789725
31.462,28.11,26.695,25.013,24.195,23.83,23.6958,0.2955651062110109,7709,5125,7.112519,2461617.4390581283,297.774284897888,1.901679617986792,3.074902157406429e-05,-0.0009673326338211,0.0112376922965612
30.143,26.963,25.582,24.108,23.388,23.071,22.9668,0.3987063576679138,7489,2644,6.568124,2462859.857721352,469.3856214792185,2.997973717175254,2.9332225902219192e-05,-0.0289092104226635,0.0021442638045295
29.211,26.136,24.785,23.432,22.765,22.472,22.3828,0.4108214970728492,7936,7764,5.365675,2462285.9983985736,101.7463610933972,0.3367611626597521,0.000161062734405,-0.0018060211314129,0.0004756970024527
29.33,26.399,25.096,23.948,23.382,23.135,23.0728,0.2745700487750712,7982,7328,13.91355,2462386.9746583663,93.87690337054786,2.949209918165728,4.4733362552607565e-05,0.0031144916590648,0.00027504245311
14.041,13.665,13.993,14.274,14.474,14.575,15.3168,2.388653531091616,7376,2670,6.518139,2462580.8619135343,639.7181655866281,2.847711910948357,0.0001319188230309,0.020342990296854,0.0049279855173255
29.933,26.813,25.448,24.047,23.361,23.061,22.9668,0.4458134438869904,4765,2876,4.645083,2461801.7609801623,546.9658835369378,1.971957142498955,6.254942976741244e-05,0.0002716465607975,0.0198141692561822
29.378,26.55,25.283,24.326,23.854,23.645,23.5968,0.268629164214929,7951,6737,4.850703,2462064.51447359,378.9647608902953,2.024593700482824,3.121869258785293e-05,-0.0008045585710814,0.0044307007781636
30.064,26.852,25.464,23.951,23.212,22.887,22.7768,0.3918800554825863,7862,5543,3.91952,2461584.193309512,574.9815959902039,0.6331901169849602,3.75681758796969e-05,-0.0010632600430413,0.0085585536588174
30.244,27.2,25.857,24.553,23.913,23.634,23.5538,0.3738119328692374,7998,7944,5.134027,2462925.4902632358,16.09990740654317,1.882483644480194,0.0009604550632015,0.0017639014308099,0.0033156213558748
25.567,23.162,22.142,21.751,21.565,21.449,21.4308,0.5965586686542723,7796,6730,3.281855,2463039.2186371745,340.1816559883109,1.0169048504319278,0.0001164227534685,0.0059951548829236,0.0028708287990627
22.882,21.083,20.43,20.236,20.168,20.125,20.3228,0.8168704029211121,7594,1984,6.740266,2462529.6896570474,1043.7291014001155,2.889259208204313,2.5971949829976416e-05,-0.014073783307656,0.0132534330602885
31.091,27.798,26.393,24.777,23.99,23.64,23.5138,0.353307747426521,7904,7831,8.181613,2462806.3509329893,32.795446898422014,2.9608518031027806,0.0002829701068942,0.0015486632812392,0.0004232111631226
30.495,27.602,26.312,25.264,24.748,24.522,24.4678,0.2257632045009111,7839,7726,9.015495,2461604.0725812614,42.49063600771243,2.88520684163885,0.00012770164854,0.0008025511174787,0.0015876628021511
31.69,28.313,26.894,25.176,24.339,23.964,23.8228,0.3130784397864347,7440,5659,6.322603,2461793.35719824,276.6857001849864,2.651464223904588,4.0858687704384366e-05,0.0029965411927889,0.0083081226930463
26.726,24.256,23.147,22.619,22.358,22.21,22.1628,0.507169538152754,7871,7248,0.895167,2462102.9471547515,1175.3723436881264,2.246075122379734,0.0001040232774812,0.0010183517769712,0.0036516342558883
