u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s
17.755,15.706,14.959,14.715,14.609,14.548,14.6568,10.41485339253392,7986,3234,11.30325,2462674.802593522,3.0656858927727613,1.6568204450551969,0.06392631674011529,-0.001682882575471141,0.000963929717713621,94.87259156053037,6.064855338054052
17.895,15.807,15.046,14.797,14.687,14.624,14.7228,11.15971647131948,7780,6800,5.026938,2462699.1784206405,2.5488706089572815,0.9141258282743029,0.19015557448711676,9.595106696790704e-05,0.0005192610378920797,35.080121892540724,6.670680731554163
18.19,16.137,15.389,15.144,15.038,14.976,15.0838,10.271956246912822,7354,6718,5.902519,2461975.5062788925,1.1685933476834087,2.945894348520887,0.34396602518569186,0.00021883057564454415,0.0006456050269016803,18.88472125386701,6.495702506432391
17.556,15.857,15.22,15.012,14.927,14.875,15.0228,10.41485339253392,7748,5492,8.144877,2463282.3486147705,1.9042775121746005,0.6020622748972779,0.14720941801356105,4.823458127294548e-05,0.0012475847733454015,42.46435622321184,6.251153165939554
18.239,16.185,15.436,15.192,15.086,15.024,15.1318,10.523329303545124,7754,7432,7.110561,2462665.6188157164,0.33008209899426477,0.5864491891710857,0.9821737918118463,-0.0007624782883866178,0.00041799984214793733,6.425924435062993,6.311374568282216
18.451,16.378,15.62,15.372,15.263,15.2,15.3008,10.248331403127388,7930,7625,5.368489,2462286.116610939,1.3704073794758684,0.08633868734145689,0.2983767871755235,0.00023260490918072352,9.277359991374135e-05,20.14241462624237,6.010028962135472
18.442,16.372,15.616,15.369,15.26,15.197,15.2988,10.260137025244212,7976,2747,11.56607,2461806.333889082,3.2985709892158184,2.98851621280269,0.0572721095352087,-0.00011906786505169875,0.0022817228972180164,104.45312241270197,5.98225066811483
18.198,15.498,14.511,14.153,13.971,13.863,13.7918,24.52749302396892,7973,6234,14.96985,2461966.342359994,0.7076873833170639,0.22182634127599,0.49324116058121137,0.0007946832149167467,0.0009074972533703944,29.00471998671855,14.306321748582114
18.303,16.104,15.302,15.036,14.915,14.844,14.9138,13.17204363912088,5120,3809,2.560709,2461671.3179376405,11.354886653490043,2.536651376557406,0.15028892727024656,-0.0007995466159866081,0.0002716700743403081,79.60728390847868,11.964093301503222
18.126,15.602,14.684,14.364,14.206,14.115,14.0958,21.43646458887503,7649,5563,10.5826,2462530.331970032,1.8423082634048347,1.2052383420299428,0.24416343983725108,0.000446937660937155,0.0008023227543253563,53.378265375244354,13.033020886565298
18.568,16.519,15.772,15.528,15.423,15.361,15.4698,10.343158046076644,7751,7740,4.901011,2461818.596877175,0.06387700268719945,2.4064457587106975,7.240224507609502,1.2818437493317737e-05,0.0002135368943935663,0.8571167496700727,6.205717696843859
18.819,16.586,15.763,15.485,15.355,15.28,15.3298,11.53860113217187,7170,4323,3.337951,2461960.2524944074,10.162328935403528,1.8260180359610576,0.08058377640795678,-0.00024858557940950286,0.0009572582429010678,92.87161131350895,7.483945160734474
17.9,15.614,14.706,14.373,14.204,14.103,14.0538,23.45055690736613,7995,5092,5.965846,2462656.6093891803,3.1211818188145517,1.2415767538012006,0.26756567693397393,-0.0007350097550020751,0.0011900650960464856,50.980123392327215,13.640531225645551
18.671,16.552,15.78,15.526,15.413,15.347,15.4378,11.658781438358853,6947,6052,9.474288,2463280.7075522915,1.5583564515560917,2.8958845352349707,0.19307644432875634,5.41154721370287e-05,0.0005238398568306122,40.42249918877607,7.804632414250921
18.642,16.49,15.705,15.446,15.329,15.261,15.3428,12.278721834875892,7976,7497,11.14546,2462599.3029583935,0.7653841168113108,2.0193154109919935,0.3065331078220848,-0.00032619115407706175,0.0001060109352356606,23.355395095293066,7.15920184297286
18.839,16.77,16.015,15.768,15.659,15.596,15.6988,10.271956246912811,7591,4029,4.161924,2463029.024881787,7.456313783436921,2.4838693399490954,0.07406664346793448,0.0005994269363264643,0.0012327776494697007,84.96265923837625,6.292898989896424
18.909,16.852,16.101,15.856,15.749,15.686,15.7918,10.27195624691282,6299,2169,3.380519,2462888.4671837566,11.63714560435705,0.9443437182056043,0.07041067681833423,-0.002351355634542046,0.0015323461538673416,107.70593243338944,7.583647599984726
18.846,16.794,16.046,15.802,15.696,15.634,15.7418,10.474978997322888,7689,6403,11.40245,2462688.0105319237,1.2058905848931187,0.44937701213784864,0.16829221828886903,0.0006759003544685224,0.00015684445735926372,37.645741546104155,6.335485353923307
18.95,16.898,16.15,15.906,15.8,15.738,15.8458,10.46292617157409,7458,3117,7.882666,2462603.735728987,3.787827050307146,1.480017160296197,0.07980945246129031,0.0022693931648558666,0.0002607440066837684,81.74722930413807,6.524201610990806
19.174,17.088,16.326,16.076,15.965,15.901,15.9978,10.28378908379929,7927,6883,11.80367,2462055.309775014,1.0229279057302318,1.0452728370346758,0.18250259031329094,0.0003159218907592151,0.00048499856454258607,33.05764115819511,6.033105141017867
18.552,16.422,15.59,15.295,15.152,15.067,15.0748,16.852066369438297,7966,7609,5.941426,2461574.4752975516,1.1400172433358606,0.19879653685351184,0.5305148707329291,5.069319042862669e-07,0.000317605407941849,18.544361642721448,9.838059619713059
19.049,16.997,16.249,16.005,15.898,15.836,15.9448,10.46292617157409,3405,2300,4.994419,2463208.1922258656,6.7833881610076965,2.4344440732138466,0.1540604696070316,0.00019700384021002906,0.0015083527435835135,92.75587328052539,14.290013396408057
19.035,16.978,16.228,15.983,15.876,15.814,15.9208,10.571902784640775,7759,7671,10.17712,2462310.0155932857,0.39915682404228275,2.500236186193706,0.5697256480883292,-0.0001322784399422216,1.3218480000572954e-05,11.121880621758239,6.336420645192241
19.249,17.177,16.42,16.172,16.063,15.999,16.099800000000002,10.260137025244212,7745,7310,4.938984,2463072.8854265898,1.2093291784376172,2.20941436341842,0.37673537675371216,0.0004680797475621961,4.073894068634723e-05,16.352792506602427,6.1606754459501465
18.827,15.4,14.134,13.572,13.274,13.093,12.8398,62.90036431576801,7363,5197,2.91645,2462436.012870746,3.928757924250677,0.27040006005484396,1.2664130323161693,0.00016180087257058545,0.0017971248943930516,31.370365634992165,39.72783986867738
19.345,17.275,16.518,16.27,16.161,16.098,16.1998,10.260137025244212,2691,1493,4.351338,2462344.3082937943,11.875468856143211,1.6635712096535265,0.12532932324562915,-0.0018324581327449788,0.0010413047484945227,141.4761913800205,17.731115321027083
19.307,17.25,16.499,16.254,16.147,16.084,16.1908,10.28378908379928,7901,7583,3.822071,2462343.1176487035,0.8547607377975971,1.2599533487397467,0.6767287063572065,-0.00015375084692721604,0.0005731402101929848,8.944438680013143,6.0529584170166535
19.228,17.165,16.413,16.167,16.059,15.997,16.1018,10.706639030122664,7516,6951,3.909347,2463158.7484580493,2.656796544391632,0.31840701684803185,0.2329650043187806,-3.628561934932372e-05,0.0003785788512763368,28.436248050452548,6.624650649883594
19.313,17.117,16.316,16.05,15.929,15.859,15.9288,13.036264420166711,7817,7594,7.64948,2462925.9038489237,0.5447911443274535,2.2238911847664573,0.6797323068704887,0.00026445426042361004,0.00019613218100696903,11.409634394825375,7.7554971077435235
19.653,17.282,16.407,16.105,15.96,15.874,15.8868,14.542971762370476,6757,3962,5.61156,2461945.3969166083,2.7442316572424286,2.760240420043438,0.2374005260682328,-0.0019168354231631777,0.0015677024353802907,42.16131580702346,10.00911855231627
19.663,17.585,16.826,16.577,16.467,16.403,16.5028,10.236539364914291,4371,4279,4.839301,2462821.737643494,1.3906802136399263,0.48037960880813035,0.5910840753658074,-8.228475726609105e-05,0.00025396158020413515,18.42551717603808,10.891029783135272
19.171,17.458,16.816,16.605,16.516,16.462,16.6008,10.27195624691282,7561,6442,5.178268,2462342.9692942565,2.550138521404841,1.5621244410766386,0.17474809243367506,-0.0006315215782572641,7.042624447238361e-05,36.15414291843396,6.317867508570797
16.864,14.478,13.039,12.354,11.747,11.597,10.9058,297.6138656514143,7512,7042,2.802263,2461747.4946419075,3.715257316868928,0.8671644025963919,6.4637806003101,-0.0002879302245577384,0.00011938978688835025,28.504115303329424,184.24434752666298
19.245,17.535,16.895,16.684,16.596,16.543,16.6838,10.307495665980348,4064,344,62.20712,2462929.8581689466,3.0381101387442286,2.858305397295192,0.022795161223447998,0.005132804465059148,0.0003162335964941542,517.4321203944664,11.794948606582418
19.862,17.727,16.948,16.691,16.576,16.509,16.5948,11.97162655341822,7824,1493,7.113496,2462013.32366986,5.603467040530264,2.2609011125491056,0.0652035470135699,-0.002587275407928621,0.004239134114878764,109.13139049676623,7.115753750912152
19.994,17.894,17.128,16.876,16.765,16.7,16.794800000000002,11.341047276785991,6472,6215,12.79088,2462088.233287098,0.4313137763274535,2.836879074503249,0.5395202051384724,0.0002844923351873287,0.0003130511284765462,15.104401794254066,8.149129954529865
15.388,12.991,12.077,11.752,11.59,11.494,11.4628,20.00567277145001,7609,2447,10.04324,2462277.3040627064,4.8658345900220645,2.7539827592831294,0.09138632443184994,0.0016241231633448623,0.0012868243239302442,133.79533083612102,12.227063511256452
16.951,14.864,14.105,13.857,13.749,13.686,13.7868,10.793272970758927,7011,3725,2.929849,2462322.7291057827,7.238689968229223,2.253929527695332,0.12329764890421265,0.0009538454505324018,0.0019457121278977838,58.06507478364523,7.159287204270741
16.237,13.362,11.946,10.745,10.173,9.731,9.3088,141.79246769927758,7762,7139,3.865985,2462932.540714636,0.36922578869364847,0.4693356877931223,21.737727833996885,0.0007816873959804997,0.0027686004512186718,3.908066695969376,84.95249019408975
17.501,15.124,14.249,13.948,13.804,13.719,13.7318,14.228304824781716,7909,3640,6.331751,2462741.2676599827,5.460703001031938,0.22076557796075036,0.0883783760237648,0.0008179799771332992,0.001335936075607899,94.6634132443175,8.36619873139933
16.787,15.078,14.437,14.228,14.142,14.09,14.2348,10.367001487850192,7894,7567,5.872741,2461970.215008413,0.7682089894091582,2.1285269927562065,0.4944502739698223,0.0004415534446751595,3.8134045216355485e-05,12.351793096979408,6.107347480820028
17.595,15.499,14.735,14.484,14.374,14.31,14.4068,10.236539364914307,7998,6105,10.26867,2461907.5991416094,1.5529168097748691,2.3481994098708414,0.13633149230238165,0.0008721943934883407,0.00016677886258714429,43.65883711712773,5.952074416364634
17.653,15.574,14.816,14.569,14.461,14.398,14.4998,10.248331403127388,7641,7196,8.234649,2461605.339111927,0.4016790861922358,0.906386787796348,0.688756110013672,0.0006009516857810285,0.0006614607460904465,9.055951500161008,6.2373419277233735
17.066,15.319,14.661,14.444,14.352,14.296,14.4248,10.236539364914307,7349,6622,4.199703,2462219.3546217163,2.6921427963015785,0.7383164196808499,0.2092642585241778,8.960569897523443e-05,0.00047421201617775386,30.954689056964078,6.477710053352068
17.643,15.638,14.887,14.639,14.529,14.465,14.5568,12.040739507744382,7303,5144,10.44213,2462883.98571178,2.2383871259451076,1.8716062061873875,0.11981587981190599,0.0008980170398022418,1.0856384767550704e-05,63.99323575481229,7.667405843973554
18.23,15.83,14.947,14.642,14.496,14.409,14.4168,15.106128018939913,7992,3343,7.519377,2462932.5225841,4.957203379075452,1.618303516182468,0.08613227232736402,0.000380993757853404,0.001661947278367044,102.05361005596778,8.790109333331232
17.177,14.545,13.512,13.117,12.911,12.787,12.6628,37.338181362118455,7849,5913,9.017929,2461904.37174215,2.4715318321018445,1.3365340811521547,0.3625372429534254,0.00038528890956030307,0.0005646749045874885,61.02148824951227,22.12256211089302
18.315,16.245,15.491,15.246,15.139,15.077,15.1818,10.307495665980344,7383,4156,9.512064,2463221.039237609,2.6884665596525483,0.9690105329977002,0.09273158987317634,-0.0008992652051786633,0.0012031844542238197,70.01469124510571,6.492573633638213
17.952,15.373,14.435,14.106,13.942,13.847,13.8148,22.42090615327922,7896,5897,5.034983,2462849.1140358625,4.072348333949803,1.5405419752783542,0.2352284840157675,-0.00038231740228164725,0.0006623309322902572,56.137452789912615,13.205127916277863
18.452,16.374,15.616,15.369,15.261,15.198,15.2998,10.260137025244212,7851,7801,9.030755,2461927.63882903,0.1887436428875541,1.1251091199329994,1.3023226869470923,-4.9843611667164534e-05,0.00016768882379501607,4.666660086858299,6.077497303386051
18.451,16.361,15.6,15.351,15.242,15.179,15.2788,10.830616067049204,7959,5764,8.235158,2461751.0302034183,2.70207175080069,2.9671403994971595,0.10387538800558908,0.0005732099789346859,0.0005368742372639195,60.922622300288324,6.328361029760404
18.537,16.11,15.218,14.909,14.758,14.67,14.6698,15.51147727290551,7612,5571,10.45219,2461716.3862043247,1.9076099551924621,1.166585420599408,0.17359784163108796,-0.0005410198196003323,0.0006961563353056572,54.58919013706531,9.476565584183613
17.835,16.126,15.483,15.272,15.185,15.132,15.2728,10.236539364914291,7863,6846,8.929902,2462111.7397025083,1.1509061245896284,1.9528261871927732,0.21516176942189252,-0.0005456297034616493,0.0003912846952311779,28.1382037064618,6.054265697835975
17.565,15.206,13.688,12.034,11.108,10.464,9.8678,204.95247200474304,7994,7528,1.994184,2462478.756839891,3.139776830935709,0.21326755524282526,6.955235267882911,0.00025357980373254176,0.00037382797903200447,17.142485201431064,119.23001765215422
18.437,15.957,15.048,14.731,14.576,14.485,14.4718,17.125890420111865,7871,7369,3.637435,2462132.49009491,0.500885657515213,2.7389407622595825,2.0285056742713947,-0.0008268359152017442,0.001525409626127844,4.988197184514302,10.118586293171857
18.489,16.419,15.665,15.42,15.313,15.25,15.3558,10.438862109150133,6737,4071,4.243432,2462724.010797364,3.52428230686849,2.4139568661767936,0.1759889875130472,-0.0008686684395467694,0.0022094470561800066,40.944701760436885,7.205816606842968
18.639,16.565,15.808,15.562,15.454,15.392,15.4948,10.2365393649143,7604,4567,6.703897,2462916.0893497625,2.917763582044001,2.6121718810467627,0.11690159485210098,0.001629173924680651,0.0001116252439117168,53.5534196423656,6.26048016597637
18.001,16.279,15.631,15.418,15.328,15.274,15.4078,10.271956246912827,7858,7466,6.005985,2461643.869181175,1.1739911726340257,2.305766936091917,0.3149045079113157,-0.00031033696560447824,0.0001532654709558567,19.304512999239886,6.079078166493233
18.806,16.705,15.938,15.687,15.576,15.511,15.6068,10.271956246912826,7937,5811,5.801391,2462047.9348562253,4.022815228860269,0.5554201835241624,0.09419359533398038,-0.0005500970931926395,0.00046672262269738105,63.8957537669347,6.0185707738823
19.148,16.924,16.105,15.829,15.701,15.627,15.6808,10.74368238604726,7841,7374,5.035142,2463301.2947897,0.742387739326804,2.1229011558860664,0.6226242178435878,-3.209419335034347e-05,0.0007885524714717292,10.234162043995736,6.372037137927379
18.714,16.579,15.802,15.547,15.433,15.367,15.4548,11.591860895104023,7067,2573,3.742672,2462618.769507054,7.0288272841547315,0.6136724049622269,0.10591079929285718,-0.0030541705897671146,0.0015643599007085954,72.02353201708955,7.628069843824645
18.414,15.29,14.155,13.712,13.478,13.34,13.1718,40.23955421734643,7673,4121,0.7589992,2463249.9182899473,33.66168021464427,0.7024174944105624,0.3486564232445013,0.001599148323624111,0.0001470939586752827,69.94986544441021,24.388469892282203
18.688,16.524,15.735,15.476,15.359,15.291,15.3718,12.110251455510108,7926,7870,8.131365,2462034.7301334413,0.37680104533364495,1.4026163540928263,0.847052549106784,-2.7978015805358564e-05,0.0001033004505363928,8.38851973166164,7.1055170219365476
18.794,16.636,15.849,15.591,15.475,15.407,15.4888,12.01304657534731,5096,2040,4.458952,2463144.3976556202,10.14389812270842,1.2352075559705364,0.0885264158425293,0.00024909249097084847,0.0023607066953159964,123.8361528324352,10.96277076198317
18.854,16.766,16.005,15.757,15.648,15.585,15.6848,10.805706341332565,7880,6794,10.26283,2461823.75677916,1.574775873275924,2.8046556631096324,0.14412120074864207,-0.00044714405230514715,0.00010114015935674556,44.248205545605344,6.377104514205365
18.828,16.708,15.936,15.683,15.571,15.506,15.5988,11.341047276785984,7963,5105,3.845178,2462911.1099179043,6.353102306396457,0.248816673403646,0.09902867385088437,0.0009685538877653926,0.0004085165979856812,66.88243455251175,6.623278797653806
18.537,15.555,14.471,14.059,13.844,13.716,13.5808,33.97450679734173,6757,3801,6.816068,2462236.57714816,3.0888480123730524,2.205283603385266,0.4056538518373633,7.627880058019174e-05,0.0019952405827117683,57.642157683777036,23.38276329264082
19.02,16.949,16.195,15.949,15.842,15.779,15.8838,10.307495665980344,3348,3152,6.024403,2462063.1184577816,2.2708685153144135,1.0144731973633756,0.38225090501082626,-0.0004954569085724685,2.0258642421528082e-05,37.455515663971795,14.317404760200397
19.09,17.018,16.264,16.018,15.911,15.849,15.9538,10.450887214168947,7690,7053,4.741677,2462405.6427297527,2.183847209259236,0.7044997216742329,0.222925330965214,-0.0003672057618534329,0.00019176294488017898,28.350713439175102,6.32009217652805
