u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,s,q,alpha
30.216,27.097,25.729,24.49,23.885,23.623,23.5398,0.4262389770419778,7559,1999,8.331205,2461639.650829994,516.2966192804505,1.6823087803079786,2.2267349678369263e-05,-0.0171745444689297,0.0261014587874451,0.4430431867440245,0.9824718366766362,2.918101578453254
28.994,26.267,25.005,24.182,23.772,23.58,23.5528,0.284874227736674,6436,4363,3.889418,2463304.8712795475,733.4113290252487,0.5931194991931954,2.6356740906042423e-05,-0.0058745845025355,0.0074055967960703,0.1907737462812776,0.2710458316088793,0.9996250647493904
29.681,26.667,25.331,24.221,23.675,23.437,23.3698,0.3377949564084021,7740,7405,7.363448,2462071.9874151647,90.4642026916049,0.5363728287427311,0.0001112861279539,0.0028229949171466,0.0015172079910777,1.9165604118157715,0.2282122493305017,0.9809514362630348
30.955,27.763,26.373,25.046,24.402,24.122,24.0278,0.3708114712957123,7716,6702,2.814701,2462386.4331476064,491.95896096193945,2.5135231731147707,5.895038079583316e-05,-0.0024083604070636,0.0045772095634745,0.8854219054106199,0.8943686502903843,1.814652759385586
27.275,24.839,23.705,23.193,22.938,22.794,22.7668,0.454101734622036,7765,2154,6.544505,2462581.966361108,267.2748983718414,1.453849744048683,5.678891089283078e-05,-0.0446591545669316,0.0539682066929201,1.9486742680661424,0.454287990616035,1.9783356789411155
25.543,23.309,22.383,22.054,21.904,21.804,21.8218,0.6055543955010274,7797,7173,2.811228,2462583.838064655,411.91456583144526,0.2392060214525901,0.0001139224256254,-0.0002134878802445,0.0035127127067939,0.5146087850812653,0.9332235704765328,0.5956516477510498
29.45,26.793,25.549,24.768,24.377,24.191,24.1738,0.2878413354061399,7412,7228,5.630372,2462108.6661846293,50.81436789244927,0.8448892133370873,0.0002305583996053,-0.0041726474972832,0.00134677740384,3.972426388867529,0.5629150861928099,3.072161656226407
30.744,27.739,26.405,25.306,24.766,24.53,24.4648,0.3138001601271998,7830,4123,6.19461,2461897.6533824946,534.9276313498505,0.2875214487353608,2.0543252954385065e-05,0.0004940623835682,0.0126472932374907,0.2677673297146359,0.8229461689894392,2.8492664971415973
30.585,27.736,26.447,25.564,25.127,24.929,24.8888,0.2312880320436252,7249,5337,4.722471,2463111.882815725,201.20398891833088,0.9130052273158682,5.703691019952928e-05,0.0189847475202846,0.000696527190905,0.5117370750692131,0.3503976299255285,3.0349679937158385
30.777,27.639,26.265,25.004,24.39,24.123,24.0368,0.410821497072849,6675,6340,3.860238,2461984.287274141,214.020070641503,2.0702166937307007,0.0001265377541364,0.0017497117358614,0.0030308633496323,1.3835010100712384,0.6719420328855353,1.766204771168379
32.251,28.911,27.491,25.995,25.278,24.966,24.8478,0.3105654653587111,7876,7616,3.833106,2462531.986004758,187.5244446659584,0.1267966991139798,9.31806105965486e-05,0.0021085779674602,0.0006364321194227,1.663982992326174,0.4211129827343131,2.813573984050364
27.516,25.082,23.953,23.448,23.197,23.055,23.0268,0.4588314314788539,7716,7303,8.53744,2461616.3671875657,72.13933039403346,1.01895405186481,0.0001640015627663,-0.0043184582876308,0.0004935742116622,1.276566646215023,0.008776416532402,1.059013288612863
30.535,27.351,25.965,24.648,24.008,23.73,23.6358,0.3964178126604141,7090,1507,6.987206,2462488.0165611506,1097.061854680357,0.0704360740707158,1.2389651180489875e-05,0.0236316109749459,0.0078393365451228,0.0035690812546686,0.9833328166137494,2.9789098042353026
30.89,27.75,26.376,25.113,24.498,24.231,24.1438,0.4108214970728489,7646,6570,4.818078,2462415.472909384,32.58712370156097,1.8690164207216595,0.0005812805980828,0.0187211289395693,0.0461785424351816,6.8931099632666655,0.8154749530967235,0.0018073190113368
30.388,27.614,26.342,25.497,25.078,24.884,24.8528,0.2518564983201706,6190,2964,7.799122,2463274.016191068,84.79317106770375,1.354534063712612,0.0001045063636753,0.097113217840149,0.0001868085058108,0.1995716014492194,0.3729998384638769,0.0696811450649362
31.202,28.277,26.97,26.016,25.547,25.338,25.2858,0.2188533308988403,7982,6400,7.705215,2462852.5770183285,64.55099499637988,1.6413599956487768,9.363550368594188e-05,0.0024999649484783,0.0226035772350088,3.004999416188028,0.7175344256491005,0.4149861520904094
21.77,20.656,20.304,20.222,20.224,20.226,20.5908,1.0189506738767853,7890,7255,6.990562,2462709.54771894,168.36189444175216,1.37811614633132,0.000186383334758,-0.0017874525665663,0.0029422600060059,0.1728303392542283,0.233093147063362,0.335727128877807
28.73,26.227,25.037,24.394,24.071,23.903,23.8888,0.3829597763678123,7571,7122,6.191181,2462065.593751135,103.2945721827222,2.059530182715146,0.0001343493991512,-0.0046705108445243,0.0008970322043803,1.3146533181681237,0.5771662930673556,1.6070121364573733
31.52,28.61,27.306,26.389,25.937,25.735,25.6868,0.2153541081372752,7947,6739,5.319754,2462917.999796197,245.75288201415736,1.936393603870267,3.520842470812919e-05,0.005754530510921,0.0025688011376163,0.450086793985031,0.3789088976476628,2.421635719198273
30.641,27.776,26.48,25.551,25.089,24.881,24.8348,0.2421883011753912,7888,3293,6.759854,2462340.870763959,288.4312488054408,2.766293565038963,2.6748131426682128e-05,0.0286499372971249,0.0166542701738587,0.7827712463982677,0.0542831344356188,1.3658168483861235
20.707,19.73,19.661,19.722,19.807,19.838,20.3678,1.3745266382515369,7522,4528,5.515052,2463246.3747442653,229.2273982843904,1.6091701857511005,0.0002455220552169,-0.0240333849155838,0.0082106675120118,0.0219920782148857,0.922948200131018,2.576303937197028
28.791,25.549,24.152,22.742,22.06,21.764,21.6608,0.3432836829083525,7987,7651,9.649563,2461852.659452088,56.69578613260936,0.4836933438935776,0.0001334436354087,0.0033832282870412,0.0014244522815423,0.380603980355058,0.7384226069852055,1.5718030360560946
30.298,26.776,25.329,23.58,22.753,22.387,22.2368,0.2793528849969106,7529,7338,4.093301,2463326.01680256,97.80764877314787,0.1439445693948579,0.0001574186483852,-0.0019835880973833,0.0024521648568109,0.2949716973664384,0.2452606893373035,2.68965307633476
31.642,28.349,26.934,24.869,23.813,23.3,23.0868,0.2369480619522169,7076,3806,8.277854,2461836.5839424413,427.4914394694444,2.0918479633480818,1.6073370955608092e-05,-0.0002764612905067,0.0125294061931461,0.6801580456356559,0.3869978448217493,0.0695545482124479
29.829,26.536,25.128,23.659,22.952,22.645,22.5328,0.323335329587423,1695,567,34.60447,2462852.693399413,134.92609829017297,2.832402230383159,6.939722592297209e-05,-0.0234723455074825,0.0887650157943975,2.659800521616862,0.837124795468391,1.2848775994663102
17.688,16.717,16.606,16.644,16.717,16.746,17.2518,1.3572290943601422,5340,3637,4.817589,2461645.657784378,496.6520319622053,1.0245000675842366,0.0001804333267642,-0.002651898859452,0.0131202949390375,0.6793046495421663,0.5402500404903283,1.1953926544341849
28.901,25.76,24.386,23.096,22.468,22.195,22.1068,0.4019325337652239,7636,7283,2.426667,2462843.0695916726,89.51692578504594,1.6648549919821716,0.0004115842180957,0.0105696900145774,0.0014790816643238,1.890958947821483,0.1676421492432294,1.089044673857503
28.881,25.831,24.484,23.304,22.727,22.475,22.4018,0.3653029344372536,7536,6647,2.515272,2462882.9634920447,407.7281456021546,2.811983869632824,8.028666878404665e-05,0.0003178196334462,0.0063127714853792,1.0364528698901891,0.2514966418288904,1.4299807483327829
29.752,26.543,25.151,23.781,23.117,22.828,22.7288,0.3594621444533886,7270,3950,4.037122,2461822.8497760277,256.5642612453741,2.994285909024462,8.108444193310576e-05,-0.0297886628262969,0.0278340986114249,1.6114790962687031,0.4330814133307592,2.318048892421265
29.083,26.218,24.928,24.024,23.579,23.379,23.3348,0.2281146412766413,7947,7563,8.982387,2463049.6402877453,40.1226156440832,1.2153266875883575,0.0001352869057699,-0.0012454648523141,0.0063541397215553,3.495143080101132,0.5646047870175928,2.6146152235713376
28.258,25.545,24.29,23.468,23.059,22.868,22.8428,0.2714270714167032,7784,7485,3.545818,2462529.300685209,185.67335371447027,2.0057675097959504,8.996449102648302e-05,-0.0020161723522396,0.0020102124748613,0.4003127086489959,0.7667352965367684,0.4715245220785674
29.011,26.215,24.942,24.075,23.645,23.449,23.4138,0.246407067878224,7869,7021,3.68632,2462941.362768761,296.2829624911711,2.455544093417892,4.869907593014504e-05,-0.0024669624645753,0.004501263226458,0.2437869607364307,0.0917675176740208,1.5180863723909326
28.734,25.849,24.554,23.641,23.191,22.99,22.9438,0.2257632045009109,7881,7753,9.779413,2462998.078584098,30.893699417636704,0.1949455893308979,0.0001610556426433,9.594864828715574e-05,0.0025307805124032,3.13126507147935,0.5518717420169955,2.9966946789993627
29.78,26.63,25.253,23.952,23.319,23.043,22.9538,0.3968744683551365,7936,5386,6.956913,2463270.629546498,397.1064229955006,1.2288291157373754,3.07478556622747e-05,0.0039179556709466,0.0068455933276142,0.1520505641869754,0.9196783104371916,0.2213153117688645
30.874,27.47,26.04,24.423,23.648,23.306,23.1708,0.3077181840578993,7885,7385,12.03606,2463330.9403087674,66.27959285905456,0.2057485080092893,8.309484902570948e-05,0.0018851543555827,0.0034499070424226,0.1489913862434992,0.1656922821418655,1.8173537199484204
30.221,26.922,25.511,24.035,23.325,23.016,22.9018,0.326703028883531,7911,3007,7.198466,2462345.847618068,98.080718985956,1.9764231044755247,9.93539170054396e-05,-0.1065758633734338,0.0039189515009569,0.9908118815117786,0.9305984742918268,1.969739955540408
26.034,23.614,22.518,22.062,21.838,21.705,21.6718,0.497339737578806,6601,5029,2.696061,2461680.9159882558,547.1993742797054,2.183827009192385,8.674709456027121e-05,-0.0111666197480985,0.0035719683449082,0.6203577897983032,0.3997999294449975,2.9321959548136536
32.243,28.612,27.149,25.259,24.37,23.973,23.8038,0.2562436788893747,6801,3209,10.63703,2461777.370022464,327.2854965921678,1.0435800484341675,1.8383155360098755e-05,-0.0044957023655519,0.0166722958372482,0.2250917330061018,0.1827971762881267,2.151037219141545
27.042,24.534,23.345,22.699,22.373,22.205,22.1868,0.4084634120611151,7612,4802,10.88698,2462289.5192110203,99.75250628401665,1.0252620915345716,8.392859558249966e-05,-0.0021599971297353,0.0257646055894024,0.5444106237013667,0.541850056202205,1.2197429752317714
30.05,27.049,25.718,24.598,24.048,23.808,23.7418,0.318165555198961,7852,6806,10.31784,2462686.984575874,125.8344185374414,0.655365588328238,5.301166566364909e-05,-0.005505313131809,0.0001052901335975,0.85465215255383,0.8194714701403044,0.2433025106405103
22.877,21.224,20.616,20.43,20.365,20.324,20.5338,0.7694017342188175,7565,4380,10.83908,2462161.2643244592,164.96521065656137,2.232615357168024,9.661537786991932e-05,-0.0091026179254606,0.0173976209429172,0.9366630693664842,0.4861399541275628,0.0987863483392918
29.223,26.516,25.263,24.444,24.036,23.845,23.8208,0.2742541202224152,6491,5411,4.822306,2461825.738804637,379.6806148190242,1.7629932552729288,3.919721205087265e-05,0.0059707306473132,0.0014063059019924,0.9108241673713628,0.3816755424183828,0.8432898778188723
17.93,16.938,16.939,17.04,17.146,17.177,17.7468,1.4526238181848137,7331,2963,7.021286,2463300.7046003696,688.0634124185949,2.574118142109066,6.966772496710009e-05,-0.0151353394282282,0.0014340494552745,0.3596277754336884,0.7120683194597626,2.4279972952339297
29.804,26.887,25.582,24.635,24.169,23.962,23.9118,0.2102098977016527,7363,6285,2.495126,2462883.573879445,465.3538871311212,1.718709334824885,4.1764698313954766e-05,-0.0049047906141061,0.0054442217323245,0.7065326670578513,0.4613556763661954,3.055174977316094
30.405,27.459,26.147,25.117,24.609,24.386,24.3278,0.2550663461285686,7555,7429,4.732441,2462267.030492244,36.10182800025254,1.958525790396934,0.0003356534435487,-0.00377437100895,0.0029644207623643,7.751902134888827,0.571553047567278,2.3194107068367327
28.92,26.287,25.05,24.273,23.883,23.697,23.6818,0.2976138656514139,7925,4146,7.139607,2461853.8823420904,360.71935643868846,0.1302203907973159,2.4768342911734368e-05,0.0024904379863742,0.0161202929688443,0.2167642193330564,0.4406032279252869,2.109453615083705
30.381,27.392,26.065,24.964,24.422,24.186,24.1218,0.3041957631326495,7517,3011,5.197053,2463080.900020406,825.1761903297294,1.0281668982167718,1.6028452421268343e-05,-0.012439323562855,0.0115224850390736,0.5795396062910204,0.6080966429974934,1.4264268613080089
30.504,27.559,26.246,25.215,24.708,24.484,24.4258,0.2553601712185919,5740,4894,6.890019,2462304.3060920155,276.1387051257643,1.3558263118754232,3.971736068328441e-05,0.0055602851156213,0.0015838031511063,0.0045974464603505,0.1899161854430503,1.5790067536610242
28.423,25.877,24.671,23.96,23.603,23.426,23.4148,0.3533077474265209,7622,5765,6.686477,2462554.2635949976,241.89060679393265,1.78231357522694,4.868045999108658e-05,-0.0006831791774852,0.0095192323131762,0.8490554606695876,0.4569277230970887,2.942667033334783
31.612,28.229,26.802,25.215,24.453,24.118,23.9868,0.311998970414519,7941,7798,6.924833,2462397.1144399308,38.601135529956586,1.271579399502882,0.0002496636962319,-0.0031209578082775,0.000465141121089,2.430482141183325,0.4990003027391677,0.6833556765089571
26.574,24.162,23.081,22.647,22.436,22.308,22.2728,0.5136332865228923,7657,6408,9.869171,2461931.972523315,165.4816297989323,1.6701692518797109,6.976713134862326e-05,1.9626350943023565e-05,0.0056929644068994,0.5794445308157355,0.2116067444892057,1.050872392591246
29.938,26.798,25.424,24.135,23.507,23.235,23.1468,0.4089339437507788,5557,3259,12.54531,2462622.395949547,80.64039811142598,1.1818291109899717,0.0001235564777966,-0.0109074459325598,0.0444948090068583,2.9913053400982537,0.2799082377913084,2.611499402865661
27.031,24.601,23.487,23.003,22.763,22.625,22.5938,0.4810089540078598,7943,3047,6.758798,2462383.223629433,232.8167494016693,0.1975882842118755,6.536898265481983e-05,0.0177581643895814,0.0434685156916704,1.4862437841449965,0.0781658114192439,0.945205728493258
29.889,26.975,25.671,24.699,24.219,24.006,23.9538,0.2550663461285686,5709,4763,5.480245,2461737.4570754706,337.53361411403165,1.3314412111048948,4.102635462469169e-05,-0.0005427160039796,0.0068480060109721,0.799401273708509,0.7554661874984313,2.325694565784903
28.144,25.638,24.448,23.795,23.467,23.298,23.2828,0.3829597763678123,7726,5073,5.221159,2463035.413723649,457.3501719841456,1.5544352470529987,3.525896073652545e-05,-0.0033945710528923,0.0097813238183578,0.3372278377861512,0.4473099510312801,0.9504760042933448
31.183,27.877,26.465,24.978,24.262,23.949,23.8328,0.3362429295629462,7657,7639,8.269094,2461985.9955508783,22.837324051928128,2.802687799165601,0.0003949828020708,0.0002341425812893,0.0005472136236382,1.7257041226726568,0.0394702674423836,1.4425332348922577
30.601,27.732,26.44,25.536,25.089,24.888,24.8438,0.227066549703969,7873,6485,6.183315,2462618.205357854,221.30349275821547,1.9662347447255248,3.580058188194861e-05,0.0067802090149527,0.0025852984829226,0.8626412122323059,0.9792154247498162,1.0214505425368592
29.877,26.868,25.534,24.415,23.86,23.615,23.5438,0.4103487935075871,7943,7573,2.790679,2462916.414679276,304.4910075948284,0.6804044051995638,0.0001032692584814,-0.0025585912116363,0.0006664395787332,0.2069530212051334,0.3147481152774745,0.8813234148129672
30.975,28.017,26.701,25.652,25.136,24.909,24.8488,0.266472969043287,7655,6709,6.403105,2462995.185097574,143.22459772289832,0.5118861378087121,6.447428684369496e-05,0.0073319481146996,0.0002492261824427,0.0937553841743745,0.9850488199896428,2.9272112319799093
28.001,25.485,24.29,23.629,23.295,23.124,23.1078,0.4000858215197294,7931,4888,10.69583,2463211.5351410005,192.4716322333652,0.0771826300266598,4.1622753400118e-05,0.011579497824001,0.0077376616804708,0.9331609750448752,0.3591328701740793,0.5303963045797333
28.738,26.129,24.898,24.132,23.747,23.562,23.5508,0.3091385466603592,7972,6414,3.543268,2461722.6835863395,334.894183456648,2.1043432120492995,5.5508703026964576e-05,0.0045280953929386,0.00821335953573,0.2164682966856702,0.203795359214798,0.9327118616265956
30.63,27.831,26.555,25.687,25.256,25.059,25.0228,0.2452749302396896,7965,2683,8.112878,2461604.1715781507,379.19790526152775,0.19604608482733,1.7002521077008833e-05,-0.0261724726075335,0.0132724970014777,0.993551318153205,0.2882799578599371,0.9667062268341564
31.088,28.202,26.906,25.993,25.543,25.341,25.2948,0.2226656172096121,7970,7235,6.164826,2461926.1294510816,88.58323594292231,0.9242587194117812,8.689790196020709e-05,0.0022668501028657,0.0082183749140986,1.743451999234518,0.9101945021857144,1.4115958906149568
32.063,28.721,27.302,25.763,25.022,24.696,24.5718,0.3270793762469899,7924,6284,6.355722,2462521.1478998065,282.2019820607022,0.7119798475986905,3.90904398631397e-05,0.0066422641804324,0.0009296294302141,0.1108860883277012,0.0126312679814888,3.0822946900479065
11.199,11.331,11.739,12.073,12.321,12.482,13.2738,13.416930213881551,7958,7530,7.359456,2462429.975642047,101.7714294376408,1.746566628714506,0.0038235295800114,0.0033675348136342,0.0008896955134134,0.5797752661677771,0.5899017771906941,3.0549346505251247
30.502,27.494,26.159,25.043,24.49,24.247,24.1758,0.4023955421734648,7922,1813,8.407709,2462223.643572878,873.4150355708064,0.9160640890430432,1.1749159591033052e-05,0.0204016833161425,0.0055981269008291,0.099833165341437,0.9877203933172152,0.8982988284227601
31.059,28.217,26.931,26.04,25.599,25.4,25.3588,0.2342357399158284,7897,7698,5.438461,2463311.719901803,116.56882467528588,1.7563768338231536,7.94729625354418e-05,0.0016190425243506,0.000967340996681,0.1175851932964814,0.1928992980446983,0.7851638841459008
32.06,28.836,27.44,26.052,25.38,25.087,24.9858,0.351684445780624,7806,7080,8.980569,2462091.22217886,127.7528891612917,1.1836720766201347,6.67016911671626e-05,0.0022991157229323,0.0034933806808023,0.662411815745729,0.3760315069485971,0.4275967367895166
