u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
13.529,12.924,13.219,13.481,13.656,13.727,14.4518,2.5772298979140063,7987,7862,7.949302,2462787.0336526567,0.4944659478617189,0.3351574661240214,0.139441134402533,0.1315860616477444,0.1300063900483598
14.986,14.257,14.53,14.78,14.944,15.001,15.7128,2.201167849662593,7895,7504,2.053686,2462890.624396394,0.8919712824658249,0.4623786366767269,0.2585252267251235,-0.438180841927862,1.24084800137156
29.06,26.082,24.763,23.554,22.958,22.699,22.6298,0.218601511676812,7674,6431,4.264996,2462035.1415689616,0.4196196962094159,0.1920603630896905,0.0270360778743633,4.549960361865511,2.391717440243293
18.21,17.136,16.911,16.903,16.953,16.973,17.4328,1.4459496179950215,7136,6435,5.94884,2461781.926740533,2.408593703081308,0.140346100937468,0.0240209013967813,0.1815977610943814,0.3441720250581276
18.092,16.96,16.68,16.645,16.677,16.689,17.1078,1.4343434709339944,7962,7664,6.603239,2463291.361192175,0.934242054142978,0.4445779595456467,0.0496022496872802,0.2764566936646349,0.0847068962502533
15.85,15.013,15.254,15.486,15.643,15.688,16.3828,2.026064004578786,3500,2717,4.351417,2462055.632294497,6.316318341718516,0.096848722763598,0.035774800292586,0.2427655616416129,1.0669369224129797
25.777,23.292,22.203,21.707,21.462,21.322,21.2718,0.5390799269739104,7960,7754,9.39012,2461878.48124708,0.087007035479182,1.3146590904761504,0.1407995916261737,-1.1144548641484924,0.9921204061305052
20.138,18.958,18.623,18.564,18.584,18.592,18.9908,1.2449535870674229,7613,7545,10.57173,2462629.9428503825,0.0419549958650391,1.3859892032220045,0.6262596076292586,-0.479460444175871,0.8488359765774128
26.68,24.202,23.098,22.539,22.262,22.108,22.0548,0.5106850694429508,7959,3470,8.743661,2463143.022143057,3.0994308467944154,0.0042529457537414,0.004021667947323,1.9482395247171744,1.0016933504631536
19.125,18.04,17.813,17.804,17.853,17.871,18.3278,1.5071384888608002,7887,7409,7.41924,2461531.8457685104,0.5332930578869417,0.8050117844356149,0.0820356806211506,-0.0929699557079493,0.7493843356423637
21.566,20.205,19.758,19.653,19.644,19.636,19.9718,1.062070047073827,7877,5888,4.498527,2461990.6470475914,0.7485694820509614,0.3537545393196308,0.0680106118903738,-4.598106764344783,0.7028191568833883
26.758,24.269,23.186,22.714,22.482,22.347,22.2978,0.552908365504259,7454,7429,5.699363,2462460.396974225,0.3378241892820126,0.1129820007203021,0.0654385287423517,0.0853714983722997,0.0068178563389701
17.644,16.462,16.138,16.085,16.107,16.115,16.5148,1.3556674257611212,7904,7657,8.927962,2461714.19826158,0.5598710325185527,0.4617199219156233,0.0582844515572675,-0.2595805481038944,0.1468160462929227
24.587,22.118,20.998,20.333,20.002,19.826,19.7718,0.4849010905644198,7127,3357,5.283203,2462017.993559791,0.9245823878685336,0.1579697884522557,0.0236586687347861,-5.074472096621911,10.633561746960368
16.354,15.494,15.725,15.952,16.107,16.149,16.8398,1.995966100088877,7857,7420,9.567374,2463155.6526024616,0.7964698009868805,0.3956347677169028,0.0566266876529881,0.0955545455655145,0.3463537164153191
16.817,15.942,16.167,16.391,16.546,16.586,17.273799999999998,1.9753914098165053,7608,7406,11.69502,2462870.501356889,0.2397123780761342,0.243549058066819,0.1573178649220968,0.1733729560580584,0.4337167833254158
26.325,23.834,22.754,22.286,22.057,21.922,21.8738,0.5541829509220092,7809,7445,3.414576,2461644.9830958187,1.910620227427527,0.0579908247957412,0.0184770825552399,-0.0285563378513408,0.3493609367212139
25.406,22.981,21.972,21.588,21.408,21.295,21.2838,0.6414357492319445,7797,7713,6.656839,2463263.1612500106,0.0767255746237378,1.9785674001128049,0.2735925325080109,0.0831196953914493,0.9954090404655874
18.894,17.859,17.915,18.055,18.178,18.207,18.8158,1.7145618684427402,6759,6336,7.240071,2461672.5526465783,0.6430097142164513,0.6600830353510566,0.092554421606861,0.6890316233704183,0.3546547329194202
22.812,21.364,20.876,20.755,20.736,20.723,21.0358,1.0072868419636696,7635,7247,6.304786,2462539.3475661506,0.175689520088465,0.297134946637937,0.2023087788844847,-0.7856918518547649,2.174690394670327
17.09,16.587,16.896,17.166,17.349,17.433,18.1668,2.729940370003689,7423,6452,3.68463,2461856.726331726,1.0969709299699877,0.1515562299180953,0.1545508911765743,0.9135426999775996,1.5880777220792182
18.871,17.692,17.363,17.309,17.333,17.341,17.747799999999998,1.2637266985728004,7689,7442,4.197017,2461620.346341601,0.7824618163198002,0.777398732002827,0.0850092596963095,0.3797019269977469,0.2937924990109507
25.73,23.236,22.101,21.353,20.981,20.791,20.7408,0.4673617446729038,7545,4871,9.803797,2463215.8586743567,0.9110766394118438,0.0467760995944604,0.011779626257301,-2.9358032905246945,0.482944667905289
27.075,24.592,23.452,22.584,22.164,21.954,21.9168,0.4014700581083766,7513,7107,4.58599,2462433.1992207062,1.5589723447226396,0.0787974948021178,0.0126956538693693,0.3876920411365371,0.0243961627819096
19.442,18.215,17.855,17.785,17.797,17.798,18.1718,1.294652340712638,7848,7768,3.791909,2463239.472140284,0.8994526426772613,0.1608924527917126,0.0821570381135111,0.0561109378151231,0.1288443132153843
31.341,28.336,27.007,25.756,25.14,24.872,24.7978,0.2255034345705813,7949,7495,4.947533,2462983.7830379605,1.9524582462468287,0.0140566382411055,0.0049883512349615,0.2186701966484013,0.1876256712136697
29.965,27.132,25.864,24.893,24.413,24.202,24.1528,0.275202998106558,7750,7721,6.952124,2461906.509211489,0.2911195285965612,0.0326487514137976,0.0298022755073201,-0.0559165723891663,0.0672540292724811
19.411,18.364,18.238,18.282,18.361,18.387,18.9038,1.5854522288531072,7754,6336,8.136817,2461687.39116589,1.4335165982312876,0.0239863839870672,0.0297753520840869,0.402324799405475,0.809304449830415
22.254,20.765,20.259,20.132,20.109,20.094,20.3988,0.9866273741373688,7809,7724,6.014183,2463232.0728687225,0.4912079928275319,0.1675285559354135,0.0726444584123238,-0.0104099481809532,0.1739213306753251
31.382,28.492,27.203,26.152,25.633,25.407,25.3518,0.2394159946166396,7663,7139,6.397341,2462231.864324224,0.4069693320596333,0.16207995872527,0.0203835567650337,-1.0842210146165878,0.7938361141169608
17.597,16.106,15.603,15.478,15.458,15.444,15.7508,1.0177782385982057,7952,7634,6.821776,2462463.1060366863,0.0872717438816349,1.3997306627996084,0.3651678179304241,-1.39176450672313,2.896799592131756
14.931,14.169,14.433,14.678,14.841,14.894,15.6018,2.136255337677872,7708,7697,4.056841,2462476.128113499,0.1832550836572701,2.8213040796596207,0.6332194597578998,-0.0435139026234557,0.080025741670089
26.53,23.948,22.77,21.853,21.406,21.193,21.1558,0.3640433991927799,7963,6172,3.310674,2462539.3894840456,1.7601731312768374,0.1093528691592754,0.0133257436875156,0.043412150411969,2.2836677285326106
25.788,23.313,22.207,21.592,21.286,21.12,21.0598,0.4944850442648479,7929,7855,5.182958,2461831.522764684,0.4024946779233473,0.182647229112612,0.0507789512673555,0.207396173806169,0.0161870263478665
26.908,24.437,23.325,22.683,22.363,22.191,22.1288,0.4854596750611605,7746,7696,8.087551,2461679.012842594,0.0757039796194387,0.9276810352197276,0.1738708357353235,-0.1986195907288202,0.4592489950006654
29.169,26.541,25.346,24.426,23.977,23.766,23.7258,0.3397450679734174,7842,7802,7.687477,2463040.0193974483,0.0872496415301544,0.3563427346739169,0.1097149117395893,-0.3558466879317746,0.010990030584575
30.758,27.781,26.461,25.253,24.657,24.398,24.3288,0.2198635119759977,3554,2434,4.413488,2462704.9908623635,2.8099116953690992,0.0710080164059765,0.0084732092427629,3.652558626199973,1.0953147544661608
30.985,28.095,26.806,25.754,25.236,25.009,24.9548,0.2388653531091613,7922,7656,4.219142,2461923.5552937863,1.3486609691416347,0.0204630357850291,0.0090007398088724,-0.2729938365373366,0.0687566649981299
26.054,23.59,22.476,21.766,21.416,21.231,21.1718,0.4636103904957832,7963,7688,5.386066,2461762.7873400263,0.6871545088089044,0.1940725958273644,0.0267200452748991,0.3529473035123037,0.2682373183151109
29.749,26.816,25.513,24.393,23.843,23.604,23.5448,0.2165973609712347,7710,6725,1.750805,2461826.7998571075,5.085258922147096,0.0495539045195708,0.0053596292680499,-0.7051108627247453,0.3319563587897196
25.347,22.852,21.765,21.246,20.991,20.846,20.7918,0.5341376124962105,7791,5186,6.809412,2462062.253671975,0.4861080219787653,0.3111136460520011,0.0351806915874316,7.114233697514385,0.0199542380792061
25.822,23.339,22.242,21.661,21.374,21.216,21.1578,0.507753774911019,7765,7105,7.362687,2462210.719132801,0.0754681185673247,1.298581594407289,0.1998934922101593,3.7989046153647856,6.885246516658904
17.232,16.186,16.201,16.314,16.423,16.449,17.0218,1.7404163753685478,7837,7733,5.28365,2462176.0880267704,0.1863191149814261,2.252896096361216,0.3831763322577301,-0.6172919880133275,0.1560012092407272
24.946,22.647,21.746,21.446,21.316,21.231,21.2908,0.7057536954460835,7816,7515,4.130018,2461616.171915072,0.4697861535251277,0.7610268271957337,0.0790502539366955,-0.5812027056343252,0.7699637296259351
29.884,27.015,25.733,24.709,24.203,23.981,23.9278,0.2683200714226521,7505,7467,9.817891,2462360.154636709,0.1973961582749319,0.0896132703276209,0.0313351932813683,0.00586610374413,0.1276621236272191
26.786,24.283,23.201,22.718,22.48,22.343,22.2918,0.552908365504259,7947,7832,7.306506,2462370.0152610103,0.4075769830412883,0.2088040603443817,0.0396841761071788,-0.2265732005239586,0.0044630111447069
16.646,13.698,12.683,12.353,12.191,12.097,12.0838,59.72458777164725,7938,5824,6.42633,2463009.854365422,3.4893270151064995,1.831309414921606,0.5699335012835807,-0.0764483195649487,0.7408978719379756
30.051,27.292,26.05,25.11,24.647,24.439,24.3928,0.3007136630263098,7725,7680,9.014338,2463084.609462421,0.2357814460516167,0.0833311971436715,0.0311098576219149,0.1202673666779596,0.0502591833352408
15.228,13.769,13.007,12.725,12.579,12.49,12.4928,58.97299180426051,7929,6925,4.410778,2461912.5596760293,2.1202241292992,1.475294559380624,1.3509043075103748,0.1575388076801646,0.6965559347619084
24.779,22.273,21.193,20.71,20.472,20.335,20.2848,0.5516367115516232,7797,5692,4.765693,2462555.4766186527,2.46652544805993,0.0391339108307731,0.010223527741005,-0.7669580986210275,1.258514424087973
13.251,12.861,13.189,13.47,13.665,13.763,14.5058,3.2147940870719443,7539,6037,12.47605,2462887.640359676,0.9404233382976795,0.4782386169309589,0.061734186338583,0.992383883592594,0.2658061511275099
28.101,25.626,24.493,23.583,23.146,22.928,22.8878,0.392331483882798,7968,7531,6.101989,2462403.2788178846,0.4742173821044868,0.1225849501427494,0.0289029227587808,-0.6792398527565332,0.6193575894302903
17.423,16.441,16.607,16.802,16.948,16.979,17.6398,1.8266408294705745,7941,7054,6.390601,2462875.070619272,2.080021502110855,0.1635301857887106,0.0293937674051972,-0.4337728168305201,0.0340168828750928
30.308,27.453,26.176,25.172,24.676,24.459,24.4068,0.2616092892286746,7799,7494,3.239286,2462721.807011445,0.385195015958775,0.3318162279684231,0.0456637005298472,1.49817877154357,0.2983270772469854
30.227,27.321,26.026,24.953,24.424,24.193,24.1368,0.238315978042007,7992,7111,8.15636,2462059.157573654,0.582792520191788,0.0626486652386669,0.0106555076747402,0.7729979244138572,0.9062743712727908
16.058,15.518,15.825,16.094,16.274,16.354,17.0858,2.613082737155984,6122,5361,1.463873,2461857.7115831887,7.356497927595218,0.3479661550276349,0.0673243445474349,0.3587534981192055,0.6998366765069276
31.494,28.567,27.265,26.164,25.623,25.387,25.3288,0.2156021864948111,7442,6983,9.062769,2463012.664893088,0.7039538799838843,0.031670950335316,0.0077133882809155,-0.3038993098482569,0.4041609313888264
31.337,28.505,27.237,26.27,25.792,25.581,25.5318,0.2780693750787028,7928,7647,8.781883,2463170.370902925,0.4832910880712354,0.0625111004694857,0.0140371810609191,0.3819785348350033,0.114890983239113
19.404,18.082,17.671,17.587,17.593,17.592,17.9588,1.1367191090811704,7936,7337,11.5394,2461537.561610605,0.2256874682369264,0.3046747368887601,0.0934216740043465,0.3986282818493614,1.3866390779641355
22.023,20.104,19.412,19.216,19.148,19.105,19.2988,0.8272812110203656,7785,7018,7.614847,2463235.1599032944,0.0872700200324437,1.8040108015488368,0.2716158456689306,1.134711004289044,7.632021494212991
24.318,21.939,20.988,20.658,20.51,20.415,20.4468,0.672439413766546,7975,7787,13.97052,2462324.8784184745,0.1995912278556459,0.159875844107172,0.051363577360545,-0.226019960450493,0.3258272964756957
26.632,24.163,23.059,22.398,22.07,21.894,21.8268,0.4843431487917959,7941,7486,7.240175,2461613.550854064,0.8751025955155275,0.0086444030587262,0.0163514678689574,-0.2488204803286933,0.3643836573202505
18.207,17.228,17.395,17.592,17.738,17.769,18.4308,1.8308516714653176,6221,5943,11.23963,2462216.126555294,0.4356184913579308,0.032139121010732,0.102098991897589,0.4071798785193438,0.3858109041672222
19.824,18.775,18.729,18.819,18.922,18.951,19.5148,1.6430590084328005,7604,6083,4.011985,2462960.7594805146,4.911129598768462,0.0229610840959705,0.0186276115659693,-0.4954363046077375,0.3551201161246458
29.561,27.087,25.955,25.029,24.584,24.363,24.3208,0.387394241581644,7891,5420,3.752897,2462303.006600104,5.519173108358401,0.0300534997698509,0.0040259397607837,0.2182215547398767,0.9951595637534636
32.39,28.871,27.434,25.504,24.555,24.12,23.9418,0.1740416375368547,7381,7302,9.148348,2461698.462377833,0.1291745480875545,0.1483192464366001,0.0338926201210841,0.2087111791455502,0.402105416666719
22.269,20.303,19.591,19.387,19.315,19.269,19.4518,0.8149916531291477,7850,7720,9.252896,2463000.660469118,0.1179737428604583,0.8549646385039414,0.1615501185447022,-0.6962640528688848,0.1743733257133954
16.996,15.961,16.059,16.222,16.357,16.386,17.0168,1.750463908752807,7905,7465,6.53753,2462893.9752211454,0.5197177722020622,0.8333706684767639,0.1107023498290563,0.348464639032168,0.7218398890303168
18.015,16.956,16.847,16.904,16.991,17.018,17.5488,1.596442058683874,7773,7235,5.932765,2462117.7082756213,1.7162304944674758,0.2412496998512682,0.034262460563141,0.286205052863348,0.1893516939756288
30.645,27.617,26.279,24.995,24.364,24.089,24.0118,0.2278521657124651,3409,918,4.75295,2461534.1153884823,7.964210800068783,0.0034707889753045,0.0029992107449935,-4.6297336929404045,6.12823921227751
15.334,14.539,14.791,15.03,15.191,15.24,15.9418,2.158505506275853,7673,7593,16.07748,2461880.128026108,0.1426338481460187,0.3409130635583411,0.2083695248033456,-0.0004195339062977,0.2187057681097572
15.274,14.753,15.062,15.334,15.516,15.599,16.3328,2.661663572339969,6802,3806,10.12302,2463005.384850101,1.376894941880579,0.4579212989427047,0.0476861707775041,-0.5248270852965871,2.986845219421638
26.495,23.992,22.906,22.371,22.108,21.959,21.9028,0.532295948811317,7864,7670,5.387368,2462239.868528608,0.8895131374989894,0.0174370311838264,0.0239920558065356,-0.0059659009581685,0.2450729810466092
18.487,17.437,17.399,17.495,17.6,17.629,18.1978,1.6487437447429778,7292,5803,3.435976,2461859.9216969293,4.915738656611303,0.093523772603572,0.022738112422945,-0.2261674492639545,0.7265454493838437
29.201,26.389,25.129,24.144,23.658,23.442,23.3918,0.294546021409837,7951,7120,5.901654,2461715.725428585,1.9240799855099695,0.0448774670641691,0.0055414236902128,-0.0629005680767934,0.4679552529649469
28.505,26.009,24.87,23.93,23.479,23.256,23.2148,0.3759699727084928,7930,7189,4.430963,2462043.439701311,0.2232804600140883,0.4383265594043645,0.0813987897320193,-4.686380118873389,1.0318724360183724
26.712,23.943,22.7,21.755,21.29,21.082,21.0368,0.2955651062110114,7833,7462,5.135895,2462218.3482758123,1.617988937556765,0.0055339991763576,0.0077129437839995,-0.2769652230381317,0.033553594576684
14.84,13.896,14.084,14.292,14.443,14.478,15.1498,1.875655871350312,7852,7519,10.70882,2462428.3597244127,0.3557148289992105,0.3413361759567083,0.1065163060195207,-0.507229390469574,0.187620858147545
15.305,14.525,14.784,15.028,15.19,15.241,15.9468,2.106944815621857,7833,7725,6.639696,2462682.410206787,0.3857520271978819,0.7496043220012233,0.1783838108666974,-0.1823052273044516,0.1776173721897515
27.233,24.734,23.596,22.651,22.198,21.975,21.9318,0.3725230592800366,6100,5550,2.337211,2461901.6458203406,5.836639260535269,0.0438012767479915,0.0076041271122055,0.3667016024701305,0.2339606038189745
19.376,18.105,17.733,17.667,17.684,17.689,18.0808,1.2054609904303974,7252,6565,4.956364,2462970.9004470105,1.1086401120800349,0.01865941802225,0.0513840580447663,-0.8382568222464108,0.4662124598892453
30.855,27.824,26.486,25.199,24.566,24.291,24.2128,0.2275899921605639,7893,7863,3.942275,2461879.42521207,0.5905634430615861,0.1310023816752399,0.0210370286392458,0.0617346820466743,0.0440422699309804
24.163,21.976,21.153,20.9,20.798,20.732,20.8478,0.751888012546578,7778,7135,6.720674,2462328.262833859,1.1493770132671737,0.0064689652787264,0.0212567419853558,0.4336010318898962,0.3348625342840736
31.587,28.618,27.301,26.097,25.504,25.247,25.1788,0.2221535005011187,7842,7760,3.276196,2462187.647246932,0.1858134580979363,0.6429627866029762,0.0790434881490214,-0.5270312173601325,0.6130869301684095
17.742,16.702,16.777,16.93,17.061,17.089,17.7108,1.7504639087528058,7905,6761,6.376501,2462037.933084314,0.8312909979792509,0.4055909672668352,0.0709582004281626,1.3808619410425922,0.5182701428025667
13.007,12.027,12.183,12.376,12.522,12.555,13.2128,1.854185416134808,7280,5138,4.197896,2463221.4089872604,2.40787882299372,0.237279630836845,0.0427998547612904,-1.9376180454009857,0.7263121895153674
27.645,25.152,24.02,23.105,22.665,22.447,22.3988,0.4075239722825528,7617,7598,7.809976,2462720.59430468,0.059700334103845,0.0118881189364353,0.194907952962831,-0.1613293674994364,0.2002834287670938
21.025,19.522,19.021,18.903,18.887,18.875,19.1918,1.0682014443678434,7465,1713,5.800741,2462885.0593604995,2.7118668529216965,0.0555440310041149,0.0154510617109414,5.496617626393805,8.88065038415393
14.837,14.416,14.739,15.017,15.209,15.302,16.041800000000002,3.448682083946519,7399,7301,8.04454,2462128.0608895165,0.5988647172107181,1.4083866285589877,0.1643376253100556,0.0182840266992171,0.1363199064952407
