u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
23.354,21.513,20.83,20.618,20.538,20.487,20.6548,0.7846087748736416,7530,6505,11.51248,2462646.693204817,0.1359221438356381,0.3349548410340697,0.1131060656837984,4.86163199854816,0.4712333901556855
31.515,28.619,27.328,26.289,25.778,25.554,25.5008,0.2116670031018919,7951,7710,8.357066,2462916.074864986,0.6422379114750874,0.0016572758260288,0.0084249717401549,-0.1117244397257582,0.2430902629602821
31.494,28.6,27.31,26.274,25.763,25.54,25.4868,0.2131342086742479,7995,7904,6.991504,2462064.16987124,0.3576450368676216,0.0291615917069307,0.0181091762523185,-0.1533342361903885,0.1439997063372883
28.443,25.954,24.788,24.135,23.807,23.636,23.6068,0.4277136996034719,7956,6665,13.50263,2462623.883626776,1.327605484534404,0.0138758863442469,0.0050939865883536,0.183044612792358,0.461053259276829
15.636,14.859,15.123,15.363,15.5,15.549,16.2578,5.11273355936955,7888,7777,6.853033,2462137.219779643,0.4249394682777995,2.1984214763181518,0.3780621341619743,-0.155468278793614,0.1653315535993528
18.003,15.843,15.073,14.832,14.728,14.667,14.7788,20.54249362473682,7609,6480,8.977169,2463279.654935026,1.6364042874831235,0.7023353822545195,0.3121636879403528,0.407899048528243,0.397160362613126
16.708,15.999,16.275,16.522,16.672,16.729,17.4438,4.155785858071872,7839,3978,5.961748,2462969.908026073,3.074301697200033,0.1998633529123564,0.0491314082907528,-2.3371310107466323,0.791213894334116
15.776,14.749,14.67,14.73,14.811,14.835,15.3528,1.5891070737017534,7887,7646,6.594348,2462275.348636259,0.2058454019831756,1.1699655279735943,0.2521245309415932,0.8849269957987123,0.6109603680948469
32.061,28.489,27.039,25.045,24.055,23.596,23.3958,0.1558307499890533,7823,6664,7.76303,2462197.6851927037,2.135092452192394,0.0202109265758645,0.0020413557516474,0.4532252905875103,0.1860103396755778
16.267,15.249,15.327,15.474,15.599,15.628,16.2428,1.685206636943831,7858,6781,10.7974,2462436.687715853,0.4233654734428468,0.3019107062175316,0.0796880729202727,1.6076364493926645,0.15377263635372
29.873,26.863,25.533,24.273,23.654,23.385,23.3108,0.2148588074330083,7228,6532,4.251841,2462745.039096762,2.1602734718017524,0.0222992573620354,0.0054971309785477,-0.1264126770203265,0.5724123896524641
15.615,13.27,12.431,12.161,12.037,11.966,12.0278,22.890388352387223,7848,6479,3.414282,2461926.5617784667,3.04684639216874,0.3349215995793109,0.4762456635808161,-0.1265674964716774,0.9368041126585808
22.531,20.384,19.527,19.233,19.103,19.018,19.0758,0.7172212704857456,7740,5971,5.465727,2462559.801958769,0.8672166413108007,0.2793840314221821,0.0332065286086216,-1.4395363873105969,2.574398778511853
29.486,26.581,25.287,24.226,23.704,23.476,23.4218,0.2121549459372773,7890,7427,1.538465,2463144.192942756,5.84861636163906,0.0130528150927867,0.0050760070683931,0.3150744441700118,0.059966992240405
29.514,26.52,25.196,23.96,23.348,23.081,23.0068,0.2131342086742483,7704,7439,8.432678,2463260.8295620102,0.9288319209195132,0.0006217989349893,0.0059995828249155,-0.1438750046125577,0.1606078263834528
31.554,28.258,26.854,25.22,24.417,24.057,23.9258,0.1826640829470577,7280,6764,9.185931,2463076.5588536505,1.0559503023169374,0.0069192109784909,0.0043938167457447,0.1191705924572589,0.3761569569946133
19.951,18.724,18.325,18.231,18.227,18.223,18.5718,1.045088721416896,7956,7878,4.519408,2462410.1268926384,0.8755193970253312,0.1661487046457115,0.0563894527719601,0.1140115424873479,0.0140608866456106
25.439,22.981,21.88,21.4,21.163,21.025,20.9818,0.5195808796705448,7923,7654,9.927867,2462899.04450856,0.3432493073932113,0.022717770308738,0.0326877253921227,-0.0519799286302887,0.4725933338947501
15.703,14.862,15.102,15.332,15.485,15.527,16.2218,2.1986351197599747,6862,6476,3.528247,2462465.332706304,1.9935593669405711,0.7042540993700445,0.0773750796199031,-0.2149496363201295,0.396546895710144
29.258,26.404,25.128,24.141,23.655,23.441,23.3918,0.238315978042007,7744,7661,1.834594,2462567.441387842,2.069632719502021,0.1157158468761059,0.0137670656051473,0.0812554276300259,0.1072830065081277
31.722,28.511,27.124,25.613,24.876,24.551,24.4418,0.1873497685315965,7858,7485,5.162596,2462562.4787619906,0.0407393606972399,1.1429618843928389,0.1925509218538193,-2.608727960738685,10.69975467868883
31.454,28.299,26.925,25.481,24.776,24.466,24.3668,0.1975391409816506,3341,2203,4.287392,2462673.77759854,3.3366409096048377,0.0341681685727531,0.0070203835131202,-1.4807223768395734,3.659428478692013
25.151,22.732,21.68,21.264,21.064,20.941,20.9088,0.5644859812155755,7876,7302,4.096077,2462249.5584899173,1.1478301822811845,0.0765511643362599,0.0258933664025273,-0.1827899248759857,0.7535157748463142
20.436,18.997,18.492,18.354,18.322,18.301,18.5828,0.958634734502991,7130,6656,5.289746,2462610.267822076,0.5381699226579961,0.796498557005894,0.0802225025874851,1.2742828698241653,0.1356152941522032
17.991,16.984,16.926,16.999,17.09,17.12,17.6638,1.5673037072634817,7677,7524,12.23223,2462460.945745945,0.2536015869708189,0.3402845779580223,0.1117868789134249,-0.1889471637552189,0.2481257750117152
30.893,27.744,26.371,24.932,24.227,23.918,23.8188,0.2056615766403562,7475,6192,5.420835,2462528.64227398,2.0561600410296026,0.0293157027817713,0.0041928147691916,0.0986357127317155,0.902975462913047
24.43,22.169,21.25,20.93,20.786,20.691,20.7198,0.6526091534291469,7690,6421,5.083487,2461659.861692768,1.3148073884047649,0.0712494786589738,0.0215670022592201,0.1247173119795988,1.398877799516537
23.84,21.597,20.676,20.344,20.191,20.092,20.1168,0.6810094851879902,7854,7394,7.858653,2463052.436194065,1.2359634335209042,0.0252820572683624,0.0151633564719445,0.0861292757865156,0.2851440791208061
16.126,15.33,15.586,15.824,15.98,16.027,16.7298,2.355879975996216,7435,4285,5.375313,2462297.5222201706,1.72930583236391,0.5156723405612824,0.0579006500783591,2.9332176957927776,2.5474742806799147
28.267,25.607,24.384,23.512,23.079,22.879,22.8488,0.3327768916719603,6776,6737,5.792628,2462917.608799497,0.18981799032188,0.1720102885677081,0.0758671149601437,-0.1337270795585324,0.2503110232785062
29.891,27.078,25.814,24.871,24.405,24.199,24.1528,0.259509440212131,7961,7690,3.002362,2461739.251173906,0.7024443570202069,0.2193635887697562,0.0262541142086705,0.6625324918243508,0.3857267613394082
26.85,24.39,23.28,22.781,22.534,22.392,22.3488,0.5089242682471413,6637,6448,7.328989,2461696.5820745686,0.3562316949933415,0.0977267455501285,0.0498874760110853,-0.3598707292468222,0.5022188539158355
29.828,27.061,25.81,24.892,24.437,24.233,24.1918,0.2736233532495017,7648,4329,4.326453,2463315.2377273017,7.724236070074712,0.0057032496987441,0.0018184634190109,1.061963286664018,0.2696247338107903
15.799,15.107,15.387,15.638,15.794,15.855,16.570800000000002,3.225916789654591,7920,7612,2.596332,2461665.008741489,3.0436242999505967,0.111546844363345,0.0875514869267615,0.1884796629957519,0.1422551515074727
29.987,27.116,25.833,24.824,24.327,24.109,24.0578,0.2294315614723502,7450,7047,5.361925,2462121.052705225,1.225193370992475,0.0084891916980592,0.0079626629085704,-0.2923936956148142,0.3108883012307875
29.399,26.728,25.502,24.633,24.201,24.002,23.9718,0.3070104518739261,7900,7769,7.490663,2462582.021239461,0.4297974949524634,0.1858678319379664,0.0205035351314197,-0.1983663414140181,0.1388798216460293
16.019,15.312,15.59,15.84,15.997,16.056,16.7698,2.9590558407199987,7001,6878,2.365054,2463131.1067830347,0.387490761364367,0.9557599212180616,0.7833890296221129,-0.6168756344212946,0.8098751286297429
25.524,23.223,22.276,21.942,21.789,21.689,21.7018,0.6370201365931498,7771,7523,9.89616,2462106.326121852,0.6103583336786862,0.0480455482410975,0.023052152333245,0.2333018732297405,0.1066446653883899
28.646,26.102,24.914,24.099,23.693,23.498,23.4808,0.3640433991927797,7366,6836,4.081889,2463028.50137896,0.1523387346324337,0.5962681315794142,0.1350009198744372,-6.176154389380865,0.2789916786725835
27.251,24.787,23.661,23.129,22.864,22.714,22.6718,0.4910810331635563,7779,5785,5.759465,2463220.570850652,0.3775543273955398,0.2953263345684607,0.0493122262342858,7.154244618746287,2.0517263640242125
16.593,15.715,15.938,16.158,16.308,16.347,17.0318,2.196105304092524,7975,7922,7.737227,2463135.5937329377,0.1911729073929315,1.2371688884618983,0.3162260194645203,-0.0624209068672801,0.1975234975769023
29.567,26.75,25.485,24.539,24.072,23.865,23.8178,0.2622123609237369,7086,4614,3.725515,2462238.106646937,3.832925174383877,0.0108024110997043,0.0044017175508439,1.9306005879531436,0.1136241549394916
23.371,21.643,21.015,20.827,20.762,20.721,20.9268,0.8075197647413258,6963,4645,9.598686,2462158.236038444,1.6699477125619622,0.1154893223264655,0.0122893502933677,-0.6442716792031641,1.5006189459679082
28.737,26.194,25.006,24.192,23.788,23.592,23.5748,0.3648826058986069,7775,7400,8.544922,2461843.991777544,0.570648725239092,0.1372695475855827,0.0163479245592919,0.3185848797542065,0.3699445767804664
30.782,27.925,26.647,25.658,25.17,24.955,24.9058,0.236675422388648,7983,7862,6.476858,2462023.329164794,0.4406027534478377,0.1326939901409169,0.0176466497155272,-0.240912404960785,0.0533753662740548
30.863,27.999,26.719,25.719,25.226,25.01,24.9588,0.2318212060220544,7960,7395,5.574116,2462614.881744352,1.7714349239105045,0.0458090157748353,0.0050098613198612,-0.3301356886941925,0.1306484458692461
16.836,16.054,16.313,16.553,16.709,16.758,17.4618,2.4246729133021003,7943,7881,11.49367,2463234.173502827,0.3163124666662286,1.2296998003304545,0.1426199834114502,0.0404724171547987,0.0909013205213518
31.591,28.646,27.338,26.185,25.618,25.371,25.3088,0.213625533767787,7702,7688,7.924723,2462396.336013237,0.0879009945654266,0.3542126159469467,0.0676329892206138,0.074157688902187,0.0993462920479094
30.935,28.073,26.793,25.797,25.306,25.09,25.0398,0.2339662212315361,7796,6647,6.331262,2462207.8734346847,1.360513258427193,0.0148635647686949,0.0059180016523246,-0.9364094040334608,0.084327692524319
23.557,21.861,21.247,21.065,21.004,20.966,21.1818,0.8196966512885533,6556,4921,4.913807,2461734.0843407377,2.4383403620741197,0.0694487135066618,0.0177250965536743,0.2964066372226064,1.516209328747342
17.999,17.035,17.153,17.311,17.434,17.465,18.0808,1.8864841508651984,7796,7311,1.970863,2462478.428918641,3.77727916339468,0.4562507913349692,0.0552118916491616,-0.3490555459215802,0.2290404600575114
24.631,22.683,21.952,21.721,21.629,21.57,21.7098,0.751022867594961,7671,6998,4.522136,2461642.465100976,2.3712205394217447,0.077401749626614,0.0155085939950612,-0.2124921837094721,0.3704136058288459
19.051,18.025,17.995,18.08,18.173,18.198,18.7428,1.6373938726378778,7465,7419,4.049581,2462107.368490832,0.5895191048011256,0.0607524249805303,0.1560638047305552,0.0596133838111058,0.1122259132467137
29.209,26.676,25.492,24.699,24.305,24.113,24.0938,0.3764030734007391,7743,7422,8.315686,2462829.7633660906,0.0718235189986805,0.3905641007142841,0.1382502597325304,2.4259148275581937,2.4047970379312127
17.743,16.894,17.132,17.359,17.512,17.553,18.2458,2.175971289643316,5045,2086,4.607125,2463106.2715777266,12.592902455803092,0.0640669680483833,0.0126276626527926,1.6880573943248829,0.5327325273905199
27.018,24.615,23.579,23.176,22.984,22.864,22.8378,0.5763060262224526,7878,7856,6.781284,2462420.062891764,0.2118290811243798,0.5712412289505823,0.0865020669520913,0.0860697777345168,0.0275953056905542
25.145,23.113,22.335,22.084,21.98,21.912,22.0238,0.7297148104288558,7693,4962,7.323678,2462316.358239236,4.16513236869521,0.0364328297691082,0.0052818515996947,-0.4803933023945745,0.7092704816877633
30.074,27.29,26.034,25.107,24.647,24.442,24.3988,0.2736233532495016,7979,7960,9.242072,2462178.1253737845,0.0308231443937975,1.7047354182316483,0.2044773571865968,-0.3829635955188742,0.0214239032090058
24.776,22.844,22.12,21.893,21.803,21.746,21.8898,0.7536212934234165,7778,6042,4.50756,2462085.350938048,2.5307488615321194,0.1364593943695838,0.0144271807050854,-1.1537374897605377,0.2604560912502523
29.924,27.302,26.089,25.241,24.819,24.62,24.5958,0.3259516327681203,7982,7945,16.1947,2462133.947901801,0.0636376461728231,0.0545318853551215,0.0673040561820609,0.033098145401985,0.2041094443810462
21.267,20.137,19.814,19.749,19.761,19.764,20.1398,1.2666398894784074,7919,7686,3.015734,2463007.00510042,1.1444591543180775,0.2815221001269304,0.0787184083228037,0.144926787201273,0.3783083902660694
26.514,23.978,22.795,21.974,21.568,21.371,21.3528,0.3678350934093646,7992,7755,7.802646,2463030.6806335263,0.1865964719093273,0.1367552045429315,0.0536956581338817,-0.9315503783046324,0.2290781780112852
28.199,25.38,24.115,23.168,22.7,22.494,22.4468,0.2601076712552823,7312,5644,7.100936,2463111.354045777,2.2754045148466884,0.0319264991018896,0.0037396381376832,0.0223949494208317,0.9133944537600164
16.588,15.567,15.593,15.714,15.828,15.858,16.4478,1.650643024230756,7473,3490,9.959867,2461900.3561817263,1.9102822237966612,0.1781570016875084,0.0197194101944736,-2.8437380760525004,0.7130185944464703
19.319,18.004,17.551,17.432,17.411,17.397,17.6988,1.0571902784640783,4212,2960,6.057706,2461556.150794772,0.6010416256163911,1.004506888837018,0.1170951404957069,-8.353132085610794,5.631213256992279
14.881,14.087,14.344,14.582,14.738,14.786,15.4888,2.3969179119756485,6332,5958,9.886229,2462245.756523116,0.7908575457984275,0.6129683579238885,0.0822375459089003,0.081842507152008,0.4558288274867523
23.825,21.538,20.603,20.276,20.128,20.03,20.0518,0.648863225150839,7908,5561,2.517022,2461826.923137379,8.71868093691918,0.012918290017977,0.0063509035878875,0.0490919086049512,0.8869143661048379
16.855,15.835,15.91,16.056,16.181,16.209,16.8228,1.696887931297988,7521,5405,10.48202,2462873.941217834,1.439051875387691,0.2019522931446362,0.0254063896409495,-0.7250097500629535,1.0310208236321192
30.673,27.603,26.251,24.911,24.254,23.967,23.8828,0.2156021864948114,6497,5472,7.450389,2462382.473756774,2.6379703810542763,0.0057984312772613,0.0028679940517605,-0.5357987111584228,0.0024677262695732
14.111,13.402,13.679,13.928,14.079,14.137,14.8528,3.9459643825681874,7082,5332,4.462799,2462537.157029014,1.1242074621236045,0.8154831527526802,0.1886384692556504,2.2906895137700496,2.4770434489505955
16.087,13.85,13.053,12.803,12.693,12.629,12.7248,20.35415891114525,7941,4612,6.678521,2461701.733809061,1.353559323754416,2.177566962817082,0.4816229684173844,-1.2545346728919258,3.451760327396831
16.035,15.148,15.37,15.591,15.741,15.779,16.4638,2.097264283530709,7852,6883,9.457859,2462111.410016199,0.8244258335703885,0.4776887205529839,0.058185565381088,0.839255179255438,0.0321023253319401
30.738,27.734,26.405,25.154,24.539,24.272,24.1978,0.2143646458887503,7901,7634,10.94437,2461714.5132842683,0.4336561340300685,0.0645366731250426,0.0097100542025652,0.0498253387094227,0.3370043676661373
16.391,15.478,15.687,15.901,16.049,16.084,16.762800000000002,2.019078298249166,7900,7155,4.295194,2461687.19471352,2.3229000366646755,0.2331034715280187,0.0435110516673097,0.4291531718377834,0.2205286571500819
30.804,27.787,26.453,25.185,24.562,24.29,24.2148,0.2156021864948114,7682,7537,3.225996,2461976.898806895,1.7703740725467854,0.0442260222940393,0.008347122915535,-0.1600190669402235,0.0067392267517114
16.176,13.978,13.199,12.958,12.854,12.793,12.9058,22.189788400473127,4491,2537,3.488942,2462404.1380595253,1.7509927358434458,2.0728918235358256,1.3737851815957531,-10.023364056106503,2.160308956068333
30.602,27.524,26.171,24.817,24.15,23.857,23.7678,0.2156021864948112,7827,5954,6.414394,2462192.5125928265,0.9490847014246612,0.0354194182451725,0.0076857107765511,-2.4010354391553124,0.2229741251432306
18.226,17.204,17.095,17.138,17.213,17.238,17.7458,1.5781677375524386,7748,7434,4.617372,2461966.121020552,1.2548391530217138,0.4959205393133005,0.059712800352214,0.3412816769641025,0.0403326669591298
29.825,27.019,25.757,24.817,24.352,24.145,24.0998,0.264943433907442,7821,7603,5.648625,2462779.1447454784,0.6596213986740573,0.0245534957961631,0.0154433036592257,0.3589894956779489,0.0168913865767879
17.292,16.347,16.536,16.74,16.885,16.918,17.5868,1.943807085484588,7956,7566,5.474905,2462355.241073464,0.3866617605249136,1.0378092841887718,0.1960367033413189,0.1663669765254175,1.1054068627059537
25.345,23.033,22.081,21.745,21.591,21.49,21.5018,0.6392241301698979,7886,7636,8.915091,2461568.8527291827,0.2516638650955073,0.2792862179413942,0.061367235751579,0.0161642054227788,0.675673143176514
24.229,22.02,21.137,20.836,20.703,20.615,20.6638,0.6960703917268894,7899,7368,4.199395,2462416.537481537,1.1508194570063737,0.0726459532994296,0.0309723344454871,-0.6889813401398343,0.0281283692734073
31.879,28.827,27.481,26.167,25.522,25.24,25.1588,0.2153541081372752,6612,5899,4.394108,2462007.232396172,1.3809619825898325,0.0632096929702771,0.0091170572546161,-0.8482164833943685,0.7008683822458942
20.544,19.347,18.97,18.883,18.882,18.877,19.2238,1.1834588477458765,7988,7462,7.313665,2462341.8775018384,1.3056965617915115,0.1573909213184531,0.0263526683433426,0.3065794217527804,0.1411802669482482
29.691,26.844,25.569,24.585,24.098,23.884,23.8348,0.2598083835489904,7890,7862,3.83042,2463082.592931276,0.0243727492672831,0.8760828220325183,0.5991175705409894,1.6357541757008456,0.6655940210181807
29.957,27.163,25.905,24.97,24.508,24.302,24.2578,0.2689386130683602,7551,7313,4.805578,2463064.465840962,1.4693748349598932,0.0752905284306179,0.0085675624371624,-0.1459179743553686,0.1685538408866107
15.393,14.691,14.969,15.219,15.371,15.431,16.1468,3.777053712534896,7814,7440,5.631407,2462351.3112307275,0.7165159132184621,0.4938776941075201,0.2034809766227567,0.2186716595119409,0.5397189076830528
29.962,27.185,25.932,25.006,24.547,24.342,24.2998,0.2739385551866498,7538,4766,4.426912,2461659.69935767,0.8932351897361867,0.006566117506957,0.0156105113925562,5.466802272020867,4.57254381006506
24.919,22.736,21.873,21.584,21.458,21.375,21.4368,0.6888952033722824,6424,5863,8.040892,2461851.197000067,0.4246133435323505,0.2507016931125275,0.0533502645978907,1.5331816042498698,0.433976904274259
18.693,17.673,17.677,17.785,17.893,17.922,18.5008,1.6261221325027782,7875,7867,8.825601,2462520.686469318,0.1011740580452106,1.911055372156885,0.3928040484913895,-0.0496189354180602,0.0181114521129692
16.974,14.781,14.006,13.766,13.664,13.603,13.7188,23.04905694433516,6719,2557,3.708709,2462302.325320865,8.993961911607453,1.4945354120174978,0.1746873808900051,-0.3515736240761313,2.629268145698425
23.845,21.969,21.275,21.062,20.981,20.929,21.0948,0.7729531312638038,7856,7785,9.286012,2461996.1215484,0.3323931282062103,0.0276737679465445,0.0541448587034953,0.1364158201865412,0.0162040451772504
29.912,27.163,25.917,25.004,24.552,24.348,24.3088,0.2832390707367569,7884,7588,7.451468,2462313.0326218246,0.3073618423653288,0.0342614930680618,0.0266441315787903,0.4582311134518688,0.642384343687052
18.54,17.519,17.618,17.776,17.905,17.933,18.5588,1.730426514082868,7965,7285,9.019617,2461567.564705802,0.7863122872127147,0.1844432948532165,0.0520320621100121,0.3670906079395356,0.4790573366898256
20.823,19.723,19.42,19.368,19.39,19.399,19.8038,1.2292866376495208,7812,6292,3.553781,2461932.4932313133,4.533826068161957,0.1597946781381392,0.0165890771097235,-0.6528226279050832,0.2554304796250264
17.85,16.856,16.962,17.12,17.248,17.277,17.9008,1.8477923334046928,7753,6550,7.573753,2462183.75589347,0.5509470450578342,0.7493985789524098,0.0970173029398417,-0.8145588846278955,1.9069050283492008
29.521,26.899,25.688,24.832,24.407,24.207,24.1808,0.3289676260926329,7472,5943,3.859031,2462693.136499755,4.15066890063778,0.023554740031867,0.0046688159641538,0.4066135663565826,0.6716720282028733
16.904,16.161,16.43,16.675,16.831,16.885,17.5948,2.695585805998224,7907,7848,9.75575,2462123.5925121307,0.1740437376579516,1.0660253821981918,0.3410430267628808,-0.0423610833885106,0.2000929217973201
27.496,25.015,23.867,23.243,22.928,22.761,22.7238,0.474409263742879,7949,7879,7.194581,2461988.8954296308,0.3026891932213169,0.314672114343992,0.0465505758273844,-0.1589096757294312,0.0994381016826438
29.624,26.917,25.683,24.792,24.35,24.148,24.1128,0.3010600717958364,6051,5195,7.015233,2461526.534211496,0.6183927792107137,0.1385851338422802,0.019480778753577,2.035288199856844,1.055469456309006
30.117,27.478,26.262,25.399,24.971,24.771,24.7438,0.3211095048347416,5504,4766,6.374986,2462514.0998209254,1.0352833744144283,0.0248853794470685,0.0150149218615875,-1.2674442683390814,0.9042617400266304
29.968,27.227,25.982,25.071,24.619,24.415,24.3758,0.3024497019484445,7566,6042,5.128424,2463240.9860531013,3.5467446023055405,0.0059699167572081,0.0037330155537037,-0.6134891570830987,0.2679298518266211
28.363,25.892,24.745,24.158,23.862,23.701,23.6588,0.4625441161864422,7981,7196,2.687348,2461944.399693341,2.3592158175651328,0.0255306456593014,0.015527126288522,0.7725399485132189,0.152481242886723
28.66,26.187,25.035,24.43,24.125,23.96,23.9188,0.4551485472319267,7916,7741,4.727997,2462504.380471589,1.136214395743013,0.0161504911173763,0.0181801185760752,0.1371954241899216,0.1374060160208456
19.646,18.623,18.549,18.611,18.694,18.72,19.2468,1.6130698017893588,6905,6685,8.833132,2463130.169813073,0.4363857892503009,0.5884885269816754,0.1029416141709039,-0.4428804193000947,0.0883602380186773
25.924,23.802,22.957,22.651,22.511,22.422,22.4878,0.722192810826223,7193,7170,9.074885,2462348.769793787,0.2095041580581341,0.2747326986485628,0.0897007634502302,-0.059434134409646,0.0617075486069076
16.808,15.727,15.449,15.411,15.442,15.455,15.8758,1.2813068881423857,3321,2758,4.277801,2463282.5137512675,3.366573341457929,0.106964150116583,0.0455053483628758,0.561841093175721,1.4541663166652403
15.607,14.591,14.636,14.761,14.874,14.903,15.4918,1.762597544905315,7954,7189,4.832109,2462518.3446694617,0.3843426342826685,1.2750553898198804,0.2026744977080458,-1.5614920441844755,2.1176844946882363
29.549,26.413,25.045,23.623,22.927,22.622,22.5258,0.2092440709531353,7896,5728,5.473611,2463106.435602321,2.3011128965431373,0.0280056573538499,0.0035737237723524,0.5275587134016683,1.2860384063432522
26.188,23.608,22.413,21.571,21.154,20.956,20.9288,0.3781404710477003,7711,5863,5.503274,2462273.774559511,2.591174578538488,0.0322811834028313,0.0058413262502054,0.4335395832347083,0.9530151101370185
31.473,28.203,26.801,25.218,24.447,24.106,23.9858,0.1807811567138139,6709,5100,3.605261,2462693.033936417,4.323382308516977,0.0164986251407793,0.0029364447456121,0.2312009268417356,1.0774125953223652
25.974,23.488,22.332,21.645,21.302,21.125,21.0918,0.4301829177379891,7314,7137,7.893255,2461903.1522366027,0.8391801860302397,0.0682622479094944,0.0150825115396782,-0.0236400263569732,0.1854736326825801
17.452,16.406,16.206,16.204,16.254,16.273,16.7318,1.5019419961254028,7851,6106,8.840285,2462789.2095717257,1.4247492498659813,0.0022615764324713,0.0257994409954896,-0.1488552139979157,1.0450513989910055
24.066,21.723,20.752,20.406,20.247,20.143,20.1448,0.631179900876447,7726,7221,9.008188,2461603.813773868,0.3617766266001275,0.2390025516152137,0.0425801637081238,-0.5685310930078518,0.8402264836590035
30.975,27.842,26.473,25.055,24.361,24.057,23.9608,0.2058984896325558,7986,7805,3.169716,2461742.8759767557,0.5801036392723143,0.0886060345498144,0.0238168723406166,-0.2221404415883101,0.5323302060398738
26.383,23.901,22.747,22.081,21.748,21.574,21.5378,0.4376764315067086,7947,7705,11.96182,2461677.276846532,0.533579173871937,0.0486389505142912,0.0146568495716566,0.169926650166071,0.1492564016767379
20.044,18.798,18.394,18.3,18.296,18.292,18.6408,1.0632935045464762,7478,7035,2.629732,2462077.342575913,2.285687879173957,0.0992196846156149,0.0401814957782884,0.3111674061671381,0.4062171887078368
29.099,26.264,24.995,24.031,23.555,23.345,23.2968,0.2574264459712924,7838,7819,6.832547,2462202.462090238,0.2184502330681209,0.169084667280469,0.0373765814634789,-0.0399258345633857,0.0645113239660489
28.43,25.73,24.499,23.606,23.164,22.962,22.9268,0.3027981105576215,7762,7619,6.535621,2462316.585090797,0.2265732377116561,0.395351698607611,0.0447477154849068,0.4977431268255564,0.3286031539169289
13.858,12.245,11.476,11.113,10.906,10.779,10.6558,72.38576371933249,7638,5739,10.23082,2462340.409954143,1.988515784469317,2.76172878810285,0.7912629598543861,0.7733564638554433,0.0828855388674837
24.632,22.25,21.232,20.81,20.604,20.479,20.4638,0.6189465704313707,7968,7915,12.64811,2462912.6299100374,0.222739249684322,0.2694192144302788,0.0468347563274467,-0.1051027811412144,0.0287122804832308
15.859,15.074,15.334,15.574,15.729,15.778,16.4828,2.5127724444815884,7694,6751,4.843662,2462825.378416628,1.4578017749135994,0.2251888899954278,0.0785625353644381,0.9357841153925148,0.0787824550112893
31.041,28.036,26.706,25.453,24.838,24.569,24.4958,0.2156021864948112,7646,7521,3.896232,2462708.5330848354,1.353076072232985,0.0621644246625106,0.0090852871904966,0.1422834329545778,0.0493519346927582
17.75,16.734,16.67,16.74,16.83,16.859,17.398799999999998,1.6130698017893577,7878,6461,9.954501,2461870.575919131,0.682867238910393,0.4524623639449023,0.0511644403599624,0.586217414977512,1.3761983589192492
22.044,20.559,20.04,19.898,19.864,19.842,20.1218,0.9133834977342812,7858,7816,0.9578617,2462079.585900013,2.32628583829496,0.5288373085329721,0.0886057828634431,-0.1117786899954279,0.0083834304784301
31.588,28.553,27.214,25.922,25.288,25.011,24.9318,0.2153541081372751,7833,7794,7.868499,2461747.081253412,0.1798701096813167,0.1411777331025095,0.0329959743098044,0.1465189656727489,0.0755713348576309
27.778,25.286,24.126,23.417,23.063,22.883,22.8508,0.4218452476423346,7628,6923,4.33163,2462037.5028981618,0.6390346341808275,0.2575267556872923,0.0339354445666459,0.9235277779054116,1.500068768854024
29.126,26.363,25.114,24.191,23.735,23.53,23.4878,0.2925183808606451,7516,7404,7.537328,2463027.567924133,0.255875596427152,0.004958299855399,0.0342773250272012,0.2994691603384274,0.2358010763353097
28.445,25.923,24.748,23.946,23.549,23.354,23.3318,0.3847274383805869,7751,7562,12.80779,2462248.5103939394,0.3546822613072362,0.0234675927796981,0.0185595983360671,0.1742424720419369,0.1919841651231307
15.372,14.65,14.924,15.171,15.32,15.377,16.0908,4.084634120611147,7716,7182,5.871526,2461847.7040349063,0.9918513204745384,0.1616976873296493,0.1544010301632658,-0.1790415669686239,0.5772314190663592
29.979,27.195,25.94,25.009,24.548,24.342,24.2978,0.2752029981065584,7241,7128,3.84499,2462409.65417593,0.3395515496645024,0.3882852811377075,0.0494470626393804,-0.4994704767848832,0.3545103022422856
19.809,18.779,18.583,18.583,18.635,18.657,19.1228,1.434343470933995,7871,7557,9.031852,2461962.6603610865,0.7747649619012544,0.2445482460490315,0.0442347197435358,-0.1913989128613706,0.1982219195474473
20.092,19.043,18.806,18.785,18.826,18.844,19.2868,1.3619249022856867,7566,7487,6.507549,2462054.213396171,0.2028705911032963,0.7866912837261936,0.23159922315047,0.3855777460011411,0.0142079361882231
18.104,17.112,17.26,17.443,17.581,17.611,18.2598,1.8435425289686864,7860,7791,8.172546,2461685.2180899014,0.0995376899534559,1.89590812217703,0.4897478064461721,0.5059162361793028,0.0001391196057295
17.393,15.034,14.198,13.934,13.815,13.746,13.8198,26.160928922867488,7630,4413,2.460854,2462155.195244986,5.600083070574767,0.9193626809356396,0.4226054770753115,-2.303533833295912,1.0516185353354714
27.252,24.787,23.679,23.172,22.92,22.776,22.7308,0.5124519627452773,7660,6825,4.986168,2463269.988354993,2.5146711909535697,0.0710251215770284,0.0090628145574611,-0.3937866466046171,0.2477910104605951
17.438,16.562,16.789,17.012,17.163,17.201,17.8888,2.1560218649481104,7896,7362,9.695329,2461573.892660376,0.2910410688345425,0.967382889593288,0.1643675226526796,1.0118780949746746,0.6245142501177027
