u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s
17.214,15.332,14.605,14.357,14.246,14.179,14.2618,10.061278274407425,2321,1695,2.192965,2461891.0427614124,16.64933867614285,0.09084834384627316,0.20166760854938195,0.0007976004800630298,0.0013775667658950446,99.9628117451817,20.159261188522862
17.432,15.348,14.586,14.335,14.224,14.159,14.2548,10.535451711016318,7959,7689,3.637044,2461818.1899457844,0.8022473235515138,0.6143920304794798,0.770592255713091,0.0004270090264005834,0.0003502710365564649,7.988525159860621,6.155895622757776
17.48,15.416,14.662,14.415,14.306,14.243,14.3448,10.523329303545117,7759,7368,5.761679,2462669.7317651543,1.256395532789797,0.18622455608422517,0.3182429434013975,9.591713820484457e-05,0.0003314952375889196,19.81915881442515,6.307307436842412
17.704,15.223,14.311,13.991,13.834,13.742,13.7228,17.62597544905316,7777,7604,2.981928,2461654.535466327,1.822149171066913,0.28491465141779293,0.7085113258435001,0.00014071090926455983,0.00013737876474223724,14.876160529448919,10.539928220180597
18.036,15.975,15.223,14.976,14.868,14.805,14.9088,10.657446492211395,7414,1887,7.079472,2461627.2578661544,4.450309590118,0.9794013356270147,0.07749903637659532,-0.0037923187552392286,0.002567992751140942,86.25829468739727,6.68493471776168
17.044,14.613,13.156,11.67,10.867,10.295,9.7648,182.66408294705747,7929,7612,6.60782,2461545.27971543,0.7209211050294883,2.194734459069681,8.214395614237333,0.00020510879742474805,0.0003465561904732165,13.042346054034095,107.13499022562326
18.169,15.649,14.723,14.396,14.234,14.139,14.1098,18.734976853159672,7908,7651,4.88203,2462340.6801727056,1.1783250480009635,1.863481787766276,0.6995322844354472,0.00012361444981822214,0.00023969746174885395,15.749810360279657,11.017500820751502
18.234,16.172,15.42,15.173,15.065,15.002,15.1048,10.669723396720835,7990,7241,6.180955,2462273.6095116124,2.117826836437641,2.811663782344053,0.1732794929564786,0.0003259791795281851,0.00015563678808503607,35.8389934943557,6.210162620772491
18.212,16.14,15.384,15.135,15.026,14.963,15.0638,10.91825318143843,7989,6413,3.983097,2461515.2920561624,2.5643474474773003,0.5829392199370744,0.2272740257045796,-0.0010396552115591701,0.0003593467454113606,27.96453011637096,6.355611336484584
18.007,16.22,15.544,15.32,15.223,15.165,15.2868,10.535451711016318,7727,7555,6.778893,2462985.961700124,0.7877954420874967,0.9882737726497961,0.43366744549895675,2.282016904994673e-05,0.00020021576154907988,14.62116634578737,6.340723859392925
18.431,16.368,15.615,15.368,15.26,15.196,15.2998,10.756058630472182,7864,7671,6.95508,2462720.4697693656,0.757745523408987,2.488617770867378,0.4408298180653206,0.00022165065301727916,5.970915856570091e-06,14.428968473515065,6.360719547049893
18.861,16.665,15.853,15.579,15.453,15.379,15.4358,10.43886210915014,7053,5524,3.998543,2462538.4237789433,4.678233252727253,0.6863041175368968,0.13439479544927613,0.00061707990793883,0.00045430692795141305,51.21455667367499,6.88296986818391
18.016,15.149,14.113,13.731,13.533,13.416,13.3098,32.896762609263334,7846,7382,5.61033,2463287.0508626937,1.577835397455725,1.8265428521495555,0.8045287547383392,0.0003254013581752419,5.810811123053496e-05,24.23594049392958,19.498511025493652
18.653,16.594,15.842,15.595,15.487,15.424,15.5278,10.571902784640775,5357,3076,1.525626,2462054.2404786297,26.48876052100828,0.46377103982315193,0.08294851434975858,-0.0007719662402966246,0.000984561358799212,110.64186655338476,9.17757845548751
18.725,16.644,15.883,15.632,15.522,15.457,15.5538,10.49912631777272,5726,5094,10.49011,2461548.16769716,0.8214883376447426,0.8948628196400116,0.36141584482330513,-0.0007319418414784661,0.0005546678153884342,23.593437441780942,8.527042125307059
18.208,15.614,14.67,14.336,14.169,14.071,14.0318,23.450556907366124,7786,5241,5.345688,2463067.4308524923,3.815038722689166,2.306110162026605,0.25085514879797227,0.0002349172596908819,0.001092001283760787,55.83574734952719,14.006684709611628
18.565,16.041,15.113,14.785,14.622,14.526,14.4958,18.84313505486907,7749,3408,7.774916,2461512.70393456,5.63852666028249,1.5880699645696628,0.09421780279277824,-0.00013620030982929574,0.0013627465079570735,120.02483544820505,11.308476276494643
18.627,16.562,15.809,15.562,15.453,15.39,15.4928,10.780853906395269,7693,5184,3.68622,2462720.668220732,0.7420184112256937,0.22438117994094142,0.8702585764162601,-0.002297335484979173,0.008080848029882948,7.488687495765576,6.517094519291198
18.715,16.639,15.879,15.63,15.519,15.455,15.5528,10.511220844480412,7164,3733,4.994472,2461955.033375411,6.24842779025484,0.2024980140697984,0.07985903566770393,-0.0012263610257762516,0.000866407740015704,85.44174576988274,6.823295422947957
18.333,14.813,13.461,12.798,12.451,12.231,11.9218,79.27808679827776,6695,3969,10.22277,2462477.737566611,1.123891835876747,0.9429955536792122,1.7506377500645225,0.001496340722123733,0.0028977695803775795,31.45595549088496,55.06798314669261
18.396,15.316,14.195,13.76,13.53,13.394,13.2318,38.9182372155843,7755,6058,11.74562,2462563.8296272117,0.826164092496142,0.5003771351685473,0.8784477060285462,0.0008209341595759096,0.001083809844302853,26.567582445186957,23.338231853698755
18.753,16.693,15.94,15.694,15.586,15.523,15.6268,10.571902784640775,7871,7507,9.525873,2462804.59827461,0.9163822173478312,1.5593614192255645,0.26135368280734755,0.0002572376761555674,1.638537620437571e-05,23.89963209285103,6.246256865207292
18.187,15.643,14.699,14.362,14.193,14.093,14.0478,24.5557476053953,7919,6045,3.601935,2461924.9692970323,4.787643825860969,0.7639951210280057,0.30543016630920344,0.00014172554311213132,0.0008169522885622363,47.21363960000693,14.42046979509291
18.778,16.714,15.96,15.713,15.604,15.541,15.6428,10.535451711016307,7951,7479,6.716261,2463221.745459164,0.6894137946621424,1.717943055692627,0.48608328744344603,-0.00020902044910087975,0.0005902033572577868,12.67702390677989,6.1620894556067265
18.33,15.509,14.487,14.113,13.92,13.806,13.7098,31.12813926951368,6586,6231,5.321997,2462768.2221121076,0.8714796202118231,2.5737245990218636,1.7309574390529383,0.0001899440848444081,0.0006542357023594866,12.698184597750751,21.980017091944106
18.739,16.857,16.152,15.919,15.819,15.759,15.8768,10.63293504546476,6734,1466,2.56673,2461761.6047682874,32.14517591445132,2.9749590982398866,0.032506549406504624,0.0004493897177791147,0.0023191496949865756,225.89455817905446,7.343052616107967
18.799,16.036,15.026,14.655,14.465,14.352,14.2628,26.311957613723163,7630,4661,7.121191,2461628.2667230614,3.6592329990608716,2.2776600244265395,0.2247878020084598,0.0008031157755136333,0.0008510788378968535,71.34318165589401,16.037076992718685
18.18,14.969,13.7,13.099,12.781,12.581,12.3038,74.07184475488336,7895,5748,5.388738,2463017.1094601965,2.5212315336188316,1.3995150191610992,1.1729730754383656,-0.0012268833157442543,0.0003353974888154514,37.197142154716154,43.63124623073548
18.817,16.514,15.672,15.387,15.252,15.174,15.2118,15.457994942277164,7894,4008,3.222754,2462740.520976302,8.412340975648837,1.3161539925394892,0.1226870802448226,-0.0010978853501220568,0.0012380394078185374,74.22561404144064,9.106523866123458
18.79,16.795,16.017,15.746,15.619,15.542,15.5888,12.887039535321946,7959,6528,7.558884,2461778.1450283206,2.5052448673793735,0.49449260005056794,0.14523577629800516,-0.00018456837741033817,0.0004981373365723417,51.846284309694916,7.529935349885625
18.984,16.362,15.4,15.053,14.878,14.775,14.7198,21.759712896433182,2732,1395,3.677128,2461945.299327103,8.238654189229441,2.800954151699365,0.4465748488061524,0.003314901792832664,0.0026270022471045116,82.94205613013794,37.03983617598776
18.756,16.857,16.142,15.905,15.802,15.74,15.8488,11.3671910908117,7940,7625,10.86692,2462973.1230293005,0.6627443343932646,0.36862674135177964,0.33765017621129323,-2.6258873404318024e-05,0.0002625589088935565,19.717973065858605,6.657777080216691
19.074,16.958,16.185,15.93,15.816,15.75,15.8388,11.699119063383195,7842,7782,6.303095,2461774.475149069,0.5390496307061703,2.3276032232806614,0.7458140029075626,-1.7637383484111935e-05,0.00010420966420630335,9.30234368803808,6.93781818239758
18.558,15.111,13.846,13.293,13.0,12.821,12.5698,67.78805308239008,7983,7708,9.177,2462785.235971802,0.5119512291401297,0.6736470831072291,3.070043476386837,0.0002763269211856922,0.0002106212031503573,12.862906036465354,39.48968076462733
19.042,16.886,16.098,15.838,15.719,15.651,15.7288,12.392335449181289,7955,3476,6.469736,2463330.1637590583,3.996375569555132,0.5065167436971486,0.10234035942826988,-0.0009389364984405584,0.002086711761717193,70.78848704139997,7.244519207200298
19.18,17.071,16.3,16.046,15.933,15.867,15.9578,11.5518930876488,2558,1298,8.063589,2461646.0925609795,5.515530404433987,1.8812218790354125,0.17247405334371718,0.002745206708543519,0.001475308406988715,121.76583243904024,21.001446679533153
19.16,17.024,16.244,15.986,15.87,15.803,15.8868,11.999224002803556,7959,7563,9.971508,2463191.326488694,0.6480478157890537,0.6597411360033772,0.3962904246797815,-0.0003702320263705172,3.462425950278701e-05,17.692030060295895,7.011182106042121
18.646,16.088,15.133,14.79,14.617,14.515,14.4608,25.683438157517138,7572,7542,6.876068,2463117.2789422753,0.19981660737423704,2.5482142651353734,4.193316351473424,9.392048094811922e-05,0.00010334996385370657,3.761677152182219,15.773902311209682
19.193,16.697,15.778,15.455,15.295,15.201,15.1778,18.03653715912872,7953,3689,5.424937,2463191.2870858605,5.459266449957972,0.9240412798225037,0.1300708576481183,-0.001755014741855172,0.0003642500298579894,81.0846722990709,10.546752868056773
18.937,15.41,14.062,13.41,13.068,12.852,12.5458,78.5512609297152,7925,6994,1.210549,2461819.189930519,5.7973273650726815,2.8893617232143987,2.399001434626881,0.00041460880786849564,0.0007696129434798799,19.214096767861385,46.094645711159174
19.457,17.356,16.587,16.333,16.22,16.153,16.2438,10.60847997348125,7151,5564,10.35209,2462916.8773266315,1.8524083601788526,2.515733706127974,0.13140395212654515,0.0006450751107980522,0.0004012967482140422,52.50184274147542,6.898949630156238
19.04,16.544,15.602,15.262,15.091,14.99,14.9408,21.48588074330084,7894,7293,3.66229,2463210.220476852,1.2331559281768474,1.3103332519833357,1.0236986452391978,0.0003416479023145516,0.0007720744766441719,12.36461224969962,12.657636808925492
19.318,17.244,16.487,16.238,16.129,16.065,16.1648,10.90569031108702,7862,5307,9.048669,2463189.850575411,2.8477141513830473,2.9979947464995402,0.09143781547308309,-0.0008631822101304409,9.12916317185801e-05,70.54900140309674,6.45084657210664
19.419,17.342,16.582,16.331,16.221,16.156,16.253800000000002,10.49912631777272,7173,5644,4.508451,2462636.713716952,4.107201241313374,1.6402329248899634,0.13426592539017113,0.000460786264780644,0.0005853636286518282,50.69709936646275,6.8068929610355795
19.528,17.463,16.708,16.46,16.352,16.288,16.3898,10.793272970758927,6819,6165,3.681147,2462831.550980981,2.0748888960058776,0.5842918364100432,0.3519988780737159,8.786098559505953e-05,0.0007387305310091143,20.911625009898287,7.360868542182455
19.793,17.431,16.558,16.256,16.11,16.025,16.035800000000002,14.27753261310492,7920,7805,5.321954,2462557.114173612,0.8979964988828295,1.4035191955141268,0.6407211133699279,-5.914770038429741e-05,0.00012929513974316723,13.084451907502997,8.383484594010596
19.702,17.632,16.874,16.625,16.515,16.451,16.5508,10.487045707391044,7689,7137,5.968331,2461715.2271313528,0.9426951338565726,2.4737052974596625,0.4117617014058489,-0.0006355253667751096,0.0001500968707739791,15.404015307174078,6.3427835513637385
19.663,17.602,16.849,16.602,16.494,16.43,16.5338,10.547588082961932,1517,1053,19.34632,2462233.4050064054,2.201206312535557,1.2576133383246935,0.27732899600340616,-0.0021610881818351644,0.0012395700506157522,116.59203753137002,32.3343527105663
19.843,17.755,16.991,16.739,16.627,16.562,16.6558,10.523329303545127,7533,3367,10.62447,2462730.525334034,1.9950502012075733,0.8048418966379406,0.11194659965255599,-0.00019325199693844737,0.0028237262648804756,58.032446300407464,6.4965350328501685
20.192,17.977,17.158,16.88,16.751,16.676,16.727800000000002,11.006599421123122,7700,7003,5.923099,2463141.7250457504,1.4752507541411022,1.1204099167060737,0.27786536366616765,0.00045780938080961084,0.00028693629651521934,23.92349422752199,6.64751042369586
16.114,13.765,12.9,12.603,12.461,12.377,12.3958,13.776952493971208,6677,5441,6.559334,2462684.156219975,3.210248736928948,0.7486336465379063,0.16644094431195652,0.00020284767247425727,0.0005541752440318541,57.6511805300345,9.595516928118025
16.408,14.279,13.503,13.248,13.135,13.069,13.1568,11.578522951466269,7960,7070,8.441239,2463157.6046671006,0.30568878811639644,1.31105770962216,0.9575053341491662,0.0021141053438798758,0.0007359041608217321,7.064728597154995,6.764515316092064
16.599,13.744,12.705,12.32,12.122,12.003,11.8948,28.91699506438276,7322,7193,2.544659,2462530.7950605717,1.2170633179429597,0.5907840989549132,2.1660450588636304,-0.00027697727459534627,8.202147898570665e-05,8.479154347908045,18.366230378628288
17.244,15.151,14.387,14.136,14.026,13.961,14.0568,10.511220844480407,7630,6715,10.81526,2462107.490487931,1.369981972179083,2.2704026453304973,0.15792963156367498,0.0001516968230321996,0.00041327816076374503,40.56594448851348,6.406564667103426
16.901,15.106,14.43,14.206,14.111,14.054,14.1778,10.54758808296194,7259,6639,4.645279,2463199.3007160155,2.815316448545009,0.9181978542131586,0.18872270789278664,-0.0002510262680144051,0.00025707196513230013,35.80542197612789,6.757296192578747
17.089,14.298,13.286,12.918,12.729,12.617,12.5308,29.28553490294933,7857,6970,4.452243,2462840.4114450403,2.3275474378298266,2.1268549843800577,0.6109502160964543,-0.00015789229459568132,0.0005486138217422014,28.371818719358743,17.33376877764165
17.346,14.725,13.772,13.434,13.265,13.166,13.1218,23.72210155844415,7805,7157,8.862232,2462008.6176707,0.9425085510500193,0.472171765071949,0.6180714103901044,-0.0004967425348910615,0.00010277284032826422,22.868526875808666,14.134382659675069
18.19,15.973,15.155,14.879,14.751,14.676,14.7288,10.49912631777272,7729,7598,7.812025,2462567.5372737134,0.6091500689660408,2.1302476317181984,0.48487383297823067,-1.1078675186938936e-05,0.00017085982568989453,13.02859840524144,6.31722644708348
18.081,15.971,15.2,14.946,14.833,14.767,14.8578,10.52332930354512,7877,3004,7.592089,2462747.244058503,2.7817765310982865,2.1921257819690063,0.1074473235496544,0.003558140268533209,0.00015642330121337,57.82202601563164,6.2128219375981075
18.187,16.071,15.298,15.043,14.93,14.863,14.9528,10.596273537495778,7775,7410,11.18238,2462738.0725265355,0.6244533796754214,2.0568115288921898,0.33151662487371936,0.00021638305370268738,0.0002509841874479329,19.118069770882514,6.337957964543252
17.464,15.562,14.837,14.594,14.485,14.421,14.5118,12.842606055704085,7341,7163,4.731667,2462701.814040132,0.6203267399765973,2.2068448010316195,1.0123952004356793,-0.0003956248968378943,0.00014463963523533496,8.036083681765492,8.135692549718867
18.453,16.162,15.316,15.026,14.889,14.809,14.8408,12.180164700129646,7808,1456,9.507239,2462085.1528065302,8.766182964834035,0.7375078220554367,0.031793272295103314,0.0007925720609258419,0.0023168802080876963,228.17849846517663,7.254541133591174
18.313,16.23,15.47,15.221,15.111,15.047,15.1468,10.535451711016323,7942,6860,5.915185,2461618.1321028825,2.29889886343101,0.933927625771286,0.16569976655469343,-0.00013909423985685192,0.0005149733426601743,37.23042319913528,6.169072432829158
18.482,16.144,15.281,14.984,14.842,14.758,14.7778,13.23284303009693,7955,7643,9.994363,2462453.9350349237,0.7771493340901281,1.5361883970176338,0.36378115241483655,-7.889773809555198e-05,0.0002280509453427414,21.26519520904864,7.735877219474174
18.094,16.274,15.562,15.318,15.207,15.14,15.2228,11.146875766047488,3234,2649,3.853442,2461544.568635786,6.650628036597839,2.3773340305039095,0.2284485867810212,-0.0006113279329553067,0.0007572597523517574,70.16511814538987,16.029122081637702
18.341,16.375,15.638,15.394,15.287,15.224,15.3238,10.596273537495778,7821,5047,5.244298,2461896.118778492,4.220101540193037,0.024342120946281853,0.10398421756894358,-0.00015521935046835812,0.0011493871581521086,60.59266274341208,6.300680625792583
18.354,16.16,15.318,15.025,14.884,14.8,14.8178,14.228304824781706,7911,7715,4.035091,2462268.9401381304,1.4652360578958197,2.8997927653488484,0.5167109453375319,0.00013794497728977483,0.00014258142317050232,16.18716175247338,8.36408365145206
18.218,16.325,15.611,15.374,15.271,15.21,15.3168,10.535451711016313,7052,6025,4.290874,2462662.855310756,3.6102313396270485,0.20268730386030576,0.16381244008007448,0.0005063588397591676,0.0002615424989583328,42.41217738313723,6.947642266240657
18.147,14.792,13.568,13.056,12.784,12.621,12.3948,52.37851251819964,7692,7385,4.297897,2463295.275027519,1.8026984053111714,1.6982278563421582,1.4928687370480507,-0.0002529738546763531,3.0255699273294953e-05,21.212353369176366,31.667259184059287
