u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
13.949,13.738,14.092,14.39,14.607,14.727,15.4838,2.838920042277681,7744,7691,9.948892,2461705.860525095,0.2892722446425105,1.1878604413259433,0.2163680596913995,-0.0801473324922597,0.0795687335743371
30.801,27.663,26.293,24.871,24.175,23.87,23.7738,0.4084634120611154,5402,3771,3.703454,2461709.206394568,4.417923303527364,0.6973666907174376,0.0078498303353424,1.592537415287203,0.8114309643527821
29.343,26.64,25.408,24.515,24.072,23.87,23.8348,0.3017540869370752,6896,2449,7.638997,2461917.1873609917,4.5819996782641,1.7612458531454709,0.0021234954273577,-0.3323626034675864,2.727592205716797
31.484,28.275,26.888,25.38,24.644,24.32,24.2108,0.3623707717075572,7618,3637,9.210567,2463162.1408120063,1.24939191442388,1.0012608080821193,0.0070212421504077,-0.7421049571991261,4.499722152343837
30.539,27.464,26.11,24.765,24.104,23.816,23.7308,0.4228177013701807,7432,5351,2.249818,2462985.109892379,6.047269991484503,1.3955012540464096,0.0071027663708643,1.2234367909487731,0.690412318216722
18.938,17.925,17.886,17.971,18.069,18.099,18.6548,1.5529345805055197,6812,6270,2.808776,2462758.353250966,1.8015903040440355,1.1815219913989077,0.0765230367083291,-0.33179787374318,0.8537469961437604
30.896,27.963,26.659,25.503,24.934,24.686,24.6238,0.2670872526782562,7934,7691,8.979989,2462490.588530978,0.679790639992194,2.326160437277652,0.009366919663287,0.2214790307911349,0.0878631325133134
30.539,27.366,25.987,24.523,23.807,23.493,23.3898,0.387840502523689,7708,7567,5.760656,2463284.0844790824,0.1961661920457205,1.3878688947089444,0.07563140479987,-0.0938381265064443,0.7756986204353039
28.177,25.673,24.507,23.756,23.383,23.196,23.1688,0.4070550629484494,6719,268,27.81069,2461943.257170304,5.314180434350838,1.890975006773697,0.0006962853786687,-7.349076970066268,4.937698366156619
29.005,26.403,25.201,24.344,23.919,23.718,23.6928,0.3393541470842834,7663,7499,5.350137,2463087.845769256,0.7181058241455671,2.6839381302350844,0.0195788779499403,0.077819455416102,0.2599183856986602
23.988,22.062,21.347,21.126,21.04,20.985,21.1388,0.7685164374525204,7730,7667,7.629053,2462971.2762552868,0.4843702324667233,2.3016983496606107,0.0456996007208125,0.009602990868334,0.1046300004926613
18.564,17.548,17.463,17.521,17.604,17.631,18.1558,1.5529345805055204,6972,1409,5.529723,2462127.7081992123,15.34804752620279,0.0049690929885762,0.0044578565200509,1.2954056679259005,2.064318124264897
30.773,27.717,26.369,25.048,24.4,24.117,24.0348,0.3982475941462745,7569,7180,6.270994,2461837.533073284,0.9663586369869992,2.17879209664262,0.0147477835084753,-0.4144218990893586,0.1199138061463978
31.254,28.098,26.723,25.279,24.572,24.262,24.1618,0.3950509958092102,6896,4675,12.79651,2463078.9748310195,0.7642482592910887,1.295246182889855,0.0099498543943942,0.6182445318849323,2.4975835816749847
31.716,28.417,27.009,25.391,24.603,24.254,24.1278,0.3304860716630579,7743,5508,7.297356,2461606.194411957,1.7393072194249315,0.8526823905772294,0.005712009014727,-0.1231486572343959,1.5030377196679237
30.359,27.309,25.966,24.646,23.994,23.709,23.6238,0.4094050174720275,7422,6369,8.696649,2461629.1036854377,1.0661282354250334,0.6943452877804922,0.0101054961101244,-0.3903219988457307,0.7859506393259046
28.034,25.549,24.393,23.716,23.378,23.203,23.1678,0.4336637898635181,7836,6292,4.500907,2463330.392219619,3.882779130667072,1.5895472403398738,0.0053790158420113,0.1106780540021631,0.6450771802008353
29.575,26.924,25.706,24.834,24.401,24.2,24.1698,0.3185320677723271,7735,3563,6.12455,2461869.358009716,6.973214264252984,1.5283271106645342,0.0016378437370921,0.1263735040970683,1.2884638935129709
31.994,28.771,27.38,25.855,25.111,24.783,24.6708,0.3553474153114165,7847,7380,12.36479,2463265.5664644693,0.6825794676308831,0.0689408202137386,0.0091137342145667,0.0217105489054064,0.348309326603924
31.209,28.082,26.714,25.306,24.616,24.314,24.2188,0.4174968094034647,7766,7627,7.101762,2461546.608951813,0.5100798787341079,2.007444970902762,0.0252079938760862,0.0832777452062724,0.2214799336904297
31.05,28.036,26.703,25.438,24.817,24.546,24.4698,0.3472587206127591,7518,7075,3.161605,2463016.6389861344,3.1334684322912745,0.0400836532097071,0.0079196268953668,-0.2867448709025226,0.1098505037355581
19.335,18.324,18.263,18.336,18.428,18.458,19.0018,1.540469701443903,7755,7543,7.487312,2461817.0899707354,0.8673376508803983,1.1749236176636302,0.0519569973111492,-0.0182565561126493,0.2030192105370884
31.178,28.308,27.026,26.014,25.516,25.297,25.2448,0.2353169229669846,7506,1724,4.568882,2461620.1939201723,15.679836512260898,2.1161594984404406,0.0007433270629629,-1.0578965082751084,2.017561000802192
31.089,27.91,26.53,25.058,24.339,24.022,23.9178,0.383400929003095,7326,6410,8.626023,2462529.8152843444,1.6311048181217958,2.6255040073496363,0.006318013944109,0.0412417501332694,0.5046880760303845
31.973,28.79,27.409,25.932,25.211,24.893,24.7888,0.3790121748603546,3002,1075,7.669357,2461630.743572396,7.1787980911641975,2.1040863647378134,0.0038950998577053,3.477873035779293,1.896473552237164
30.094,27.401,26.171,25.281,24.84,24.638,24.6038,0.3045461831266781,7658,3734,13.29868,2462353.421370737,2.4198778336701414,0.1689289430556835,0.0020990492930469,0.4134360868613951,1.5016229335530331
30.757,27.959,26.699,25.761,25.296,25.09,25.0448,0.2704912126252038,7980,7607,10.32457,2463196.8171562124,0.4848153892552734,1.3990680508052802,0.0115024065969785,0.0989042110857623,0.437323229254334
31.761,28.527,27.133,25.591,24.837,24.505,24.3898,0.3678350934093648,7497,2400,3.777752,2463141.9697723314,14.01889872143384,0.9145162328637184,0.0015736390479604,0.0299639190650973,1.953474197520523
26.417,24.029,23.005,22.585,22.38,22.255,22.2368,0.6118615476272304,6744,3046,3.988334,2462446.9969948563,9.78301035466574,2.316384538061293,0.0039496478993072,1.6098310526131066,0.4982639769213804
31.021,27.899,26.532,25.129,24.441,24.14,24.0458,0.4272215593621395,6503,3640,9.270855,2462708.501736185,1.6675394014548914,1.6236083069301537,0.0072182235769953,-0.2044139056054599,2.850273504213084
26.068,23.827,22.928,22.62,22.484,22.393,22.4358,0.6685796612604077,4514,2689,4.229752,2462801.710983633,10.050731336014586,2.4376140601920877,0.0059178758983448,-1.1380337125546054,0.6112052459700787
31.836,28.81,27.473,26.194,25.566,25.292,25.2138,0.3594621444533887,7945,7826,6.280503,2462216.870328764,0.739017512963207,0.9160211759410054,0.016557582116158,0.0982273262774832,0.1141701101891837
31.741,28.662,27.306,25.957,25.295,25.006,24.9198,0.4247693392056986,3069,2718,4.911927,2462952.02588845,2.8121456121351462,1.1153039473149442,0.0170197579733873,1.065751803829267,0.3196539068127241
27.574,24.344,22.955,21.419,20.67,20.341,20.2288,0.3598762288614534,7137,4840,6.31844,2462037.4056411595,0.5397589362512781,1.9122582660530532,0.0251139238466183,6.729686798429289,2.3300588441026293
28.662,25.489,24.112,22.646,21.93,21.615,21.5128,0.3900795301793838,7107,3339,8.298706,2462728.378326886,2.398685589687078,0.5308473649794181,0.0046834938711272,-2.63963569452706,1.2332040506664674
27.618,24.721,23.431,22.379,21.861,21.635,21.5818,0.2221535005011185,7729,4468,9.005442,2462653.308636282,2.0944112701784583,1.40213076680877,0.002588508943416,1.8239390701522664,0.1315838105305933
29.178,25.991,24.61,23.127,22.403,22.084,21.9798,0.3798858881578302,7846,7655,4.235537,2461917.813942152,0.5873718383617326,0.6111635954133554,0.0330575050309016,-0.4668359714925307,0.006659202877544
28.859,25.963,24.672,23.622,23.104,22.878,22.8248,0.2208783558371501,7790,7632,7.654266,2463270.974829305,0.2300859329341214,0.0538001148973666,0.0273469502756623,0.3497744630783166,0.4259523752790088
24.328,21.91,20.874,20.467,20.272,20.152,20.1258,0.5803007887535269,6248,3189,4.458793,2462353.3345578774,8.976808061227512,0.4038190940833223,0.0039414834370923,0.9481560814168764,1.0313931865967545
23.53,21.134,20.117,19.727,19.542,19.426,19.4078,0.6161027692585342,7916,5613,11.18268,2462110.713801418,1.347804554302444,0.4766876180544356,0.0087712476718521,-0.0920665985862286,1.2526816941201406
31.803,28.65,27.255,25.169,24.088,23.559,23.3468,0.2265443111316168,7983,6176,5.6966,2463222.57922323,2.260586421486932,1.4306494743853246,0.003743148072139,-0.7826775975381927,0.6841372956888442
29.876,26.665,25.277,23.765,23.027,22.702,22.5918,0.3648826058986067,4586,2643,10.00029,2462859.110832707,4.559956436549025,0.8610364910235833,0.0029636890691956,1.1352208855704395,0.5999001508157739
28.617,25.541,24.189,22.836,22.17,21.878,21.7888,0.3973316500969166,7387,6053,4.877241,2462748.1961302496,3.813799629162817,2.2761403767938715,0.0049117899886745,0.5558606329734143,0.1849903024435181
26.868,24.349,23.177,22.361,21.958,21.761,21.7368,0.3847274383805867,7693,5995,3.951212,2461860.8583889278,5.331477031386368,2.049548379413326,0.0040324256598718,0.3876990839307827,0.5071408853502274
30.906,27.469,26.044,24.259,23.392,23.002,22.8528,0.2704912126252037,7587,7507,4.952267,2462301.909119204,0.4441686624581038,1.9097698696421224,0.0275307426523006,-0.1218600289952396,0.1988673008048927
30.963,27.643,26.233,24.59,23.791,23.436,23.3068,0.3174337947281412,7833,2596,7.955317,2463257.6452439087,7.329854858429865,0.4281150218083963,0.0011804809560093,1.0919560537073,1.187448146213384
29.701,26.791,25.495,24.427,23.901,23.672,23.6168,0.2133797298063036,7772,7172,7.568095,2461788.600468669,0.7556351707016853,0.1901068229389652,0.0081547085906805,-0.6871544805229651,0.0216415081417629
28.168,25.458,24.225,23.324,22.879,22.675,22.6388,0.3021016942286874,7691,5745,3.914207,2462193.554290187,3.792767619839169,2.8989234740887,0.0044942491146838,0.9509892053831338,0.5193851032969953
30.736,27.463,26.06,24.473,23.7,23.359,23.2378,0.3366302664678267,7923,6651,3.124358,2462767.259299468,3.1397066266565488,0.0153470589113247,0.0073569949882463,0.350367544849763,0.8276706268732911
30.12,26.832,25.428,23.822,23.04,22.694,22.5698,0.3417064376553576,7832,4674,5.113029,2462319.722863541,4.171861395630167,1.86602784599947,0.0034742348379808,1.386931580777513,0.5084050429168955
28.906,26.002,24.708,23.618,23.079,22.844,22.7868,0.2598083835489906,7827,7052,9.58215,2462781.0128287105,1.2096692755929754,1.2212487989334908,0.0048642403698211,0.4419318218245889,0.0212056741291359
26.368,23.898,22.757,22.155,21.852,21.688,21.6418,0.4668239841989557,7718,7346,5.669194,2462067.9458877738,1.218893851510439,1.9169222469523128,0.0148678440603143,0.020987689344052,0.34617328752452
29.746,26.766,25.445,24.227,23.627,23.366,23.2958,0.3066571964181929,6887,3573,2.343485,2461800.23617206,15.129377107467146,2.0599608427011047,0.0021331758960677,-1.3515769573672225,0.3131638948143811
29.868,26.9,25.583,24.381,23.789,23.531,23.4638,0.2948853253304458,7946,7668,13.26828,2462245.717325539,0.3643104106628417,2.080064822391118,0.0130408291818932,-0.3152206779752511,0.1396283602483481
31.459,28.196,26.796,25.221,24.455,24.116,23.9968,0.3417064376553581,6516,2952,13.09257,2462891.340388334,2.110414878879028,0.4122445533956866,0.0032237856405197,-1.8939233913370557,1.5530639566311333
26.211,23.739,22.602,21.997,21.694,21.531,21.4868,0.4849010905644207,7251,1793,2.746944,2462164.102659429,16.600667092632918,0.2464922280699443,0.0024909598380037,-3.0929375781240345,1.3193012838869556
31.428,28.183,26.787,25.234,24.478,24.144,24.0278,0.348460183401351,7771,6028,10.92991,2462682.7837920566,1.7817890376356444,2.976778837148008,0.0039110214633515,0.6976315801346652,0.0176188855391196
30.569,27.442,26.075,24.666,23.976,23.674,23.5798,0.4247693392056978,6485,2067,4.070676,2461599.628974049,14.359699025632302,2.905015521983936,0.0019033476593209,1.7897358634167764,1.018933655007329
31.718,28.447,27.045,25.461,24.69,24.349,24.2278,0.3381840811792024,7295,6039,6.920288,2462470.011315153,2.5432600548948714,2.228509413836464,0.0044740387538875,0.3914096584261914,0.4436934616214009
31.993,28.681,27.272,25.639,24.845,24.492,24.3648,0.3225916789654583,7359,6771,6.449328,2461874.2363972724,1.7444781659252342,1.0433694935037765,0.0066182195606447,0.3494243091355746,0.1570694634461646
28.287,25.766,24.593,23.774,23.369,23.171,23.1478,0.3829597763678117,7344,5716,3.614925,2463094.6350450483,1.0636622594078435,2.7019447837262,0.023035851347422,1.7892217627374658,3.220304117841024
31.41,28.205,26.819,25.317,24.584,24.261,24.1518,0.370384804468951,7672,7539,12.883,2462866.412682421,0.1997277095356543,2.4792461581711143,0.0318695590261753,-0.2123674561748074,0.2478788349823878
30.879,27.98,26.688,25.634,25.115,24.889,24.8348,0.2198635119759976,7985,7221,4.916204,2463319.589009455,1.5410749220853914,0.3075646018174393,0.0061732150635333,-0.4900016850527559,0.4098172588259539
30.571,27.468,26.107,24.727,24.05,23.754,23.6638,0.4427444857259762,7816,6857,9.884927,2463191.6147878664,1.3837516203499962,1.893207077064802,0.0070343474736079,-0.2602994230560308,0.4006869892667161
28.144,25.549,24.351,23.485,23.058,22.855,22.8288,0.3615373420600579,7890,7302,2.889134,2462744.7901363345,3.974010014458068,1.760296969059818,0.0067790108841184,-0.2801501372062657,0.1641076565483894
20.444,19.341,19.046,18.999,19.025,19.036,19.4478,1.2535831930688397,7783,7094,5.628416,2462143.8474460403,1.633554675627263,1.562456925188754,0.029755899440639,0.2839686526144226,0.4063459309683561
30.254,27.182,25.832,24.484,23.819,23.527,23.4378,0.3923314838827981,6710,3730,13.68504,2462265.75644164,0.6128502756639476,1.7089195593623414,0.0118417803084261,-4.271254678356428,2.9400370081479297
30.952,28.055,26.763,25.714,25.196,24.97,24.9158,0.2218978840047312,7942,6793,7.70683,2462346.084181833,1.911445889895048,1.0896085216159117,0.0032216051174551,-0.0598300317948886,0.5246568150276623
26.909,24.442,23.339,22.838,22.59,22.447,22.4018,0.5171936223763327,7917,7133,3.837581,2462765.891508333,2.990696835578259,0.2201562063600682,0.0096682836956799,0.4412306115252835,0.0227761356131523
27.203,24.735,23.618,23.081,22.813,22.663,22.6168,0.500787131946545,7804,7731,3.709799,2462461.578988303,0.4222984126390059,0.7077349274485181,0.0695749474958006,-0.2815796890489591,0.0169885551737963
30.796,27.6,26.216,24.722,23.993,23.672,23.5648,0.3803234998105658,7536,4294,6.648232,2463032.9617901035,4.054021295626304,1.7524222461188943,0.0031805841832247,1.0328322272994133,0.8812737042389014
29.838,27.114,25.877,24.97,24.522,24.318,24.2798,0.2979567035921868,7686,3223,4.369351,2462901.51670537,8.286338065775219,1.1123359340142376,0.0018186955954316,-1.3511929428885892,1.2155742533973408
31.476,28.3,26.921,25.453,24.735,24.42,24.3168,0.3900795301793838,7939,7161,6.921375,2462840.519469991,1.3886067399715682,2.1218117095526803,0.0086836543064985,0.2083084016848118,0.4765254943851514
21.798,20.485,20.049,19.942,19.931,19.922,20.2548,1.0236539364914312,7997,7183,6.998002,2463059.714541568,1.4878038960752764,0.2700811971675938,0.0208830114619271,-0.4959512253098529,0.0340800122411692
30.604,27.758,26.484,25.501,25.016,24.803,24.7528,0.2530190150966677,7900,7389,5.720796,2462012.690843385,0.6149847728005265,0.4237314518847126,0.0154629396705581,-0.906797523055082,0.0605869476199367
22.688,21.156,20.618,20.469,20.431,20.407,20.6768,0.898779505589482,7734,6819,12.2461,2462359.762782065,1.2305917148722587,1.3741757691211074,0.0130985740830491,0.2347656936133171,0.3488730152566262
27.222,24.745,23.597,22.95,22.626,22.454,22.4128,0.460418919016058,7809,7651,7.636015,2461931.428904229,0.7074391405531212,1.6983455086108017,0.0185391021206391,-0.0696847797547489,0.1646662993455078
14.705,14.591,14.965,15.275,15.503,15.636,16.4028,3.0419576313265035,7669,6995,11.05087,2462170.579831321,1.0677867918478536,2.1278083597710364,0.0570979116857086,-0.0144543192914325,0.3886355118368288
20.299,19.247,19.012,18.993,19.035,19.053,19.4978,1.3572290943601424,7724,2577,11.04133,2463066.225150496,3.333823972012666,1.6768505850827609,0.0081083718356792,2.0076167675945675,1.5977579355999671
30.981,27.907,26.553,25.21,24.55,24.262,24.1768,0.4141457041456179,7634,7250,3.809026,2462628.9407148072,1.371887517580856,0.7116369057716573,0.0176341844639769,-0.48495085301326,0.0011001314933041
27.145,24.679,23.58,23.09,22.849,22.709,22.6628,0.5231824422701502,7140,4823,4.829587,2462320.9231531187,3.1711751917191835,1.291440220484401,0.0081266496252986,0.9868579515765368,1.2652656707954684
28.381,25.89,24.732,24.014,23.657,23.475,23.4408,0.42330476856291,7773,6940,8.33742,2462456.1678349506,1.67823593743221,1.7917832596727743,0.0066109917098792,-0.3790647744746145,0.1370828931620648
28.736,26.224,25.056,24.263,23.871,23.677,23.6508,0.3959616824074622,7802,7472,5.166392,2461604.036612546,1.6408434612428515,2.2618038233060984,0.0101690299141314,0.1676228530047468,0.1771678098941601
30.934,28.076,26.798,25.799,25.306,25.09,25.0388,0.2452749302396893,7372,4559,3.709495,2462326.15453059,4.545869453542713,1.914968665059716,0.0033513740343555,-0.6407083247113333,1.6959041149033471
31.534,28.63,27.336,26.234,25.69,25.453,25.3948,0.2294315614723501,7997,6337,5.095434,2461759.7652517585,3.962969195280352,2.817668735784673,0.0024132982813448,-0.5595202244539788,0.1949075866223659
32.073,28.775,27.369,25.748,24.958,24.607,24.4798,0.3417064376553576,7271,6471,2.347163,2462280.0239784173,5.411978274586147,1.9094967935251173,0.0062841499165032,-0.4751329042494829,0.1151815881735188
31.267,28.153,26.788,25.394,24.711,24.412,24.3198,0.4336637898635181,7679,7411,7.008496,2461850.468193561,1.1355478603665417,0.68557513765123,0.0120532741896519,-0.2128853609369928,0.0373043589388962
29.831,27.045,25.789,24.854,24.391,24.184,24.1398,0.2885048782129112,7702,7098,9.269966,2463228.0248085908,0.9677099241064476,1.529413859489328,0.0070927250769021,0.3743379854094936,0.2494652683618149
31.519,28.398,27.032,25.63,24.944,24.643,24.5488,0.4291935244825638,7479,3991,7.367538,2463070.043327176,4.343081717739639,2.7538109236077357,0.0030463237620164,0.4424589064569995,1.2583724213119885
19.989,18.938,18.732,18.726,18.775,18.794,19.2508,1.466064780886754,5303,4722,2.712404,2461541.545758975,2.416536239236403,2.212252454338132,0.0716424882520667,1.2538416380093955,0.3154658353796915
