u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN,theta_E,theta_s,M
17.941,15.877,15.089,14.807,14.672,14.592,14.6268,19.46046264821843,7671,7092,8.478759,2461589.28131666,1.373782805339282,1.6677547636665673,0.36994539581997915,-0.0002605732919137326,0.0002085150729263884,31.890412935840345,11.79771143641204,12.291749023234708 jupiterMass
18.37,16.047,15.134,14.807,14.644,14.548,14.5178,19.527792913328444,7821,7553,6.939512,2462681.5253250296,0.3135661833892878,0.8793361231548005,1.949034559140693,-0.0006121907249581946,0.00045292971874666724,5.95755316201003,11.61147700067546,1.0063153146251385 jupiterMass
18.822,16.113,15.124,14.775,14.6,14.497,14.4478,19.550288062523144,7271,5860,7.333514,2463121.2185174464,2.570665491409411,0.08701937785000835,0.24226358472879636,-6.120068282976515e-05,0.0006386795265547355,51.61399416993236,12.50419124977901,10.347869340390325 jupiterMass
18.733,15.837,14.792,14.421,14.234,14.126,14.0698,19.52779291332842,7984,7085,6.282916,2463260.4480692316,1.6539154346931089,0.5174613710763971,0.3998019379574716,-0.000558559175540279,8.111436883293347e-06,28.450134831705103,11.374419040867066,6.551196131460168 jupiterMass
17.951,15.702,14.875,14.59,14.455,14.376,14.4148,19.46046264821843,7839,7031,6.202029,2462947.156557641,0.7983143496058761,0.9364056091101958,0.8516704597731974,-0.0010799665911614702,5.708097624707453e-05,13.555561252215693,11.54487108415828,1.6123252735800149 jupiterMass
18.265,15.954,15.107,14.815,14.675,14.594,14.6218,19.55028806252316,7955,7206,9.520053,2462530.44665405,0.6491442696067704,2.1465345333153927,0.6754904275115791,-0.0004094666296633897,0.0006547554059913089,16.919610818077327,11.429035144832591,2.818283092230553 jupiterMass
17.706,15.376,14.524,14.23,14.09,14.009,14.0338,19.482880235941373,7612,6803,10.36875,2461719.8092382313,0.5347738146611644,1.4148030263597566,0.7840516263936796,-0.0007976729589696495,0.0006501487224867792,15.181207366921145,11.902850326654235,1.8976434101110427 jupiterMass
18.475,16.046,15.153,14.839,14.685,14.595,14.5858,19.50532364772864,7687,4026,3.519795,2461762.364484911,6.618845160540843,1.6940390493851236,0.18500501632261337,-0.0017833142725470858,0.0005093929053176398,63.78364983393801,11.800295178643557,4.423855258060506 jupiterMass
15.578,13.519,12.7,12.407,12.261,12.175,12.1738,19.438070854845872,7908,7623,4.66872,2461687.399396695,1.3947470022337916,0.45911082381522184,0.6411801237604192,0.00020424708253244083,0.00016913398693281067,17.828017041119637,11.430970172827951,8.647788392615936 jupiterMass
17.7,15.003,14.018,13.67,13.496,13.394,13.3448,19.595356130998784,6758,5779,6.008796,2462435.1585199684,1.48715364514991,0.21525658342661147,0.5511610128325148,0.0004341975788946037,0.0009280618585118614,24.46544250338727,13.484398069562586,3.071465157695369 jupiterMass
19.06,16.166,15.119,14.745,14.557,14.447,14.3868,19.43807085484585,7859,7374,7.963157,2461627.055949962,0.9361488158547682,2.327494912258718,0.5635630585405098,-0.00039742028551985857,0.0001009648580383882,20.409856251925007,11.502241013707003,6.402650975143426 jupiterMass
17.987,15.52,14.607,14.291,14.137,14.045,14.0358,19.415704826143955,7994,7572,9.518204,2462521.8131639073,0.4639827149278106,0.15044341097867986,0.9341551715920035,2.5716448130992288e-05,0.000576021554930289,12.091121514460637,11.294983693080741,2.6974085047205776 jupiterMass
15.524,13.229,12.379,12.078,11.933,11.848,11.8608,19.482880235941376,7401,6689,7.532533,2463109.476427937,0.7904597721698758,1.580284090859577,0.7509806668538592,0.000872880081352769,0.000128325438051487,16.301613467603207,12.242196552694509,2.3767529499176097 jupiterMass
17.718,15.198,14.226,13.876,13.699,13.595,13.5438,19.595356130998795,7562,2866,5.486301,2462170.7493586284,4.809677372985149,2.480496400654876,0.16680448639645273,0.0010516736138590425,0.0028088018061108574,72.2445935142664,12.050722316067707,3.098465944533214 jupiterMass
18.748,15.889,14.848,14.473,14.283,14.172,14.1028,19.43807085484588,7847,7819,4.498529,2463184.105175736,0.41408604486662814,0.5440724759844696,2.25878661252686,-6.965141512278916e-05,5.617457529783982e-05,5.10000843621582,11.51983077949834,7.331449981854422 jupiterMass
17.873,14.834,13.748,13.362,13.168,13.056,12.9998,19.415704826143955,7227,3427,3.6554,2461751.0936704893,10.410524795393103,0.7980578712779764,0.11991524295171148,-0.000608279157051645,0.0013411340197780725,104.18790509809705,12.493717952468167,9.100692212828557 jupiterMass
18.265,16.047,15.148,14.821,14.657,14.559,14.5248,19.505323647728662,6877,3995,5.408557,2462832.5671988637,5.70005676846903,1.005363534450094,0.15627170856587777,0.00097468441583478,0.0007710958217114795,84.40542624367022,13.190180171329523,8.73602400828524 jupiterMass
16.59,14.374,13.546,13.256,13.118,13.037,13.0648,19.48288023594137,7502,6494,4.895425,2463247.619307534,2.118674533124714,0.6223002225816625,0.42531261985868285,-0.000578612769973046,0.000442841106797598,28.396474404714727,12.077378923819252,5.013129352866683 jupiterMass
18.492,15.873,14.923,14.596,14.434,14.34,14.3148,19.460462648218414,7321,7182,7.384822,2461611.822380152,0.3152284839209833,2.5035830843700975,1.9395638672125837,-0.0002673219094885852,0.00031715317970520013,6.373459940003625,12.361732608757912,1.9765271343394522 jupiterMass
19.57,16.907,15.932,15.586,15.412,15.31,15.2588,19.48288023594137,6531,3761,4.153138,2462017.293426155,6.908083199818227,2.1933809193722094,0.17661450623344394,-0.0013982364861546712,0.00032568108827567684,78.54954919733518,13.872989846346966,7.037880599587795 jupiterMass
19.34,16.937,15.974,15.619,15.44,15.333,15.2758,19.43807085484588,7958,5131,5.547633,2463181.2747946316,4.555865809303365,1.6440969648016541,0.16415623976755572,-0.0010005321758214706,1.3192473946451378e-06,69.19718414035059,11.359149550983096,8.896275782827502 jupiterMass
18.491,16.119,15.241,14.929,14.777,14.687,14.6818,19.505323647728645,7442,7247,5.638437,2462463.942552266,0.9457908965711871,1.9213872220633161,0.8348269282885441,0.00022396953923489772,0.00010565912663625832,14.600362451718423,12.188775737467488,7.583886812886123 jupiterMass
20.655,17.735,16.674,16.288,16.092,15.977,15.8998,19.572809125129552,7924,6996,6.648307,2462253.9182795617,1.3042057068861728,1.6292602993032133,0.48388075314804757,0.0005046102116266521,0.0004925617766029859,23.739246900838577,11.486964669545225,4.330433948873389 jupiterMass
18.769,16.57,15.723,15.419,15.269,15.181,15.1788,19.52779291332841,7886,6842,4.526221,2462058.558092852,0.879167973966448,1.35387481276705,1.057001465426149,0.0009053364424705834,0.0015279222331580217,10.894753035713592,11.515769924205252,0.7890878867123349 jupiterMass
18.956,16.26,15.273,14.919,14.741,14.636,14.5748,19.438070854845886,7494,7309,7.770012,2462807.1676994655,0.6755296804188887,2.3037307446144855,0.8393829886474182,-0.00022408046615805778,7.090323481839208e-05,14.37063305465005,12.062464922167536,7.865076931849765 jupiterMass
19.293,16.532,15.521,15.157,14.973,14.865,14.7968,19.41570482614393,7946,7708,5.109732,2462704.0539228953,0.7930078170393315,1.299438519757565,1.0242732368879248,-0.00017455070169095866,0.0003036778081060394,11.093928594047961,11.36321415082901,4.0741338655167185 jupiterMass
18.915,16.246,15.267,14.916,14.739,14.635,14.5758,19.46046264821844,5645,4899,2.724686,2463021.8319020774,5.250873287534315,0.3131193317374287,0.4092870768559833,-0.0002680371991809033,0.00063436516302565,39.170379012508484,16.031929925370555,7.316432301534163 jupiterMass
19.022,16.195,15.162,14.786,14.595,14.483,14.4038,19.48288023594137,3613,699,12.21895,2462071.2895819615,3.265362080885627,2.8138552350123316,0.22956558520718146,0.008238320686983719,0.006610435341677274,109.23831895479105,25.07735861790535,1.3303222627408977 jupiterMass
18.861,16.366,15.446,15.116,14.952,14.856,14.8238,19.48288023594139,7844,7292,6.254899,2463241.385054151,1.3163011930086215,0.8701521474527597,0.5124208770886759,0.0004122861463731496,0.00011536990108957558,22.54163180245978,11.55080273922643,6.772782410593966 jupiterMass
18.337,15.798,14.862,14.527,14.36,14.261,14.2218,19.59535613099878,7176,6942,4.249828,2462611.7989216093,0.41437254875278184,0.451601730518593,2.63387534226539,-0.00027418399532306507,0.0009348870137273939,4.8213882549512315,12.698935640204006,0.6365707009788801 jupiterMass
19.177,16.641,15.672,15.321,15.143,15.038,14.9758,19.43807085484587,7927,7778,6.06516,2461700.8343853634,0.507126698318117,2.7500766329534665,1.3541674838475322,-0.00028680216545737546,9.899021686935401e-06,8.421093950913376,11.40357160675204,3.7746684093320804 jupiterMass
17.236,15.118,14.294,13.993,13.846,13.759,13.7618,19.527792913328422,7997,4304,9.908775,2461549.987451039,2.6726245816647998,1.195878723402131,0.15662278974014868,-0.0014794012263077475,3.5680298217130505e-05,72.50495725991958,11.35592867603885,6.302410766561896 jupiterMass
17.63,15.312,14.46,14.161,14.017,13.933,13.9498,19.460462648218417,6470,2548,3.944298,2462526.934270908,11.521358428704511,1.1757961175397338,0.11242484281463432,0.001271530827160019,0.001428112685168628,124.41799043839109,13.987673018348794,8.369774022814566 jupiterMass
19.335,16.892,15.945,15.601,15.427,15.324,15.2688,19.41570482614395,7736,7676,6.757875,2462099.5479493234,0.37214690192024946,0.46708010168746916,1.695114166578546,-7.168285269238833e-05,0.0001280463945091302,6.885481847540879,11.671677823485965,6.035595203373089 jupiterMass
15.956,13.994,13.296,13.078,12.991,12.939,13.0938,19.731184650732057,7959,3931,2.798602,2463005.017527321,2.5722716203615548,0.266717809837955,0.5849564117828742,-0.0026961389107646194,0.005949841092473351,19.709143056227482,11.528989601486177,0.38811356565270233 jupiterMass
16.183,13.818,12.979,12.72,12.605,12.538,12.6238,19.61792911001628,6997,5430,5.143685,2461695.926550091,3.395387403688832,0.6887592404463665,0.27268698193280066,0.00041171996772084037,0.0007579430031955707,47.816025345771905,13.038807639560842,7.130843509414985 jupiterMass
16.336,13.922,13.07,12.81,12.696,12.629,12.7178,19.663153107210217,7845,7279,7.947799,2462900.05998613,1.0765110736083159,0.3254016492949907,0.4976014669646177,4.366832478966822e-05,0.00042087335115476064,23.424760121322656,11.65619499966443,7.121144414287834 jupiterMass
17.346,14.998,14.165,13.907,13.792,13.726,13.8128,19.73118465073203,4360,3132,3.985017,2462143.449457038,2.9277758523348143,2.90027723961922,0.6588483832984913,0.0019619599026509974,0.002018954489815925,31.94315275494517,21.045694550052374,1.4595422966348015 jupiterMass
18.329,15.832,14.959,14.7,14.586,14.52,14.6148,19.68580418532993,5154,4472,4.203367,2461512.447067199,1.9020665220011894,2.567080578798066,0.8114701531037335,0.0013508606519398996,4.9792515761564086e-05,21.8893460653924,17.762551003024576,2.082949121180215 jupiterMass
15.687,13.761,13.076,12.861,12.776,12.724,12.8858,19.708481356484526,7233,4513,1.940654,2463142.8196584517,13.719401372299538,1.8097823967535986,0.17383540671111775,-0.0010893043351864033,0.000346613333010873,72.89421259619053,12.671595093545463,8.202613440903196 jupiterMass
15.313,13.092,12.301,12.055,11.948,11.886,11.9898,19.77666972891097,7900,6896,7.336902,2462584.3159642504,1.9495207262180465,0.7464963814129254,0.29728453032331537,0.0003083139282040086,0.0003555476317187044,39.16069134902296,11.64186773483061,10.703913344066926 jupiterMass
16.394,14.288,13.535,13.297,13.196,13.136,13.2528,19.73118465073203,7491,5290,9.438429,2462661.8405262902,0.5950746784581006,0.396265852204184,0.7965792620073467,0.0036085696462434523,0.00015659223739009596,15.377330875632065,12.249262880553777,0.5476317227163893 jupiterMass
18.495,16.135,15.296,15.034,14.917,14.849,14.9288,19.640528092101952,6852,2908,1.029421,2462470.570759971,44.1988993296303,1.2789283702551772,0.1070084675296904,0.0015523034061987221,0.00033929923527437354,124.57022627462655,13.33006901347456,10.084505553123364 jupiterMass
15.767,13.586,12.805,12.557,12.448,12.384,12.4818,19.77666972891097,7906,7478,9.904518,2461529.8038349412,0.3670174235690081,1.1003197230088975,1.1688617285968552,-0.0007097770259271865,0.00015913337393971364,9.952445388235086,11.633032520258263,1.7599865980558758 jupiterMass
13.357,10.887,10.017,9.749,9.629,9.559,9.6328,19.73118465073203,7412,5701,5.204054,2462130.197636145,2.4683115105792455,0.8155689180941317,0.35201632388076837,0.0008486775126067902,0.0007780627965908178,35.16831318241195,12.37982032356022,3.92907909224801 jupiterMass
15.95,14.495,14.036,13.862,13.772,13.706,13.8108,19.70848135648456,7965,4709,6.416965,2462290.902342095,5.125207506669749,0.5700222729163977,0.12779476760530978,0.0008910136288684201,0.000368198912465359,90.04319558668597,11.50704925443999,12.013875470013174 jupiterMass
17.925,15.285,14.361,14.08,13.953,13.879,13.9458,19.799451573131726,7586,7382,5.703266,2461971.4058205853,1.0334813955262934,0.34486369744608936,0.7521437445698332,-8.400990715540939e-05,0.0002095246486711903,16.137492963005233,12.13771438516409,9.195600520688087 jupiterMass
16.488,14.837,14.254,14.053,13.958,13.894,14.0018,19.61792911001627,7861,7792,5.652039,2463209.227779218,0.28115249457717056,1.8312925520273255,2.6675654840630614,0.00015985412512949107,0.00020368158926145502,4.350677246536501,11.605716455159287,2.1614372661208834 jupiterMass
16.961,14.717,13.909,13.652,13.537,13.47,13.5538,19.64052809210196,6679,2734,2.95924,2462473.468658086,5.258111822334256,2.9380780373683084,0.32100997424222494,-0.0007079224459176831,0.005021622147472415,42.60099884770547,13.675345542794988,1.0805721314222454 jupiterMass
18.931,16.214,15.25,14.939,14.792,14.706,14.7278,19.73118465073204,7750,3088,3.401699,2462691.9590356825,14.759222138097563,1.6303810529611753,0.0861348541469919,0.0011206531705915794,0.0008674834911840585,137.4577171470071,11.839900417835922,12.476599419582382 jupiterMass
17.661,15.414,14.604,14.341,14.221,14.152,14.2238,19.753914098165097,7874,5850,6.526955,2461642.3521033796,1.6184007961613227,1.6426192295156659,0.40341111917234923,0.0014764117990706924,0.0003585786707534166,28.92054529365948,11.666869543989788,2.448527440667657 jupiterMass
18.659,16.371,15.536,15.253,15.12,15.042,15.0848,19.66315310721024,7847,7589,6.055155,2461634.0251001264,0.9770629170679687,2.449601210562011,0.7194299752483928,-0.00023382674142871383,0.00012986484404222054,16.197857378778085,11.653224133091316,7.789954006155166 jupiterMass
18.686,16.204,15.301,14.993,14.844,14.757,14.7578,19.64052809210198,7638,7541,10.18613,2462986.222540763,0.3691977942848691,1.9415134284522388,1.1614272473654266,0.0001327941972859919,9.549112098600534e-05,10.296226497738354,11.958317999519224,8.097375671535996 jupiterMass
18.115,15.464,14.502,14.173,14.011,13.916,13.8938,19.640528092101952,7984,6659,12.24991,2461686.7851145016,1.4291869512085826,1.3105302012002988,0.23866982144543658,0.0004897311790776761,0.00017465023844104655,47.93268042567975,11.440084278598158,11.85846152615774 jupiterMass
16.589,14.22,13.352,13.052,12.908,12.823,12.8368,19.617929110016306,7507,7369,3.519295,2463152.5691013476,0.5878604233772811,1.859326250512317,2.1455748277982116,-6.769656519379882e-05,0.0004351834536433868,5.664214233236272,12.152995478088094,1.6543465136620596 jupiterMass
18.359,15.749,14.808,14.492,14.339,14.249,14.2468,19.799451573131734,2953,1026,6.387774,2462007.047587807,4.461728533771048,0.9295088810390381,0.3995984956679214,0.006319807947477272,0.00514762856812775,78.03015338283592,31.1807319085184,1.231417346109398 jupiterMass
17.999,15.949,15.146,14.86,14.719,14.634,14.6418,19.64052809210196,7962,7703,3.740502,2461917.3921839125,0.9403063096820594,0.1681487396704997,1.1912929232329794,0.00023529288081096064,0.0003700731236480629,9.629617062226867,11.47169465967442,2.8245651322910077 jupiterMass
19.273,16.375,15.332,14.966,14.784,14.677,14.6308,19.776669728911,7936,7636,4.129328,2462658.6695459215,0.553879651769067,1.0621619391189834,1.8507319656140147,-0.000582538995340685,0.0005344852777262573,6.261877493991124,11.589056842888352,1.0188416971307959 jupiterMass
17.311,14.485,13.46,13.097,12.916,12.81,12.7588,19.617929110016284,7820,3158,4.817664,2463232.2996780807,3.3744521852077827,2.0842255004228725,0.26211594303338104,-0.004051198557243975,0.001255713575257735,44.50917676220908,11.666564840665883,1.3498856653486755 jupiterMass
16.931,14.706,13.881,13.589,13.449,13.368,13.3968,19.799451573131748,7828,7403,5.139667,2462223.1099895574,1.0806861559452652,2.667517052671109,0.773489797987878,0.0004644253115009719,0.00012995750705628885,15.20702798923678,11.762481007390763,4.0561086469049314 jupiterMass
16.199,13.587,12.635,12.302,12.136,12.039,12.0038,19.73118465073203,7861,7261,7.557058,2463161.7129157707,0.5765554216901271,0.2756499216131546,0.9785169763713393,-0.0001764983901750124,0.0008633411604371253,11.928987712325116,11.672716987435232,1.7413313452731098 jupiterMass
