u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
29.506,26.675,25.397,24.485,24.035,23.832,23.7898,0.2492603272500352,7695,6757,8.063363,2462569.910165807,168.72706739335487,0.5181637176279914,4.044179122868182e-05,0.0032953341715061,0.0035492324112068
31.849,28.411,26.978,25.282,24.47,24.111,23.9698,0.3127182023213844,6526,3865,8.331319,2463099.1201886074,112.618020230634,2.500373093776182,8.675035393215783e-05,-0.0063321429769102,0.0405781726582882
28.915,26.317,25.096,24.314,23.923,23.735,23.7228,0.3167037172597021,7404,1923,7.049388,2462558.1179808904,1084.8911334317504,2.9159162619226326,9.500270957282382e-06,0.0183841178474593,0.0001931266328435
32.18,28.708,27.271,25.531,24.698,24.327,24.1798,0.3091385466603589,7546,6860,6.718787,2463098.155669993,121.87481023696834,0.5772747228273597,8.498031766293731e-05,-0.0008457332973114,0.0058502893350752
24.458,22.46,21.688,21.435,21.329,21.259,21.3668,0.6849409958507622,7672,7545,3.359648,2462697.818966272,56.650341516226725,0.6346172123895077,0.0007967738511249,0.0033757205667155,0.0025164468220087
20.636,19.596,19.317,19.27,19.294,19.306,19.7158,1.1591860895104034,7976,4367,10.60177,2462177.810197927,381.8733248365979,0.7036960791431286,6.097574718973734e-05,-0.0076235514069291,0.0054095744305805
27.049,24.577,23.42,22.837,22.542,22.384,22.3588,0.460418919016058,7630,6493,4.53942,2461906.873332201,283.6738270530295,0.1450742997323266,7.95968359151299e-05,0.0033394453693777,0.005587873111805
28.571,26.031,24.831,24.108,23.745,23.565,23.5518,0.362788206724896,6706,5899,4.028929,2461702.1874638693,358.28336279430226,0.3032565210502517,6.365905272310496e-05,0.0051409424206388,0.0004641425500409
30.166,27.018,25.643,24.294,23.636,23.35,23.2578,0.4277136996034723,7394,6624,4.160097,2461995.2820405774,148.44896045932086,2.075321590173113,0.0001591035656746,-0.0091556213264707,0.001622279160384
25.88,23.474,22.408,21.985,21.781,21.656,21.6238,0.5341376124962111,7470,5563,8.03802,2463223.853244894,306.4437263878372,1.481843654714068,4.930824642268772e-05,0.0066006156836416,0.001654188109141
20.497,19.482,19.235,19.203,19.236,19.253,19.6808,1.2068496278943692,7750,7490,13.91911,2461917.536655857,8.361387960506047,2.047852783293861,0.0022727330763635,-0.0075829171774876,0.0118362325514802
28.653,26.03,24.803,24.008,23.61,23.421,23.4018,0.3362429295629467,7986,7837,7.674762,2462417.2933354466,42.720771330140806,2.14426416238864,0.0002181256151122,-0.002578463631653,0.0006207022086354
30.159,27.236,25.932,24.899,24.388,24.163,24.1068,0.2972714221902826,7829,6327,1.10578,2461669.374993508,1075.8216058756077,0.1555953354661596,5.421565275103672e-05,-0.0035772587746704,0.0085952466115216
28.439,25.94,24.757,24.105,23.778,23.608,23.5888,0.3977893584917349,5412,2962,8.54804,2462444.559967606,434.66164466702367,0.5420052274075258,3.36019378458018e-05,0.0136551341931631,0.0062664431330838
29.758,26.965,25.696,24.809,24.369,24.169,24.1318,0.2536022841647012,7631,4353,9.071846,2463051.027779757,166.78016102000532,2.424299497021757,3.73094172110123e-05,0.0002640019919902,0.0238211281496444
30.965,27.844,26.475,25.161,24.518,24.239,24.1508,0.4356654909688618,7735,7173,5.814321,2461794.532243944,200.65452360757573,2.6182227855194045,8.200336970002787e-05,0.0030821698746312,0.0007459565069689
26.745,24.378,23.35,22.956,22.768,22.65,22.6298,0.5541829509220086,7675,6950,9.361133,2462659.93555461,66.30765015442158,0.9145287946976468,0.0001975920830228,0.0063433273679053,0.0048711112067697
31.293,28.168,26.799,25.48,24.836,24.556,24.4678,0.4321685518676157,7470,7430,8.197496,2462530.302301151,36.00108564407094,2.719502095247911,0.0003329833851231,-0.0008619060555849,0.0002295767897325
30.641,27.754,26.461,25.512,25.045,24.837,24.7888,0.2268052801054657,7047,6386,3.521801,2462811.7770800763,376.768025070338,2.101344697591223,4.1199965669871306e-05,-0.0034660890735025,0.0020816514846777
30.368,27.286,25.931,24.665,24.046,23.776,23.6938,0.4468411500134785,7997,7822,8.295358,2462445.1993800304,73.36656046342691,0.1467961360310103,0.0001559479205498,0.0013573554876228,0.0009882403507946
31.474,28.341,26.968,25.64,24.991,24.708,24.6188,0.4257485336607598,7910,6836,6.418013,2462563.752326153,231.42205227754624,1.8520396716267549,6.155426645920434e-05,0.0001984538325442,0.0048803601218425
31.507,28.371,26.997,25.664,25.013,24.73,24.6398,0.4213598598182549,7652,7279,4.192045,2463130.284446706,230.97635864026947,0.3662251864430201,9.659875943891136e-05,-0.0025009908133585,0.0003556292229777
26.546,24.269,23.319,22.982,22.826,22.724,22.7318,0.607649522360272,7653,2351,2.417774,2463267.671017095,2494.09612091379,1.4004696070161309,2.23655392369084e-05,-0.0019464134476811,0.0177426723471992
30.571,27.757,26.482,25.561,25.103,24.897,24.8548,0.2583171026410172,6682,4300,3.047135,2461661.9382780585,412.0653142616241,2.22433411695079,5.229687648554352e-05,-0.0148498950956067,0.0190012123005441
31.717,28.682,27.341,26.135,25.544,25.286,25.2118,0.3838425898265991,7800,2018,10.18592,2463264.7288858243,680.2173122093845,1.6161145681773728,1.2064169551780197e-05,-0.0094443716387969,0.0169051707909483
19.631,18.045,17.472,17.303,17.25,17.217,17.4518,0.8159304872775308,7374,4906,9.093786,2463265.4647812746,137.40790366391266,2.12686362238511,0.0001504112774103,-0.0021730562519213,0.01982230397162
28.102,25.201,23.908,22.874,22.364,22.14,22.0858,0.2345055690736615,7441,5054,7.769213,2462895.9268794325,323.89613360396885,2.845006875176896,2.1272859917229165e-05,0.0078500265439108,0.0048221798395612
28.337,25.444,24.153,23.173,22.692,22.479,22.4298,0.2146115844297693,7768,6523,5.246512,2462620.0484939013,380.4597708711461,0.2083726654562662,2.350993061169229e-05,-0.001247161837432,0.0043195310857983
28.483,25.586,24.292,23.307,22.823,22.609,22.5588,0.2126440135970666,7974,3667,5.456554,2462328.9234976363,633.063066353001,2.8447237024728187,1.3112886766090207e-05,0.0155678658128102,0.0004525763986862
31.349,27.828,26.386,24.482,23.564,23.147,22.9768,0.2683200714226518,7500,7178,5.672878,2463065.1837361874,134.1608591540685,0.3208661642330124,7.984531504121759e-05,0.0007786337085225,0.0027628414930629
27.711,24.955,23.699,22.821,22.386,22.188,22.1538,0.2634226781901635,7893,7716,8.586112,2462294.312464935,56.51599053349293,0.62398274395292,0.0001168234374763,-0.001232462557009,0.0018073415576006
28.365,25.266,23.906,22.592,21.95,21.67,21.5848,0.4483871529855719,7622,7331,4.589199,2462901.011197391,57.07112335260236,2.509676881640627,0.0003815203616061,-0.0031350002796987,0.0065512209120708
27.499,24.797,23.554,22.707,22.286,22.091,22.0638,0.2816132994170945,7963,7684,9.290178,2462461.9884198923,33.130152909467384,0.4627425378838397,0.0001951712239022,0.0033742756945734,0.0042301188449218
28.917,26.016,24.721,23.726,23.237,23.021,22.9698,0.2123993390021999,7812,7529,2.432355,2462826.6021800144,188.3239682777457,2.337794096487797,0.0001008196499467,0.0033046162654023,0.0019490712263993
31.037,27.58,26.148,24.402,23.564,23.191,23.0448,0.2948853253304452,7841,7032,5.246911,2463219.7673346456,234.27316297898565,2.0651470786939408,5.196875159419228e-05,-0.0007214162234347,0.0042996548319142
29.564,26.344,24.953,23.494,22.785,22.475,22.3688,0.3636245199132515,7880,7546,5.367126,2462623.765123088,44.195243036956974,2.829266234492799,0.0003304429128299,0.0071315185029264,0.0048938990350715
18.349,17.341,17.111,17.088,17.126,17.145,17.5828,1.2521407825598028,7556,2556,8.562257,2461599.277052448,127.6694426574458,0.343503854589154,0.0002574973748489,-0.0588768467854298,0.0633744564242909
29.403,26.113,24.707,23.161,22.413,22.084,21.9648,0.3472587206127592,7636,4252,8.716199,2461618.358313484,444.66557363627487,0.7273050967746625,1.993028057423751e-05,-1.8577654980068809e-06,0.0098220185773305
22.12,20.284,19.6,19.385,19.302,19.249,19.4108,0.7356193776221875,6938,5681,5.082409,2463064.2275052904,383.9677025350341,1.874358674124441,9.228717981957468e-05,-0.0059354484122083,0.0006320604727272
28.319,25.578,24.325,23.457,23.025,22.828,22.7958,0.2695585805998228,7976,7875,14.19187,2462424.244718353,6.630971049931349,0.9221376686933026,0.000610011574301,0.0013783417072774,0.0060869650386438
29.278,26.4,25.112,24.153,23.681,23.472,23.4228,0.2229221181005165,7799,7605,5.437426,2461657.0886498536,38.686385031495774,1.5674789442104018,0.0002308073034144,0.0028961105726722,0.0048854995164233
24.886,22.507,21.472,21.073,20.882,20.763,20.7398,0.5522721725165529,7774,7470,5.637392,2462866.1748264157,153.5544974543311,0.8399837949548177,0.0001393973971552,-0.0012356122756788,0.0018308723221166
32.027,28.502,27.059,25.23,24.354,23.962,23.8038,0.2816132994170945,7350,6893,7.769995,2462746.0364235207,150.70610983311315,0.8691973219103991,5.5577759969609175e-05,0.0015521289978703,0.0023467266145355
32.212,28.673,27.228,25.381,24.497,24.1,23.9388,0.2780693750787026,7940,7627,3.47372,2462372.742680746,61.185684501437535,0.0264438313038944,0.0002798819185436,-0.0072023572082293,0.0051978610361606
32.142,28.633,27.192,25.382,24.515,24.127,23.9718,0.2835653495529182,7953,7153,11.74478,2461844.0811957866,81.84357151276987,0.1976639835775581,6.300565564401637e-05,0.0049788313883036,0.0019403566377792
29.386,26.527,25.245,24.31,23.849,23.645,23.5978,0.2334281138550254,7912,6567,2.205191,2461811.8167969235,687.8184894393488,1.0470626828541616,3.303951327387189e-05,0.0037632995882201,0.004969445198648
29.682,26.571,25.206,23.877,23.227,22.944,22.8568,0.4356654909688625,7863,3356,8.498186,2461643.001368077,374.669085050128,0.067289925219135,2.9558174524608528e-05,-0.0177313918456252,0.0083348771147997
29.713,26.725,25.402,24.231,23.656,23.406,23.3378,0.3385736542044376,7741,7472,8.151172,2463157.7123088506,96.96840378767604,0.286870025000341,9.399237105166206e-05,-0.0021486242420556,4.560350611621921e-05
31.966,28.426,26.982,25.133,24.249,23.852,23.6908,0.28193770541698,7637,6779,9.267388,2461782.1554586976,143.6173387387825,1.6102517044075304,4.711432410468832e-05,-0.0023973347830226,0.0038649075155042
27.59,25.085,23.902,23.232,22.896,22.724,22.7048,0.3977893584917353,7605,7032,5.648113,2462727.1408325606,143.67711555026966,2.2689949058784937,0.0001094837793997,0.0005043715375864,0.0047960917485282
24.966,22.72,21.796,21.471,21.324,21.226,21.2478,0.6218034979940131,7886,4309,6.922806,2462107.3863282595,491.5146486916823,0.8904344715952281,3.93608598289018e-05,-0.003957575532872,0.0105837208132482
24.284,22.191,21.371,21.098,20.98,20.902,20.9808,0.6678103734023214,7635,7532,2.265966,2461961.551990486,217.66311019504056,1.7625665837118256,0.000301226180965,6.701279707680356e-05,0.0013246919196084
27.815,25.221,24.004,23.217,22.823,22.635,22.6198,0.3424941523469045,7988,7194,3.019831,2463207.5430218573,153.1816165406586,1.877192556734133,0.0001574391125884,0.0022503006003392,0.010675100885905
29.532,26.771,25.513,24.634,24.197,23.998,23.9628,0.2625144179050791,7772,6764,4.014721,2461800.4620211846,91.47647189999924,0.842013065753074,0.0001562220775067,0.0174854519038826,0.0076106520296832
28.27,25.603,24.367,23.539,23.126,22.933,22.9098,0.3066571964181931,7964,7881,6.953115,2462045.424304618,10.12787685898692,0.3526573935095181,0.0009287758208822,-0.0045511164034203,0.0051315294486878
28.415,25.845,24.634,23.857,23.468,23.28,23.2688,0.3370180495675995,7844,7538,7.252324,2462528.108786875,89.01830504359062,1.347561024772952,0.0001130435722006,0.0029275604572279,4.682368084826253e-05
30.555,27.4,26.024,24.643,23.969,23.675,23.5808,0.402859083946806,7942,7467,14.01732,2462464.4138990096,50.88369880805022,1.6438655573767442,0.0001207998605295,0.0012258094758795,0.00391425000466
18.394,17.403,17.306,17.352,17.428,17.456,17.9668,1.4442858648942574,5448,637,3.8808,2461693.897886272,2603.911941546161,2.055833520029256,4.456104049202288e-05,-0.0119580913492023,0.0486595445179607
32.084,28.597,27.159,25.374,24.517,24.133,23.9808,0.297613865651414,7788,6509,8.024311,2462592.4081527838,222.3377005710184,0.0075900187313289,3.638255308588345e-05,-0.0004790900967767,0.0051430832875979
18.295,17.289,17.391,17.548,17.679,17.709,18.3328,1.5228360905876202,7900,7715,11.07318,2462251.9768530694,26.38898323296136,2.4253080217373086,0.0011205155004948,0.0006764885073611,0.0037332607748209
29.772,27.005,25.745,24.861,24.422,24.223,24.1878,0.2607072813634142,7924,7777,3.835778,2462346.131448347,112.8703841178079,1.617192712523439,0.0001290809172812,0.0009853909320674,0.0017546562298223
30.821,27.558,26.157,24.646,23.913,23.592,23.4778,0.3561665757040757,7899,6459,9.303598,2461999.5012845458,82.79830424627615,2.3016322968080662,9.942497352387428e-05,-0.0101027635760232,0.0087766830317488
17.974,16.975,16.974,17.076,17.182,17.213,17.7838,1.4916027001495091,7983,7334,3.046491,2462774.8353549824,424.3524199219016,2.644065880202201,0.0002454976079835,0.0014502563218429,0.0027758344436489
32.074,28.726,27.307,25.696,24.919,24.576,24.4488,0.3225916789654579,7124,5046,7.626656,2462940.677471448,218.78586569120893,0.7416130908237399,4.6095936887920575e-05,-0.0076037024653759,0.0101141067715981
29.199,26.424,25.162,24.273,23.832,23.632,23.5948,0.2729940370003691,7989,7874,7.156221,2463284.978149068,60.42656888594709,0.6545741483400718,0.0001342257614975,0.0014074132742277,0.0006352770019439
30.254,27.165,25.807,24.508,23.872,23.595,23.5108,0.4604189190160586,7678,6399,4.540159,2462047.764815697,339.34948760795754,0.1932758283332358,6.611098209511399e-05,0.0043242305057858,0.0044030627995887
26.752,24.281,23.131,22.555,22.264,22.107,22.0798,0.4706013415209778,5737,4987,2.705153,2462975.859974242,526.7664911506478,0.4213565414303256,9.777890129306062e-05,-0.0062279235170489,0.0025220152038435
28.054,25.466,24.252,23.473,23.083,22.895,22.8798,0.3520895706256289,7943,2252,8.831479,2462212.468005965,386.3485980844521,2.0553925477390296,2.206696636053356e-05,0.0098276929157992,0.0326087632452188
31.221,28.032,26.648,25.228,24.536,24.234,24.1328,0.3812002360242493,7760,7569,6.99692,2461526.7218557424,100.57394209113032,1.619318508301534,0.0001185730180344,-0.0009655240862143,0.0013843999732822
17.549,16.723,16.966,17.198,17.358,17.403,18.0978,1.665916236087234,7364,6656,4.761158,2462277.4218385606,172.7572669943959,2.1418507230509283,0.0004671725085468,-0.0063188008429809,0.0011025696155736
24.525,22.501,21.717,21.46,21.351,21.28,21.3808,0.6833656752749891,7870,6659,1.47203,2461747.697474193,164.20035792935508,2.1778564759356,0.0006102032043674,0.0079596263606918,0.0339995592150562
28.666,26.109,24.904,24.143,23.761,23.576,23.5628,0.3496658030699479,7659,7423,7.939403,2462289.3691751733,45.893069329234855,1.0071676556136684,0.0002128300543326,0.000245443054213,0.0041539278268614
24.765,22.704,21.9,21.634,21.521,21.446,21.5348,0.6739895467082412,7897,7298,2.691651,2462290.8016701858,425.8783704509975,2.853395195983805,0.0001264659196808,-0.0006084600993113,0.0032552906973293
30.949,27.807,26.434,25.068,24.401,24.111,24.0178,0.4112947451716006,7132,6465,2.271504,2462579.901055823,472.8893551051252,2.2926802441825136,9.119176014196664e-05,-0.0047864812775869,0.0011334172226206
30.394,27.588,26.319,25.412,24.964,24.762,24.7208,0.2481150800754994,7946,7592,4.496413,2461559.4417649405,195.95209212548212,1.8792365645399407,6.019706493479551e-05,0.0020983855587075,0.0012305987388446
30.711,27.849,26.566,25.628,25.165,24.96,24.9128,0.2318212060220546,7746,7659,5.239024,2462324.2212805566,65.54317438298516,0.6938282608855986,0.0001480418913458,0.0015317485146357,0.0002947367542547
30.063,27.192,25.904,24.914,24.424,24.207,24.1548,0.2413532553206415,7865,7366,8.88628,2462197.204657833,110.1515962973344,2.409653480324368,5.325133024733118e-05,-0.001504318655735,0.0028402457386304
25.188,23.072,22.236,21.955,21.832,21.751,21.8208,0.6609264931636641,6692,4561,4.857042,2463040.309766482,435.3736449030914,1.4380626673150907,7.933230078579665e-05,0.0090589145105202,0.0079601406870876
30.293,27.165,25.796,24.447,23.787,23.499,23.4078,0.4489036750496974,7822,7706,9.911636,2462310.6053847973,31.761018249174853,2.396874095130054,0.0003096580705565,-0.0011752065412269,0.0018985669930344
31.504,28.33,26.949,25.546,24.863,24.564,24.4658,0.3900795301793834,7617,7453,1.83136,2463236.082596013,319.4131198001545,0.1414714150642636,0.0001487063610543,-0.0014108359819953,0.0011239654266935
22.714,21.296,20.794,20.652,20.617,20.595,20.8758,0.8864477884686688,7961,7570,4.968328,2463327.8644552934,194.31281746420416,1.4888778845927937,0.000195911822389,0.00117013621724,0.0021578110970307
30.904,27.713,26.328,24.903,24.209,23.906,23.8038,0.3955060769916917,2592,1534,9.93228,2461958.3151273807,456.82596104200894,2.5959428250002654,5.7122242531521247e-05,0.0213828790094064,0.0012574372048101
17.164,16.38,16.633,16.869,17.031,17.081,17.7808,1.7364135287830156,7593,7403,8.771986,2462296.956386113,47.77781947432765,2.3895304113471534,0.000926834778509,-0.0029020428297824,0.000505659742405
31.247,28.117,26.746,25.395,24.735,24.447,24.3568,0.4213598598182544,6380,5876,12.19637,2461549.760324443,81.4109747021206,2.551734252510807,0.0001129810879902,0.0049189739133576,0.000510931817023
15.434,15.278,15.641,15.944,16.168,16.296,17.0568,2.5360228416470085,7408,5830,7.23869,2463195.8056691657,316.7182459885614,1.583952492772141,0.0002536331067109,-0.0033255802339741,0.0047774568851093
32.052,28.832,27.44,25.983,25.275,24.965,24.8588,0.3640433991927798,7816,3065,9.975608,2462570.4757971554,375.7728269232469,1.9042771710042183,2.1105258667301e-05,0.0029211661382774,0.0191018611308992
30.272,27.447,26.171,25.243,24.782,24.577,24.5328,0.2553601712185919,7797,7737,5.435012,2462904.068945316,72.06222993915449,1.8159637087800975,0.0001420378985131,-0.0001351290974102,0.000917645099036
31.093,28.0,26.64,25.336,24.697,24.419,24.3338,0.4556728581216006,7689,7057,1.224873,2462959.721966795,689.3512530675033,2.6165487858356484,0.0001192170812553,-0.0045954177823992,0.0020656227953109
31.04,27.972,26.621,25.349,24.726,24.454,24.3738,0.4402031651201727,2888,1986,7.609433,2462387.0024957457,242.82776229564865,2.3466211561151806,0.000140117426656,-0.0236082766000005,0.0202240020932545
