u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
15.113,14.48,14.771,15.029,15.192,15.26,15.9828,3.448682083946528,7922,7803,6.543011,2462771.3706553467,0.4722320900538546,0.5499783770723653,0.2393161417278611,0.210583117503912,0.0862617365679317
29.639,26.853,25.599,24.663,24.2,23.994,23.9488,0.282587638951103,7951,7434,11.64438,2462474.9670565887,0.8913024028352328,0.0347719738656535,0.005816701486314,0.1537203143528115,0.2666878732370526
18.968,17.948,17.821,17.859,17.933,17.96,18.4678,1.549362930082608,7624,7114,5.824332,2463220.1112872222,1.1015912060588762,0.2137406538109927,0.0538010195841473,0.3805737916220656,0.3764431553352902
25.685,23.261,22.212,21.751,21.523,21.389,21.3618,0.5986226716556525,7529,7488,6.199103,2461890.6726587648,0.3029652494366102,0.4334867652357483,0.0719086292521718,0.1331173653555966,0.0477799612756622
19.574,18.529,18.319,18.313,18.363,18.383,18.8438,1.4310445724943093,7450,7262,2.099031,2461566.99428138,0.3203830845909063,2.8125946358150835,0.485171490489214,1.0893363427908918,1.5412167557145853
21.147,19.898,19.499,19.409,19.408,19.406,19.7608,1.094342235441644,7727,7658,2.722887,2461791.9903763137,1.1024981820848478,0.7222430079423738,0.080134875041208,0.0028977959519335,0.1418452940661742
19.185,18.164,18.034,18.07,18.143,18.17,18.6758,1.5457994942277151,7971,6484,7.809323,2463224.486811812,2.0783547840191288,0.1869573412611953,0.0202952355513623,-0.216286454880166,0.6102650179905168
16.636,15.717,15.914,16.122,16.268,16.303,16.9758,2.114234526846733,7890,7357,8.696458,2461755.2979154047,0.9505630427754248,0.51085152309896,0.0550604358018616,0.3729883230616565,0.1596270488358314
16.239,15.528,15.805,16.055,16.215,16.274,16.9878,2.6739492531815285,7737,3085,4.759405,2462906.32040568,8.264605934259093,0.1071239428070894,0.0149242517611203,-1.7977012994497363,0.2087997421391345
23.005,21.37,20.789,20.624,20.575,20.545,20.7888,0.8732792899353937,7697,7551,12.34647,2462829.7726973337,0.4646229479183469,0.2310947562845077,0.0335950296536602,0.0549605349748243,0.1502068418270743
30.127,27.363,26.114,25.188,24.729,24.523,24.4808,0.2891699506438274,7823,7359,7.454591,2462885.7913697986,1.3465558649933134,0.0483757604186885,0.0062548723363463,-0.0915084263876294,0.2786280574578803
20.159,19.109,18.885,18.873,18.919,18.938,19.3908,1.4130357863315703,7914,7677,0.678794,2462468.405542565,7.320182846683471,0.3910789134306629,0.0610357108342447,0.2858854048409959,0.0221453198161483
17.529,16.644,16.867,17.088,17.239,17.277,17.962799999999998,2.092440709531352,7489,4972,3.448707,2461867.5144800567,5.340905257562127,0.1475913566657284,0.0257658796298498,0.3909245695224411,1.2821688111796363
27.585,25.114,23.987,23.41,23.121,22.962,22.9138,0.4865787751893962,7846,7247,5.874146,2462436.349470654,1.1224611978757748,0.1142407431900212,0.0159762776512435,0.5350495421090734,0.2329768390845792
20.129,19.086,18.882,18.88,18.932,18.953,19.4168,1.4442858648942585,7986,7309,5.182355,2463095.207101881,0.754379104810542,0.7744068403700447,0.0785767135811308,-0.6944823673951439,0.8318140821910034
25.164,22.987,22.139,21.86,21.741,21.662,21.7378,0.7131044734337914,7993,7595,6.441377,2462483.8182299607,1.0090567962372632,0.0469868265380472,0.0233150222239977,0.3596440330732897,0.079927007447903
24.122,22.311,21.651,21.455,21.386,21.342,21.5348,0.8140538992315601,7799,7698,7.94842,2462754.7615322173,0.2436871271744425,0.2474753456711442,0.0915351001170742,-0.1645833595243491,0.2712019404711168
18.183,15.829,14.998,14.74,14.625,14.558,14.6438,26.893861306836,7307,4813,7.827712,2463294.723722447,1.821477823900293,2.8764890995688344,0.4384722800202387,0.9217800383965834,1.5654280070399098
20.182,18.27,17.549,17.324,17.236,17.18,17.3268,0.8159304872775314,7978,7693,2.151373,2461905.304815843,2.015249132434491,0.3368153922538607,0.0400683527089359,0.3911805174824512,0.0040822182379889
25.021,22.552,21.426,20.835,20.54,20.379,20.3298,0.48545967506116,7778,7177,2.913949,2462327.807585777,2.801386668663824,0.0154450284920096,0.0129872450146437,0.44177994232485,0.1920652345987157
15.47,13.068,12.217,11.95,11.829,11.759,11.8298,24.897352082386483,7534,5106,2.826238,2462063.0121801235,1.311180420765052,2.5805825280281707,1.5147577181746477,4.642055652351388,4.141540175269486
17.294,16.271,16.215,16.292,16.387,16.416,16.9658,1.6279953528990556,7475,6888,5.191723,2462954.1252708696,1.8857361635593697,0.1949783382569635,0.0377864712906293,0.1499319361406217,0.3980334556371804
15.461,13.038,12.184,11.918,11.798,11.728,11.7998,28.983655622503605,7486,7088,4.161084,2463329.170628205,1.9092794646379585,1.9917976734781755,0.8277785519821413,0.1077896308144899,0.3275658495289232
22.325,20.388,19.673,19.456,19.373,19.32,19.4788,0.7837059804291893,7812,7788,5.58637,2462464.887905388,0.1941433956295676,1.344102134458704,0.1571178125486273,-0.12712443831096,0.0385804600129193
19.356,18.185,17.842,17.776,17.791,17.796,18.1848,1.204073950774437,7655,7640,10.60969,2461585.446899993,0.1682185958186232,1.1855730749086657,0.1496987188846453,-0.0255247212252074,0.0458645560752266
25.392,22.919,21.796,21.203,20.907,20.745,20.6978,0.5060030805838566,7995,7182,9.802002,2461751.301873886,0.1633030795567394,0.1792325709006504,0.0671602566652297,-2.105566499257516,2.450417545331005
22.411,20.565,19.891,19.69,19.618,19.572,19.7588,0.8112471066210307,7608,7311,7.04479,2462035.6256733886,0.9257303425982016,0.0293516950821264,0.027772624506198,0.2977644559652331,0.0277214485226194
23.722,21.467,20.553,20.209,20.048,19.947,19.9798,0.6992833066741011,7935,7410,12.05351,2462379.5408318285,0.5993827768303147,0.0180374424511432,0.0207193083510996,-0.321847654101113,0.3165134737426974
31.155,27.969,26.587,25.1,24.372,24.051,23.9438,0.211667003101892,7847,5888,7.617091,2461890.753278122,2.3025383832131965,0.0166421119263665,0.0026124037681158,-0.3766008759595697,0.798653956941483
17.795,16.768,16.843,16.989,17.115,17.143,17.7588,1.7464379534817518,7508,7272,6.294781,2461636.695139972,1.1244449852982006,0.2406962913898112,0.0558209053022734,0.0614351872533155,0.2144241454736995
31.982,28.739,27.344,25.791,25.034,24.7,24.5838,0.198222596610241,6916,5757,5.039834,2461757.941077081,0.1881416077396929,0.1896716600120923,0.0513433154231425,10.712270683296714,3.3133608710507785
16.571,14.135,13.277,13.008,12.886,12.815,12.8828,29.285534902949333,7930,6162,7.898886,2463223.7017289475,1.309723082958398,2.8537559180034893,0.6063473191962608,1.2398225721581355,0.3076216206197646
16.933,14.532,13.683,13.416,13.296,13.226,13.2978,25.30190150966675,7746,7594,12.26126,2462670.5509670186,0.1931364638634952,0.6063873764814653,2.3429504648436232,0.0283767334890503,0.3975417591446458
27.1,24.629,23.497,22.892,22.588,22.424,22.3728,0.4793504736799826,7401,7126,2.239646,2463300.888825904,3.043730298607373,0.1090641882778988,0.0161385319450938,0.1898035308251076,0.2050119561386774
28.137,25.632,24.471,23.657,23.258,23.059,23.0298,0.4000858215197292,7801,4789,4.102834,2462432.806968813,1.896377997175971,0.0284070911760085,0.0111964628976751,2.126854624165849,3.1306688659680177
29.297,26.594,25.365,24.46,24.012,23.807,23.7688,0.3116399750193806,7847,6896,6.08029,2461903.5864397893,2.0890971829214617,0.0520810325378593,0.0053107197893694,0.4291583498748316,0.2668246931403323
24.558,22.399,21.564,21.293,21.178,21.102,21.1878,0.723857637193325,6474,3251,4.954816,2462547.8970891647,3.8952810422281017,0.0903823061826141,0.009840132653734,-0.0306862302453216,2.89781187794798
29.071,26.284,25.03,24.092,23.628,23.422,23.3768,0.2895030615699436,7610,3636,3.400116,2462353.918511751,0.6588175083615635,0.0438122486241351,0.0288467209837738,1.3757570282497145,23.37760167240434
17.662,16.643,16.715,16.859,16.983,17.012,17.622799999999998,1.809894085684869,7958,7187,5.871858,2461846.1311166,2.023993520157662,0.2173926787457575,0.0325050905181922,-0.3994462681412251,0.1099180317104711
17.968,16.941,16.974,17.092,17.202,17.229,17.8108,1.7789066591873692,7948,7414,0.6966341,2462601.2810860844,13.66429691067736,0.1881651380392633,0.0399383481907963,-0.1256884709605701,0.3242086448199312
25.603,23.271,22.318,21.983,21.83,21.73,21.7468,0.6533609301576988,7550,2163,6.345635,2463005.091728806,3.3847010229108347,0.0087078919299492,0.0068438049660083,3.78051661936094,4.144422595714159
31.397,28.348,27.003,25.69,25.044,24.761,24.6788,0.2178477911821319,7788,7673,8.030336,2461587.517101116,0.1085204022056949,0.1594160651085515,0.0545216414135333,0.581768711252857,0.5586855420165688
24.485,22.425,21.644,21.397,21.297,21.231,21.3498,0.7492955629316884,7187,7173,1.522943,2462124.9252873748,1.1520270178142336,0.4004690087979978,0.1009359833464265,0.0281998223959613,0.0490006699438646
17.304,16.436,16.666,16.891,17.044,17.083,17.7728,2.163481375360276,6964,5187,6.516999,2462485.1009269333,1.1798385840906291,0.4377747195795597,0.0686295206058635,0.8661841810796144,2.17039904870125
23.73,21.907,21.243,21.047,20.977,20.933,21.1258,0.8168704029211116,7819,7455,6.356964,2463197.0681574917,0.3013510790109368,0.2013728054321245,0.0926331133763663,0.7124329368077879,0.9539371959632208
30.657,27.752,26.458,25.378,24.846,24.613,24.5558,0.2361310840223837,7760,1824,9.944313,2462536.9998978195,0.3963326691907938,0.0631378450850485,0.0131142542132559,36.5566792205686,13.19571400313574
31.809,28.748,27.401,26.064,25.403,25.113,25.0238,0.218601511676812,7971,7785,5.177762,2461669.631289343,0.2229576622338867,0.0678057534897634,0.0403517785731429,-0.924755022866446,0.2102144294216084
31.144,28.272,26.989,25.966,25.462,25.24,25.1878,0.2424672913302097,7965,7011,10.23061,2463291.3567128945,0.8952525694275909,0.0335402144634838,0.0056455608300623,0.0853484102391167,0.6759129498087313
25.678,23.41,22.502,22.191,22.053,21.962,22.0048,0.6802258952008087,7154,5986,4.320498,2463319.632561528,1.745440218963785,0.0633978074477485,0.0214166852265035,0.7398799421043972,1.0943789999130482
31.086,28.228,26.95,25.946,25.451,25.233,25.1818,0.2527278838112613,7616,7476,7.019904,2461798.5250141537,0.3964767113613346,0.1315758828730493,0.0202518259369772,0.1471484820280072,0.2871763356669918
29.251,26.739,25.573,24.739,24.329,24.127,24.0998,0.3905288844545,7692,7671,5.760868,2462080.8004492763,0.1406410185293208,0.4244449546987844,0.106438997146125,0.099402629322378,0.1259396056560499
17.975,15.391,14.477,14.18,14.038,13.956,13.9818,33.239398857596576,7926,7522,7.134663,2463047.690881268,0.7060382890951538,1.4091416154783454,1.4141132466402102,-0.4896410446391286,0.0408293437919639
30.355,27.55,26.289,25.331,24.857,24.646,24.5988,0.2901704350511436,7773,6692,6.558403,2463014.74811484,0.4372483756979226,0.0216246469950884,0.0221118461833366,-1.4548572731168277,2.2112691537572537
30.403,27.779,26.575,25.69,25.254,25.049,25.0168,0.3397450679734171,7129,6829,3.195177,2462209.433980984,0.3262240094021567,0.381098632533818,0.0776605603275094,-0.371223485289424,2.127160300142908
28.85,25.796,24.451,23.13,22.482,22.2,22.1188,0.2201167849662595,6704,6523,8.271961,2461887.5803667926,0.7235845322484552,0.0712484115634305,0.0093176891646991,-0.2154757589845408,0.1317729962494715
29.176,26.137,24.797,23.497,22.859,22.581,22.5018,0.2201167849662598,7842,7524,8.731466,2462378.463898129,0.4870562698161166,0.0165739759133325,0.0112110640375192,0.3165588752606256,0.3377207097302224
24.222,21.743,20.641,20.078,19.794,19.638,19.5958,0.5378400775473278,7238,6688,5.352712,2462440.516775795,0.205774729632212,1.0680049408257577,0.114592311860387,-3.7616290946978617,0.2131615081103704
15.161,14.2,14.327,14.495,14.624,14.656,15.2858,1.998265364291876,7964,7612,6.84138,2461815.44754674,0.2520594698952673,1.782152037479165,0.2471507844101261,-0.988173615915486,0.7321691374487073
26.303,23.814,22.664,21.89,21.509,21.316,21.2818,0.4199070447871763,7235,6816,5.400821,2461721.308696503,0.0962550675074849,0.6745697603873404,0.1896348073255437,5.569071112808615,2.150070680673672
28.838,26.001,24.731,23.757,23.275,23.063,23.0138,0.2686291642149288,7938,4873,4.022327,2463308.667453585,7.936971705395374,0.0123318607298557,0.0018005147185769,0.3542068775896846,0.8344636759823768
13.238,12.494,12.765,13.01,13.15,13.203,13.9168,5.931344660134739,7890,7381,2.534449,2462029.725667624,4.064841971897434,0.0104069153471151,0.1239469232919245,-0.0220112704908102,0.3090937072695061
14.987,14.255,14.528,14.776,14.936,14.991,15.7038,2.677029523832516,7875,7772,8.500014,2462793.274901248,0.1995479728665702,2.455256514502065,0.3404257892337975,-0.3290706910352204,0.1517878585412699
16.139,15.16,15.299,15.478,15.614,15.645,16.288800000000002,1.979945157313171,4678,2955,6.544246,2462226.117894806,5.382721921528651,0.1481327456844177,0.0204088342659208,-1.0339022920294454,0.7754600868842461
30.543,27.436,26.074,24.69,24.012,23.715,23.6238,0.2221535005011186,7603,5945,5.097786,2461951.288321182,1.096854439490511,0.0269569575408384,0.0088761450088048,-0.8952291634800903,2.2225936366863333
31.176,28.095,26.739,25.387,24.722,24.433,24.3468,0.2211327978824184,7905,7535,4.428058,2461557.846478333,0.5822933001565131,0.0046889780072103,0.0184282038875777,0.4430885860311232,0.7602382150008676
20.508,19.281,18.905,18.826,18.832,18.833,19.2048,1.1578522951466266,7640,6221,4.875666,2462070.0923492485,1.184754148996626,0.3117971333839211,0.0445640274068024,0.6705800372178543,1.7646886146742256
15.317,14.565,14.829,15.072,15.229,15.282,15.9888,2.8553093065386457,7574,7479,3.118259,2461876.5890143225,0.227729401873149,0.2091898675803226,0.9017442589707636,-0.8207456214696468,0.2654617774539809
29.735,26.908,25.641,24.68,24.206,23.996,23.9478,0.2745700487750711,7751,7591,10.48649,2462121.8136117747,0.3776880911350204,0.0305514523372411,0.0151921346700178,0.2253399770269196,0.1100530580034609
31.791,28.685,27.323,25.939,25.261,24.964,24.8728,0.2208783558371502,7868,7562,9.547927,2463163.167846614,0.2456219562332456,0.1709689163150924,0.0203329011690175,0.2133279929538181,0.7720735644941228
17.971,16.927,16.893,16.98,17.075,17.099,17.6468,1.7165369674826256,7439,1773,9.021696,2462691.554138305,3.4348099446500537,0.1016149984216094,0.0126483687254579,3.6917319377927984,3.465596398721988
30.492,27.604,26.317,25.271,24.755,24.53,24.4758,0.2355879975996212,7826,7808,10.04027,2462859.941896592,0.0415207983861934,0.1450543717267985,0.1226560700328472,0.2258051188551322,0.1249909867464866
17.79,16.768,16.878,17.043,17.175,17.204,17.8358,1.816156046194905,7184,6748,2.731176,2462233.8268023757,3.2061235926260663,0.274908815454181,0.0490392371524425,0.3428037830448807,0.1523921252133765
18.247,17.215,17.252,17.381,17.499,17.528,18.1268,1.7304265140828692,7740,7190,2.829181,2463211.8261901992,2.8174171557414387,0.1817754741803274,0.0476416866699195,0.2058334060333323,0.4033876561326679
15.919,15.225,15.506,15.758,15.919,15.979,16.695800000000002,2.908393469871046,7334,7099,5.908482,2462860.8177016336,1.0306963721047535,0.0449545136136558,0.1106094943498654,0.1284201631098775,0.2383174719032925
25.686,23.312,22.332,21.981,21.82,21.714,21.7168,0.6384886196684131,7933,7533,14.18109,2462887.176337482,0.6127842312914327,0.1452744683869565,0.0157320503652101,-0.1400097591220611,0.2440246861806941
29.784,26.92,25.64,24.627,24.127,23.907,23.8558,0.2586146724580085,7790,7752,8.505707,2462793.314205377,0.2682897884883163,0.1614459768784986,0.0247108655490641,-0.095314143106676,0.0325480228247531
19.98,18.915,18.683,18.668,18.713,18.732,19.1828,1.4228304824781712,7165,6394,4.713449,2462194.055059563,2.138940275379043,0.2451642084652769,0.0334569472472254,0.6057054307759072,0.069703903026787
29.08,26.326,25.083,24.156,23.698,23.492,23.4488,0.3038457463424018,6616,5937,6.205222,2461723.057476677,0.9314887083525696,0.0493193825723873,0.0134961396053364,-1.0664003131507047,0.23669149297241
28.319,25.828,24.677,23.899,23.517,23.323,23.2878,0.4189412853837055,7914,7655,2.375823,2462566.4296187,1.9745571599283969,0.0990606095242302,0.0191672645977355,-0.1885448092027473,0.2743143122111414
17.869,16.896,17.069,17.266,17.409,17.44,18.1018,1.9482880235941376,7889,7370,2.815925,2461888.541979071,2.3800719764638067,0.1508440137651285,0.0625902730713495,0.3262624711318796,0.3608418529975582
27.474,25.0,23.89,23.343,23.071,22.919,22.8688,0.5083386846840539,7824,7503,4.854621,2461675.8327784785,1.7015751098190866,0.0224871411634369,0.0133599453179887,-0.0528421123440217,0.2359375531737613
31.333,28.432,27.139,26.077,25.553,25.325,25.2688,0.227589992160564,7526,7290,7.570424,2462821.1953645675,0.508944667923681,0.1052863119442418,0.0133316833585284,0.2191690197542809,0.3438672922363827
18.517,17.486,17.468,17.564,17.666,17.693,18.2568,1.73241988848916,7820,7457,11.63317,2462618.875866186,0.4602267015229003,0.6325855653278311,0.0702851113207366,0.4061723263489299,0.123985381415387
28.038,25.566,24.43,23.789,23.468,23.297,23.2458,0.4673617446729033,7990,6877,3.974199,2463115.911814763,1.2394719922287454,0.0114404011684771,0.0201700451359498,-0.7054866478479883,1.325940932808184
30.387,27.602,26.348,25.41,24.946,24.739,24.6928,0.2898365562250362,7196,4078,3.11211,2462980.17471517,4.131116497678058,0.047914944626423,0.0053214065612477,-2.754776788004505,1.2341601354643763
20.108,19.072,18.912,18.934,19.0,19.025,19.5158,1.5386971906935183,7997,7030,2.845813,2462480.3753295974,4.693979285009422,0.030683419210712,0.0244661341756755,0.0757031758164171,0.4641800399594918
29.462,26.958,25.798,24.97,24.564,24.362,24.3318,0.4014700581083766,7435,3145,7.753665,2462105.385157476,0.5080884544566315,0.0336415488981579,0.0232815904040942,12.974630471179594,10.999668011131822
21.477,20.365,20.079,20.04,20.07,20.083,20.5048,1.3202408335681537,5082,4378,4.866373,2462229.0429983577,3.779967287463282,0.077669018789546,0.0239889854374816,0.4022575439907409,0.4826335690795684
16.924,15.865,15.654,15.65,15.703,15.724,16.1878,1.4660647808867535,7889,6792,6.942559,2463172.6452341573,0.1900688297334329,0.6223287563005585,0.2392145219634027,0.3211012635066962,5.65781102256571
