u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
28.73,25.69,24.348,23.048,22.41,22.132,22.0518,0.4098766338492587,7841,7606,6.052863,2461778.8236009213,0.5676686988626091,0.1393090186006259,0.0258412031763946,0.299230655824913,0.2931028217294836
32.044,28.579,27.149,25.33,24.448,24.05,23.8958,0.282587638951103,7825,6988,4.210437,2461788.287917234,3.122342505072613,0.006767453043872,0.004666034180694,0.3756851673379444,0.1992992901228657
12.686,12.867,13.301,13.652,13.918,14.088,14.8908,4.098766338492593,7931,7624,6.451027,2462278.177001972,0.46225315596408,0.8047722036448967,0.2943765982613418,0.1810906539742696,0.5949329659732175
29.689,26.903,25.648,24.715,24.254,24.049,24.0048,0.2742541202224154,7326,7189,8.030912,2461984.118906072,0.0779431434635869,0.454492925879332,0.1015851622012118,1.20886366133691,0.9179090958449836
30.557,27.68,26.395,25.375,24.871,24.651,24.5988,0.2304905694433515,7861,4397,6.704732,2462562.634777619,2.762236683615149,0.0212720362152971,0.0026891799768552,-0.5170460207820281,1.9076479231702832
29.397,26.165,24.773,23.236,22.487,22.156,22.0438,0.3777053712534892,7523,6400,6.407341,2462345.845412438,1.789228661740419,0.0548755277186026,0.0074388402207639,-0.6694396515052624,0.3225965056814859
31.025,27.678,26.264,24.588,23.773,23.41,23.2758,0.310923222966495,7946,7673,10.29721,2463256.22848053,0.0507101028111695,0.8555015601795449,0.12728503761353,-1.372952637639438,2.8150619998727837
16.788,15.802,15.951,16.135,16.277,16.308,16.9578,1.6736057560543878,7770,6271,8.096189,2462048.619501511,1.2722452498790124,0.2933852211595749,0.035519552207087,-0.9224376462352684,0.5823732104916775
13.096,13.043,13.431,13.749,13.986,14.127,14.9008,3.0736411426423884,7943,6132,9.473855,2463207.9575840835,2.262488294577212,0.1539999380096954,0.0306649555722457,-0.5995353857384781,0.2049260286407762
30.325,26.969,25.554,23.863,23.04,22.672,22.5348,0.3358560383395537,7097,3038,4.64617,2462280.5340448744,10.757436947967552,0.0005784162943325,0.0016082785364152,0.6612291881451827,1.2064379642123393
31.243,27.893,26.479,24.799,23.983,23.619,23.4848,0.3098511846094671,7036,6874,3.849731,2463156.755801448,1.629997461405125,0.0508198962302643,0.011920564823044,-0.1795500537406315,0.0759764057060951
15.743,15.415,15.749,16.035,16.24,16.347,17.0928,2.37221015584441,7988,7473,5.859483,2462491.570910105,1.335493309957952,0.5404715799725923,0.0644615739171501,-0.1597818238956659,0.3696260883147725
16.794,16.113,16.393,16.646,16.816,16.878,17.5928,1.9982653642918764,7867,5283,11.0994,2462971.3343693186,1.86621800548686,0.2045119904382644,0.0208290253532572,-0.4796773468743914,0.9857954335119368
14.92,14.809,15.184,15.494,15.723,15.855,16.6208,3.109232229664953,7885,7823,3.50215,2462427.44702649,0.7518276148165758,1.2086981877808292,0.2543813468206073,-0.1095211055335049,0.0862881292150591
22.706,20.564,19.733,19.461,19.345,19.269,19.3558,0.7424259799191266,7705,7447,3.372525,2462173.386112802,1.7302133914372422,0.128561592865892,0.0280486838273973,-0.1477990514002154,0.2395192733891911
25.623,23.287,22.318,21.957,21.788,21.681,21.6858,0.6670419707099701,7891,7865,11.80768,2461816.011456256,0.1409345971427589,0.7042482059970395,0.0862831000058279,0.076362995254724,0.051219641448454
13.235,13.353,13.776,14.119,14.378,14.54,15.3348,3.6868304087307937,7865,6734,6.738661,2461748.672971106,1.4672672884956062,0.4192656034167681,0.0805301309730083,0.7374085576807834,0.2802206120257452
31.66,28.315,26.901,25.226,24.412,24.049,23.9158,0.3500686025283024,3830,1335,12.49846,2461937.985799875,2.9421763461704207,0.0400579839610888,0.0042219783171036,4.813401135429759,0.5680549465230769
19.378,18.352,18.245,18.295,18.376,18.404,18.9258,1.5565144644329882,7393,7202,6.462098,2462905.373426366,1.0269179412658842,0.2153059199402679,0.0538902240448836,0.1709681691593066,0.0987592945360889
32.163,28.877,27.472,25.868,25.087,24.74,24.6158,0.3891823721558425,7778,7585,6.072745,2463124.7339756954,0.3411734673774599,0.3702768821717614,0.0410215195313247,-0.3412442618190752,0.464926150301108
28.827,25.63,24.247,22.752,22.022,21.701,21.5948,0.4366698036478705,7421,7187,4.984632,2462311.6211176235,1.2688296443885894,0.1392489756183418,0.0158030577517917,-0.1842859490172126,0.1738860131581565
15.329,14.533,14.783,15.02,15.181,15.23,15.9298,1.96179291100163,7062,4524,6.419673,2461545.3820624603,1.2488302048812616,0.3209847474226871,0.0588567073369335,-0.8287844415567575,3.523050489295384
30.77,27.55,26.16,24.638,23.895,23.568,23.4568,0.4242805868339573,7916,7326,3.809353,2463195.0812670263,2.1516538860075984,0.0555826121407817,0.0111073526317207,0.3600937415483065,0.2754457253937103
29.916,27.181,25.945,25.019,24.563,24.356,24.3138,0.3091385466603591,7829,7625,7.883045,2463319.9308662754,0.2825603761700264,0.1732808124484769,0.0301112245749317,-0.5603124089777152,0.0074847500358559
11.544,11.635,12.053,12.393,12.648,12.807,13.5988,3.6698909617069786,7799,7491,5.819179,2462773.4279187573,0.930155434820756,0.96059985690529,0.1476671224681499,0.3370100093001737,0.1139401476152528
29.546,26.369,24.99,23.52,22.801,22.486,22.3818,0.4546248396301259,7949,7109,3.236292,2462984.215635664,0.7308196263679594,0.0858269175433315,0.0410742439525833,-1.027881880914446,2.0525841897827246
28.208,25.408,24.15,23.177,22.696,22.481,22.4338,0.2996768264138148,7778,6755,7.986805,2462547.7590783117,1.0034671176852508,0.0441483503945036,0.0081657449509566,-0.7404522387582386,0.4890046306709432
29.842,27.019,25.754,24.801,24.33,24.122,24.0738,0.2829131673468111,7880,7706,9.604032,2462730.202062295,0.5615103790998861,0.056864443096685,0.0113084315238487,-0.0715575564842206,0.1804028513966782
21.905,20.405,19.88,19.74,19.708,19.686,19.9618,1.0295635551587723,7648,7404,2.6524,2461750.800916208,1.8522076501216365,0.3192687514698243,0.0465439679287155,0.3046335570185474,0.0991380386038456
19.984,18.942,18.791,18.819,18.889,18.915,19.4138,1.5298651826101433,7380,1949,6.760634,2462655.7422848125,9.545463744706623,0.0399953413006,0.0054563115143466,-0.9986866490542812,1.8893554878386047
29.441,26.242,24.858,23.361,22.63,22.308,22.2008,0.4356654909688623,7877,7431,5.260681,2463058.4609334394,1.7301040344478296,0.0954507194319088,0.0103220259087101,-0.1177575301267733,0.2821911864986908
29.792,26.787,25.458,24.207,23.592,23.324,23.2498,0.3181655551989608,7854,5902,5.214232,2462846.5472316,2.134198947729057,0.0132711574778698,0.006183349971278,1.135979918706823,0.7873270593678827
17.654,16.754,16.912,17.096,17.235,17.273,17.9188,1.858459754959567,7914,7678,4.412496,2462545.577739342,0.6931657483247043,1.1080003913695462,0.1304134882913803,-0.4564142474087262,0.0824762369485061
30.293,27.088,25.702,24.197,23.463,23.14,23.0308,0.4296879363400382,7454,3163,6.87346,2462408.2353241704,3.160402160009532,0.0315473597188211,0.0045074698325952,0.2263085734621435,3.0517681494454907
28.423,25.314,23.951,22.563,21.882,21.584,21.4928,0.4837858490037481,7946,7672,9.655035,2462219.149480661,0.3539801117431164,0.2537336526844271,0.0302592877710717,-0.478705963099169,0.0396158577542756
29.373,26.216,24.841,23.395,22.688,22.378,22.2778,0.4738633941816156,7904,7797,10.87706,2461914.3022007216,0.2476702644968884,0.1313955051883373,0.0378013798535194,-0.0508689831637471,0.229842267465184
18.334,17.278,17.116,17.141,17.211,17.236,17.7338,1.519333664770557,7889,5891,5.583477,2462827.299037082,1.5186369478824018,0.1621695681808571,0.0385797427408678,-1.8140009608981045,0.3727069983727783
15.138,14.768,15.099,15.382,15.583,15.685,16.4288,2.380417645130608,7821,7752,3.866172,2462390.260625856,0.6465484841749174,1.6258173928877997,0.206821375351166,-0.0010284571797847,0.1662925108281767
25.754,23.268,22.183,21.659,21.399,21.251,21.1998,0.5625396787872984,7448,7005,2.803745,2461745.2439015848,1.2222544274242386,0.192210174205289,0.0374369257088135,0.7831400182179964,0.4535493679664241
13.794,13.764,14.16,14.483,14.724,14.867,15.6448,3.2557658302021166,7632,7614,3.460176,2461691.399401608,0.3710858730997212,1.5080477827265328,0.5643246281816432,-0.0834831797850982,0.0281854574095446
14.681,14.506,14.872,15.176,15.399,15.525,16.285800000000002,2.767917623528947,6639,3605,8.424555,2462343.3940581265,3.992502923085425,0.0065573297941652,0.0210545079079269,0.8419231377816928,1.089116401662893
30.053,26.892,25.516,24.065,23.356,23.044,22.9438,0.4706013415209773,7798,7446,6.27401,2461700.6237720926,0.8150687610418772,0.0057839073284496,0.020045518350357,-0.0283279809431827,0.4320716360953993
31.073,28.017,26.669,25.349,24.701,24.418,24.3358,0.3798858881578302,7715,7303,3.807927,2461950.139831146,1.7652770095711652,0.0073651611972934,0.0124423543935323,0.2433987532693965,0.3140481905440506
28.922,25.901,24.565,23.282,22.648,22.371,22.2918,0.4165365933875494,7981,5735,5.503118,2463066.30841964,3.60517316405702,0.03261224444451,0.0044683554285935,-0.8956840733653115,0.1177276992911436
14.707,14.508,14.869,15.17,15.39,15.513,16.2718,2.701799773040463,7247,7152,4.516428,2461695.53221978,0.5079902036801311,2.1373752507210684,0.2760141119280366,0.0955629304762723,0.2757026757659032
28.83,26.349,25.21,24.302,23.865,23.647,23.6088,0.3887345672182582,4269,3928,2.346996,2463233.544317305,5.495568715522193,0.052352367051057,0.0119919229649442,0.3769406561886681,0.4353598695718943
29.617,27.028,25.848,24.926,24.477,24.263,24.2228,0.350875594000728,7640,7524,4.655534,2462883.3472552407,0.9877389201836592,0.0595662127671539,0.0169642611238034,-0.0409082521051204,0.1549773391853299
20.148,18.736,18.274,18.168,18.16,18.152,18.4878,1.0584081146602524,7253,7043,2.239247,2461517.9995787484,2.933535637700792,0.2581183050647991,0.0377336598094219,0.2076121516001878,0.0956379935111554
30.438,27.369,26.017,24.679,24.022,23.736,23.6508,0.3982475941462748,7875,6606,7.755783,2463223.063756109,0.6434370820090222,0.0239340738093484,0.0172130439941973,1.6390983346369856,0.7077732695125701
30.879,27.681,26.297,24.802,24.072,23.751,23.6438,0.4535792315142948,6909,6316,5.788826,2461716.907535949,0.1112218853648393,0.4745155735271112,0.1731984637765163,-4.817193352290827,6.0187822950891405
16.305,15.89,16.215,16.495,16.692,16.788,17.5288,2.310219050806294,7079,5334,1.399122,2461625.273315578,13.994713198514097,0.1395958277743223,0.0283105610552693,-0.7730543186597194,0.3815061668113437
22.645,20.541,19.765,19.533,19.444,19.386,19.5298,0.7747349722544262,7876,7472,2.852464,2462297.7487545903,3.306625163640714,0.1649765866180083,0.0177145094699235,0.1418061583411627,0.22486234714482
30.071,27.457,26.272,25.334,24.877,24.661,24.6168,0.3401364391860351,7859,7767,4.816941,2462808.75116804,0.3399324799924645,0.2455762541624123,0.0448961084476134,0.3153087018187196,0.1166561408408492
27.078,24.616,23.607,23.232,23.058,22.949,22.9468,0.6340932949268314,7751,5554,7.053601,2462975.132233894,0.9120765165076852,0.0214585828263169,0.0215993198940271,0.0629599233150204,2.8967562391823583
29.154,26.308,25.035,24.045,23.556,23.342,23.2908,0.2714270714167029,7929,7503,9.969779,2461670.437103161,0.3575625978062489,0.1496072586719573,0.016311126039156,-0.3319628386838562,0.6542876887333287
28.075,25.591,24.463,23.554,23.118,22.9,22.8508,0.4127177629451932,7837,5310,5.940547,2462420.04536297,4.259945559226777,0.0075357836874716,0.0035347576639278,0.6531325555977866,0.5844308006712129
30.786,27.781,26.451,25.196,24.577,24.306,24.2298,0.3838425898265989,7948,7616,7.454799,2462665.2835444547,1.0109232891908555,0.1084757562166695,0.0108849885947135,0.1210935791594478,0.2366372275099778
26.881,24.365,23.281,22.697,22.404,22.242,22.1878,0.5529083655042595,7964,7475,8.862418,2462084.787682013,0.4661715072485642,0.1401609110110772,0.028543732977894,-0.5486697657374637,0.4757455650633284
31.028,28.116,26.82,25.739,25.207,24.975,24.9188,0.2252439635393431,7880,7791,8.92278,2463166.090767173,0.1961730553887062,0.0496979025286855,0.027737940860988,0.1867533230142203,0.2379657832149759
31.711,28.785,27.484,26.387,25.847,25.612,25.5538,0.2193578399307035,7911,7419,6.028135,2461645.907604876,0.8525486883359041,0.0758850387380489,0.009164450544991,-0.2745419871765051,0.5287390310459954
30.123,27.197,25.861,25.054,24.656,24.468,24.4288,0.2550663461285689,7691,7573,7.312992,2462544.04985095,0.1702352696646696,0.3310280539303782,0.0452493686566727,0.5151067350533575,0.2966027521603211
32.286,28.561,27.068,25.307,24.509,24.165,24.0038,0.3000220407936636,7514,7442,7.469799,2461848.668038442,0.118930330203381,0.0221317915177848,0.0763426525459419,-0.3795698880054186,0.368999438353673
16.721,15.96,16.22,16.46,16.626,16.679,17.3818,1.540469701443903,7750,7595,4.460165,2462189.053578963,1.2047644917363642,0.4760582440849189,0.0628326229765148,-0.1665471730613257,0.065582174862605
21.806,20.761,20.438,20.364,20.37,20.376,20.7518,0.9820942331236496,5145,3878,2.725481,2461900.534594459,8.175120109077678,0.0199259350403261,0.0145518194234674,-0.695529904871696,0.7744981706353012
18.259,17.274,17.313,17.427,17.534,17.563,18.1348,1.414663540731267,7970,7623,7.099047,2462797.3290070714,1.218264731164207,0.061793099863084,0.0348610073469166,-0.1356294949431422,0.1994654922841563
26.442,24.012,22.866,22.344,22.084,21.938,21.9188,0.4286996815102374,6818,3006,4.758623,2461909.481923471,9.346333549747865,0.0035539198281699,0.0024013773199032,-1.4907517932890075,0.3329322434371387
17.192,16.203,16.208,16.312,16.419,16.451,17.0238,1.408163752173595,7754,7729,13.83563,2461826.3947435305,0.072574450930072,1.5601468823300062,0.3072072650244116,0.1035874761360804,0.1108805103777638
30.031,26.963,25.609,24.454,23.888,23.642,23.5678,0.3873942415816438,7826,7621,9.339642,2462978.1002469766,0.216618251507753,0.2555337231024084,0.041559934816054,-0.5923954165007644,0.1847502063792943
30.981,27.744,26.344,24.991,24.337,24.053,23.9538,0.3708114712957125,6562,4194,9.254228,2461812.535801776,0.2016577424199454,0.380002632383004,0.0514338050768426,-14.714450071837758,8.190465976239372
30.526,27.332,25.943,24.637,24.003,23.727,23.6328,0.4237923968353889,7544,7359,2.702706,2462516.711147643,1.59463036923168,0.1930377479825215,0.0221400940008882,-0.0879314615875683,0.2683736341424619
31.469,28.641,27.353,26.491,26.065,25.869,25.8318,0.2347757090626872,7657,7302,7.747077,2463017.396574534,1.0111877864297896,0.0139650297834612,0.0066483158183063,-0.2846578206574903,0.0812945694310018
29.65,26.415,25.017,23.64,22.975,22.686,22.5848,0.3682588230823502,7659,7485,9.979744,2462240.523393188,0.209282357578928,0.0677919796637543,0.0391035230667753,0.5215131863308664,0.0988084960092768
26.617,24.211,23.138,22.709,22.501,22.374,22.3418,0.5195808796705454,7975,7340,2.205033,2462058.4720793827,1.14040268975116,0.1422325395678622,0.0440084384407986,-1.0801025218543654,1.1472133837833878
20.64,19.662,19.582,19.638,19.72,19.75,20.2748,1.3761100318248294,7500,3057,8.878521,2462333.3924089163,3.563530939667292,0.0758370694434864,0.0098504836232789,0.8792019386739243,2.057108627769611
30.745,27.794,26.481,25.417,24.894,24.664,24.6038,0.2729940370003692,7544,7396,6.362082,2462068.353684352,0.0688821053863243,0.0427435006428414,0.1402596083243147,1.284295337319943,1.7994949876779465
27.837,25.382,24.224,23.671,23.392,23.239,23.2128,0.434663488144918,7974,6875,5.446289,2462097.1654135315,1.2914245543900005,0.061934329290559,0.0131641863971066,0.8466065457513605,0.6058307036741907
30.519,27.355,25.974,24.632,23.978,23.693,23.5998,0.4103487935075871,7657,7132,1.297073,2462528.7130935933,1.6310690594330195,0.2470017783092956,0.0430273462222895,-1.5822789679568785,0.5011632523250327
25.893,23.38,22.193,21.514,21.173,21.0,20.9848,0.3847274383805867,7813,7480,8.484311,2462601.39124898,0.7700362491882383,0.0622957726070934,0.0128024887527363,-0.0377501673228217,0.3163124240227657
25.122,22.687,21.582,21.108,20.874,20.738,20.7038,0.4944850442648479,7936,7209,1.49937,2461670.645223382,7.978291334764117,0.0447761925977644,0.0088474804089081,0.2736433723658709,0.2750665074133727
19.393,18.368,18.108,18.071,18.1,18.115,18.5358,1.1861870021453258,7247,7076,6.77093,2462611.665628882,0.1112453218800154,0.4780462217792154,0.3691064501326059,1.6165437915227916,0.0384312335900947
27.755,24.571,23.19,21.773,21.083,20.782,20.6828,0.3842847594237344,7914,7418,4.008866,2461723.088299433,1.912183332335456,0.062939522191299,0.0107595191468275,0.2474760827954622,0.317514753779632
28.661,25.983,24.744,23.913,23.498,23.305,23.2798,0.2905046984908135,7862,7639,12.36152,2461622.0854173787,0.1061295451923173,0.0741031282320472,0.047840835797905,0.6636863160010611,0.7925708643378779
27.691,25.203,24.029,23.398,23.081,22.914,22.8918,0.4108214970728493,7950,7857,6.95248,2462535.681172096,0.4962629097925989,0.0244570269020135,0.0254402445792516,-0.1545905999929291,0.0307287343596998
29.839,26.813,25.476,24.252,23.648,23.385,23.3088,0.4604189190160588,7733,7093,2.05678,2462497.5669013765,3.289766375758151,0.13364877674737,0.0149464849298212,0.6232189430243372,0.0911766693372933
12.315,12.406,12.824,13.162,13.418,13.576,14.3668,3.7081147129571206,7448,7040,11.16055,2461647.3400053727,0.2817718226432678,2.295729082713672,0.2689163141850482,-0.4257684905961729,0.7971888411339533
22.636,20.958,20.345,20.16,20.096,20.056,20.2668,0.7891383707627025,7780,7661,2.995123,2462528.140875481,0.8817126192120954,0.5131178676823774,0.0652407073533463,-0.2645933660275426,0.0790191883616588
16.903,16.112,16.365,16.603,16.765,16.814,17.5148,1.7106184855730378,7882,7692,3.647143,2462610.869167897,0.8702908664744861,1.1519308903129153,0.116141205289149,-0.0111450680817881,0.3604486459755914
27.868,24.674,23.294,21.812,21.091,20.774,20.6688,0.3640433991927794,7846,7756,7.240149,2462296.6374141574,0.1835607290880912,0.2926948899339264,0.0593013247146348,0.3790918740759932,0.146629647669239
30.064,26.978,25.621,24.272,23.611,23.322,23.2358,0.4432545076883016,7804,6885,8.361794,2462014.2114664754,1.5473654821831535,0.035493700686403,0.0074564197363944,-0.4378362612916127,0.2035239032196745
17.336,16.36,16.515,16.701,16.843,16.874,17.5248,1.5909376543960458,7887,7837,5.071726,2462697.711199459,0.1843436679461128,0.0581089820207071,0.3664748102680876,0.3098939158680149,0.0619224140236451
