u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
30.367,27.344,25.998,25.015,24.532,24.317,24.2558,0.2891699506438276,7474,4086,9.433118,2461816.179111146,3.140250098227268,1.5458754208306749,0.0022185405868945,0.3989992759560985,1.308442450846038
27.493,25.01,23.816,23.221,22.922,22.763,22.7568,0.3777053712534891,7896,3385,4.002236,2461748.743684241,11.385153468019896,0.2601068453898433,0.0017831638612686,1.155911948561487,0.70293765248931
29.344,26.723,25.473,24.769,24.416,24.24,24.2328,0.2982999364670246,7147,4139,4.18569,2462572.730243258,2.51785044161982,1.2668019180557806,0.0067269655620564,-2.9527907617969213,1.923672368503749
25.77,22.587,21.201,19.998,19.416,19.164,19.0788,0.397789358491735,7729,7250,4.108292,2462523.062736647,2.211710731100505,1.0937337461342973,0.0096211512161517,0.0861526347133701,0.3326416233859366
31.144,28.018,26.623,24.499,23.387,22.838,22.6158,0.2268052801054655,7830,7822,9.615257,2462649.8947064835,0.0930045563685642,1.496725872208176,0.0550190506637109,-0.0503183170446173,0.0177286147881468
17.667,16.705,16.481,16.455,16.49,16.51,16.942800000000002,1.1146875766047486,7228,6186,8.23277,2463290.2884081355,1.91168954277361,0.4781228091565012,0.0166440298404263,-0.5387895143025312,0.0470181964844423
29.066,25.818,24.411,23.139,22.525,22.26,22.1638,0.359048536503292,7764,4403,14.12608,2462294.8100963654,1.0330520435573485,0.168662230453145,0.0053828290490008,-2.4348462328064016,0.3566253058032485
23.883,21.559,20.528,20.117,19.918,19.797,19.7868,0.5434419511591159,6187,3888,5.919399,2462830.537846871,5.412020294842363,2.5255252275256845,0.004657177916616,0.7202880856564383,0.8176279507118279
29.609,26.341,24.928,23.635,23.012,22.742,22.6428,0.3504718659937245,7549,7230,2.451828,2463010.7724671974,2.88034046140835,0.3157844747741363,0.0111664911440366,0.119485098178865,0.2776701188877227
27.12,24.574,23.355,22.697,22.367,22.199,22.1938,0.3248277776583944,4191,2271,5.312165,2462671.352899864,5.719716119034626,1.6084964571168596,0.0043328762497523,-1.3100210356981452,2.0406958825464407
28.92,25.805,24.434,23.311,22.764,22.524,22.4478,0.3900795301793838,6059,3700,4.80614,2462507.226296664,1.4530834458376147,1.5956018311917837,0.015658568328927,-2.207749112774229,5.041120700866132
31.889,28.13,26.64,24.723,23.852,23.468,23.2918,0.2595094402121312,7712,6189,7.86039,2461592.278823725,1.2194447435553617,1.6801554042414648,0.0059630264456622,0.8029537388526503,0.9130543248089136
26.896,24.425,23.239,22.653,22.359,22.202,22.1928,0.3764030734007391,4780,2203,9.028718,2462792.161984917,4.760520294698629,2.0933485578550286,0.0031119425483928,-0.1156767790975595,2.076389535276705
29.413,26.233,24.844,23.65,23.07,22.818,22.7328,0.4056515697106663,7694,7564,5.47542,2462379.98826578,0.7203641229266755,1.0843235546643224,0.0227048314258131,-0.0409980612395016,0.2027486978430573
30.981,27.688,26.269,24.947,24.312,24.038,23.9348,0.3385736542044372,4918,2085,3.505485,2462880.426108976,12.567822437049022,0.2145763600657682,0.0026542590272097,-0.3202472849727147,2.2680218280380284
23.66,21.861,21.181,20.958,20.87,20.814,20.9688,0.6912786768546195,7741,2575,9.813849,2462445.577817698,3.6472542401378094,0.5409396034400481,0.0042377711497133,0.1999371485144875,2.63706140418053
16.551,16.036,16.341,16.609,16.794,16.877,17.6068,1.7707333255178102,7558,3914,8.616552,2462380.978697052,3.1558963680278014,2.3448093807358568,0.0146344647305546,-0.3041064266426246,1.6263808765838796
30.693,27.42,26.007,24.707,24.081,23.81,23.7098,0.3644627610026136,7869,7432,4.435318,2463329.955987579,0.6235554522162521,2.54367117443536,0.0284459595105066,0.733438500064735,0.6602426638323484
29.739,26.966,25.681,24.886,24.49,24.303,24.2778,0.2435864694963604,7852,3381,4.136986,2462318.9915512814,11.084001788722908,2.797270033473993,0.0011491561548182,-1.3364594570535198,0.1161153192208965
31.503,28.274,26.871,25.622,25.018,24.756,24.6628,0.3738119328692374,7905,7367,4.274241,2463131.6172403274,2.074425072797626,1.5289617200186394,0.0090590226115048,0.3343008408689241,0.181848565215976
30.637,27.874,26.591,25.801,25.408,25.222,25.1978,0.2435864694963604,7766,7306,5.354225,2461844.6686642985,1.374098504720213,0.3508474815778588,0.0072414928466853,-0.1388338066833167,0.3777888773121964
29.779,27.202,25.968,25.286,24.944,24.772,24.7668,0.3048970067889589,7657,4106,8.163817,2461727.237377255,4.060685196293991,0.4590817785992215,0.0020402751803139,0.5832057904741269,1.0993083318792538
27.871,24.67,23.278,22.035,21.433,21.173,21.0828,0.3856143267211545,7750,5375,7.684788,2461569.131793694,1.1855438369621158,2.954582725134141,0.0092765986201691,-1.3948740511776716,1.8107648952756523
15.652,14.874,15.13,15.369,15.533,15.584,16.285800000000002,1.5727263416594632,7949,7354,11.20006,2462032.941262913,0.6570662484287546,1.1700494957664005,0.0456665256372734,-0.2333430305225838,0.4480540914546297
26.313,23.775,22.561,21.903,21.573,21.404,21.3968,0.3594621444533886,7964,7573,5.394946,2462208.4146343074,0.8408355744523145,0.8250991503316241,0.016900927768642,0.4721907374539318,0.222528126065508
28.108,25.409,24.144,23.376,22.993,22.809,22.7918,0.262212360923737,5048,2856,7.678175,2462020.467851833,2.1327522920819524,2.052005995210153,0.005387933252492,-0.6344150713187164,3.3313404193452456
31.535,27.934,26.466,24.756,23.964,23.619,23.4678,0.2875101365121046,7818,7516,7.39466,2462232.21654431,1.0749277640999548,1.9230539008107048,0.0078586296061396,0.1655715956420193,0.1684054385151383
31.833,28.282,26.82,24.882,23.96,23.536,23.3528,0.2604073037277052,7259,6962,5.011122,2463275.4712713966,1.736316155841561,0.2595028750220505,0.0070032462599668,0.2441835116757102,0.0351585397244645
16.349,15.572,15.828,16.067,16.231,16.282,16.9838,1.5763518503083724,7881,7296,6.557216,2461574.452590611,1.4827220376682506,0.1941493149000801,0.034944547155351,-0.3702485747720837,0.0948660919429939
29.509,26.592,25.277,24.403,23.973,23.777,23.7338,0.2087628229444339,7706,6258,7.22627,2463101.44004335,0.91202436836093,0.1965114424243423,0.0069821688207758,0.5011395471042747,1.5868250339420888
29.966,26.727,25.323,24.039,23.419,23.15,23.0538,0.3623707717075571,7649,2310,4.999043,2461688.2605198715,4.481072426775031,2.212994802316427,0.003592249392856,-4.700735032850839,1.4752690907192547
26.926,24.46,23.278,22.696,22.403,22.246,22.2358,0.3847274383805867,7945,7533,1.545454,2461678.167984064,5.779935812926898,2.7422805152511254,0.0092080353258548,-0.1034240833658744,0.2617901053702203
29.819,26.623,25.23,23.995,23.396,23.136,23.0468,0.3909787563657625,7892,6786,1.7293,2462280.163078836,9.185219707485311,0.627484555296111,0.0052977689031128,-0.2278769747299583,0.4166338606271089
30.156,26.968,25.577,24.351,23.756,23.498,23.4088,0.396417812660414,6891,5523,4.550014,2462081.0680057527,4.214306629487562,1.162580442913856,0.0050958761290401,-0.5498785064657881,0.4079266946786756
29.509,26.751,25.473,24.676,24.28,24.092,24.0678,0.2466909178647099,7941,7623,5.361053,2462296.634897991,0.6718747895705218,1.4030761128206657,0.014649619152837,0.1811179779135811,0.500958227920522
18.413,17.446,17.385,17.449,17.534,17.565,18.0968,1.3525494772040283,7703,7519,5.100502,2462636.535654772,0.9816211091105328,0.1373076498354949,0.0595694057483324,0.1209093455725382,0.1977165642279501
27.568,25.131,23.965,23.422,23.15,22.999,22.9848,0.4051848148192533,7804,4215,6.624789,2462215.33378505,0.8797192949788967,2.238208759975,0.0151323559370854,-6.1701622843342365,2.9475603483950503
31.5,28.197,26.779,25.424,24.773,24.492,24.3868,0.3346980336331049,7466,3968,4.703179,2462178.238710894,4.211243891825632,0.3551082326920303,0.0038445905055394,-0.7267579539082865,2.052588037718359
29.193,26.587,25.344,24.629,24.27,24.092,24.0858,0.2925183808606449,7748,7413,10.07671,2461873.8934260006,0.7601233541327006,0.4276663107495458,0.0083723529531379,0.2343394592401657,0.1498051435910768
29.913,26.755,25.373,24.181,23.601,23.348,23.2638,0.416057313860652,4742,4007,4.52642,2461861.6320446166,3.0689313079860843,0.1777601281419535,0.0107284358913014,-0.9863029516905916,0.2483063125448765
28.748,26.217,25.006,24.354,24.028,23.859,23.8528,0.3440750335257141,7705,4115,5.649635,2463240.555834515,4.846118391934604,1.43004161594589,0.0027704666278067,-0.0558414381782918,1.509491989015343
19.42,18.441,18.344,18.386,18.458,18.484,18.9848,1.3447859432299107,7420,7241,2.098437,2462488.2170617697,1.3546340952542186,2.2157111635816444,0.1082974258737378,0.4101925857030014,0.1224450076830918
29.827,27.181,25.927,25.187,24.816,24.635,24.6248,0.2787103911904321,7943,7496,6.426615,2463201.6085410817,1.457151652502561,2.6021732045099824,0.0063645598929745,-0.2927577533755863,0.0058996143611223
29.818,27.194,25.944,25.215,24.849,24.669,24.6608,0.2848742277366737,7991,7675,9.992309,2462558.252351133,0.2115863723177767,0.0261835572642264,0.0286408101122619,-0.5980475017019691,0.659270093244211
31.343,28.059,26.644,25.308,24.665,24.387,24.2838,0.354122205899106,7853,7623,4.891089,2461670.4789904403,0.936783416302853,1.0601958392154174,0.0167170491739745,0.210667413679517,0.222314457848909
18.896,17.976,18.175,18.382,18.533,18.568,19.2388,1.4898864172399258,7941,7441,6.837974,2462012.9178200774,0.818588844808256,2.4324210331360208,0.0569339759473917,0.5396877859301785,0.1166681972272623
31.82,28.482,27.055,25.649,24.974,24.682,24.5678,0.3432836829083521,5523,4909,2.116817,2461721.0155721363,2.0861921969566457,0.9098790639800036,0.0239071222454083,1.0415184785257796,1.5567955567593672
31.537,28.129,26.693,24.702,23.726,23.267,23.0768,0.2466909178647099,7565,7261,6.402898,2461885.5092746154,1.1930016148538505,0.02665359958806,0.0072512591993421,0.2645049293842071,0.0081696228694261
29.979,26.66,25.241,23.842,23.171,22.882,22.7718,0.326703028883531,6962,4696,7.408301,2461559.0544654275,1.5939542768147992,1.6155735874541983,0.0067501197743995,0.5605807420434932,2.069256879569256
27.161,24.617,23.402,22.73,22.393,22.221,22.2148,0.3377949564084022,7992,7391,5.948091,2461732.3783548507,1.9670585343786973,0.3521053648705293,0.0061360602292509,0.1893487566275161,0.2550118452762596
27.115,24.485,23.241,22.506,22.138,21.958,21.9448,0.310923222966495,7811,6501,9.07874,2462854.491738206,2.004689446728888,1.3345543101582575,0.0037150157220129,0.4254203163648627,0.2950598340400911
31.785,28.208,26.746,24.848,23.949,23.54,23.3638,0.2643340809188216,7834,6729,10.86583,2462857.707546525,0.4130469335391976,0.5773464830987641,0.0127700942093174,-1.6618704800428032,0.385117147837966
30.026,26.79,25.387,24.083,23.452,23.179,23.0818,0.3607058292475562,7778,7036,5.695097,2463280.8941235454,0.9653029494932066,2.387330593549457,0.0143287161459362,0.5148034645777789,0.7392192019984994
30.97,27.584,26.152,24.678,23.977,23.674,23.5548,0.3087828425547867,7256,4503,4.074098,2462715.5609874986,2.4778701736160955,2.229156981305757,0.0071603241465638,-1.899862468085624,2.3840967854064963
27.224,24.73,23.538,22.919,22.609,22.446,22.4358,0.3725230592800364,7696,7569,10.44002,2462451.358820706,0.3052753882626183,2.945096644268925,0.0257977479235473,-0.1942752790246031,0.1571218821429949
29.814,26.761,25.409,24.315,23.779,23.544,23.4748,0.3440750335257145,7932,5702,9.035566,2462716.083314136,0.560761989031933,2.6489547261503024,0.0145419732420768,0.1698353992517881,3.55021676249665
29.308,26.569,25.297,24.5,24.104,23.916,23.8928,0.2541868978067999,5715,3525,3.842938,2462514.7912611244,7.777562807826687,2.0437443966284925,0.002527649415764,-1.087493368906728,0.7630159712128091
28.891,26.126,24.848,24.038,23.635,23.446,23.4198,0.2478295914051581,7262,1533,5.491286,2462653.231058829,7.366072626123275,2.965038131275567,0.0014330906821832,2.8028709333855857,3.706389314439017
30.309,27.148,25.766,24.547,23.955,23.698,23.6118,0.4108214970728489,7193,4688,4.349603,2463290.4591855714,4.161734523575477,2.5269172229605417,0.005359273534469,-0.9261196429275989,1.1785759499925377
30.035,27.213,25.922,25.084,24.669,24.476,24.4428,0.2318212060220542,7857,7795,4.876362,2462479.732662766,0.2599598525245598,1.8075827704021623,0.0395349326631675,0.219873633743046,0.191658222255915
30.789,27.581,26.186,24.915,24.299,24.032,23.9398,0.3790121748603548,7157,3332,4.118151,2462279.520532228,10.399115483766373,1.1688380284936248,0.0021004400549826,1.1281530280889127,0.7737586219902723
29.861,26.692,25.307,24.078,23.48,23.22,23.1328,0.4267299853921645,7620,6045,6.347077,2462870.355604845,2.110074553152298,1.8431231580235248,0.007102535913194,-0.8686505584022596,0.3391148004999785
16.51,15.839,16.119,16.371,16.542,16.606,17.3208,1.6774638157706392,6718,4959,6.782049,2462164.0066000214,3.802810233043633,2.1556122659017074,0.0164450197796021,-0.5747145446320194,0.4783650751876114
31.426,28.161,26.751,25.415,24.77,24.491,24.3898,0.347258720612759,7182,5063,2.530971,2461835.388650681,8.61106354309282,0.0785922297686759,0.0037683446220769,0.9765251088664132,0.0133328494194627
30.502,27.262,25.857,24.548,23.916,23.642,23.5438,0.3661450446716868,7983,7740,9.851871,2462058.378876556,0.6108400611389153,2.5667864385620427,0.0129457620142821,0.2020738305076855,0.12704893846137
18.538,17.588,17.765,17.961,18.107,18.14,18.7998,1.4728318284498676,3241,1596,8.035862,2462932.095487608,0.9885360081055764,0.7914882858190841,0.0971708456627158,-12.485791407850028,7.610530280528295
31.749,28.496,27.088,25.765,25.125,24.849,24.7488,0.3524951621564426,7974,2868,11.09649,2462930.9306789963,3.178385421867179,2.863984976197852,0.0021289798903274,1.632742562424632,1.63718451571496
30.706,27.502,26.108,24.841,24.227,23.96,23.8678,0.3820789933236371,7656,6695,9.251569,2462343.4741328307,0.6376642286694285,2.1792466171246927,0.0143691343339602,-1.020043915161431,0.5540251270551879
31.359,28.18,26.792,25.551,24.948,24.686,24.5958,0.4252586545984408,7917,7739,3.690096,2462930.276831516,0.6276710531338587,2.0494277979715894,0.0393921392749338,-0.0394067662581684,0.4564386414601458
27.67,25.353,24.347,23.966,23.784,23.67,23.6588,0.5428166505123487,7600,3904,3.085345,2462741.104440024,10.168267782723104,2.084104342953731,0.0038670133926362,0.1467968833606276,1.44281881635155
12.729,12.443,12.784,13.075,13.285,13.397,14.1468,2.175971289643315,7802,3748,7.931456,2462650.3639221867,4.161351479331995,2.3493298993174507,0.0143531331080799,-0.4328170831936302,1.4718796600736734
25.885,23.37,22.171,21.521,21.196,21.028,21.0188,0.3636245199132514,7878,6288,6.733377,2463027.442979917,2.006836630718173,0.6578995527173382,0.0058020177024449,0.3381583742097753,0.7989737620900244
24.964,22.544,21.423,20.932,20.689,20.549,20.5248,0.4561977729941068,7914,4398,5.02646,2462985.376655468,5.826823269177799,2.067197635751886,0.0033431037454433,-0.4092545151990639,1.1914484169369892
26.466,23.953,22.754,22.108,21.783,21.616,21.6058,0.3644627610026136,7950,7117,6.054019,2463194.6037326176,1.9841179704059797,1.5707439720114524,0.0064827843932418,-0.4476646986645555,0.0025440089479771
23.462,21.326,20.461,20.16,20.026,19.938,19.9868,0.6239548442966714,7189,1527,13.63863,2461569.3674792363,0.7560612158909734,1.4025657542742722,0.0142969627336712,18.035434642781684,2.914611386227742
32.465,28.757,27.279,25.374,24.495,24.106,23.9338,0.2574264459712924,7590,7348,6.299858,2462948.451195821,1.179038791016522,2.743945397076451,0.0077560276123795,0.2049643976670057,0.0593031821184461
28.198,25.078,23.709,22.516,21.934,21.681,21.5998,0.4262389770419776,7817,3879,9.654479,2463222.7241798067,4.141911598026312,0.2555722818784951,0.0023161687470383,0.8622622806858404,0.8146740486516298
29.33,26.326,24.991,23.943,23.428,23.202,23.1388,0.2976138656514139,7909,2538,6.98331,2463106.359302637,7.350095411913524,2.3020470492106115,0.0012452716558388,1.82769355892254,0.5337929596145472
28.648,25.9,24.63,23.819,23.416,23.226,23.2008,0.2538944227204368,7954,7627,8.044766,2462408.580768736,0.9190862119989724,2.996602506436965,0.0073330512966401,-0.1664098605162287,0.2078693616647149
30.443,27.041,25.607,24.062,23.323,22.999,22.8688,0.3177994643459804,7999,7795,13.44305,2463122.9158980143,0.306319835324719,2.3531276011576274,0.0163882034255666,0.076526127233406,0.2799269670300852
28.47,25.794,24.539,23.765,23.379,23.193,23.1768,0.2761551589650399,7797,5437,11.82452,2462260.239013967,2.2557836843472168,1.2151171666856917,0.0022554410016899,-0.402630140517013,0.6473120767142968
32.121,28.543,27.081,25.345,24.534,24.179,24.0278,0.2819377054169801,7672,7375,2.061493,2462689.598933497,3.511120997803476,2.913618775170371,0.0086239002017772,0.1535410402629366,0.215838628477606
30.466,27.206,25.799,24.443,23.789,23.506,23.4038,0.3476587472191466,7470,3856,8.881628,2462357.571480304,1.1462080629781957,1.0557266536463064,0.0077653911540945,-0.831147596343273,4.4241825714717065
32.304,28.779,27.324,25.42,24.507,24.088,23.9098,0.2640299301785099,7593,7441,9.590976,2462257.351640607,0.2915708760479105,2.52143810119459,0.0211212506744105,0.1854540582473876,0.2984587241000597
24.201,22.125,21.301,21.02,20.897,20.815,20.8858,0.6421746546956512,7730,2869,13.50296,2462060.4930749536,0.6887676560062974,2.5784206816802486,0.0151725562737509,-1.4635025493706288,8.482714487714048
30.804,27.427,25.998,24.491,23.77,23.455,23.3308,0.3255765830202119,5438,5131,4.36921,2461696.330634417,0.893070923313285,2.3453394293692718,0.0260622499016023,-0.2709858009451035,0.9936184296127052
31.028,27.758,26.35,24.983,24.324,24.039,23.9348,0.3440750335257143,7425,2539,10.34177,2462811.9423533217,3.8638668525907,2.4396433744663275,0.0019698197683355,1.3334995414747377,1.9580610423255205
23.379,21.599,20.901,20.663,20.565,20.502,20.6368,0.7305554094460135,7557,6314,5.780409,2462206.7458538497,2.347101483235068,2.5261402698090984,0.0121031974430466,-0.6287819621247178,0.3106196322711815
30.733,27.554,26.168,24.906,24.294,24.028,23.9378,0.3955060769916923,3446,1841,9.594007,2462457.268224241,6.058514480601222,1.4416611168424929,0.0033539649704418,-1.5662591268713089,0.2723071792593801
27.822,25.36,24.184,23.606,23.316,23.159,23.1438,0.3996254707455105,7420,7057,8.036319,2462676.6776114544,0.9758398377837664,0.2627527837601537,0.011665419472286,-0.0556462499196458,0.3180456805811244
30.454,27.334,25.964,24.771,24.189,23.936,23.8558,0.4165365933875499,7629,5442,10.66707,2461747.185249808,0.560974599640465,2.369402333716232,0.0154982984401163,-0.3821545731861648,3.19253118901351
25.923,23.709,22.79,22.463,22.314,22.216,22.2368,0.6000026394326474,7595,5961,10.87835,2462518.232459349,0.8964849581763144,0.5068014826893168,0.0137596112453811,1.3466082004252249,0.1175381221611943
31.024,27.87,26.49,25.258,24.658,24.397,24.3108,0.412717762945194,7282,6647,3.197826,2461630.679032573,2.1317897464201154,2.243183566674457,0.0141218015430262,0.5561992000700223,0.4297663943186285
31.212,28.277,26.964,26.02,25.555,25.347,25.2928,0.2286404998338388,7872,7437,10.93047,2462646.471526016,0.804149457398324,0.6890618073865415,0.005612796305838,-0.2601895645215307,0.1662351228239751
29.681,26.939,25.668,24.86,24.457,24.268,24.2418,0.2652486369634331,7819,3884,9.106282,2461871.715270322,3.636459066658679,0.9945114540505556,0.0017400789969685,1.399041592738044,0.2919201677035014
29.452,26.896,25.677,24.986,24.639,24.464,24.4558,0.3339282495170321,7721,6566,1.452472,2462342.39900375,6.661665038015548,2.797088175452742,0.0075923437615754,0.8134097289335175,0.2792749010310189
30.628,27.922,26.66,25.87,25.476,25.289,25.2678,0.2667799340557482,7808,5585,5.162172,2461872.022328466,2.2771592411843247,2.420907763828821,0.0049371270065876,1.5503503429185088,0.3245058893049823
31.869,28.755,27.386,26.201,25.622,25.37,25.2898,0.4084634120611149,7297,4002,5.481445,2462137.5444761226,6.174007203903081,0.7919721553157181,0.0028095284732489,-1.1370551924587355,0.4359438756752958
31.184,27.963,26.555,24.526,23.496,22.998,22.7998,0.2364030965323571,7947,3573,8.849863,2461831.362969317,5.132159950008614,0.0251119976195877,0.0011125000338497,-1.0165215692727283,0.7080062985581252
30.941,27.327,25.865,23.972,23.082,22.682,22.5108,0.2628168228426341,7811,3241,9.184693,2463179.970630544,2.2978651839484967,0.5081483692266296,0.0027079718751511,-2.324446594034413,2.0874020377919487
26.839,24.252,23.025,22.296,21.931,21.751,21.7438,0.3112813926951367,7878,6541,11.82581,2462577.473320277,1.338527850904699,2.830101884711045,0.0042399983850136,0.5960481773155984,0.0561983596295531
23.869,21.531,20.504,20.083,19.877,19.753,19.7438,0.5593107426325311,7987,7474,10.68854,2461953.708029683,0.3589923918786759,0.7580216826950852,0.030999355228993,0.1520276678232623,0.8037750613606821
30.843,27.241,25.779,23.959,23.106,22.728,22.5658,0.2777494200959998,7909,5058,4.09324,2463091.447515608,2.07561076657424,1.292093488518744,0.0070211019127548,-0.73684693557457,2.973972235646382
29.381,26.159,24.762,23.424,22.777,22.496,22.3988,0.3619538170034985,7806,7591,12.97948,2462990.121348244,0.3986520314761736,0.9092446982821594,0.01522159472711,0.0444942885604869,0.2522293388842131
27.323,24.664,23.417,22.643,22.256,22.071,22.0558,0.2905046984908133,6920,4823,6.772127,2462072.7146180943,2.492162561754136,2.8830634902356835,0.0042250555249937,1.307075601810391,0.3748520315459736
32.574,28.901,27.43,25.543,24.667,24.278,24.1088,0.2595094402121312,7895,7217,14.39419,2462985.433879458,0.4563517391280595,0.8652700681048962,0.0084996472383352,0.3704286058288075,0.548228917184623
32.546,28.896,27.428,25.572,24.709,24.326,24.1608,0.2631195761372317,7237,4421,7.470927,2462832.780238963,3.349737069750215,1.370470995802248,0.0024677217672535,-1.226012373503618,0.3834316429522805
32.3,28.694,27.231,25.432,24.591,24.221,24.0618,0.2701799773040459,6568,3771,9.983916,2462660.3180809407,1.84919220758004,2.131012814135264,0.0037846337645216,2.2293096228036138,0.1468068955230188
29.717,26.55,25.168,23.897,23.279,23.01,22.9208,0.3982475941462749,7936,6295,3.856833,2462583.27275001,4.584456553309849,1.301314027772933,0.0048208056344255,0.2460176155574797,0.6323822120171197
28.847,25.794,24.444,23.304,22.743,22.498,22.4228,0.4291935244825641,7575,7342,4.763068,2462911.9962567035,1.1393320541393162,1.513356571457449,0.0177345528058363,-0.2365063600076983,0.1535420597946239
27.796,25.131,23.881,23.103,22.714,22.528,22.5108,0.2972714221902829,7959,7913,4.649093,2462158.7773860046,0.4586573116957838,2.649224358336617,0.0297525995518583,-0.1245177979039078,0.0121579674084875
23.374,21.445,20.677,20.409,20.292,20.217,20.3138,0.6992833066741019,7875,5072,10.36199,2461751.6779236123,2.3338276580833965,0.3934755383853078,0.0062370246884402,-1.0498704113113324,0.1455838086760145
28.214,25.556,24.308,23.536,23.149,22.964,22.9478,0.2885048782129112,7942,7851,6.594432,2462527.435531953,0.2878430828514354,2.3787534837370115,0.0325070008316284,0.2801279946822322,0.0198448777159577
19.032,18.06,17.99,18.05,18.134,18.166,18.6938,1.3619249022856874,7068,1170,6.022873,2463043.5232120613,8.471238444771881,0.1810094485758068,0.0064149433291977,-4.389694471079376,2.6075961193718427
27.362,24.918,23.76,23.216,22.943,22.792,22.7718,0.4223311946116058,7691,5313,10.75845,2462012.64264392,2.1951250628049426,2.242032176026425,0.0039495552296904,-0.8732765393339641,0.2179275193242604
30.989,27.765,26.367,25.028,24.38,24.099,24.0008,0.3615373420600575,7644,6306,7.136425,2461571.960816476,2.69504199285298,0.4967727235437839,0.0041770825285391,-0.0175287866369464,0.526847847016149
32.244,28.85,27.417,25.884,25.153,24.835,24.7108,0.3066571964181929,7042,1330,6.071543,2461513.684885109,13.81248438428885,2.722564953407395,0.0008820091303694,2.2022582833459965,1.4850683858857203
19.433,18.464,18.373,18.421,18.498,18.528,19.0438,1.349438699729621,7746,6654,7.32525,2461590.4406586373,0.9028036064402822,1.0789222731054071,0.0447452303031394,0.4790492519963029,1.0675828788624857
31.113,27.912,26.519,25.208,24.571,24.295,24.1998,0.3742425475955395,7571,7336,14.44543,2462705.554850856,0.215014106175789,0.7393447289593126,0.0270326924448396,-0.4651480734661444,0.1766528338624821
30.009,27.062,25.743,24.752,24.261,24.043,23.9868,0.3014068796128632,7894,7055,1.901509,2461787.4110303908,6.265820604476595,0.0408172963354114,0.0054433531727904,0.4440819782429208,0.126797933409581
30.623,27.766,26.472,25.595,25.162,24.965,24.9248,0.2265443111316167,7558,6202,1.912066,2463047.576688915,8.433301856544803,2.568596342264053,0.0031574215203269,0.4522993006771363,0.4741152199602365
31.55,28.331,26.934,25.602,24.956,24.676,24.5788,0.3636245199132514,7949,4223,5.539636,2461934.20199991,5.973441342788181,1.1316612573107063,0.002348127352214,-0.9220508552089004,0.8067497492013362
29.531,26.933,25.699,24.96,24.589,24.407,24.3988,0.3048970067889588,7091,6624,4.101525,2462149.758150187,2.725441731556856,0.072981460777214,0.0065335651622204,-0.1799871168281405,0.2704423081809343
31.14,27.993,26.616,25.369,24.762,24.498,24.4118,0.4136691756477606,7919,7796,7.647836,2462287.2468005707,0.0568053417263699,2.894992940500555,0.2042405120717514,0.921011783819139,1.3991066285915317
28.276,25.826,24.658,24.1,23.819,23.665,23.6458,0.4127177629451935,7812,7166,11.92849,2461745.184684204,0.4225324769118395,0.4608479247148028,0.0178045981387586,-0.8330591247216892,0.0730275345343799
31.395,28.162,26.762,25.414,24.762,24.479,24.3788,0.3653029344372531,6786,2546,6.429976,2462518.7017307947,8.349658351129515,0.0772499871717823,0.0017031310396072,-0.1587189393752942,1.6620128985804274
31.713,28.546,27.163,25.892,25.274,25.005,24.9158,0.3996254707455108,7938,6975,8.582762,2461587.409093559,1.588484957020156,1.1819289066992995,0.0062721827843726,0.26423048845154,0.3838012021609334
25.595,22.987,21.756,21.001,20.623,20.44,20.4318,0.3017540869370754,7733,7669,6.981042,2462993.095739729,0.5080208320702633,0.1054354522593942,0.0186891777378509,-0.0592402898169271,0.0940389794645791
27.278,24.193,22.835,21.631,21.041,20.785,20.7058,0.4103487935075869,7770,3696,8.401336,2461814.5604032874,4.3205151750844975,0.9241831377313772,0.0024713546275342,-1.387386519314498,0.3360038496588378
26.746,24.017,22.756,21.934,21.524,21.333,21.3078,0.2796746870998862,7920,2817,4.43255,2462911.8499894827,6.421245709070964,0.2465975814279928,0.0021073751930407,2.93097793944775,0.1565086148472224
29.164,25.94,24.545,23.181,22.521,22.235,22.1358,0.3582227477847289,7746,6778,9.819954,2462242.122946421,0.4283065331628298,2.548411360224423,0.0186766221151882,0.9384799773233896,1.2972365858068304
27.114,24.502,23.268,22.511,22.131,21.947,21.9368,0.3014068796128632,7819,5197,6.313793,2462612.929075808,1.6337823978710295,1.3734421502186125,0.0063475219541545,-2.272991618338442,0.2312776574814823
29.549,26.299,24.897,23.503,22.83,22.537,22.4338,0.3464600477182883,7128,5791,3.340921,2463051.7759042787,6.00596027354022,1.9924646918752824,0.0041145621262119,-0.1312329354838131,0.5748015786418823
28.473,25.646,24.362,23.49,23.059,22.862,22.8248,0.2361310840223837,7674,2925,1.909722,2462194.322430825,15.322234523776274,2.3366233178113336,0.0017861828916567,2.458700397529674,0.963930354927808
16.358,15.361,15.403,15.529,15.646,15.677,16.2708,1.4459496179950206,7726,6968,9.130802,2463257.2356763263,0.8827041793801486,2.8346917238963973,0.0394422030776026,-0.6021355532611025,0.2111252755512056
25.848,23.401,22.244,21.698,21.424,21.272,21.2498,0.4277136996034721,7923,7014,3.535859,2461570.1548828487,0.3391706048021371,1.6203946216699847,0.076460507584704,-4.5340594135227565,2.0641103809991828
31.89,28.704,27.3,25.241,24.183,23.667,23.4598,0.2339662212315358,6948,3455,2.613516,2461517.578100216,11.829193549000928,1.6808426647004189,0.0018501198640867,-1.1099905649734707,1.3127143834399198
