u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
17.406,15.885,15.388,15.249,15.213,15.187,15.4728,12.33539783975242,7990,7703,5.686832,2462800.2040295512,1.0031417690643003,1.028236895746503,0.4596851612839984,-0.0265663969031912,0.2973764543545966
18.196,15.378,14.368,14.009,13.825,13.717,13.6428,41.749680940346565,7958,6110,11.5514,2462432.8580543166,1.6613083455913222,0.050940891317176,0.4643561186093592,-0.4285852899714703,0.582737387365032
16.726,15.556,15.312,15.255,15.25,15.232,15.5598,12.406610868632828,7949,7619,1.86118,2462017.21639755,1.96519827189678,2.216342163653129,0.7248242740077074,-0.5417885343356066,0.0503741851376356
20.005,19.005,18.956,19.032,19.123,19.153,19.6978,1.5369267194472909,7839,6534,4.471758,2462537.2348574507,1.7194162010859393,0.1175527302360419,0.0433131735096326,1.0416921130133456,0.6162480466135802
18.162,17.201,17.363,17.549,17.687,17.718,18.3708,2.0260640045787857,7757,7536,6.371365,2461616.8270838284,0.9916652779219296,0.6402794344725478,0.0702180221994717,-0.0713763840207427,0.2065656925100306
28.081,25.633,24.518,24.03,23.788,23.649,23.6108,0.4961958879238666,7318,7279,2.453909,2462424.891631144,0.6689050544130428,0.2154960851324601,0.0701656641857726,-0.1173982884769602,0.1129591006779962
27.697,25.25,24.15,23.654,23.404,23.262,23.2288,0.5322959488113178,7767,7434,7.757948,2461988.186162263,0.3206117586229721,0.0621144539813629,0.0468015634178756,-0.8320523371980505,0.1578892733838091
24.374,21.68,20.448,19.584,19.155,18.959,18.9318,0.2871793187054747,7811,6873,6.662539,2461885.307980261,0.3035753824422398,0.045626398930809,0.0308764259784157,0.084943798663547,3.1541063222972907
32.572,28.852,27.388,25.26,24.224,23.747,23.5378,0.140008099637399,7769,7559,9.998232,2462162.776579488,0.293663768805088,0.0611194663412701,0.0104256052568238,-0.1441061686359286,0.420854423478637
27.933,24.936,23.611,22.384,21.778,21.514,21.4418,0.2097264283530711,7995,7779,18.3392,2461864.174283475,0.1884536376651505,0.0559049632492157,0.012892483878063,-0.2974983357971927,0.2149772748729033
24.971,22.513,21.383,20.863,20.604,20.457,20.4208,0.4810089540078605,7900,7863,12.59996,2462462.131426546,0.0459523124633273,0.569469562657723,0.1786225758058746,-0.0603183208833645,0.3708779427924021
32.095,28.593,27.153,25.267,24.333,23.904,23.7208,0.1545799494227715,7813,5183,7.922525,2462898.6134809977,2.1242386482854565,0.005540457332319,0.0019968949931152,0.3679810566329085,1.36066779217458
27.457,24.781,23.549,22.697,22.272,22.077,22.0498,0.2952250201140847,7710,2092,6.989762,2462318.350994152,4.082835934118293,0.004039643204091,0.0022790889837708,4.414369804913295,0.6215522166719737
15.57,13.351,12.559,12.306,12.193,12.128,12.2178,21.43646458887502,7891,7504,2.901281,2462277.863524018,1.5541054409435553,2.2705760218942337,1.023381728012157,0.475656946529817,0.2324722910463876
15.65,13.496,12.727,12.484,12.378,12.316,12.4228,20.144345470259264,7859,6322,7.892551,2461778.4838632164,0.9445497996792028,1.0170733110211514,0.5840236455205922,1.4816832953310457,0.3190948103638095
27.042,24.383,23.156,22.31,21.888,21.692,21.6668,0.3177994643459806,7990,7647,7.870383,2462529.994928724,0.7646533373355677,0.0499712784196344,0.0112261991434858,-0.337869602139505,0.0439095094771291
22.339,20.479,19.788,19.571,19.487,19.434,19.5938,0.7432812216383752,7944,7765,7.464265,2461839.3736532773,0.1325303808481877,1.1411510558903604,0.160656479431888,0.0407860150013427,1.0706441916944636
27.003,24.366,23.144,22.31,21.893,21.699,21.6768,0.3267030288835308,7979,7293,9.651658,2461845.8737660227,0.1220229157539427,0.5516956946969068,0.0590538462255712,3.606754266974087,0.5985687551167077
18.463,17.452,17.232,17.216,17.258,17.277,17.7238,1.3401492290617645,7962,7582,4.652774,2462752.3630907075,1.561545715144071,0.2299000549049239,0.0393505804204114,0.3101380465108678,0.0628744723341109
25.249,22.788,21.666,21.135,20.868,20.719,20.6858,0.5142249692318894,7775,7532,7.469147,2461696.2955716504,0.4465644415081612,0.0282005428638087,0.0336809578284091,-0.1130127194829788,0.4401138302525327
27.775,25.22,24.021,23.234,22.84,22.65,22.6368,0.3557567597344588,6690,5094,6.701589,2461553.998598719,0.0587149318932172,2.1890970566171988,0.2295553971071446,-27.231957694641487,33.885887563506444
20.288,19.129,18.767,18.686,18.689,18.689,19.0548,1.0880607919400538,7829,7624,4.858688,2461760.5922621465,0.1456090394748974,0.3774283108448991,0.3336770481580509,-1.5240242169819214,0.9063339459395195
18.02,17.004,17.053,17.182,17.3,17.328,17.9268,1.6468466506232768,7995,5198,4.618315,2461998.0165709173,0.3534509425331048,2.029172629507883,0.214342757318735,-10.947424967938588,10.341534457902052
27.095,24.58,23.4,22.729,22.389,22.215,22.1898,0.4282064067684807,7540,7473,9.785479,2461846.144121375,0.3323156109156418,0.0004129029151812,0.0296644156957827,-0.0172018332728322,0.1324443445558706
24.235,22.191,21.401,21.143,21.034,20.962,21.0608,0.692074999154841,7918,7895,5.832072,2462908.648621517,0.3178942971922522,0.3998523701572211,0.0800790413423989,0.0519181083541786,0.0505816638514771
26.371,23.931,22.843,22.401,22.185,22.055,22.0138,0.5280233898057975,7854,7781,9.796136,2462903.49005738,0.0242585997617707,0.5617760492984067,0.480538894379843,-1.711223285017731,0.6652149335309114
18.468,17.454,17.47,17.583,17.693,17.722,18.3048,1.618650779968482,6993,6713,9.092406,2461536.89823812,0.4407330861656259,0.956644571634243,0.0981119650451016,-0.5436369514803367,0.002512367216897
25.774,23.424,22.425,22.054,21.879,21.768,21.7558,0.5890513570695628,7976,7604,2.10071,2462809.9877231894,3.7670570538873873,0.1193324316428604,0.0158520900527154,-0.2807172622542513,0.0366414369414115
27.307,24.839,23.682,23.115,22.828,22.672,22.6378,0.4499385048947313,7978,7910,11.63213,2461557.8934613853,0.1781154189303408,0.3464164631145188,0.0462365244219378,0.1898683880060212,0.0059785921937976
15.595,14.728,14.966,15.192,15.327,15.365,16.0588,4.014700581083765,7516,5280,6.391155,2462943.7841968667,2.2282389602657027,0.3328300434154031,0.0637106581577243,-0.7535832052800228,1.2330647292293575
17.865,16.855,16.866,16.974,17.081,17.11,17.686799999999998,1.650643024230756,1423,963,6.689026,2462483.9922036985,5.29293808814748,0.2462863135828249,0.0556513083049216,0.1934274178208853,3.457631164201429
15.681,14.811,15.048,15.273,15.408,15.445,16.1388,4.0565156971066605,7400,6560,5.805403,2461913.686593838,0.872497493186367,1.765964920396604,0.1838280143831164,-0.6267893554636416,1.078927948584747
21.51,20.244,19.82,19.712,19.699,19.69,20.0178,1.0003527281173612,7861,7568,7.915055,2463298.634163888,0.8963950183670207,0.2223124127359905,0.030465535004503,0.0707841334069603,0.2434581322175928
27.091,24.602,23.432,22.797,22.477,22.31,22.2838,0.430678469332503,7931,7914,10.63713,2462862.9132056343,0.0453193085839769,0.4238597466794981,0.1913393457160014,-0.1950187703351675,0.0638791584823811
21.322,20.121,19.73,19.637,19.632,19.629,19.9778,1.0462926171574098,7996,7663,12.81602,2461576.0843356,0.4572049447646116,0.1866153544547893,0.0379317689156393,0.1977372690279701,0.275066924060107
17.302,15.262,14.534,14.307,14.213,14.157,14.2928,17.384137999640483,7762,6979,5.152167,2461955.6988535817,1.9360204566360664,0.9051886448355888,0.381387508750915,0.2024191017013374,0.4890435139000637
18.403,17.386,17.477,17.629,17.755,17.783,18.4028,1.7086501965163687,7904,3486,8.231578,2463249.93514694,1.3944420746785913,0.1257104895498042,0.0319896485721365,4.978138654121329,1.1183239179423965
29.293,26.662,25.441,24.614,24.2,24.007,23.9858,0.3134390922290278,7355,6544,5.629255,2462095.5260870364,2.153384625437857,0.040683986057631,0.0059715183265869,0.5044681022949554,0.0572508035543772
27.433,24.934,23.759,23.094,22.759,22.587,22.5638,0.4170164250231524,7246,6167,5.635256,2462484.6486584083,0.2874813886997522,0.1559806936970624,0.060341800257699,-5.443558875468088,0.067192659289685
21.891,20.606,20.172,20.06,20.044,20.034,20.3558,0.9866273741373685,7852,6652,7.413811,2462323.760891095,1.8785286837234645,0.0597303851433754,0.0153249951120793,0.2055991867325692,0.5663681822779366
25.133,22.991,22.143,21.857,21.733,21.65,21.7148,0.6632131991278216,7741,6981,3.583646,2463012.287905779,2.330394794716799,0.0029248055900483,0.0174256226488048,0.5354476209767218,0.3026950724318955
21.928,20.523,20.021,19.879,19.843,19.82,20.0908,0.9708522933991158,7769,6264,12.09095,2462817.0831145304,1.5674738138151123,0.003583445124578,0.0111998997637373,-0.2236845297606647,0.5524363618579448
23.298,21.675,21.088,20.914,20.858,20.822,21.0508,0.8215862472214308,7619,7380,8.206233,2462758.763434641,0.7005956909411598,0.2565981753780435,0.0318588941967853,-0.0584616729442198,0.2636322227990141
26.796,24.338,23.21,22.695,22.438,22.292,22.2548,0.4979126508438609,7305,3349,5.322847,2461645.614152647,3.645838339294032,0.0568581222361087,0.0059659329198383,-1.3616523772917395,2.721882312668422
24.358,22.466,21.758,21.534,21.446,21.39,21.5388,0.7364667784382235,7526,7451,7.85425,2462769.2861670577,0.34853662936739,0.1040373028527905,0.0607187210474212,-0.0977605873638868,0.1492906948881704
31.075,28.135,26.829,25.71,25.159,24.919,24.8588,0.2104520501574881,7825,7730,9.837345,2462353.45667602,0.1743089013267069,0.0527418015024926,0.026641468662508,-0.0800403978726994,0.3248274152464688
21.791,20.596,20.208,20.117,20.113,20.11,20.4598,1.0523329303545113,7858,6774,11.77287,2462875.647226196,1.2325434935648716,0.0052066434283565,0.015676292217117,-0.2918046707959634,0.4214352720036683
16.636,15.099,14.561,14.374,14.287,14.23,14.3578,21.56021864948115,7948,4819,9.127663,2462338.4403987937,1.3245815257705231,1.3345750032571313,0.3811042812313509,1.675392413193308,1.8121853469597995
17.828,16.907,17.114,17.325,17.47,17.504,18.1808,2.106944815621859,7793,6426,6.53747,2462482.377434104,0.9088825809995748,0.4374887328560136,0.0772890219346796,1.4078015548108478,0.9131425426726252
16.529,15.686,15.929,16.158,16.298,16.338,17.0348,3.648826058986068,7579,7490,5.030478,2462558.56862316,0.7752728042711384,1.6438495152554138,0.2096835042833225,0.0792784659356529,0.1235910938872861
28.683,26.116,24.915,24.146,23.761,23.574,23.5538,0.3820789933236366,7015,6001,4.185694,2462628.7726192423,2.4995790434564764,0.015396138789423,0.0088425586895623,-0.6496550617059326,0.5339055782619762
25.892,23.578,22.597,22.231,22.057,21.947,21.9428,0.6261136339330019,7555,7382,2.9244,2462073.577807119,1.7413002859746591,0.1612088440012375,0.0276436293678937,0.0263260755752533,0.2209305439722917
19.688,18.677,18.511,18.522,18.578,18.601,19.0738,1.4796301112853396,7903,6761,7.796428,2462755.344575829,1.4500985714711163,0.017354831901387,0.0281290326789294,0.001135997143511,0.6904935492405035
28.567,26.076,24.904,24.264,23.941,23.773,23.7468,0.4189412853837055,7882,7868,5.410999,2461535.306950298,0.1019400291205975,0.3844441096341059,0.1636746192328367,0.0118308030529724,0.1490152880993747
26.817,24.447,23.429,23.044,22.861,22.745,22.7268,0.5749805591434639,7793,6651,10.90442,2463106.072349357,1.3193528775258612,0.0508779157911674,0.0087110751679973,-0.4757999655907161,0.294129331434851
16.311,15.371,15.583,15.794,15.918,15.946,16.6268,5.054208582271159,7907,7513,4.785578,2462552.9675625134,1.1042750484841202,1.8940747714085129,0.2054549360229745,-0.3014228560829753,0.3453689477812405
18.191,16.169,15.446,15.221,15.128,15.073,15.2118,16.430590084328013,7842,7213,12.19953,2462249.614696284,0.9161233324312554,1.0037656668575663,0.3184315532839096,0.2252889175254415,0.2851565809287977
21.364,20.182,19.803,19.715,19.714,19.712,20.0678,1.0657446492211404,7228,7066,3.151435,2462806.5138512813,0.2408754552520753,2.589247540761702,0.3299293340404406,1.4622294665921856,0.4372451700608659
16.399,15.481,15.699,15.914,16.043,16.073,16.756800000000002,5.048393057929225,6233,5405,4.532932,2461991.5969220567,3.707533315008341,0.1299751430752072,0.0818612898980617,0.2451005572324578,0.4745969352882691
20.277,19.278,19.21,19.275,19.361,19.39,19.9248,1.535158285358508,7801,7403,5.402609,2462580.398980837,1.112911488514827,0.4838960171015529,0.0555936944135621,0.3757477543245886,0.1846116358539593
22.529,21.344,20.964,20.876,20.873,20.871,21.2258,1.0608479973481262,7937,7868,5.001173,2463162.3999217097,0.2971396831106717,0.0386083580077123,0.1527745674386024,-0.0165654876915798,0.2710669577970474
28.029,25.603,24.532,24.106,23.899,23.772,23.7358,0.540945062199868,7994,6718,4.105381,2462614.279121008,4.20010191930865,0.0187255930209471,0.0066659574283475,-0.4999331001539894,0.0580838638010912
26.324,23.462,22.185,21.164,20.658,20.435,20.3828,0.246407067878224,3912,1956,4.895577,2463144.8030007654,7.963340736211201,0.0135851946160586,0.0027443654688894,-1.6951810453262046,1.6917547937112538
19.219,17.782,17.253,17.096,17.051,17.019,17.2608,0.9207742401977416,7693,7260,9.639927,2463320.4299909105,0.4198607265355643,0.2625989879488435,0.0502302391933869,0.6963813565391946,0.0673157852413986
26.586,23.973,22.761,21.932,21.519,21.325,21.3058,0.3233353295874234,7918,7802,7.127203,2461574.3311619987,0.0984975166076393,0.0427787616695066,0.0988052610091134,0.9360492910611108,0.2797982936501662
16.474,15.474,15.421,15.496,15.588,15.619,16.1628,1.563699008766101,7625,7536,14.09597,2462984.914897473,0.1499711091723732,0.0627262435931457,0.1647773668398418,-0.0165374933828254,0.2670951845692303
24.515,22.06,20.943,20.442,20.193,20.051,20.0118,0.4984862240795256,7653,7583,8.830549,2462883.944132527,0.4387022153975752,0.1352841198725813,0.0285595086357992,0.085702730197065,0.0747565236366887
30.246,27.106,25.737,24.311,23.613,23.307,23.2108,0.1928204805424732,6988,6580,10.39702,2461681.988687233,0.6910800447423306,0.0467127707063809,0.0065230370968248,-0.4448906689665193,0.0743469112869634
28.664,25.823,24.552,23.587,23.111,22.902,22.8538,0.2394159946166393,7874,3667,3.867573,2462578.290588409,4.444512850955215,0.0273763788492279,0.0030045669128146,-0.1420199641027107,3.092689372492289
24.167,21.807,20.803,20.428,20.251,20.139,20.1238,0.5986226716556522,7909,7546,12.24195,2462251.359705689,0.6668514400706832,0.153754358884117,0.0157484822939857,0.2632275270316898,0.0690420862830699
20.021,18.706,18.259,18.143,18.125,18.113,18.4298,0.9586347345029907,7605,3480,9.914336,2462203.1713500726,1.208379153974653,0.1308613165894051,0.0178720306529015,2.822386541066064,3.822937422302697
22.304,20.265,19.462,19.192,19.076,18.999,19.0828,0.7364667784382227,7965,7704,6.667443,2462387.056016782,0.0981042796977547,1.641178163700264,0.2401081666033569,0.4488663224518598,2.3322963754946717
27.343,24.771,23.569,22.754,22.347,22.153,22.1378,0.3432836829083527,7677,7604,8.013002,2462094.0229948326,0.215975714671145,0.2591172851435566,0.0438882501141862,0.0771614613386953,0.2523927666466753
15.918,13.807,13.055,12.819,12.719,12.66,12.7808,18.54185416134807,7512,1732,7.17402,2463229.087120388,9.192175293353705,0.590646965903798,0.0635775102773963,-2.431499825456384,0.3770375318465916
31.982,28.745,27.352,25.809,25.057,24.725,24.6108,0.1752480365346859,7606,6758,3.076374,2462840.6651681103,3.199810087658272,0.0217152160330594,0.0039757614671033,0.5740432229642453,0.2125685731911739
17.529,16.516,16.516,16.621,16.727,16.756,17.3298,1.6130698017893583,7957,7941,6.777605,2462312.750194273,0.1987036133296131,0.4370196311089832,0.2556869717696013,-0.067757928012696,0.011190472499709
30.131,27.096,25.758,24.463,23.824,23.544,23.4628,0.2099680238737128,6465,3102,4.823828,2462563.665683368,9.213360348328406,0.0077458147515693,0.0012412566153355,-0.8623006554748762,1.0750528236106538
27.032,24.523,23.346,22.641,22.287,22.109,22.0878,0.4023955421734644,7759,7545,4.414701,2462867.0640877443,0.1337036399947284,1.278998451288035,0.1492415322325163,-0.0035556855917225,2.262006974766075
25.608,23.164,22.081,21.643,21.43,21.3,21.2578,0.5397009230813038,7970,7882,10.09819,2461999.7426938564,0.1308417636332841,0.5976115077079337,0.0870546007678764,0.2465456340731925,0.2986228337336876
16.973,15.962,15.968,16.074,16.179,16.208,16.7818,1.6678352975215225,7886,7671,4.992024,2462063.001544858,1.0015692217191674,0.1853945185823724,0.0718498009378784,0.1036950156009946,0.2380281166243859
20.516,19.313,18.924,18.833,18.829,18.826,19.1768,1.0438862109150124,7447,7164,8.122241,2463182.699347274,0.4601236082140247,0.281753393837012,0.0637100923455399,-0.3958408086688575,0.3347816430203896
27.265,24.727,23.537,22.767,22.381,22.193,22.1768,0.386058537280418,7716,7445,9.160426,2462523.552226141,0.3209543636263193,0.2497048688371802,0.0289060535195964,0.0769306378182004,0.5809909339769304
29.517,26.659,25.381,24.393,23.905,23.691,23.6418,0.2413532553206416,6777,6333,3.617721,2463220.8576664915,2.855927658350238,0.0212504410594509,0.0058549099226129,0.055141562846543,0.3615350502100888
27.048,24.582,23.437,22.887,22.61,22.456,22.4188,0.4679001246230079,7839,6514,9.587704,2462713.060263773,0.5510549043752485,0.065901476929997,0.0191897723518431,1.6732401216511064,0.6466807466923407
20.89,19.574,19.121,19.001,18.979,18.965,19.2718,1.020124459748678,7827,7796,6.762798,2463222.543407852,0.1926523181622658,0.4721323833878076,0.1699197999974674,-0.1176199762937687,0.0803132800331749
16.118,15.289,15.537,15.768,15.915,15.957,16.6558,2.989875888392036,7711,7201,3.604264,2462813.875489457,1.3436201911847594,1.0758943785522184,0.135999138733926,0.6103860896475332,0.3275716369570726
30.635,27.758,26.474,25.463,24.964,24.746,24.6948,0.2196105304092525,7861,7816,8.109139,2462442.640953618,0.136867691532298,0.3607974361762712,0.0427549589102793,0.0362821070091615,0.2382799998403241
19.774,18.754,18.529,18.511,18.552,18.57,19.0148,1.347885994992868,7468,7082,6.633909,2461731.885734741,1.0928016136257592,0.1746615457207675,0.0422887482372806,0.2273641141655009,0.2889927998855389
